filename,lines,sections
arch/arm/dts/zynqmp-zcu106-rev1.0.dts,16,"""ARM"",""ARM ZYNQ"",""ARM ZYNQMP"",""THE REST"""
arch/arm/dts/zynqmp-zcu106-revA.dts,1090,"""ARM"",""ARM ZYNQ"",""ARM ZYNQMP"",""THE REST"""
arch/arm/dts/zynqmp-zcu111-revA.dts,884,"""ARM"",""ARM ZYNQ"",""ARM ZYNQMP"",""THE REST"""
arch/arm/dts/zynqmp-zcu1275-revA.dts,77,"""ARM"",""ARM ZYNQ"",""ARM ZYNQMP"",""THE REST"""
arch/arm/dts/zynqmp-zcu1275-revB.dts,112,"""ARM"",""ARM ZYNQ"",""ARM ZYNQMP"",""THE REST"""
arch/arm/dts/zynqmp-zcu1285-revA.dts,102,"""ARM"",""ARM ZYNQ"",""ARM ZYNQMP"",""THE REST"""
arch/arm/dts/zynqmp-zcu208-revA.dts,712,"""ARM"",""ARM ZYNQ"",""ARM ZYNQMP"",""THE REST"""
arch/arm/dts/zynqmp-zcu216-revA.dts,715,"""ARM"",""ARM ZYNQ"",""ARM ZYNQMP"",""THE REST"""
arch/arm/dts/zynqmp-zcu670-revA.dts,669,"""ARM"",""ARM ZYNQ"",""ARM ZYNQMP"",""THE REST"""
arch/arm/dts/zynqmp-zcu670-revB.dts,672,"""ARM"",""ARM ZYNQ"",""ARM ZYNQMP"",""THE REST"""
arch/arm/dts/zynqmp.dtsi,1151,"""ARM"",""ARM ZYNQ"",""ARM ZYNQMP"",""THE REST"""
arch/arm/include/asm/acpi_table.h,0,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-am33xx/chilisom.h,14,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-am33xx/clk_synthesizer.h,40,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-am33xx/clock.h,143,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-am33xx/clocks_am33xx.h,35,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-am33xx/cpu.h,612,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-am33xx/ddr_defs.h,377,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-am33xx/gpio.h,30,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-am33xx/hardware.h,85,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-am33xx/hardware_am33xx.h,76,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-am33xx/hardware_am43xx.h,94,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-am33xx/i2c.h,20,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-am33xx/mem-guardian.h,63,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-am33xx/mem.h,63,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-am33xx/mmc_host_def.h,27,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-am33xx/mux.h,42,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-am33xx/mux_am33xx.h,246,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-am33xx/mux_am43xx.h,210,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-am33xx/omap.h,44,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-am33xx/spl.h,46,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-am33xx/sys_proto.h,49,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-apple/rtkit.h,29,"""APPLE M1 SOC SUPPORT"",""ARM"",""THE REST"""
arch/arm/include/asm/arch-apple/sart.h,22,"""APPLE M1 SOC SUPPORT"",""ARM"",""THE REST"""
arch/arm/include/asm/arch-apple/uart.h,41,"""APPLE M1 SOC SUPPORT"",""ARM"",""THE REST"""
arch/arm/include/asm/arch-armada8k/cache_llc.h,20,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-armada8k/soc-info.h,16,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-armv7/generictimer.h,50,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-armv7/globaltimer.h,19,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-armv7/sysctrl.h,53,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-armv7/systimer.h,35,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-armv7/wdt.h,38,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-aspeed/boot0.h,23,"""ARM"",""ARM ASPEED"",""THE REST"""
arch/arm/include/asm/arch-aspeed/pinctrl.h,51,"""ARM"",""ARM ASPEED"",""THE REST"""
arch/arm/include/asm/arch-aspeed/platform.h,25,"""ARM"",""ARM ASPEED"",""THE REST"""
arch/arm/include/asm/arch-aspeed/scu_ast2500.h,247,"""ARM"",""ARM ASPEED"",""THE REST"""
arch/arm/include/asm/arch-aspeed/scu_ast2600.h,343,"""ARM"",""ARM ASPEED"",""THE REST"""
arch/arm/include/asm/arch-aspeed/sdram_ast2500.h,137,"""ARM"",""ARM ASPEED"",""THE REST"""
arch/arm/include/asm/arch-aspeed/sdram_ast2600.h,167,"""ARM"",""ARM ASPEED"",""THE REST"""
arch/arm/include/asm/arch-aspeed/timer.h,53,"""ARM"",""ARM ASPEED"",""THE REST"""
arch/arm/include/asm/arch-aspeed/wdt.h,113,"""ARM"",""ARM ASPEED"",""THE REST"""
arch/arm/include/asm/arch-aspeed/wdt_ast2600.h,129,"""ARM"",""ARM ASPEED"",""THE REST"""
arch/arm/include/asm/arch-bcm235xx/boot0.h,10,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-bcm235xx/gpio.h,14,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-bcm235xx/sysmap.h,30,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-bcm281xx/boot0.h,10,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-bcm281xx/gpio.h,14,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-bcm281xx/sysmap.h,36,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-bcmns3/bl33_info.h,26,"""ARM"",""TARGET_BCMNS3"",""THE REST"""
arch/arm/include/asm/arch-fsl-layerscape/clock.h,23,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-fsl-layerscape/config.h,271,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-fsl-layerscape/cpu.h,96,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-fsl-layerscape/fdt.h,10,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-fsl-layerscape/fsl_icid.h,205,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-fsl-layerscape/fsl_portals.h,24,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-fsl-layerscape/fsl_serdes.h,216,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-fsl-layerscape/gpio.h,22,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-fsl-layerscape/immap_lsch2.h,679,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-fsl-layerscape/immap_lsch3.h,603,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-fsl-layerscape/imx-regs.h,12,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-fsl-layerscape/mmu.h,9,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-fsl-layerscape/mp.h,49,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-fsl-layerscape/ns_access.h,91,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-fsl-layerscape/soc.h,142,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-fsl-layerscape/speed.h,12,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-fsl-layerscape/stream_id_lsch2.h,63,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-fsl-layerscape/stream_id_lsch3.h,137,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-fsl-layerscape/svr.h,42,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-hi3660/hi3660.h,56,"""ARM"",""ARM HISILICON"",""THE REST"""
arch/arm/include/asm/arch-hi3798cv200/hi3798cv200.h,53,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-hi6220/dwmmc.h,7,"""ARM"",""ARM HISILICON"",""THE REST"""
arch/arm/include/asm/arch-hi6220/gpio.h,26,"""ARM"",""ARM HISILICON"",""THE REST"""
arch/arm/include/asm/arch-hi6220/hi6220.h,389,"""ARM"",""ARM HISILICON"",""THE REST"""
arch/arm/include/asm/arch-hi6220/hi6220_regs_alwayson.h,419,"""ARM"",""ARM HISILICON"",""THE REST"""
arch/arm/include/asm/arch-hi6220/periph.h,29,"""ARM"",""ARM HISILICON"",""THE REST"""
arch/arm/include/asm/arch-hi6220/pinmux.h,81,"""ARM"",""ARM HISILICON"",""THE REST"""
arch/arm/include/asm/arch-imx/cpu.h,111,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-imx8/boot0.h,21,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-imx8/clock.h,27,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-imx8/gpio.h,21,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-imx8/imx-regs.h,52,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-imx8/imx8-pins.h,17,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-imx8/iomux.h,44,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-imx8/power-domain.h,15,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-imx8/snvs_security_sc.h,11,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-imx8/sys_proto.h,32,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-imx8m/clock.h,279,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-imx8m/clock_imx8mm.h,580,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-imx8m/clock_imx8mq.h,431,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-imx8m/crm_regs.h,9,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-imx8m/ddr.h,753,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-imx8m/gpio.h,11,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-imx8m/imx-regs.h,579,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-imx8m/imx8mm_pins.h,691,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-imx8m/imx8mn_pins.h,763,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-imx8m/imx8mp_pins.h,1080,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-imx8m/imx8mq_pins.h,622,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-imx8m/lpddr4_define.h,97,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-imx8m/sys_proto.h,17,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-imx8ulp/cgc.h,161,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-imx8ulp/clock.h,51,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-imx8ulp/ddr.h,38,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-imx8ulp/gpio.h,20,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-imx8ulp/imx-regs.h,167,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-imx8ulp/imx8ulp-pins.h,64,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-imx8ulp/iomux.h,82,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-imx8ulp/pcc.h,206,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-imx8ulp/rdc.h,28,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-imx8ulp/sys_proto.h,20,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-imx8ulp/upower.h,15,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-imx9/ccm_regs.h,266,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-imx9/clock.h,251,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-imx9/ddr.h,147,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-imx9/gpio.h,20,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-imx9/imx-regs.h,239,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-imx9/imx93_pins.h,729,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-imx9/mu.h,13,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-imx9/sys_proto.h,14,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-imx9/trdc.h,19,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-imxrt/clock.h,10,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-imxrt/gpio.h,19,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-imxrt/imx-regs.h,28,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-imxrt/sys_proto.h,11,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-lpc32xx/clk.h,186,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-lpc32xx/config.h,47,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-lpc32xx/cpu.h,53,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-lpc32xx/dma.h,64,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-lpc32xx/emc.h,99,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-lpc32xx/gpio.h,42,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-lpc32xx/i2c.h,36,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-lpc32xx/mux.h,34,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-lpc32xx/sys_proto.h,22,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-lpc32xx/timer.h,60,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-lpc32xx/uart.h,100,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-lpc32xx/wdt.h,37,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-ls102xa/clock.h,21,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-ls102xa/config.h,87,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-ls102xa/fsl_serdes.h,34,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-ls102xa/gpio.h,32,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-ls102xa/immap_ls102xa.h,414,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-ls102xa/imx-regs.h,12,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-ls102xa/ls102xa_devdis.h,51,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-ls102xa/ls102xa_soc.h,19,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-ls102xa/ls102xa_stream_id.h,73,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-ls102xa/ns_access.h,94,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-ls102xa/soc.h,0,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-ls102xa/spl.h,19,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-ls102xa/svr.h,13,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-mediatek/gpio.h,9,"""ARM"",""ARM MEDIATEK"",""THE REST"""
arch/arm/include/asm/arch-mediatek/misc.h,17,"""ARM"",""ARM MEDIATEK"",""THE REST"""
arch/arm/include/asm/arch-mediatek/reset.h,13,"""ARM"",""ARM MEDIATEK"",""THE REST"""
arch/arm/include/asm/arch-meson/a1.h,20,"""ARM"",""ARM AMLOGIC SOC SUPPORT"",""THE REST"""
arch/arm/include/asm/arch-meson/axg.h,34,"""ARM"",""ARM AMLOGIC SOC SUPPORT"",""THE REST"""
arch/arm/include/asm/arch-meson/boot.h,24,"""ARM"",""ARM AMLOGIC SOC SUPPORT"",""THE REST"""
arch/arm/include/asm/arch-meson/clock-a1.h,23,"""ARM"",""ARM AMLOGIC SOC SUPPORT"",""THE REST"""
arch/arm/include/asm/arch-meson/clock-axg.h,104,"""ARM"",""ARM AMLOGIC SOC SUPPORT"",""THE REST"""
arch/arm/include/asm/arch-meson/clock-g12a.h,104,"""ARM"",""ARM AMLOGIC SOC SUPPORT"",""THE REST"""
arch/arm/include/asm/arch-meson/clock-gx.h,117,"""ARM"",""ARM AMLOGIC SOC SUPPORT"",""THE REST"""
arch/arm/include/asm/arch-meson/eth.h,13,"""ARM"",""ARM AMLOGIC SOC SUPPORT"",""THE REST"""
arch/arm/include/asm/arch-meson/g12a.h,35,"""ARM"",""ARM AMLOGIC SOC SUPPORT"",""THE REST"""
arch/arm/include/asm/arch-meson/gpio.h,10,"""ARM"",""ARM AMLOGIC SOC SUPPORT"",""THE REST"""
arch/arm/include/asm/arch-meson/gx.h,44,"""ARM"",""ARM AMLOGIC SOC SUPPORT"",""THE REST"""
arch/arm/include/asm/arch-meson/i2c.h,10,"""ARM"",""ARM AMLOGIC SOC SUPPORT"",""THE REST"""
arch/arm/include/asm/arch-meson/mem.h,16,"""ARM"",""ARM AMLOGIC SOC SUPPORT"",""THE REST"""
arch/arm/include/asm/arch-meson/meson-vpu.h,13,"""ARM"",""ARM AMLOGIC SOC SUPPORT"",""THE REST"""
arch/arm/include/asm/arch-meson/sm.h,91,"""ARM"",""ARM AMLOGIC SOC SUPPORT"",""THE REST"""
arch/arm/include/asm/arch-meson/usb-gx.h,17,"""ARM"",""ARM AMLOGIC SOC SUPPORT"",""THE REST"""
arch/arm/include/asm/arch-meson/usb.h,12,"""ARM"",""ARM AMLOGIC SOC SUPPORT"",""THE REST"""
arch/arm/include/asm/arch-mvebu/spi.h,60,"""ARM"",""THE REST"""
arch/arm/include/asm/arch-mx27/clock.h,22,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx27/gpio.h,58,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx27/imx-regs.h,492,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx27/regs-rtc.h,26,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx31/clock.h,35,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx31/gpio.h,13,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx31/imx-regs.h,907,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx31/sys_proto.h,20,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx5/clock.h,56,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx5/crm_regs.h,616,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx5/gpio.h,13,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx5/imx-regs.h,526,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx5/iomux-mx51.h,241,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx5/iomux-mx53.h,1215,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx5/sys_proto.h,11,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx6/clock.h,89,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx6/crm_regs.h,1308,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx6/gpio.h,13,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx6/imx-rdc.h,15,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx6/imx-regs.h,971,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx6/iomux.h,192,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx6/litesom.h,15,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx6/mx6-ddr.h,549,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx6/mx6-pins.h,49,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx6/mx6_plugin.S,158,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx6/mx6dl-ddr.h,58,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx6/mx6dl_pins.h,1079,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx6/mx6q-ddr.h,56,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx6/mx6q_pins.h,1035,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx6/mx6sl-ddr.h,44,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx6/mx6sl_pins.h,72,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx6/mx6sll_pins.h,1018,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx6/mx6sx-ddr.h,44,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx6/mx6sx_pins.h,1674,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx6/mx6sx_rdc.h,154,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx6/mx6ul-ddr.h,44,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx6/mx6ul_pins.h,1064,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx6/mx6ull_pins.h,1064,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx6/mxc_hdmi.h,1057,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx6/sys_proto.h,39,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx7/clock.h,364,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx7/clock_slice.h,115,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx7/crm_regs.h,2817,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx7/gpio.h,11,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx7/imx-rdc.h,15,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx7/imx-regs.h,1191,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx7/mx7-ddr.h,170,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx7/mx7-pins.h,18,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx7/mx7_plugin.S,110,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx7/mx7d_pins.h,1307,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx7/mx7d_rdc.h,162,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx7/sys_proto.h,12,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx7ulp/clock.h,41,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx7ulp/gpio.h,21,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx7ulp/imx-regs.h,1156,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx7ulp/iomux.h,94,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx7ulp/mx7ulp-pins.h,909,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx7ulp/mx7ulp_plugin.S,93,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx7ulp/pcc.h,371,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx7ulp/scg.h,339,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mx7ulp/sys_proto.h,11,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mxs/clock.h,53,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mxs/gpio.h,18,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mxs/imx-regs.h,38,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mxs/iomux-mx23.h,349,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mxs/iomux-mx28.h,531,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mxs/iomux.h,164,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mxs/regs-base.h,120,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mxs/regs-clkctrl-mx23.h,209,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mxs/regs-clkctrl-mx28.h,287,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mxs/regs-digctl.h,146,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mxs/regs-i2c.h,193,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mxs/regs-lradc.h,386,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mxs/regs-ocotp.h,159,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mxs/regs-pinctrl.h,1270,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/include/asm/arch-mxs/regs-power-mx23.h,344,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
