from,to,lines,size
ARM/Mediatek RTC DRIVER,REAL TIME CLOCK (RTC) SUBSYSTEM,422,10315
ARM/Mediatek RTC DRIVER,THE REST,422,10315
ARM/Mediatek SoC support,ARM/Mediatek SoC support,18024,502326
ARM/Mediatek SoC support,"CLOCKSOURCE, CLOCKEVENT DRIVERS",266,7208
ARM/Mediatek SoC support,COMMON CLK FRAMEWORK,440,10032
ARM/Mediatek SoC support,IRQCHIP DRIVERS,169,4430
ARM/Mediatek SoC support,MEMORY TECHNOLOGY DEVICES (MTD),485,13221
ARM/Mediatek SoC support,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1707,49297
ARM/Mediatek SoC support,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2721,108977
ARM/Mediatek SoC support,PIN CONTROL SUBSYSTEM,6819,168974
ARM/Mediatek SoC support,PWM SUBSYSTEM,285,7599
ARM/Mediatek SoC support,SERIAL DRIVERS,304,7802
ARM/Mediatek SoC support,SOUND,1404,37175
ARM/Mediatek SoC support,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),1404,37175
ARM/Mediatek SoC support,THE REST,18024,502326
ARM/Mediatek SoC support,TTY LAYER,304,7802
ARM/Mediatek SoC support,USB SUBSYSTEM,1373,35850
ARM/Mediatek SoC support,USB XHCI DRIVER,1373,35850
ARM/Mediatek SoC support,WATCHDOG DEVICE DRIVERS,279,6822
ARM/Mediatek USB3 PHY DRIVER,ARM/Mediatek USB3 PHY DRIVER,608,17815
ARM/Mediatek USB3 PHY DRIVER,GENERIC PHY FRAMEWORK,608,17815
ARM/Mediatek USB3 PHY DRIVER,THE REST,608,17815
ARM/NEC MOBILEPRO 900/c MACHINE SUPPORT,ARM/NEC MOBILEPRO 900/c MACHINE SUPPORT,0,0
ARM/NOMADIK ARCHITECTURE,ARM/NOMADIK ARCHITECTURE,9750,336000
ARM/NOMADIK ARCHITECTURE,ARM/Ux500 ARM ARCHITECTURE,8391,300152
ARM/NOMADIK ARCHITECTURE,I2C SUBSYSTEM,1135,28596
ARM/NOMADIK ARCHITECTURE,PIN CONTROL SUBSYSTEM,8452,301836
ARM/NOMADIK ARCHITECTURE,THE REST,9750,336000
ARM/NUVOTON W90X900 ARM ARCHITECTURE,ARM/NUVOTON W90X900 ARM ARCHITECTURE,7132,170429
ARM/NUVOTON W90X900 ARM ARCHITECTURE,FRAMEBUFFER LAYER,764,19170
ARM/NUVOTON W90X900 ARM ARCHITECTURE,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",604,15148
ARM/NUVOTON W90X900 ARM ARCHITECTURE,MEMORY TECHNOLOGY DEVICES (MTD),305,6781
ARM/NUVOTON W90X900 ARM ARCHITECTURE,NETWORKING DRIVERS,1093,25939
ARM/NUVOTON W90X900 ARM ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,273,6953
ARM/NUVOTON W90X900 ARM ARCHITECTURE,SPI SUBSYSTEM,433,9082
ARM/NUVOTON W90X900 ARM ARCHITECTURE,THE REST,7132,170429
ARM/NUVOTON W90X900 ARM ARCHITECTURE,USB EHCI DRIVER,148,3376
ARM/NUVOTON W90X900 ARM ARCHITECTURE,USB SUBSYSTEM,148,3376
ARM/NUVOTON W90X900 ARM ARCHITECTURE,WATCHDOG DEVICE DRIVERS,308,7310
ARM/OPENMOKO NEO FREERUNNER (GTA02) MACHINE SUPPORT,ARM/OPENMOKO NEO FREERUNNER (GTA02) MACHINE SUPPORT,0,0
ARM/Orion SoC/Technologic Systems TS-78xx platform support,ARM/Orion SoC/Technologic Systems TS-78xx platform support,666,16514
ARM/Orion SoC/Technologic Systems TS-78xx platform support,THE REST,666,16514
ARM/PALM TREO SUPPORT,ARM/PALM TREO SUPPORT,560,14242
ARM/PALM TREO SUPPORT,PXA2xx/PXA3xx SUPPORT,560,14242
ARM/PALM TREO SUPPORT,THE REST,560,14242
"ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT","ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",2159,56576
"ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",PXA2xx/PXA3xx SUPPORT,2159,56576
"ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",THE REST,2159,56576
ARM/PALMZ72 SUPPORT,ARM/PALMZ72 SUPPORT,414,10478
ARM/PALMZ72 SUPPORT,PXA2xx/PXA3xx SUPPORT,414,10478
ARM/PALMZ72 SUPPORT,THE REST,414,10478
ARM/PLEB SUPPORT,ARM/PLEB SUPPORT,0,0
ARM/PT DIGITAL BOARD PORT,ARM/PT DIGITAL BOARD PORT,0,0
ARM/QUALCOMM SUPPORT,ARM/QUALCOMM SUPPORT,14265,335929
ARM/QUALCOMM SUPPORT,ARM64 PORT (AARCH64 ARCHITECTURE),1427,30798
ARM/QUALCOMM SUPPORT,MULTIFUNCTION DEVICES (MFD),766,19059
ARM/QUALCOMM SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,6303,134874
ARM/QUALCOMM SUPPORT,SERIAL DRIVERS,1840,44646
ARM/QUALCOMM SUPPORT,THE REST,14265,335929
ARM/QUALCOMM SUPPORT,TTY LAYER,1840,44646
ARM/RADISYS ENP2611 MACHINE SUPPORT,ARM/RADISYS ENP2611 MACHINE SUPPORT,0,0
ARM/RENESAS ARM64 ARCHITECTURE,ARM/RENESAS ARM64 ARCHITECTURE,1034,27181
ARM/RENESAS ARM64 ARCHITECTURE,ARM64 PORT (AARCH64 ARCHITECTURE),1034,27181
ARM/RENESAS ARM64 ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1034,27181
ARM/RENESAS ARM64 ARCHITECTURE,THE REST,1034,27181
ARM/RISCPC ARCHITECTURE,ARM/RISCPC ARCHITECTURE,16741,436706
ARM/RISCPC ARCHITECTURE,NCR 5380 SCSI DRIVERS,537,11585
ARM/RISCPC ARCHITECTURE,NETWORKING DRIVERS,3316,84454
ARM/RISCPC ARCHITECTURE,SCSI SUBSYSTEM,10342,278608
ARM/RISCPC ARCHITECTURE,THE REST,16741,436706
ARM/Rockchip SoC support,ARM/Rockchip SoC support,39895,1108935
ARM/Rockchip SoC support,ARM64 PORT (AARCH64 ARCHITECTURE),1938,50023
ARM/Rockchip SoC support,"CLOCKSOURCE, CLOCKEVENT DRIVERS",173,4193
ARM/Rockchip SoC support,COMMON CLK FRAMEWORK,6457,239013
ARM/Rockchip SoC support,CRYPTO API,1118,31164
ARM/Rockchip SoC support,DRIVERS FOR ADAPTIVE VOLTAGE SCALING (AVS),411,10454
ARM/Rockchip SoC support,DRM DRIVERS,5366,144326
ARM/Rockchip SoC support,DRM DRIVERS FOR ROCKCHIP,5366,144326
ARM/Rockchip SoC support,GENERIC PHY FRAMEWORK,333,8390
ARM/Rockchip SoC support,I2C SUBSYSTEM,1044,26942
ARM/Rockchip SoC support,IIO SUBSYSTEM AND DRIVERS,355,8973
ARM/Rockchip SoC support,IOMMU DRIVERS,1061,28775
ARM/Rockchip SoC support,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",314,7966
ARM/Rockchip SoC support,NETWORKING DRIVERS,259,7158
ARM/Rockchip SoC support,NVMEM FRAMEWORK,224,5550
ARM/Rockchip SoC support,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,14922,386026
ARM/Rockchip SoC support,PIN CONTROL SUBSYSTEM,2299,59664
ARM/Rockchip SoC support,PWM SUBSYSTEM,323,7934
ARM/Rockchip SoC support,SOUND,1838,47635
ARM/Rockchip SoC support,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),1838,47635
ARM/Rockchip SoC support,SPI SUBSYSTEM,889,21448
ARM/Rockchip SoC support,SYNOPSYS DESIGNWARE MMC/SD/SDIO DRIVER,314,7966
ARM/Rockchip SoC support,THE REST,39895,1108935
ARM/Rockchip SoC support,THERMAL,1082,27808
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,182029,4904892
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,ARM/SAMSUNG MOBILE MACHINE SUPPORT,567,15213
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,ARM/SAMSUNG S5P SERIES JPEG CODEC SUPPORT,924,25630
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,ARM64 PORT (AARCH64 ARCHITECTURE),1604,35223
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,"CLOCKSOURCE, CLOCKEVENT DRIVERS",617,16259
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,COMMON CLK FRAMEWORK,16747,618830
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,CPU FREQUENCY DRIVERS,612,16110
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,CPUIDLE DRIVER - ARM EXYNOS,496,11063
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,CPUIDLE DRIVERS,145,3449
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,DESIGNWARE USB3 DRD IP DRIVER,301,7103
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,DEVICE FREQUENCY (DEVFREQ),2645,68863
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,DEVICE FREQUENCY EVENT (DEVFREQ-EVENT),841,21535
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,DOCUMENTATION,489,15239
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,DRM DRIVERS,27185,716051
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,DRM DRIVERS FOR EXYNOS,27185,716051
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,EXYNOS DP DRIVER,3421,88928
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,EXYNOS MIPI DISPLAY DRIVERS,2736,77621
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,FRAMEBUFFER LAYER,5397,149296
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,GENERIC PHY FRAMEWORK,2389,68052
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,HARDWARE RANDOM NUMBER GENERATOR CORE,212,5451
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,I2C SUBSYSTEM,2289,58480
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,IIO SUBSYSTEM AND DRIVERS,989,24688
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",439,11201
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,IOMMU DRIVERS,1253,32834
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,IRQCHIP DRIVERS,331,9363
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),21902,584760
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,MEMORY TECHNOLOGY DEVICES (MTD),1145,29664
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,MULTIFUNCTION DEVICES (MFD),68,2324
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",632,17751
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,36971,871383
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,PCI DRIVER FOR SAMSUNG EXYNOS,654,18517
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,PCI SUBSYSTEM,654,18517
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,PIN CONTROL SUBSYSTEM,2750,87171
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,PIN CONTROLLER - SAMSUNG,2750,87171
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SAMSUNG AUDIO (ASoC) DRIVERS,11664,294318
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS,17628,472331
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SAMSUNG SOC CLOCK DRIVERS,16747,618830
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SAMSUNG THERMAL DRIVER,1541,45803
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SAMSUNG USB2 PHY DRIVER,1039,31004
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SIMTEC EB2410ITX (BAST),835,20042
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SOUND,11664,294318
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),11664,294318
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SPI SUBSYSTEM,2217,57410
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SYNOPSYS DESIGNWARE MMC/SD/SDIO DRIVER,632,17751
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,THE REST,182029,4904892
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,THERMAL,1662,50255
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,USB EHCI DRIVER,349,8290
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,USB OHCI DRIVER,813,18872
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,USB SUBSYSTEM,1463,34265
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,WATCHDOG DEVICE DRIVERS,746,19446
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,WOLFSON MICROELECTRONICS DRIVERS,1280,32371
ARM/SAMSUNG MOBILE MACHINE SUPPORT,ARM/SAMSUNG MOBILE MACHINE SUPPORT,567,15213
ARM/SAMSUNG MOBILE MACHINE SUPPORT,THE REST,567,15213
ARM/SAMSUNG S5P SERIES 2D GRAPHICS ACCELERATION (G2D) SUPPORT,ARM/SAMSUNG S5P SERIES 2D GRAPHICS ACCELERATION (G2D) SUPPORT,1155,29007
ARM/SAMSUNG S5P SERIES 2D GRAPHICS ACCELERATION (G2D) SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1155,29007
ARM/SAMSUNG S5P SERIES 2D GRAPHICS ACCELERATION (G2D) SUPPORT,THE REST,1155,29007
ARM/SAMSUNG S5P SERIES JPEG CODEC SUPPORT,ARM/SAMSUNG S5P SERIES JPEG CODEC SUPPORT,5342,149398
ARM/SAMSUNG S5P SERIES JPEG CODEC SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),5342,149398
ARM/SAMSUNG S5P SERIES JPEG CODEC SUPPORT,THE REST,5342,149398
ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,12424,371333
ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),12424,371333
ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,THE REST,12424,371333
ARM/SAMSUNG S5P SERIES TV SUBSYSTEM SUPPORT,ARM/SAMSUNG S5P SERIES TV SUBSYSTEM SUPPORT,5908,159378
ARM/SAMSUNG S5P SERIES TV SUBSYSTEM SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),5908,159378
ARM/SAMSUNG S5P SERIES TV SUBSYSTEM SUPPORT,THE REST,5908,159378
ARM/SHMOBILE ARM ARCHITECTURE,ARM/SHMOBILE ARM ARCHITECTURE,22006,556155
ARM/SHMOBILE ARM ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,14236,364000
ARM/SHMOBILE ARM ARCHITECTURE,SUPERH,4466,108018
ARM/SHMOBILE ARM ARCHITECTURE,THE REST,22006,556155
ARM/SOCFPGA ARCHITECTURE,ARM/SOCFPGA ARCHITECTURE,3640,87073
ARM/SOCFPGA ARCHITECTURE,ARM64 PORT (AARCH64 ARCHITECTURE),402,8990
ARM/SOCFPGA ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2877,66951
ARM/SOCFPGA ARCHITECTURE,THE REST,3640,87073
ARM/SOCFPGA CLOCK FRAMEWORK SUPPORT,ARM/SOCFPGA CLOCK FRAMEWORK SUPPORT,1070,29205
ARM/SOCFPGA CLOCK FRAMEWORK SUPPORT,COMMON CLK FRAMEWORK,1070,29205
ARM/SOCFPGA CLOCK FRAMEWORK SUPPORT,THE REST,1070,29205
ARM/SOCFPGA EDAC SUPPORT,ARM/SOCFPGA EDAC SUPPORT,0,0
ARM/STI ARCHITECTURE,ARM/STI ARCHITECTURE,20333,527051
ARM/STI ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",467,11787
ARM/STI ARCHITECTURE,DESIGNWARE USB3 DRD IP DRIVER,371,10105
ARM/STI ARCHITECTURE,GENERIC PHY FRAMEWORK,2278,60158
ARM/STI ARCHITECTURE,HARDWARE RANDOM NUMBER GENERATOR CORE,151,3659
ARM/STI ARCHITECTURE,I2C SUBSYSTEM,877,22138
ARM/STI ARCHITECTURE,LIBATA SUBSYSTEM (Serial and Parallel ATA drivers),252,6001
ARM/STI ARCHITECTURE,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2859,78998
ARM/STI ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",512,14305
ARM/STI ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,7423,182737
ARM/STI ARCHITECTURE,PIN CONTROL SUBSYSTEM,1750,49878
ARM/STI ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,354,8524
ARM/STI ARCHITECTURE,RESET CONTROLLER FRAMEWORK,722,23920
ARM/STI ARCHITECTURE,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,512,14305
ARM/STI ARCHITECTURE,SERIAL DRIVERS,933,22334
ARM/STI ARCHITECTURE,THE REST,20333,527051
ARM/STI ARCHITECTURE,TTY LAYER,933,22334
ARM/STI ARCHITECTURE,USB EHCI DRIVER,370,8634
ARM/STI ARCHITECTURE,USB OHCI DRIVER,349,7961
ARM/STI ARCHITECTURE,USB SUBSYSTEM,1090,26700
ARM/STI ARCHITECTURE,WATCHDOG DEVICE DRIVERS,345,8143
ARM/STM32 ARCHITECTURE,ARM/STM32 ARCHITECTURE,3406,92512
ARM/STM32 ARCHITECTURE,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,1141,31584
ARM/STM32 ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",267,6356
ARM/STM32 ARCHITECTURE,COMMON CLK FRAMEWORK,379,12093
ARM/STM32 ARCHITECTURE,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,1141,31584
ARM/STM32 ARCHITECTURE,DOCUMENTATION,54,1460
ARM/STM32 ARCHITECTURE,HARDWARE RANDOM NUMBER GENERATOR CORE,202,5001
ARM/STM32 ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,530,15606
ARM/STM32 ARCHITECTURE,SERIAL DRIVERS,738,17859
ARM/STM32 ARCHITECTURE,THE REST,3406,92512
ARM/STM32 ARCHITECTURE,TTY LAYER,738,17859
ARM/TANGO ARCHITECTURE,ARM/TANGO ARCHITECTURE,263,5681
ARM/TANGO ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,198,3934
ARM/TANGO ARCHITECTURE,THE REST,263,5681
ARM/TECHNOLOGIC SYSTEMS TS7250 MACHINE SUPPORT,ARM/TECHNOLOGIC SYSTEMS TS7250 MACHINE SUPPORT,0,0
ARM/TETON BGA MACHINE SUPPORT,ARM/TETON BGA MACHINE SUPPORT,0,0
ARM/TEXAS INSTRUMENT AEMIF/EMIF DRIVERS,ARM/TEXAS INSTRUMENT AEMIF/EMIF DRIVERS,2956,87697
ARM/TEXAS INSTRUMENT AEMIF/EMIF DRIVERS,THE REST,2956,87697
ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,2595,59148
ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2286,51046
ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,THE REST,2595,59148
ARM/TEXAS INSTRUMENT KEYSTONE CLOCK FRAMEWORK,ARM/TEXAS INSTRUMENT KEYSTONE CLOCK FRAMEWORK,604,15950
ARM/TEXAS INSTRUMENT KEYSTONE CLOCK FRAMEWORK,COMMON CLK FRAMEWORK,604,15950
ARM/TEXAS INSTRUMENT KEYSTONE CLOCK FRAMEWORK,THE REST,604,15950
ARM/TEXAS INSTRUMENT KEYSTONE ClOCKSOURCE,ARM/TEXAS INSTRUMENT KEYSTONE ClOCKSOURCE,229,5537
ARM/TEXAS INSTRUMENT KEYSTONE ClOCKSOURCE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",229,5537
ARM/TEXAS INSTRUMENT KEYSTONE ClOCKSOURCE,THE REST,229,5537
ARM/TEXAS INSTRUMENT KEYSTONE RESET DRIVER,ARM/TEXAS INSTRUMENT KEYSTONE RESET DRIVER,175,4349
ARM/TEXAS INSTRUMENT KEYSTONE RESET DRIVER,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,175,4349
ARM/TEXAS INSTRUMENT KEYSTONE RESET DRIVER,THE REST,175,4349
ARM/THECUS N2100 MACHINE SUPPORT,ARM/THECUS N2100 MACHINE SUPPORT,0,0
ARM/TOSA MACHINE SUPPORT,ARM/TOSA MACHINE SUPPORT,0,0
ARM/U300 MACHINE SUPPORT,ARM/U300 MACHINE SUPPORT,7834,216202
ARM/U300 MACHINE SUPPORT,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,3250,92347
ARM/U300 MACHINE SUPPORT,"CLOCKSOURCE, CLOCKEVENT DRIVERS",446,16690
ARM/U300 MACHINE SUPPORT,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,3250,92347
ARM/U300 MACHINE SUPPORT,I2C SUBSYSTEM,1014,26585
ARM/U300 MACHINE SUPPORT,MULTIFUNCTION DEVICES (MFD),1242,28672
ARM/U300 MACHINE SUPPORT,REAL TIME CLOCK (RTC) SUBSYSTEM,534,13933
ARM/U300 MACHINE SUPPORT,THE REST,7834,216202
ARM/U300 MACHINE SUPPORT,WATCHDOG DEVICE DRIVERS,469,13086
ARM/UNIPHIER ARCHITECTURE,ARM/UNIPHIER ARCHITECTURE,13532,500368
ARM/UNIPHIER ARCHITECTURE,ARM64 PORT (AARCH64 ARCHITECTURE),379,10141
ARM/UNIPHIER ARCHITECTURE,I2C SUBSYSTEM,1093,30121
ARM/UNIPHIER ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2924,83941
ARM/UNIPHIER ARCHITECTURE,PIN CONTROL SUBSYSTEM,8112,346424
ARM/UNIPHIER ARCHITECTURE,SERIAL DRIVERS,286,7260
ARM/UNIPHIER ARCHITECTURE,THE REST,13532,500368
ARM/UNIPHIER ARCHITECTURE,TTY LAYER,286,7260
ARM/Ux500 ARM ARCHITECTURE,ARM/Ux500 ARM ARCHITECTURE,26684,771466
ARM/Ux500 ARM ARCHITECTURE,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,4677,122828
ARM/Ux500 ARM ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",90,2567
ARM/Ux500 ARM ARCHITECTURE,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,4677,122828
ARM/Ux500 ARM ARCHITECTURE,MULTIFUNCTION DEVICES (MFD),9630,237523
ARM/Ux500 ARM ARCHITECTURE,PIN CONTROL SUBSYSTEM,8391,300152
ARM/Ux500 ARM ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,1022,26836
ARM/Ux500 ARM ARCHITECTURE,THE REST,26684,771466
ARM/Ux500 CLOCK FRAMEWORK SUPPORT,ARM/Ux500 CLOCK FRAMEWORK SUPPORT,2208,64067
ARM/Ux500 CLOCK FRAMEWORK SUPPORT,COMMON CLK FRAMEWORK,2191,63712
ARM/Ux500 CLOCK FRAMEWORK SUPPORT,THE REST,2208,64067
ARM/VERSATILE EXPRESS PLATFORM,ARM/VERSATILE EXPRESS PLATFORM,7389,180888
ARM/VERSATILE EXPRESS PLATFORM,ARM64 PORT (AARCH64 ARCHITECTURE),1812,44300
ARM/VERSATILE EXPRESS PLATFORM,CHAR and MISC DRIVERS,294,7276
ARM/VERSATILE EXPRESS PLATFORM,"CLOCKSOURCE, CLOCKEVENT DRIVERS",42,1191
ARM/VERSATILE EXPRESS PLATFORM,COMMON CLK FRAMEWORK,130,3152
ARM/VERSATILE EXPRESS PLATFORM,CPU FREQUENCY DRIVERS,69,1877
ARM/VERSATILE EXPRESS PLATFORM,DOCUMENTATION,34,1511
ARM/VERSATILE EXPRESS PLATFORM,HARDWARE MONITORING,293,8794
ARM/VERSATILE EXPRESS PLATFORM,MULTIFUNCTION DEVICES (MFD),235,6292
ARM/VERSATILE EXPRESS PLATFORM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,4234,98879
ARM/VERSATILE EXPRESS PLATFORM,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,156,3760
ARM/VERSATILE EXPRESS PLATFORM,THE REST,7389,180888
ARM/VERSATILE EXPRESS PLATFORM,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,121,3388
ARM/VFP SUPPORT,ARM/VFP SUPPORT,4141,103488
ARM/VFP SUPPORT,THE REST,4141,103488
ARM/VOIPAC PXA270 SUPPORT,ARM/VOIPAC PXA270 SUPPORT,770,19007
ARM/VOIPAC PXA270 SUPPORT,PXA2xx/PXA3xx SUPPORT,770,19007
ARM/VOIPAC PXA270 SUPPORT,THE REST,770,19007
ARM/VT8500 ARM ARCHITECTURE,ARM/VT8500 ARM ARCHITECTURE,5028,128184
ARM/VT8500 ARM ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",158,4671
ARM/VT8500 ARM ARCHITECTURE,FRAMEBUFFER LAYER,1236,32763
ARM/VT8500 ARM ARCHITECTURE,I2C SUBSYSTEM,476,11059
ARM/VT8500 ARM ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1004,24636
ARM/VT8500 ARM ARCHITECTURE,PWM SUBSYSTEM,276,6921
ARM/VT8500 ARM ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,290,8266
ARM/VT8500 ARM ARCHITECTURE,SERIAL DRIVERS,782,19848
ARM/VT8500 ARM ARCHITECTURE,THE REST,5028,128184
ARM/VT8500 ARM ARCHITECTURE,TTY LAYER,782,19848
ARM/VT8500 ARM ARCHITECTURE,USB EHCI DRIVER,440,10862
ARM/VT8500 ARM ARCHITECTURE,USB SUBSYSTEM,593,14740
ARM/VT8500 ARM ARCHITECTURE,USB UHCI DRIVER,153,3878
ARM/ZIPIT Z2 SUPPORT,ARM/ZIPIT Z2 SUPPORT,777,18014
ARM/ZIPIT Z2 SUPPORT,PXA2xx/PXA3xx SUPPORT,777,18014
ARM/ZIPIT Z2 SUPPORT,THE REST,777,18014
