from,to,lines,size
ASYMMETRIC KEYS - RSA,CRYPTO API,1468,33901
ASYMMETRIC KEYS - RSA,THE REST,1468,33901
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,2575,74641
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,CRYPTO API,2372,67996
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,DOCUMENTATION,270,10096
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,THE REST,2575,74641
AT24 EEPROM DRIVER,AT24 EEPROM DRIVER,1107,33518
AT24 EEPROM DRIVER,CHAR and MISC DRIVERS,871,27083
AT24 EEPROM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,236,6435
AT24 EEPROM DRIVER,THE REST,1107,33518
ATA OVER ETHERNET (AOE) DRIVER,ATA OVER ETHERNET (AOE) DRIVER,3964,88071
ATA OVER ETHERNET (AOE) DRIVER,BLOCK LAYER,3658,77672
ATA OVER ETHERNET (AOE) DRIVER,DOCUMENTATION,306,10399
ATA OVER ETHERNET (AOE) DRIVER,THE REST,3964,88071
ATC260X PMIC MFD DRIVER,ATC260X PMIC MFD DRIVER,2295,70807
ATC260X PMIC MFD DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",305,8371
ATC260X PMIC MFD DRIVER,MULTIFUNCTION DEVICES (MFD),1200,38823
ATC260X PMIC MFD DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,183,5056
ATC260X PMIC MFD DRIVER,SYSTEM RESET/SHUTDOWN DRIVERS,247,6518
ATC260X PMIC MFD DRIVER,THE REST,2295,70807
ATC260X PMIC MFD DRIVER,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,543,17095
ATCRTC100 RTC DRIVER,ATCRTC100 RTC DRIVER,424,11180
ATCRTC100 RTC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,43,842
ATCRTC100 RTC DRIVER,REAL TIME CLOCK (RTC) SUBSYSTEM,424,11180
ATCRTC100 RTC DRIVER,THE REST,424,11180
ATHEROS 71XX/9XXX GPIO DRIVER,ATHEROS 71XX/9XXX GPIO DRIVER,407,10501
ATHEROS 71XX/9XXX GPIO DRIVER,GPIO SUBSYSTEM,407,10501
ATHEROS 71XX/9XXX GPIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,60,1087
ATHEROS 71XX/9XXX GPIO DRIVER,THE REST,407,10501
ATHEROS 71XX/9XXX USB PHY DRIVER,ATHEROS 71XX/9XXX USB PHY DRIVER,157,3614
ATHEROS 71XX/9XXX USB PHY DRIVER,GENERIC PHY FRAMEWORK,157,3614
ATHEROS 71XX/9XXX USB PHY DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,49,1006
ATHEROS 71XX/9XXX USB PHY DRIVER,THE REST,157,3614
ATHEROS ATH GENERIC UTILITIES,ATHEROS ATH GENERIC UTILITIES,4333,120976
ATHEROS ATH GENERIC UTILITIES,THE REST,4333,120976
ATHEROS ATH5K WIRELESS DRIVER,ATHEROS ATH5K WIRELESS DRIVER,27010,830468
ATHEROS ATH5K WIRELESS DRIVER,THE REST,27010,830468
ATHEROS ATH6KL WIRELESS DRIVER,ATHEROS ATH6KL WIRELESS DRIVER,30847,794444
ATHEROS ATH6KL WIRELESS DRIVER,THE REST,30847,794444
ATI_REMOTE2 DRIVER,ATI_REMOTE2 DRIVER,1000,23683
ATI_REMOTE2 DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",1000,23683
ATI_REMOTE2 DRIVER,THE REST,1000,23683
ATK0110 HWMON DRIVER,ATK0110 HWMON DRIVER,1397,32551
ATK0110 HWMON DRIVER,HARDWARE MONITORING,1397,32551
ATK0110 HWMON DRIVER,THE REST,1397,32551
ATLX ETHERNET DRIVERS,ATLX ETHERNET DRIVERS,26698,762438
ATLX ETHERNET DRIVERS,NETWORKING DRIVERS,26698,762438
ATLX ETHERNET DRIVERS,THE REST,26698,762438
ATM,ATM,13950,375932
ATM,CONEXANT ACCESSRUNNER USB DRIVER,1385,39459
ATM,IKANOS/ADI EAGLE ADSL USB DRIVER,2735,67094
ATM,MICROCHIP ISC DRIVER,58,2115
ATM,MICROCHIP SSC DRIVER,335,9971
ATM,NETWORKING [GENERAL],3862,98207
ATM,PPP OVER ATM (RFC 2364),515,15931
ATM,THE REST,13950,375932
ATM,USB SUBSYSTEM,6876,184764
ATMEL MACB ETHERNET DRIVER,ATMEL MACB ETHERNET DRIVER,8444,236350
ATMEL MACB ETHERNET DRIVER,NETWORKING DRIVERS,8444,236350
ATMEL MACB ETHERNET DRIVER,THE REST,8444,236350
ATMEL MAXTOUCH DRIVER,ATMEL MAXTOUCH DRIVER,3567,86382
ATMEL MAXTOUCH DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",3567,86382
ATMEL MAXTOUCH DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,120,3381
ATMEL MAXTOUCH DRIVER,THE REST,3567,86382
ATOMIC INFRASTRUCTURE,ATOMIC INFRASTRUCTURE,10846,308723
ATOMIC INFRASTRUCTURE,C-SKY ARCHITECTURE,202,4363
ATOMIC INFRASTRUCTURE,DOCUMENTATION,436,11660
ATOMIC INFRASTRUCTURE,GENERIC INCLUDE/ASM HEADER FILES,208,5985
ATOMIC INFRASTRUCTURE,LINUX FOR POWERPC (32-BIT AND 64-BIT),453,11827
ATOMIC INFRASTRUCTURE,LINUX KERNEL MEMORY CONSISTENCY MODEL (LKMM),436,11660
ATOMIC INFRASTRUCTURE,LOONGARCH,480,14223
ATOMIC INFRASTRUCTURE,M68K ARCHITECTURE,221,5306
ATOMIC INFRASTRUCTURE,MIPS,258,8015
ATOMIC INFRASTRUCTURE,OPENRISC ARCHITECTURE,133,3453
ATOMIC INFRASTRUCTURE,PARISC ARCHITECTURE,238,6110
ATOMIC INFRASTRUCTURE,QUALCOMM HEXAGON ARCHITECTURE,134,3210
ATOMIC INFRASTRUCTURE,RISC-V ARCHITECTURE,353,10470
ATOMIC INFRASTRUCTURE,RUST,1757,60118
ATOMIC INFRASTRUCTURE,RUST [SYNC],1757,60118
ATOMIC INFRASTRUCTURE,S390 ARCHITECTURE,475,14072
ATOMIC INFRASTRUCTURE,SPARC + UltraSPARC (sparc/sparc64),143,4616
ATOMIC INFRASTRUCTURE,SUPERH,308,8347
ATOMIC INFRASTRUCTURE,SYNOPSYS ARC ARCHITECTURE,474,12028
ATOMIC INFRASTRUCTURE,TENSILICA XTENSA PORT (xtensa),269,7531
ATOMIC INFRASTRUCTURE,THE REST,10846,308723
ATOMIC INFRASTRUCTURE,X86 ARCHITECTURE (32-BIT AND 64-BIT),654,17183
ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER,ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER,15400,405998
ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER,SCSI SUBSYSTEM,15400,405998
ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER,THE REST,15400,405998
ATUSB IEEE 802.15.4 RADIO DRIVER,ATUSB IEEE 802.15.4 RADIO DRIVER,1428,40195
ATUSB IEEE 802.15.4 RADIO DRIVER,IEEE 802.15.4 SUBSYSTEM,1428,40195
ATUSB IEEE 802.15.4 RADIO DRIVER,NETWORKING DRIVERS,1428,40195
ATUSB IEEE 802.15.4 RADIO DRIVER,THE REST,1428,40195
AUDIT SUBSYSTEM,AUDIT SUBSYSTEM,11089,300269
AUDIT SUBSYSTEM,GENERIC INCLUDE/ASM HEADER FILES,128,1991
AUDIT SUBSYSTEM,LIBRARY CODE,145,2984
AUDIT SUBSYSTEM,THE REST,11089,300269
AUTOFDO BUILD,AUTOFDO BUILD,237,8994
AUTOFDO BUILD,DOCUMENTATION,209,7736
AUTOFDO BUILD,DOCUMENTATION PROCESS,209,7736
AUTOFDO BUILD,KERNEL BUILD + files below scripts/ (unless maintained elsewhere),28,1258
AUTOFDO BUILD,THE REST,237,8994
AUXILIARY BUS DRIVER,AUXILIARY BUS DRIVER,1586,54877
AUXILIARY BUS DRIVER,DOCUMENTATION,49,1042
AUXILIARY BUS DRIVER,"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",512,16735
AUXILIARY BUS DRIVER,RUST,730,25672
AUXILIARY BUS DRIVER,THE REST,1586,54877
AUXILIARY DISPLAY DRIVERS,AUXILIARY DISPLAY DRIVERS,8267,217564
AUXILIARY DISPLAY DRIVERS,CFAG12864B LCD DRIVER,419,8563
AUXILIARY DISPLAY DRIVERS,CFAG12864BFB LCD FRAMEBUFFER DRIVER,220,4906
AUXILIARY DISPLAY DRIVERS,HT16K33 LED CONTROLLER DRIVER,887,21938
AUXILIARY DISPLAY DRIVERS,IMGTEC ASCII LCD DRIVER,354,7900
AUXILIARY DISPLAY DRIVERS,KS0108 LCD CONTROLLER DRIVER,171,4162
AUXILIARY DISPLAY DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,486,11981
AUXILIARY DISPLAY DRIVERS,PARALLEL LCD/KEYPAD PANEL DRIVER,1706,45825
AUXILIARY DISPLAY DRIVERS,THE REST,8267,217564
AVAGO APDS9306 AMBIENT LIGHT SENSOR DRIVER,AVAGO APDS9306 AMBIENT LIGHT SENSOR DRIVER,1411,37695
AVAGO APDS9306 AMBIENT LIGHT SENSOR DRIVER,IIO SUBSYSTEM AND DRIVERS,1411,37695
AVAGO APDS9306 AMBIENT LIGHT SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,54,1120
AVAGO APDS9306 AMBIENT LIGHT SENSOR DRIVER,THE REST,1411,37695
AVIA HX711 ANALOG DIGITAL CONVERTER IIO DRIVER,AVIA HX711 ANALOG DIGITAL CONVERTER IIO DRIVER,639,14869
AVIA HX711 ANALOG DIGITAL CONVERTER IIO DRIVER,IIO SUBSYSTEM AND DRIVERS,639,14869
AVIA HX711 ANALOG DIGITAL CONVERTER IIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,62,1456
AVIA HX711 ANALOG DIGITAL CONVERTER IIO DRIVER,THE REST,639,14869
AVMATRIX HWS CAPTURE DRIVER,AVMATRIX HWS CAPTURE DRIVER,3942,108119
AVMATRIX HWS CAPTURE DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3942,108119
AVMATRIX HWS CAPTURE DRIVER,THE REST,3942,108119
AWINIC AW99706 WLED BACKLIGHT DRIVER,AWINIC AW99706 WLED BACKLIGHT DRIVER,572,14426
AWINIC AW99706 WLED BACKLIGHT DRIVER,BACKLIGHT CLASS/SUBSYSTEM,572,14426
AWINIC AW99706 WLED BACKLIGHT DRIVER,FRAMEBUFFER LAYER,471,11888
AWINIC AW99706 WLED BACKLIGHT DRIVER,LED SUBSYSTEM,101,2538
AWINIC AW99706 WLED BACKLIGHT DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,101,2538
AWINIC AW99706 WLED BACKLIGHT DRIVER,THE REST,572,14426
AXENTIA ARM DEVICES,AXENTIA ARM DEVICES,983,17690
AXENTIA ARM DEVICES,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,983,17690
AXENTIA ARM DEVICES,THE REST,983,17690
AXENTIA ASOC DRIVERS,AXENTIA ASOC DRIVERS,527,15369
AXENTIA ASOC DRIVERS,MICROCHIP AUDIO ASOC DRIVERS,527,15369
AXENTIA ASOC DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,92,2581
AXENTIA ASOC DRIVERS,SOUND,435,12788
AXENTIA ASOC DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),527,15369
AXENTIA ASOC DRIVERS,THE REST,527,15369
AXI PWM GENERATOR,AXI PWM GENERATOR,398,11276
AXI PWM GENERATOR,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,57,1088
AXI PWM GENERATOR,PWM SUBSYSTEM,398,11276
AXI PWM GENERATOR,THE REST,398,11276
AXI SPI ENGINE,AXI SPI ENGINE,1365,39644
AXI SPI ENGINE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,105,2343
AXI SPI ENGINE,SPI SUBSYSTEM,1365,39644
AXI SPI ENGINE,THE REST,1365,39644
AXI-FAN-CONTROL HARDWARE MONITOR DRIVER,AXI-FAN-CONTROL HARDWARE MONITOR DRIVER,600,16599
AXI-FAN-CONTROL HARDWARE MONITOR DRIVER,HARDWARE MONITORING,600,16599
AXI-FAN-CONTROL HARDWARE MONITOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,63,1358
AXI-FAN-CONTROL HARDWARE MONITOR DRIVER,THE REST,600,16599
AXIADO EMMC PHY DRIVER,AXIADO EMMC PHY DRIVER,265,6852
AXIADO EMMC PHY DRIVER,GENERIC PHY FRAMEWORK,265,6852
AXIADO EMMC PHY DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,37,711
AXIADO EMMC PHY DRIVER,THE REST,265,6852
AXIADO SPI DB DRIVER,AXIADO SPI DB DRIVER,1210,36541
AXIADO SPI DB DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,73,1443
AXIADO SPI DB DRIVER,SPI SUBSYSTEM,1210,36541
AXIADO SPI DB DRIVER,THE REST,1210,36541
AXIS ARTPEC ARM64 SoC SUPPORT,AXIS ARTPEC ARM64 SoC SUPPORT,3946,156918
AXIS ARTPEC ARM64 SoC SUPPORT,COMMON CLK FRAMEWORK,3077,136186
AXIS ARTPEC ARM64 SoC SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1678,46121
AXIS ARTPEC ARM64 SoC SUPPORT,SAMSUNG SOC CLOCK DRIVERS,2268,110797
AXIS ARTPEC ARM64 SoC SUPPORT,THE REST,3946,156918
AYANEO PLATFORM EC DRIVER,AYANEO PLATFORM EC DRIVER,593,13705
AYANEO PLATFORM EC DRIVER,THE REST,593,13705
AYANEO PLATFORM EC DRIVER,X86 PLATFORM DRIVERS,593,13705
AZ6007 DVB DRIVER,AZ6007 DVB DRIVER,992,22582
AZ6007 DVB DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),992,22582
AZ6007 DVB DRIVER,THE REST,992,22582
AZTECH FM RADIO RECEIVER DRIVER,AZTECH FM RADIO RECEIVER DRIVER,161,4327
AZTECH FM RADIO RECEIVER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),161,4327
AZTECH FM RADIO RECEIVER DRIVER,THE REST,161,4327
B43 WIRELESS DRIVER,B43 WIRELESS DRIVER,56970,2132303
B43 WIRELESS DRIVER,THE REST,56970,2132303
B43LEGACY WIRELESS DRIVER,B43LEGACY WIRELESS DRIVER,14615,410517
B43LEGACY WIRELESS DRIVER,THE REST,14615,410517
BACKLIGHT CLASS/SUBSYSTEM,BACKLIGHT CLASS/SUBSYSTEM,24573,624052
BACKLIGHT CLASS/SUBSYSTEM,CONGATEC BOARD CONTROLLER MFD DRIVER,180,4872
BACKLIGHT CLASS/SUBSYSTEM,DIALOG SEMICONDUCTOR DRIVERS,338,8080
BACKLIGHT CLASS/SUBSYSTEM,FRAMEBUFFER LAYER,21934,555579
BACKLIGHT CLASS/SUBSYSTEM,KTD253 BACKLIGHT DRIVER,273,7624
BACKLIGHT CLASS/SUBSYSTEM,KTD2801 BACKLIGHT DRIVER,175,4520
BACKLIGHT CLASS/SUBSYSTEM,KTZ8866 BACKLIGHT DRIVER,295,7977
BACKLIGHT CLASS/SUBSYSTEM,LED SUBSYSTEM,1915,46733
BACKLIGHT CLASS/SUBSYSTEM,MAX25014 BACKLIGHT DRIVER,460,12243
BACKLIGHT CLASS/SUBSYSTEM,MP3309C BACKLIGHT DRIVER,492,12634
BACKLIGHT CLASS/SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1915,46733
BACKLIGHT CLASS/SUBSYSTEM,TEXAS INSTRUMENTS' LB8864 LED BACKLIGHT DRIVER,80,1860
BACKLIGHT CLASS/SUBSYSTEM,THE REST,24573,624052
BACKLIGHT CLASS/SUBSYSTEM,WOLFSON MICROELECTRONICS DRIVERS,215,5313
BARCO P50 GPIO DRIVER,BARCO P50 GPIO DRIVER,463,10258
BARCO P50 GPIO DRIVER,THE REST,463,10258
BARCO P50 GPIO DRIVER,X86 PLATFORM DRIVERS,463,10258
BATMAN ADVANCED,BATMAN ADVANCED,36402,1054274
BATMAN ADVANCED,DOCUMENTATION,168,5708
BATMAN ADVANCED,THE REST,36402,1054274
BCACHE (BLOCK LAYER CACHE),BCACHE (BLOCK LAYER CACHE),18303,471892
BCACHE (BLOCK LAYER CACHE),THE REST,18303,471892
BCACHEFS,BCACHEFS,0,0
BDISP ST MEDIA DRIVER,BDISP ST MEDIA DRIVER,3707,95519
BDISP ST MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3707,95519
BDISP ST MEDIA DRIVER,THE REST,3707,95519
BECKHOFF CX5020 ETHERCAT MASTER DRIVER,BECKHOFF CX5020 ETHERCAT MASTER DRIVER,594,14207
BECKHOFF CX5020 ETHERCAT MASTER DRIVER,NETWORKING DRIVERS,594,14207
BECKHOFF CX5020 ETHERCAT MASTER DRIVER,THE REST,594,14207
BEFS FILE SYSTEM,BEFS FILE SYSTEM,3998,110550
BEFS FILE SYSTEM,DOCUMENTATION,128,3889
BEFS FILE SYSTEM,THE REST,3998,110550
BFQ I/O SCHEDULER,BFQ I/O SCHEDULER,12655,430896
BFQ I/O SCHEDULER,BLOCK LAYER,12655,430896
BFQ I/O SCHEDULER,CONTROL GROUP - BLOCK IO CONTROLLER (BLKIO),1468,38837
BFQ I/O SCHEDULER,DOCUMENTATION,606,26875
BFQ I/O SCHEDULER,THE REST,12655,430896
BFS FILE SYSTEM,BFS FILE SYSTEM,1326,34479
BFS FILE SYSTEM,DOCUMENTATION,60,2214
BFS FILE SYSTEM,THE REST,1326,34479
BITMAP API,BITMAP API,8938,273604
BITMAP API,GENERIC VDSO LIBRARY,10,209
BITMAP API,LIBRARY CODE,3621,107342
BITMAP API,THE REST,8938,273604
BITMAP API BINDINGS [RUST],BITMAP API BINDINGS [RUST],93,1852
BITMAP API BINDINGS [RUST],RUST,93,1852
BITMAP API BINDINGS [RUST],THE REST,93,1852
BITMAP API [RUST],BITMAP API [RUST],1019,32828
BITMAP API [RUST],LIBRARY CODE,104,2864
BITMAP API [RUST],RUST,915,29964
BITMAP API [RUST],THE REST,1019,32828
BITOPS API,BITOPS API,7050,179490
BITOPS API,C-SKY ARCHITECTURE,79,1406
BITOPS API,GENERIC INCLUDE/ASM HEADER FILES,1282,34799
BITOPS API,LIBRARY CODE,251,6987
BITOPS API,LINUX FOR POWERPC (32-BIT AND 64-BIT),335,9394
BITOPS API,LOONGARCH,44,1098
BITOPS API,M68K ARCHITECTURE,572,13794
BITOPS API,MIPS,645,15638
BITOPS API,OPENRISC ARCHITECTURE,48,1289
BITOPS API,PARISC ARCHITECTURE,284,7182
BITOPS API,QUALCOMM HEXAGON ARCHITECTURE,304,6715
BITOPS API,RISC-V ARCHITECTURE,362,9926
BITOPS API,S390 ARCHITECTURE,216,6073
BITOPS API,SPARC + UltraSPARC (sparc/sparc64),180,4788
BITOPS API,SUPERH,72,1656
BITOPS API,SYNOPSYS ARC ARCHITECTURE,199,3870
BITOPS API,TENSILICA XTENSA PORT (xtensa),218,5538
BITOPS API,THE REST,7050,179490
BITOPS API,X86 ARCHITECTURE (32-BIT AND 64-BIT),432,11342
BITOPS API BINDINGS [RUST],BITOPS API BINDINGS [RUST],69,1623
BITOPS API BINDINGS [RUST],RUST,69,1623
BITOPS API BINDINGS [RUST],THE REST,69,1623
BLINKM RGB LED DRIVER,BLINKM RGB LED DRIVER,834,21490
BLINKM RGB LED DRIVER,LED SUBSYSTEM,834,21490
BLINKM RGB LED DRIVER,THE REST,834,21490
BLOCK LAYER,BLOCK LAYER,184526,5144912
BLOCK LAYER,BLOCK LAYER DEVICE DRIVER API [RUST],377,10292
BLOCK LAYER,BSG (block layer generic sg v4 driver),308,7273
BLOCK LAYER,CONTROL GROUP - BLOCK IO CONTROLLER (BLKIO),10363,285661
BLOCK LAYER,DOCUMENTATION,3237,140320
BLOCK LAYER,DRBD DRIVER,32547,994459
BLOCK LAYER,FLOPPY DRIVER,5027,137022
BLOCK LAYER,GUID PARTITION TABLE (GPT),871,27208
BLOCK LAYER,LIBRARY CODE,802,19766
BLOCK LAYER,LINUX FOR POWERPC (32-BIT AND 64-BIT),1411,35459
BLOCK LAYER,"LOGICAL DISK MANAGER SUPPORT (LDM, Windows 2000/XP/Vista Dynamic Disks)",1680,47416
BLOCK LAYER,NETWORK BLOCK DEVICE (NBD),2789,71015
BLOCK LAYER,PS3 PLATFORM SUPPORT,1411,35459
BLOCK LAYER,PS3VRAM DRIVER,851,22060
BLOCK LAYER,RADOS BLOCK DEVICE (RBD),7540,193274
BLOCK LAYER,RAMDISK RAM BLOCK DEVICE DRIVER,443,10152
BLOCK LAYER,RNBD BLOCK DRIVERS,4571,116485
BLOCK LAYER,S390 DASD DRIVER,407,10433
BLOCK LAYER,SECURE ENCRYPTING DEVICE (SED) OPAL DRIVER,4236,101257
BLOCK LAYER,THE REST,184526,5144912
BLOCK LAYER,TRACING,2224,55868
BLOCK LAYER,UBLK USERSPACE BLOCK DRIVER,6542,179650
BLOCK LAYER,VIRTIO BLOCK AND SCSI DRIVERS,1732,44459
BLOCK LAYER,VIRTIO CORE,1732,44459
BLOCK LAYER,XEN BLOCK SUBSYSTEM,5795,161700
BLOCK LAYER,XEN HYPERVISOR INTERFACE,2651,73236
BLOCK LAYER,ZONED BLOCK DEVICE (BLOCK LAYER),2722,81237
BLOCK LAYER,ZONED LOOP DEVICE,1772,42519
BLOCK LAYER,ZRAM COMPRESSED RAM BLOCK DEVICE DRVIER,4856,114337
BLOCK LAYER,ZSTD,227,4890
BLOCK LAYER DEVICE DRIVER API [RUST],BLOCK LAYER DEVICE DRIVER API [RUST],1367,48323
BLOCK LAYER DEVICE DRIVER API [RUST],RUST,990,38031
BLOCK LAYER DEVICE DRIVER API [RUST],THE REST,1367,48323
BLOCK2MTD DRIVER,BLOCK2MTD DRIVER,532,12223
BLOCK2MTD DRIVER,MEMORY TECHNOLOGY DEVICES (MTD),532,12223
BLOCK2MTD DRIVER,THE REST,532,12223
BLUETOOTH DRIVERS,BLUETOOTH DRIVERS,47984,1220928
BLUETOOTH DRIVERS,MEDIATEK BLUETOOTH DRIVER,1132,28398
BLUETOOTH DRIVERS,NXP BLUETOOTH WIRELESS DRIVERS,2144,59634
BLUETOOTH DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1584,40476
BLUETOOTH DRIVERS,QUALCOMM BLUETOOTH DRIVER,4935,123306
BLUETOOTH DRIVERS,THE REST,47984,1220928
BLUETOOTH SUBSYSTEM,BLUETOOTH SUBSYSTEM,81550,2005640
BLUETOOTH SUBSYSTEM,THE REST,81550,2005640
BLZP1600 GPIO DRIVER,BLZP1600 GPIO DRIVER,367,9403
BLZP1600 GPIO DRIVER,GPIO SUBSYSTEM,367,9403
BLZP1600 GPIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,77,1597
BLZP1600 GPIO DRIVER,THE REST,367,9403
BONDING DRIVER,BONDING DRIVER,23483,707364
BONDING DRIVER,DOCUMENTATION,2940,115407
BONDING DRIVER,KERNEL SELFTEST FRAMEWORK,2923,85870
BONDING DRIVER,NETWORKING DRIVERS,19068,548843
BONDING DRIVER,NETWORKING [GENERAL],4415,158521
BONDING DRIVER,THE REST,23483,707364
BOSCH SENSORTEC BMA220 ACCELEROMETER IIO DRIVER,BOSCH SENSORTEC BMA220 ACCELEROMETER IIO DRIVER,795,20413
BOSCH SENSORTEC BMA220 ACCELEROMETER IIO DRIVER,IIO SUBSYSTEM AND DRIVERS,795,20413
BOSCH SENSORTEC BMA220 ACCELEROMETER IIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,56,1068
BOSCH SENSORTEC BMA220 ACCELEROMETER IIO DRIVER,THE REST,795,20413
BOSCH SENSORTEC BMA400 ACCELEROMETER IIO DRIVER,BOSCH SENSORTEC BMA400 ACCELEROMETER IIO DRIVER,2225,57355
BOSCH SENSORTEC BMA400 ACCELEROMETER IIO DRIVER,IIO SUBSYSTEM AND DRIVERS,2225,57355
BOSCH SENSORTEC BMA400 ACCELEROMETER IIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,55,1267
BOSCH SENSORTEC BMA400 ACCELEROMETER IIO DRIVER,THE REST,2225,57355
BOSCH SENSORTEC BMI270 IMU IIO DRIVER,BOSCH SENSORTEC BMI270 IMU IIO DRIVER,1974,49904
BOSCH SENSORTEC BMI270 IMU IIO DRIVER,IIO SUBSYSTEM AND DRIVERS,1974,49904
BOSCH SENSORTEC BMI270 IMU IIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,80,1764
BOSCH SENSORTEC BMI270 IMU IIO DRIVER,THE REST,1974,49904
BOSCH SENSORTEC BMI323 IMU IIO DRIVER,BOSCH SENSORTEC BMI323 IMU IIO DRIVER,2864,75226
BOSCH SENSORTEC BMI323 IMU IIO DRIVER,IIO SUBSYSTEM AND DRIVERS,2864,75226
BOSCH SENSORTEC BMI323 IMU IIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,78,1677
BOSCH SENSORTEC BMI323 IMU IIO DRIVER,THE REST,2864,75226
BPF JIT for ARC,BPF JIT for ARC,4591,117846
BPF JIT for ARC,BPF [GENERAL] (Safe Dynamic Programs and Tools),4591,117846
BPF JIT for ARC,SYNOPSYS ARC ARCHITECTURE,4591,117846
BPF JIT for ARC,THE REST,4591,117846
BPF JIT for ARM,BPF JIT for ARM,2556,70950
BPF JIT for ARM,BPF [GENERAL] (Safe Dynamic Programs and Tools),2556,70950
BPF JIT for ARM,THE REST,2556,70950
BPF JIT for ARM64,BPF JIT for ARM64,3629,105419
BPF JIT for ARM64,BPF [GENERAL] (Safe Dynamic Programs and Tools),3629,105419
BPF JIT for ARM64,THE REST,3629,105419
BPF JIT for LOONGARCH,BPF JIT for LOONGARCH,2761,75192
BPF JIT for LOONGARCH,BPF [GENERAL] (Safe Dynamic Programs and Tools),2761,75192
BPF JIT for LOONGARCH,LOONGARCH,2761,75192
BPF JIT for LOONGARCH,THE REST,2761,75192
BPF JIT for MIPS (32-BIT AND 64-BIT),BPF JIT for MIPS (32-BIT AND 64-BIT),4243,119291
BPF JIT for MIPS (32-BIT AND 64-BIT),BPF [GENERAL] (Safe Dynamic Programs and Tools),4243,119291
BPF JIT for MIPS (32-BIT AND 64-BIT),MIPS,4243,119291
BPF JIT for MIPS (32-BIT AND 64-BIT),THE REST,4243,119291
BPF JIT for NFP NICs,BPF JIT for NFP NICs,7874,213679
BPF JIT for NFP NICs,NETRONOME ETHERNET DRIVERS,7874,213679
BPF JIT for NFP NICs,NETWORKING DRIVERS,7874,213679
BPF JIT for NFP NICs,THE REST,7874,213679
BPF JIT for POWERPC (32-BIT AND 64-BIT),BPF JIT for POWERPC (32-BIT AND 64-BIT),5176,156042
BPF JIT for POWERPC (32-BIT AND 64-BIT),BPF [GENERAL] (Safe Dynamic Programs and Tools),5176,156042
