from,to,lines,size
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SAMSUNG USB2 PHY DRIVER,1226,35494
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SIMTEC EB2410ITX (BAST),835,20042
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SPI SUBSYSTEM,2267,58624
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,STAGING SUBSYSTEM,247,6340
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SYNOPSYS DESIGNWARE MMC/SD/SDIO DRIVER,628,17596
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,THE REST,175072,4767852
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,THERMAL,1691,51151
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,USB EHCI DRIVER,349,8291
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,USB OHCI DRIVER,813,18872
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,USB SUBSYSTEM,1583,37856
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,WATCHDOG DEVICE DRIVERS,763,19929
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,WOLFSON MICROELECTRONICS DRIVERS,1279,32346
ARM/SAMSUNG MOBILE MACHINE SUPPORT,ARM/SAMSUNG MOBILE MACHINE SUPPORT,567,15172
ARM/SAMSUNG MOBILE MACHINE SUPPORT,THE REST,567,15172
ARM/SAMSUNG S5P SERIES 2D GRAPHICS ACCELERATION (G2D) SUPPORT,ARM/SAMSUNG S5P SERIES 2D GRAPHICS ACCELERATION (G2D) SUPPORT,1127,28333
ARM/SAMSUNG S5P SERIES 2D GRAPHICS ACCELERATION (G2D) SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1127,28333
ARM/SAMSUNG S5P SERIES 2D GRAPHICS ACCELERATION (G2D) SUPPORT,THE REST,1127,28333
ARM/SAMSUNG S5P SERIES HDMI CEC SUBSYSTEM SUPPORT,ARM/SAMSUNG S5P SERIES HDMI CEC SUBSYSTEM SUPPORT,0,0
ARM/SAMSUNG S5P SERIES JPEG CODEC SUPPORT,ARM/SAMSUNG S5P SERIES JPEG CODEC SUPPORT,5329,149057
ARM/SAMSUNG S5P SERIES JPEG CODEC SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),5329,149057
ARM/SAMSUNG S5P SERIES JPEG CODEC SUPPORT,THE REST,5329,149057
ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,12524,373637
ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),12524,373637
ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,THE REST,12524,373637
ARM/SHMOBILE ARM ARCHITECTURE,ARM/SHMOBILE ARM ARCHITECTURE,21945,573462
ARM/SHMOBILE ARM ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,18007,469493
ARM/SHMOBILE ARM ARCHITECTURE,THE REST,21945,573462
ARM/SOCFPGA ARCHITECTURE,ARM/SOCFPGA ARCHITECTURE,4452,106863
ARM/SOCFPGA ARCHITECTURE,ARM64 PORT (AARCH64 ARCHITECTURE),402,8990
ARM/SOCFPGA ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,3379,78136
ARM/SOCFPGA ARCHITECTURE,THE REST,4452,106863
ARM/SOCFPGA CLOCK FRAMEWORK SUPPORT,ARM/SOCFPGA CLOCK FRAMEWORK SUPPORT,1065,29174
ARM/SOCFPGA CLOCK FRAMEWORK SUPPORT,COMMON CLK FRAMEWORK,1065,29174
ARM/SOCFPGA CLOCK FRAMEWORK SUPPORT,THE REST,1065,29174
ARM/SOCFPGA EDAC SUPPORT,ARM/SOCFPGA EDAC SUPPORT,0,0
ARM/STI ARCHITECTURE,ARM/STI ARCHITECTURE,21576,555650
ARM/STI ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",478,12003
ARM/STI ARCHITECTURE,CPU FREQUENCY DRIVERS,298,7184
ARM/STI ARCHITECTURE,DESIGNWARE USB3 DRD IP DRIVER,379,10277
ARM/STI ARCHITECTURE,GENERIC PHY FRAMEWORK,2279,60184
ARM/STI ARCHITECTURE,HARDWARE RANDOM NUMBER GENERATOR CORE,149,3646
ARM/STI ARCHITECTURE,I2C SUBSYSTEM,917,23199
ARM/STI ARCHITECTURE,LIBATA SUBSYSTEM (Serial and Parallel ATA drivers),256,6126
ARM/STI ARCHITECTURE,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2839,78370
ARM/STI ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",525,14706
ARM/STI ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,8106,198723
ARM/STI ARCHITECTURE,PIN CONTROL SUBSYSTEM,1686,47668
ARM/STI ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,354,8524
ARM/STI ARCHITECTURE,REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,297,6772
ARM/STI ARCHITECTURE,RESET CONTROLLER FRAMEWORK,721,23901
ARM/STI ARCHITECTURE,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,525,14706
ARM/STI ARCHITECTURE,SERIAL DRIVERS,933,22340
ARM/STI ARCHITECTURE,THE REST,21576,555650
ARM/STI ARCHITECTURE,TTY LAYER,933,22340
ARM/STI ARCHITECTURE,USB EHCI DRIVER,370,8602
ARM/STI ARCHITECTURE,USB OHCI DRIVER,349,7929
ARM/STI ARCHITECTURE,USB SUBSYSTEM,1098,26808
ARM/STI ARCHITECTURE,WATCHDOG DEVICE DRIVERS,312,7474
ARM/STM32 ARCHITECTURE,ARM/STM32 ARCHITECTURE,12252,353971
ARM/STM32 ARCHITECTURE,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,1141,31591
ARM/STM32 ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",276,6493
ARM/STM32 ARCHITECTURE,COMMON CLK FRAMEWORK,472,14748
ARM/STM32 ARCHITECTURE,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,1223,34023
ARM/STM32 ARCHITECTURE,DOCUMENTATION,54,1460
ARM/STM32 ARCHITECTURE,HARDWARE RANDOM NUMBER GENERATOR CORE,223,5570
ARM/STM32 ARCHITECTURE,IRQCHIP DRIVERS,221,5614
ARM/STM32 ARCHITECTURE,NETWORKING DRIVERS,226,5719
ARM/STM32 ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,3816,130315
ARM/STM32 ARCHITECTURE,PIN CONTROL SUBSYSTEM,4638,123025
ARM/STM32 ARCHITECTURE,RESET CONTROLLER FRAMEWORK,114,2921
ARM/STM32 ARCHITECTURE,SERIAL DRIVERS,1324,34350
ARM/STM32 ARCHITECTURE,STMMAC ETHERNET DRIVER,194,4551
ARM/STM32 ARCHITECTURE,THE REST,12252,353971
ARM/STM32 ARCHITECTURE,TTY LAYER,1278,32998
ARM/TANGO ARCHITECTURE,ARM/TANGO ARCHITECTURE,1134,27811
ARM/TANGO ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",56,1300
ARM/TANGO ARCHITECTURE,COMMON CLK FRAMEWORK,107,3387
ARM/TANGO ARCHITECTURE,IRQCHIP DRIVERS,232,6138
ARM/TANGO ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,271,5743
ARM/TANGO ARCHITECTURE,THE REST,1134,27811
ARM/TANGO ARCHITECTURE,THERMAL,141,3591
ARM/TANGO ARCHITECTURE,WATCHDOG DEVICE DRIVERS,231,5514
ARM/TECHNOLOGIC SYSTEMS TS7250 MACHINE SUPPORT,ARM/TECHNOLOGIC SYSTEMS TS7250 MACHINE SUPPORT,0,0
ARM/TETON BGA MACHINE SUPPORT,ARM/TETON BGA MACHINE SUPPORT,0,0
ARM/TEXAS INSTRUMENT AEMIF/EMIF DRIVERS,ARM/TEXAS INSTRUMENT AEMIF/EMIF DRIVERS,2956,87697
ARM/TEXAS INSTRUMENT AEMIF/EMIF DRIVERS,THE REST,2956,87697
ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,3343,77986
ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,3040,70152
ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,THE REST,3343,77986
ARM/TEXAS INSTRUMENT KEYSTONE CLOCK FRAMEWORK,ARM/TEXAS INSTRUMENT KEYSTONE CLOCK FRAMEWORK,604,15950
ARM/TEXAS INSTRUMENT KEYSTONE CLOCK FRAMEWORK,COMMON CLK FRAMEWORK,604,15950
ARM/TEXAS INSTRUMENT KEYSTONE CLOCK FRAMEWORK,THE REST,604,15950
ARM/TEXAS INSTRUMENT KEYSTONE ClOCKSOURCE,ARM/TEXAS INSTRUMENT KEYSTONE ClOCKSOURCE,230,5582
ARM/TEXAS INSTRUMENT KEYSTONE ClOCKSOURCE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",230,5582
ARM/TEXAS INSTRUMENT KEYSTONE ClOCKSOURCE,THE REST,230,5582
ARM/TEXAS INSTRUMENT KEYSTONE RESET DRIVER,ARM/TEXAS INSTRUMENT KEYSTONE RESET DRIVER,175,4350
ARM/TEXAS INSTRUMENT KEYSTONE RESET DRIVER,SYSTEM RESET/SHUTDOWN DRIVERS,175,4350
ARM/TEXAS INSTRUMENT KEYSTONE RESET DRIVER,THE REST,175,4350
ARM/THECUS N2100 MACHINE SUPPORT,ARM/THECUS N2100 MACHINE SUPPORT,0,0
ARM/TOSA MACHINE SUPPORT,ARM/TOSA MACHINE SUPPORT,0,0
ARM/U300 MACHINE SUPPORT,ARM/U300 MACHINE SUPPORT,7848,216488
ARM/U300 MACHINE SUPPORT,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,3256,92669
ARM/U300 MACHINE SUPPORT,"CLOCKSOURCE, CLOCKEVENT DRIVERS",462,16874
ARM/U300 MACHINE SUPPORT,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,3256,92669
ARM/U300 MACHINE SUPPORT,I2C SUBSYSTEM,1011,26500
ARM/U300 MACHINE SUPPORT,MULTIFUNCTION DEVICES (MFD),1242,28672
ARM/U300 MACHINE SUPPORT,REAL TIME CLOCK (RTC) SUBSYSTEM,534,13939
ARM/U300 MACHINE SUPPORT,THE REST,7848,216488
ARM/U300 MACHINE SUPPORT,WATCHDOG DEVICE DRIVERS,469,13086
ARM/UNIPHIER ARCHITECTURE,ARM/UNIPHIER ARCHITECTURE,18043,660916
ARM/UNIPHIER ARCHITECTURE,ARM64 PORT (AARCH64 ARCHITECTURE),861,23006
ARM/UNIPHIER ARCHITECTURE,COMMON CLK FRAMEWORK,1083,31774
ARM/UNIPHIER ARCHITECTURE,I2C SUBSYSTEM,1073,29915
ARM/UNIPHIER ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,4069,112520
ARM/UNIPHIER ARCHITECTURE,PIN CONTROL SUBSYSTEM,10444,447784
ARM/UNIPHIER ARCHITECTURE,RESET CONTROLLER FRAMEWORK,533,14660
ARM/UNIPHIER ARCHITECTURE,SERIAL DRIVERS,309,7811
ARM/UNIPHIER ARCHITECTURE,THE REST,18043,660916
ARM/UNIPHIER ARCHITECTURE,TTY LAYER,286,7262
ARM/Ux500 ARM ARCHITECTURE,ARM/Ux500 ARM ARCHITECTURE,24858,722722
ARM/Ux500 ARM ARCHITECTURE,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,4638,122909
ARM/Ux500 ARM ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",90,2573
ARM/Ux500 ARM ARCHITECTURE,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,4638,122909
ARM/Ux500 ARM ARCHITECTURE,HARDWARE SPINLOCK CORE,196,4989
ARM/Ux500 ARM ARCHITECTURE,MULTIFUNCTION DEVICES (MFD),9496,234530
ARM/Ux500 ARM ARCHITECTURE,PIN CONTROL SUBSYSTEM,8281,298130
ARM/Ux500 ARM ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,1022,26836
ARM/Ux500 ARM ARCHITECTURE,THE REST,24858,722722
ARM/Ux500 CLOCK FRAMEWORK SUPPORT,ARM/Ux500 CLOCK FRAMEWORK SUPPORT,2158,62431
ARM/Ux500 CLOCK FRAMEWORK SUPPORT,COMMON CLK FRAMEWORK,2158,62431
ARM/Ux500 CLOCK FRAMEWORK SUPPORT,THE REST,2158,62431
ARM/VERSATILE EXPRESS PLATFORM,ARM/VERSATILE EXPRESS PLATFORM,9681,233202
ARM/VERSATILE EXPRESS PLATFORM,ARM64 PORT (AARCH64 ARCHITECTURE),2556,58412
ARM/VERSATILE EXPRESS PLATFORM,CHAR and MISC DRIVERS,294,7276
ARM/VERSATILE EXPRESS PLATFORM,"CLOCKSOURCE, CLOCKEVENT DRIVERS",321,7576
ARM/VERSATILE EXPRESS PLATFORM,COMMON CLK FRAMEWORK,130,3142
ARM/VERSATILE EXPRESS PLATFORM,CPU FREQUENCY DRIVERS,71,1973
ARM/VERSATILE EXPRESS PLATFORM,DOCUMENTATION,34,1511
ARM/VERSATILE EXPRESS PLATFORM,HARDWARE MONITORING,293,8794
ARM/VERSATILE EXPRESS PLATFORM,MULTIFUNCTION DEVICES (MFD),235,6303
ARM/VERSATILE EXPRESS PLATFORM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,5503,126523
ARM/VERSATILE EXPRESS PLATFORM,SERIAL DRIVERS,623,14861
ARM/VERSATILE EXPRESS PLATFORM,SYSTEM RESET/SHUTDOWN DRIVERS,156,3770
ARM/VERSATILE EXPRESS PLATFORM,THE REST,9681,233202
ARM/VERSATILE EXPRESS PLATFORM,TTY LAYER,604,14454
ARM/VERSATILE EXPRESS PLATFORM,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,121,3388
ARM/VFP SUPPORT,ARM/VFP SUPPORT,4143,103373
ARM/VFP SUPPORT,THE REST,4143,103373
ARM/VOIPAC PXA270 SUPPORT,ARM/VOIPAC PXA270 SUPPORT,770,19007
ARM/VOIPAC PXA270 SUPPORT,PXA2xx/PXA3xx SUPPORT,770,19007
ARM/VOIPAC PXA270 SUPPORT,THE REST,770,19007
ARM/VT8500 ARM ARCHITECTURE,ARM/VT8500 ARM ARCHITECTURE,5010,127606
ARM/VT8500 ARM ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",168,4770
ARM/VT8500 ARM ARCHITECTURE,FRAMEBUFFER LAYER,1236,32763
ARM/VT8500 ARM ARCHITECTURE,I2C SUBSYSTEM,474,11004
ARM/VT8500 ARM ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1004,24636
ARM/VT8500 ARM ARCHITECTURE,PWM SUBSYSTEM,276,6921
ARM/VT8500 ARM ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,290,8266
ARM/VT8500 ARM ARCHITECTURE,SERIAL DRIVERS,756,19186
ARM/VT8500 ARM ARCHITECTURE,THE REST,5010,127606
ARM/VT8500 ARM ARCHITECTURE,TTY LAYER,756,19186
ARM/VT8500 ARM ARCHITECTURE,USB EHCI DRIVER,443,11016
ARM/VT8500 ARM ARCHITECTURE,USB SUBSYSTEM,596,14894
ARM/VT8500 ARM ARCHITECTURE,USB UHCI DRIVER,153,3878
ARM/ZIPIT Z2 SUPPORT,ARM/ZIPIT Z2 SUPPORT,777,18014
ARM/ZIPIT Z2 SUPPORT,PXA2xx/PXA3xx SUPPORT,777,18014
ARM/ZIPIT Z2 SUPPORT,THE REST,777,18014
ARM/ZTE ARCHITECTURE,ARM/ZTE ARCHITECTURE,2717,77742
ARM/ZTE ARCHITECTURE,COMMON CLK FRAMEWORK,2188,65353
ARM/ZTE ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,74,2003
ARM/ZTE ARCHITECTURE,THE REST,2717,77742
ARM/ZYNQ ARCHITECTURE,ARM/ZYNQ ARCHITECTURE,39894,1126057
ARM/ZYNQ ARCHITECTURE,ARM64 PORT (AARCH64 ARCHITECTURE),607,12626
ARM/ZYNQ ARCHITECTURE,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,3840,106091
ARM/ZYNQ ARCHITECTURE,CAN NETWORK DRIVERS,1277,36350
ARM/ZYNQ ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",542,15007
ARM/ZYNQ ARCHITECTURE,COMMON CLK FRAMEWORK,1014,32443
ARM/ZYNQ ARCHITECTURE,CPUIDLE DRIVERS,76,2093
ARM/ZYNQ ARCHITECTURE,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,3982,111074
ARM/ZYNQ ARCHITECTURE,EDAC-CORE,535,13736
ARM/ZYNQ ARCHITECTURE,ETHERNET PHY LIBRARY,112,3033
ARM/ZYNQ ARCHITECTURE,FPGA MANAGER FRAMEWORK,514,12889
ARM/ZYNQ ARCHITECTURE,FRAMEBUFFER LAYER,508,14157
ARM/ZYNQ ARCHITECTURE,GPIO SUBSYSTEM,1304,39852
ARM/ZYNQ ARCHITECTURE,I2C SUBSYSTEM,1024,29827
ARM/ZYNQ ARCHITECTURE,IIO SUBSYSTEM AND DRIVERS,1889,49406
ARM/ZYNQ ARCHITECTURE,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",376,11056
ARM/ZYNQ ARCHITECTURE,LINUX FOR POWERPC (32-BIT AND 64-BIT),468,12682
ARM/ZYNQ ARCHITECTURE,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3530,97340
ARM/ZYNQ ARCHITECTURE,MICROBLAZE ARCHITECTURE,169,4550
ARM/ZYNQ ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",747,22025
ARM/ZYNQ ARCHITECTURE,NETWORKING DRIVERS,6772,202522
ARM/ZYNQ ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,3462,88134
ARM/ZYNQ ARCHITECTURE,PCI SUBSYSTEM,1746,47645
ARM/ZYNQ ARCHITECTURE,PIN CONTROL SUBSYSTEM,1331,47034
ARM/ZYNQ ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,327,8828
ARM/ZYNQ ARCHITECTURE,RESET CONTROLLER FRAMEWORK,212,5166
ARM/ZYNQ ARCHITECTURE,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,747,22025
ARM/ZYNQ ARCHITECTURE,SERIAL DRIVERS,1637,46651
ARM/ZYNQ ARCHITECTURE,SPI SUBSYSTEM,1716,50667
ARM/ZYNQ ARCHITECTURE,THE REST,39894,1126057
ARM/ZYNQ ARCHITECTURE,TTY LAYER,1637,46651
ARM/ZYNQ ARCHITECTURE,USB EHCI DRIVER,241,6582
ARM/ZYNQ ARCHITECTURE,USB GADGET/PERIPHERAL SUBSYSTEM,2183,59924
ARM/ZYNQ ARCHITECTURE,USB SUBSYSTEM,2475,68016
ARM/ZYNQ ARCHITECTURE,WATCHDOG DEVICE DRIVERS,295,7845
ARM/ZYNQ ARCHITECTURE,XILINX AXI ETHERNET DRIVER,2372,77597
ARM/ZYNQ ARCHITECTURE,XILINX VIDEO IP CORES,3797,105730
ARM64 PORT (AARCH64 ARCHITECTURE),ARM64 PORT (AARCH64 ARCHITECTURE),106203,2908935
ARM64 PORT (AARCH64 ARCHITECTURE),BROADCOM BCM2835 ARM ARCHITECTURE,0,41
ARM64 PORT (AARCH64 ARCHITECTURE),BROADCOM IPROC ARM ARCHITECTURE,861,22300
ARM64 PORT (AARCH64 ARCHITECTURE),BROADCOM VULCAN ARM64 SOC,180,4322
ARM64 PORT (AARCH64 ARCHITECTURE),CRYPTO API,3481,93519
ARM64 PORT (AARCH64 ARCHITECTURE),DOCUMENTATION,1644,73863
ARM64 PORT (AARCH64 ARCHITECTURE),"HIBERNATION (aka Software Suspend, aka swsusp)",53,1655
ARM64 PORT (AARCH64 ARCHITECTURE),KASAN,251,7220
ARM64 PORT (AARCH64 ARCHITECTURE),KERNEL VIRTUAL MACHINE (KVM),7397,209194
ARM64 PORT (AARCH64 ARCHITECTURE),KERNEL VIRTUAL MACHINE FOR ARM64 (KVM/arm64),7657,217414
ARM64 PORT (AARCH64 ARCHITECTURE),LOCKING PRIMITIVES,416,9882
ARM64 PORT (AARCH64 ARCHITECTURE),OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,44972,1187715
ARM64 PORT (AARCH64 ARCHITECTURE),PARAVIRT_OPS INTERFACE,45,1231
ARM64 PORT (AARCH64 ARCHITECTURE),PER-CPU MEMORY ALLOCATOR,270,7435
ARM64 PORT (AARCH64 ARCHITECTURE),PERFORMANCE EVENTS SUBSYSTEM,1400,48004
ARM64 PORT (AARCH64 ARCHITECTURE),TEGRA ARCHITECTURE SUPPORT,9987,293540
ARM64 PORT (AARCH64 ARCHITECTURE),THE REST,106203,2908935
ARM64 PORT (AARCH64 ARCHITECTURE),TRACING,240,6040
ARM64 PORT (AARCH64 ARCHITECTURE),XEN HYPERVISOR ARM64,137,4132
AS3645A LED FLASH CONTROLLER DRIVER,AS3645A LED FLASH CONTROLLER DRIVER,956,25866
AS3645A LED FLASH CONTROLLER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),956,25866
AS3645A LED FLASH CONTROLLER DRIVER,THE REST,956,25866
ASAHI KASEI AK8974 DRIVER,ASAHI KASEI AK8974 DRIVER,860,21307
ASAHI KASEI AK8974 DRIVER,IIO SUBSYSTEM AND DRIVERS,860,21307
ASAHI KASEI AK8974 DRIVER,THE REST,860,21307
ASC7621 HARDWARE MONITOR DRIVER,ASC7621 HARDWARE MONITOR DRIVER,1543,44775
ASC7621 HARDWARE MONITOR DRIVER,DOCUMENTATION,296,9084
ASC7621 HARDWARE MONITOR DRIVER,HARDWARE MONITORING,1543,44775
ASC7621 HARDWARE MONITOR DRIVER,THE REST,1543,44775
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,6791,174203
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,ASUS WIRELESS RADIO CONTROL DRIVER,173,4586
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,THE REST,6791,174203
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,X86 PLATFORM DRIVERS,6791,174203
ASUS WIRELESS RADIO CONTROL DRIVER,ASUS WIRELESS RADIO CONTROL DRIVER,173,4586
ASUS WIRELESS RADIO CONTROL DRIVER,THE REST,173,4586
ASUS WIRELESS RADIO CONTROL DRIVER,X86 PLATFORM DRIVERS,173,4586
ASYMMETRIC KEYS,ASYMMETRIC KEYS,4842,130252
ASYMMETRIC KEYS,CRYPTO API,4793,128795
ASYMMETRIC KEYS,DOCUMENTATION,313,11316
ASYMMETRIC KEYS,THE REST,4842,130252
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,107511,2911740
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,ATMEL DMA DRIVER,2777,78895
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,ATMEL XDMA DRIVER,2128,67532
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,BROADCOM BCM2835 ARM ARCHITECTURE,1056,28901
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,CRYPTO API,2245,66396
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,105058,2838417
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,DOCUMENTATION,225,9347
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,FREESCALE DMA DRIVER,1783,45768
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,INGENIC JZ4780 DMA Driver,915,24670
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,INTEL IOP-ADMA DMA DRIVER,1565,44407
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,INTEL MIC DRIVERS (mic),1096,30654
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,PXA2xx/PXA3xx SUPPORT,1538,42334
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,SYNOPSYS DESIGNWARE DMAC DRIVER,2556,66343
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,TEGRA ARCHITECTURE SUPPORT,2460,66395
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,TEGRA DMA DRIVERS,2460,66395
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,THE REST,107511,2911740
AT24 EEPROM DRIVER,AT24 EEPROM DRIVER,909,25412
AT24 EEPROM DRIVER,THE REST,909,25412
ATA OVER ETHERNET (AOE) DRIVER,ATA OVER ETHERNET (AOE) DRIVER,3983,88668
ATA OVER ETHERNET (AOE) DRIVER,DOCUMENTATION,263,9648
ATA OVER ETHERNET (AOE) DRIVER,THE REST,3983,88668
ATHEROS 71XX/9XXX GPIO DRIVER,ATHEROS 71XX/9XXX GPIO DRIVER,362,9782
ATHEROS 71XX/9XXX GPIO DRIVER,GPIO SUBSYSTEM,362,9782
ATHEROS 71XX/9XXX GPIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,38,1228
ATHEROS 71XX/9XXX GPIO DRIVER,THE REST,362,9782
ATHEROS ATH GENERIC UTILITIES,ATHEROS ATH GENERIC UTILITIES,4182,116768
ATHEROS ATH GENERIC UTILITIES,NETWORKING DRIVERS,4182,116768
ATHEROS ATH GENERIC UTILITIES,NETWORKING DRIVERS (WIRELESS),4182,116768
ATHEROS ATH GENERIC UTILITIES,THE REST,4182,116768
ATHEROS ATH5K WIRELESS DRIVER,ATHEROS ATH5K WIRELESS DRIVER,27042,830776
ATHEROS ATH5K WIRELESS DRIVER,NETWORKING DRIVERS,27042,830776
ATHEROS ATH5K WIRELESS DRIVER,NETWORKING DRIVERS (WIRELESS),27042,830776
ATHEROS ATH5K WIRELESS DRIVER,THE REST,27042,830776
ATHEROS ATH6KL WIRELESS DRIVER,ATHEROS ATH6KL WIRELESS DRIVER,30872,795044
ATHEROS ATH6KL WIRELESS DRIVER,NETWORKING DRIVERS,30872,795044
ATHEROS ATH6KL WIRELESS DRIVER,NETWORKING DRIVERS (WIRELESS),30872,795044
ATHEROS ATH6KL WIRELESS DRIVER,THE REST,30872,795044
ATI_REMOTE2 DRIVER,ATI_REMOTE2 DRIVER,1040,24938
ATI_REMOTE2 DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",1040,24938
ATI_REMOTE2 DRIVER,THE REST,1040,24938
ATK0110 HWMON DRIVER,ATK0110 HWMON DRIVER,1465,33887
ATK0110 HWMON DRIVER,HARDWARE MONITORING,1465,33887
ATK0110 HWMON DRIVER,THE REST,1465,33887
