from,to,lines,size
GENERIC PM DOMAINS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,123,4337
GENERIC PM DOMAINS,POWER MANAGEMENT CORE,3259,84760
GENERIC PM DOMAINS,SUSPEND TO RAM,2952,75517
GENERIC PM DOMAINS,THE REST,3382,89097
GENERIC UIO DRIVER FOR PCI DEVICES,GENERIC UIO DRIVER FOR PCI DEVICES,126,3297
GENERIC UIO DRIVER FOR PCI DEVICES,THE REST,126,3297
GENERIC UIO DRIVER FOR PCI DEVICES,USERSPACE I/O (UIO),126,3297
GENWQE (IBM Generic Workqueue Card),GENWQE (IBM Generic Workqueue Card),6990,187788
GENWQE (IBM Generic Workqueue Card),THE REST,6990,187788
GET_MAINTAINER SCRIPT,GET_MAINTAINER SCRIPT,2554,66594
GET_MAINTAINER SCRIPT,THE REST,2554,66594
GFS2 FILE SYSTEM,GFS2 FILE SYSTEM,30653,796296
GFS2 FILE SYSTEM,THE REST,30653,796296
GIGASET ISDN DRIVERS,GIGASET ISDN DRIVERS,14471,403918
GIGASET ISDN DRIVERS,ISDN SUBSYSTEM,14432,402476
GIGASET ISDN DRIVERS,THE REST,14471,403918
GO7007 MPEG CODEC,GO7007 MPEG CODEC,6587,171325
GO7007 MPEG CODEC,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),6587,171325
GO7007 MPEG CODEC,THE REST,6587,171325
GOODIX TOUCHSCREEN,GOODIX TOUCHSCREEN,993,23827
GOODIX TOUCHSCREEN,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",993,23827
GOODIX TOUCHSCREEN,THE REST,993,23827
GPIO ACPI SUPPORT,GPIO ACPI SUPPORT,1435,38680
GPIO ACPI SUPPORT,GPIO SUBSYSTEM,1212,30478
GPIO ACPI SUPPORT,THE REST,1435,38680
GPIO IR Transmitter,GPIO IR Transmitter,176,4446
GPIO IR Transmitter,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),176,4446
GPIO IR Transmitter,THE REST,176,4446
GPIO MOCKUP DRIVER,GPIO MOCKUP DRIVER,1068,23140
GPIO MOCKUP DRIVER,GPIO SUBSYSTEM,373,8667
GPIO MOCKUP DRIVER,KERNEL SELFTEST FRAMEWORK,695,14473
GPIO MOCKUP DRIVER,THE REST,1068,23140
GPIO SUBSYSTEM,GPIO SUBSYSTEM,68255,1851940
GPIO SUBSYSTEM,ICH LPC AND GPIO DRIVER,513,13130
GPIO SUBSYSTEM,INTEL MERRIFIELD GPIO DRIVER,486,12656
GPIO SUBSYSTEM,INTEL-MID GPIO DRIVER,424,10793
GPIO SUBSYSTEM,MIPS/LOONGSON1 ARCHITECTURE,97,2399
GPIO SUBSYSTEM,OMAP GPIO DRIVER,1714,45670
GPIO SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,3644,122049
GPIO SUBSYSTEM,PWM SUBSYSTEM,1371,36846
GPIO SUBSYSTEM,PXA GPIO DRIVER,810,20549
GPIO SUBSYSTEM,ROHM MULTIFUNCTION BD9571MWV-M PMIC DEVICE DRIVERS,144,3749
GPIO SUBSYSTEM,SYNOPSYS DESIGNWARE APB GPIO DRIVER,862,22170
GPIO SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,1552,43873
GPIO SUBSYSTEM,THE REST,68255,1851940
GPIO SUBSYSTEM,THUNDERX GPIO DRIVER,626,17133
GPIO SUBSYSTEM,TI DAVINCI SERIES GPIO DRIVER,781,21291
GPIO SUBSYSTEM,WHISKEYCOVE PMIC GPIO DRIVER,512,13214
GPIO SUBSYSTEM,WINSYSTEMS WS16C48 GPIO DRIVER,433,12860
GPIO SUBSYSTEM,WOLFSON MICROELECTRONICS DRIVERS,1011,25406
GPIO SUBSYSTEM,X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,218,5248
GPIO SUBSYSTEM,XRA1403 GPIO EXPANDER,283,7740
GRE DEMULTIPLEXER DRIVER,GRE DEMULTIPLEXER DRIVER,623,14632
GRE DEMULTIPLEXER DRIVER,NETWORKING [GENERAL],623,14632
GRE DEMULTIPLEXER DRIVER,NETWORKING [IPv4/IPv6],481,11567
GRE DEMULTIPLEXER DRIVER,THE REST,623,14632
GRETH 10/100/1G Ethernet MAC device driver,GRETH 10/100/1G Ethernet MAC device driver,1738,43656
GRETH 10/100/1G Ethernet MAC device driver,NETWORKING DRIVERS,1738,43656
GRETH 10/100/1G Ethernet MAC device driver,THE REST,1738,43656
GREYBUS AUDIO PROTOCOLS DRIVERS,GREYBUS AUDIO PROTOCOLS DRIVERS,4492,121046
GREYBUS AUDIO PROTOCOLS DRIVERS,GREYBUS SUBSYSTEM,4492,121046
GREYBUS AUDIO PROTOCOLS DRIVERS,STAGING SUBSYSTEM,4492,121046
GREYBUS AUDIO PROTOCOLS DRIVERS,THE REST,4492,121046
GREYBUS FW/HID/SPI PROTOCOLS DRIVERS,GREYBUS FW/HID/SPI PROTOCOLS DRIVERS,3545,91267
GREYBUS FW/HID/SPI PROTOCOLS DRIVERS,GREYBUS SDIO/GPIO/SPI PROTOCOLS DRIVERS,644,15814
GREYBUS FW/HID/SPI PROTOCOLS DRIVERS,GREYBUS SUBSYSTEM,3545,91267
GREYBUS FW/HID/SPI PROTOCOLS DRIVERS,STAGING SUBSYSTEM,3545,91267
GREYBUS FW/HID/SPI PROTOCOLS DRIVERS,THE REST,3545,91267
GREYBUS LOOPBACK/TIME PROTOCOLS DRIVERS,GREYBUS LOOPBACK/TIME PROTOCOLS DRIVERS,1239,32311
GREYBUS LOOPBACK/TIME PROTOCOLS DRIVERS,GREYBUS SUBSYSTEM,1239,32311
GREYBUS LOOPBACK/TIME PROTOCOLS DRIVERS,STAGING SUBSYSTEM,1239,32311
GREYBUS LOOPBACK/TIME PROTOCOLS DRIVERS,THE REST,1239,32311
GREYBUS PLATFORM DRIVERS,GREYBUS PLATFORM DRIVERS,1259,33055
GREYBUS PLATFORM DRIVERS,GREYBUS SUBSYSTEM,1259,33055
GREYBUS PLATFORM DRIVERS,STAGING SUBSYSTEM,1259,33055
GREYBUS PLATFORM DRIVERS,THE REST,1259,33055
GREYBUS SDIO/GPIO/SPI PROTOCOLS DRIVERS,GREYBUS SDIO/GPIO/SPI PROTOCOLS DRIVERS,4792,120034
GREYBUS SDIO/GPIO/SPI PROTOCOLS DRIVERS,GREYBUS SUBSYSTEM,4792,120034
GREYBUS SDIO/GPIO/SPI PROTOCOLS DRIVERS,STAGING SUBSYSTEM,4792,120034
GREYBUS SDIO/GPIO/SPI PROTOCOLS DRIVERS,THE REST,4792,120034
GREYBUS SUBSYSTEM,GREYBUS SUBSYSTEM,35325,919141
GREYBUS SUBSYSTEM,GREYBUS UART PROTOCOLS DRIVERS,1197,29365
GREYBUS SUBSYSTEM,STAGING SUBSYSTEM,35325,919141
GREYBUS SUBSYSTEM,THE REST,35325,919141
GREYBUS UART PROTOCOLS DRIVERS,GREYBUS UART PROTOCOLS DRIVERS,1197,29365
GREYBUS UART PROTOCOLS DRIVERS,STAGING SUBSYSTEM,1197,29365
GREYBUS UART PROTOCOLS DRIVERS,THE REST,1197,29365
GS1662 VIDEO SERIALIZER,GS1662 VIDEO SERIALIZER,476,11096
GS1662 VIDEO SERIALIZER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),476,11096
GS1662 VIDEO SERIALIZER,THE REST,476,11096
GSPCA FINEPIX SUBDRIVER,GSPCA FINEPIX SUBDRIVER,302,7981
GSPCA FINEPIX SUBDRIVER,GSPCA USB WEBCAM DRIVER,302,7981
GSPCA FINEPIX SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),302,7981
GSPCA FINEPIX SUBDRIVER,THE REST,302,7981
GSPCA GL860 SUBDRIVER,GSPCA GL860 SUBDRIVER,3031,101777
GSPCA GL860 SUBDRIVER,GSPCA USB WEBCAM DRIVER,3031,101777
GSPCA GL860 SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3031,101777
GSPCA GL860 SUBDRIVER,THE REST,3031,101777
GSPCA M5602 SUBDRIVER,GSPCA M5602 SUBDRIVER,5261,141285
GSPCA M5602 SUBDRIVER,GSPCA USB WEBCAM DRIVER,5261,141285
GSPCA M5602 SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),5261,141285
GSPCA M5602 SUBDRIVER,THE REST,5261,141285
GSPCA PAC207 SONIXB SUBDRIVER,GSPCA PAC207 SONIXB SUBDRIVER,485,13297
GSPCA PAC207 SONIXB SUBDRIVER,GSPCA USB WEBCAM DRIVER,485,13297
GSPCA PAC207 SONIXB SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),485,13297
GSPCA PAC207 SONIXB SUBDRIVER,THE REST,485,13297
GSPCA SN9C20X SUBDRIVER,GSPCA SN9C20X SUBDRIVER,2386,71093
GSPCA SN9C20X SUBDRIVER,GSPCA USB WEBCAM DRIVER,2386,71093
GSPCA SN9C20X SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2386,71093
GSPCA SN9C20X SUBDRIVER,THE REST,2386,71093
GSPCA T613 SUBDRIVER,GSPCA T613 SUBDRIVER,1050,27599
GSPCA T613 SUBDRIVER,GSPCA USB WEBCAM DRIVER,1050,27599
GSPCA T613 SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1050,27599
GSPCA T613 SUBDRIVER,THE REST,1050,27599
GSPCA USB WEBCAM DRIVER,GSPCA USB WEBCAM DRIVER,78596,2360904
GSPCA USB WEBCAM DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),78596,2360904
GSPCA USB WEBCAM DRIVER,THE REST,78596,2360904
GTP (GPRS Tunneling Protocol),GTP (GPRS Tunneling Protocol),1376,31694
GTP (GPRS Tunneling Protocol),NETWORKING DRIVERS,1376,31694
GTP (GPRS Tunneling Protocol),THE REST,1376,31694
GUID PARTITION TABLE (GPT),GUID PARTITION TABLE (GPT),877,27980
GUID PARTITION TABLE (GPT),THE REST,877,27980
H8/300 ARCHITECTURE,H8/300 ARCHITECTURE,7340,167604
H8/300 ARCHITECTURE,IRQCHIP DRIVERS,196,4822
H8/300 ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,315,6421
H8/300 ARCHITECTURE,PTRACE SUPPORT,542,14499
H8/300 ARCHITECTURE,THE REST,7340,167604
HACKRF MEDIA DRIVER,HACKRF MEDIA DRIVER,1577,44116
HACKRF MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1577,44116
HACKRF MEDIA DRIVER,THE REST,1577,44116
HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,641,17177
HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,THE REST,641,17177
HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,X86 PLATFORM DRIVERS,641,17177
HARDWARE MONITORING,HARDWARE MONITORING,153277,4473152
HARDWARE MONITORING,INA209 HARDWARE MONITOR DRIVER,726,21983
HARDWARE MONITORING,INA2XX HARDWARE MONITOR DRIVER,599,15566
HARDWARE MONITORING,IT87 HARDWARE MONITORING DRIVER,3652,115848
HARDWARE MONITORING,JC42.4 TEMPERATURE SENSOR DRIVER,719,20663
HARDWARE MONITORING,K10TEMP HARDWARE MONITORING DRIVER,378,12493
HARDWARE MONITORING,K8TEMP HARDWARE MONITORING DRIVER,389,11208
HARDWARE MONITORING,LINUX FOR POWERPC (32-BIT AND 64-BIT),601,15120
HARDWARE MONITORING,LM73 HARDWARE MONITOR DRIVER,287,7805
HARDWARE MONITORING,LM78 HARDWARE MONITOR DRIVER,1115,30915
HARDWARE MONITORING,LM83 HARDWARE MONITOR DRIVER,474,15360
HARDWARE MONITORING,LM90 HARDWARE MONITOR DRIVER,2204,62723
HARDWARE MONITORING,LM95234 HARDWARE MONITOR DRIVER,809,23173
HARDWARE MONITORING,LTC4261 HARDWARE MONITOR DRIVER,329,9440
HARDWARE MONITORING,MAX16065 HARDWARE MONITOR DRIVER,778,25898
HARDWARE MONITORING,MAX20751 HARDWARE MONITOR DRIVER,77,2076
HARDWARE MONITORING,MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER,823,21870
HARDWARE MONITORING,MAX6697 HARDWARE MONITOR DRIVER,786,23963
HARDWARE MONITORING,MEN F21BMC (Board Management Controller),280,7508
HARDWARE MONITORING,NCT6775 HARDWARE MONITOR DRIVER,4738,137460
HARDWARE MONITORING,PC87360 HARDWARE MONITORING DRIVER,2002,63855
HARDWARE MONITORING,PC87427 HARDWARE MONITORING DRIVER,1411,42439
HARDWARE MONITORING,PMBUS HARDWARE MONITORING DRIVERS,8034,215421
HARDWARE MONITORING,PWM FAN DRIVER,358,8411
HARDWARE MONITORING,SMM665 HARDWARE MONITOR DRIVER,866,26492
HARDWARE MONITORING,SMSC EMC2103 HARDWARE MONITOR DRIVER,726,21282
HARDWARE MONITORING,SMSC SCH5627 HARDWARE MONITOR DRIVER,631,20600
HARDWARE MONITORING,SMSC47B397 HARDWARE MONITOR DRIVER,537,13559
HARDWARE MONITORING,THE REST,153277,4473152
HARDWARE MONITORING,TMP401 HARDWARE MONITOR DRIVER,841,24410
HARDWARE MONITORING,VT1211 HARDWARE MONITOR DRIVER,1577,46861
HARDWARE MONITORING,VT8231 HARDWARE MONITOR DRIVER,1073,31483
HARDWARE MONITORING,W83791D HARDWARE MONITORING DRIVER,1856,58126
HARDWARE MONITORING,W83793 HARDWARE MONITORING DRIVER,2284,65563
HARDWARE MONITORING,W83795 HARDWARE MONITORING DRIVER,2285,63636
HARDWARE MONITORING,WOLFSON MICROELECTRONICS DRIVERS,332,10050
HARDWARE RANDOM NUMBER GENERATOR CORE,HARDWARE RANDOM NUMBER GENERATOR CORE,8975,226241
HARDWARE RANDOM NUMBER GENERATOR CORE,INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,75,1664
HARDWARE RANDOM NUMBER GENERATOR CORE,LINUX FOR POWERPC (32-BIT AND 64-BIT),186,4660
HARDWARE RANDOM NUMBER GENERATOR CORE,LINUX FOR POWERPC PA SEMI PWRFICIENT,133,3685
HARDWARE RANDOM NUMBER GENERATOR CORE,MEDIATEK RANDOM NUMBER GENERATOR SUPPORT,210,4980
HARDWARE RANDOM NUMBER GENERATOR CORE,OMAP RANDOM NUMBER GENERATOR SUPPORT,568,14343
HARDWARE RANDOM NUMBER GENERATOR CORE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,285,7608
HARDWARE RANDOM NUMBER GENERATOR CORE,THE REST,8975,226241
HARDWARE SPINLOCK CORE,HARDWARE SPINLOCK CORE,2640,77283
HARDWARE SPINLOCK CORE,OMAP HARDWARE SPINLOCK SUPPORT,212,5524
HARDWARE SPINLOCK CORE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,175,5187
HARDWARE SPINLOCK CORE,THE REST,2640,77283
HARMONY SOUND DRIVER,HARMONY SOUND DRIVER,1189,30611
HARMONY SOUND DRIVER,SOUND,1189,30611
HARMONY SOUND DRIVER,THE REST,1189,30611
HDPVR USB VIDEO ENCODER DRIVER,HDPVR USB VIDEO ENCODER DRIVER,2457,62540
HDPVR USB VIDEO ENCODER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2457,62540
HDPVR USB VIDEO ENCODER DRIVER,THE REST,2457,62540
HEWLETT PACKARD ENTERPRISE ILO NMI WATCHDOG DRIVER,HEWLETT PACKARD ENTERPRISE ILO NMI WATCHDOG DRIVER,1014,26236
HEWLETT PACKARD ENTERPRISE ILO NMI WATCHDOG DRIVER,THE REST,1014,26236
HEWLETT PACKARD ENTERPRISE ILO NMI WATCHDOG DRIVER,WATCHDOG DEVICE DRIVERS,1014,26236
HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),11745,337720
HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),MICROSEMI SMART ARRAY SMARTPQI DRIVER (smartpqi),252,7124
HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),SCSI SUBSYSTEM,11363,325449
HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),THE REST,11745,337720
HFI1 DRIVER,HFI1 DRIVER,68467,2008564
HFI1 DRIVER,INFINIBAND SUBSYSTEM,68467,2008564
HFI1 DRIVER,THE REST,68467,2008564
HFS FILESYSTEM,HFS FILESYSTEM,6074,159790
HFS FILESYSTEM,THE REST,6074,159790
HFSPLUS FILESYSTEM,HFSPLUS FILESYSTEM,12497,355603
HFSPLUS FILESYSTEM,THE REST,12497,355603
HGA FRAMEBUFFER DRIVER,HGA FRAMEBUFFER DRIVER,666,16936
HGA FRAMEBUFFER DRIVER,THE REST,666,16936
"HIBERNATION (aka Software Suspend, aka swsusp)","HIBERNATION (aka Software Suspend, aka swsusp)",24253,646204
"HIBERNATION (aka Software Suspend, aka swsusp)",POWER MANAGEMENT CORE,12018,330031
"HIBERNATION (aka Software Suspend, aka swsusp)",QUALCOMM HEXAGON ARCHITECTURE,27,872
"HIBERNATION (aka Software Suspend, aka swsusp)",SUPERH,97,2576
"HIBERNATION (aka Software Suspend, aka swsusp)",SUSPEND TO RAM,22719,606705
"HIBERNATION (aka Software Suspend, aka swsusp)",THE REST,24253,646204
"HIBERNATION (aka Software Suspend, aka swsusp)",UNICORE32 ARCHITECTURE:,29,667
"HIBERNATION (aka Software Suspend, aka swsusp)",X86 ARCHITECTURE (32-BIT AND 64-BIT),1311,33358
HID CORE LAYER,HID CORE LAYER,81791,2388222
HID CORE LAYER,HID SENSOR HUB DRIVERS,2064,62591
HID CORE LAYER,Hyper-V CORE AND DRIVERS,615,13759
HID CORE LAYER,INTEL INTEGRATED SENSOR HUB DRIVER,7366,196562
HID CORE LAYER,LINUX FOR POWERPC (32-BIT AND 64-BIT),474,11996
HID CORE LAYER,PICOLCD HID DRIVER,3048,92134
HID CORE LAYER,ROCCAT DRIVERS,6255,164263
HID CORE LAYER,THE REST,81791,2388222
HID CORE LAYER,UDRAW TABLET,474,11996
HID CORE LAYER,UHID USERSPACE HID IO DRIVER:,789,18025
HID CORE LAYER,"USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",5213,149763
HID CORE LAYER,WIIMOTE HID DRIVER,4679,129123
HID SENSOR HUB DRIVERS,HID SENSOR HUB DRIVERS,6424,189493
HID SENSOR HUB DRIVERS,IIO SUBSYSTEM AND DRIVERS,4136,117875
HID SENSOR HUB DRIVERS,THE REST,6424,189493
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS","HIGH-RESOLUTION TIMERS, CLOCKEVENTS",4747,150726
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS",HPET:	High Precision Event Timers driver,28,1468
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS",POSIX CLOCKS and TIMERS,2184,57208
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS",THE REST,4747,150726
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS","TIMEKEEPING, CLOCKSOURCE CORE, NTP, ALARMTIMER",397,9654
HIGH-SPEED SCC DRIVER FOR AX.25,HIGH-SPEED SCC DRIVER FOR AX.25,3653,93363
HIGH-SPEED SCC DRIVER FOR AX.25,NETWORKING DRIVERS,3653,93363
HIGH-SPEED SCC DRIVER FOR AX.25,THE REST,3653,93363
HIGH-SPEED SCC DRIVER FOR AX.25,Z8530 DRIVER FOR AX.25,3653,93363
HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,1893,54056
HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,SCSI SUBSYSTEM,1709,46898
HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,THE REST,1893,54056
HIPPI,HIPPI,2962,69376
HIPPI,NETWORKING DRIVERS,2765,64138
HIPPI,NETWORKING [GENERAL],197,5238
HIPPI,THE REST,2962,69376
HISILICON NETWORK SUBSYSTEM 3 DRIVER (HNS3),HISILICON NETWORK SUBSYSTEM 3 DRIVER (HNS3),14181,361638
HISILICON NETWORK SUBSYSTEM 3 DRIVER (HNS3),HISILICON NETWORK SUBSYSTEM DRIVER,14181,361638
HISILICON NETWORK SUBSYSTEM 3 DRIVER (HNS3),NETWORKING DRIVERS,14181,361638
HISILICON NETWORK SUBSYSTEM 3 DRIVER (HNS3),THE REST,14181,361638
HISILICON NETWORK SUBSYSTEM DRIVER,HISILICON NETWORK SUBSYSTEM DRIVER,35194,964804
HISILICON NETWORK SUBSYSTEM DRIVER,NETWORKING DRIVERS,35194,964804
HISILICON NETWORK SUBSYSTEM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,401,13889
HISILICON NETWORK SUBSYSTEM DRIVER,THE REST,35194,964804
HISILICON PMU DRIVER,HISILICON PMU DRIVER,2002,55426
HISILICON PMU DRIVER,THE REST,2002,55426
HISILICON ROCE DRIVER,HISILICON ROCE DRIVER,17758,522078
HISILICON ROCE DRIVER,INFINIBAND SUBSYSTEM,17758,522078
HISILICON ROCE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,109,2798
HISILICON ROCE DRIVER,THE REST,17758,522078
HISILICON SAS Controller,HISILICON SAS Controller,10175,296432
HISILICON SAS Controller,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,88,3403
HISILICON SAS Controller,SCSI SUBSYSTEM,10175,296432
HISILICON SAS Controller,THE REST,10175,296432
HMM - Heterogeneous Memory Management,HMM - Heterogeneous Memory Management,1776,52958
HMM - Heterogeneous Memory Management,MEMORY MANAGEMENT,1256,34154
HMM - Heterogeneous Memory Management,THE REST,1776,52958
HOST AP DRIVER,HOST AP DRIVER,19291,527326
HOST AP DRIVER,NETWORKING DRIVERS,19291,527326
HOST AP DRIVER,NETWORKING DRIVERS (WIRELESS),19291,527326
HOST AP DRIVER,THE REST,19291,527326
HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER,HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER,282,6658
HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER,THE REST,282,6658
HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER,X86 PLATFORM DRIVERS,282,6658
HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series,HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series,3664,116979
HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series,NETWORKING DRIVERS,3664,116979
HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series,THE REST,3664,116979
HPET:	High Precision Event Timers driver,HPET:	High Precision Event Timers driver,1251,29645
HPET:	High Precision Event Timers driver,THE REST,1251,29645
HPET:	x86,HPET:	x86,1479,35955
HPET:	x86,THE REST,1479,35955
HPET:	x86,X86 ARCHITECTURE (32-BIT AND 64-BIT),1479,35955
HPFS FILESYSTEM,HPFS FILESYSTEM,6544,186417
HPFS FILESYSTEM,THE REST,6544,186417
HSI SUBSYSTEM,HSI SUBSYSTEM,7990,213153
HSI SUBSYSTEM,THE REST,7990,213153
HSO 3G MODEM DRIVER,HSO 3G MODEM DRIVER,3300,84762
HSO 3G MODEM DRIVER,NETWORKING DRIVERS,3300,84762
HSO 3G MODEM DRIVER,THE REST,3300,84762
HSO 3G MODEM DRIVER,USB NETWORKING DRIVERS,3300,84762
HSR NETWORK PROTOCOL,HSR NETWORK PROTOCOL,2637,68057
HSR NETWORK PROTOCOL,NETWORKING [GENERAL],2637,68057
HSR NETWORK PROTOCOL,THE REST,2637,68057
HT16K33 LED CONTROLLER DRIVER,HT16K33 LED CONTROLLER DRIVER,595,15280
HT16K33 LED CONTROLLER DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,42,1347
HT16K33 LED CONTROLLER DRIVER,THE REST,595,15280
HTCPEN TOUCHSCREEN DRIVER,HTCPEN TOUCHSCREEN DRIVER,248,5830
HTCPEN TOUCHSCREEN DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",248,5830
HTCPEN TOUCHSCREEN DRIVER,THE REST,248,5830
HUAWEI ETHERNET DRIVER,HUAWEI ETHERNET DRIVER,12693,339899
HUAWEI ETHERNET DRIVER,NETWORKING DRIVERS,12568,335665
HUAWEI ETHERNET DRIVER,THE REST,12693,339899
HUGETLB FILESYSTEM,HUGETLB FILESYSTEM,1422,37025
HUGETLB FILESYSTEM,THE REST,1422,37025
HVA ST MEDIA DRIVER,HVA ST MEDIA DRIVER,4091,111832
HVA ST MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),4091,111832
HVA ST MEDIA DRIVER,THE REST,4091,111832
HWPOISON MEMORY FAILURE HANDLING,HWPOISON MEMORY FAILURE HANDLING,1907,52251
HWPOISON MEMORY FAILURE HANDLING,MEMORY MANAGEMENT,1907,52251
HWPOISON MEMORY FAILURE HANDLING,THE REST,1907,52251
HYPERVISOR VIRTUAL CONSOLE DRIVER,HYPERVISOR VIRTUAL CONSOLE DRIVER,8157,209166
HYPERVISOR VIRTUAL CONSOLE DRIVER,LINUX FOR POWERPC (32-BIT AND 64-BIT),411,10074
HYPERVISOR VIRTUAL CONSOLE DRIVER,THE REST,8157,209166
HYPERVISOR VIRTUAL CONSOLE DRIVER,TILE ARCHITECTURE,196,4337
HYPERVISOR VIRTUAL CONSOLE DRIVER,TTY LAYER,8157,209166
Hyper-V CORE AND DRIVERS,Hyper-V CORE AND DRIVERS,30544,798599
Hyper-V CORE AND DRIVERS,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",441,10714
Hyper-V CORE AND DRIVERS,NETWORKING DRIVERS,6382,169966
Hyper-V CORE AND DRIVERS,NETWORKING [GENERAL],917,22924
Hyper-V CORE AND DRIVERS,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,2666,74886
Hyper-V CORE AND DRIVERS,PCI SUBSYSTEM,2666,74886
Hyper-V CORE AND DRIVERS,SCSI SUBSYSTEM,1945,50804
Hyper-V CORE AND DRIVERS,SCSI TAPE DRIVER,1945,50804
Hyper-V CORE AND DRIVERS,THE REST,30544,798599
Hyper-V CORE AND DRIVERS,USERSPACE I/O (UIO),218,5294
Hyper-V CORE AND DRIVERS,X86 ARCHITECTURE (32-BIT AND 64-BIT),1631,45431
I2C ACPI SUPPORT,I2C ACPI SUPPORT,676,16191
I2C ACPI SUPPORT,I2C SUBSYSTEM,676,16191
I2C ACPI SUPPORT,THE REST,676,16191
I2C MUXES,I2C MUXES,4754,133244
I2C MUXES,I2C SUBSYSTEM,4754,133244
I2C MUXES,LTC4306 I2C MULTIPLEXER DRIVER,383,9416
I2C MUXES,MELLANOX MLXCPLD I2C AND MUX DRIVER,221,6976
I2C MUXES,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,704,20885
I2C MUXES,PCA9541 I2C BUS MASTER SELECTOR DRIVER,402,10487
I2C MUXES,THE REST,4754,133244
I2C OVER PARALLEL PORT,I2C OVER PARALLEL PORT,805,24023
I2C OVER PARALLEL PORT,I2C SUBSYSTEM,805,24023
I2C OVER PARALLEL PORT,THE REST,805,24023
I2C SUBSYSTEM,I2C SUBSYSTEM,93793,2543700
I2C SUBSYSTEM,I2C-TAOS-EVM DRIVER,365,9362
I2C SUBSYSTEM,I2C-TINY-USB DRIVER,307,8037
