from,to,lines,size
PCA9532 LED DRIVER,THE REST,556,13575
PCA9541 I2C BUS MASTER SELECTOR DRIVER,PCA9541 I2C BUS MASTER SELECTOR DRIVER,411,10466
PCA9541 I2C BUS MASTER SELECTOR DRIVER,THE REST,411,10466
PCA9564/PCA9665 I2C BUS DRIVER,PCA9564/PCA9665 I2C BUS DRIVER,1179,30614
PCA9564/PCA9665 I2C BUS DRIVER,THE REST,1179,30614
PCI ERROR RECOVERY,PCI ERROR RECOVERY,765,34853
PCI ERROR RECOVERY,PCI SUBSYSTEM,431,19538
PCI ERROR RECOVERY,THE REST,765,34853
PCI HOTPLUG,PCI HOTPLUG,29938,804334
PCI HOTPLUG,PCI SUBSYSTEM,29938,804334
PCI HOTPLUG,THE REST,29938,804334
PCI SUBSYSTEM,PCI SUBSYSTEM,62843,1782635
PCI SUBSYSTEM,THE REST,62843,1782635
PCI SUBSYSTEM,XEN HYPERVISOR INTERFACE,1159,27308
PCI SUBSYSTEM,XEN PCI SUBSYSTEM,1159,27308
PCMCIA SUBSYSTEM,PCMCIA SUBSYSTEM,32230,842205
PCMCIA SUBSYSTEM,PXA2xx/PXA3xx SUPPORT,3152,78882
PCMCIA SUBSYSTEM,THE REST,32230,842205
PCNET32 NETWORK DRIVER,PCNET32 NETWORK DRIVER,2937,82355
PCNET32 NETWORK DRIVER,THE REST,2937,82355
PCRYPT PARALLEL CRYPTO ENGINE,PCRYPT PARALLEL CRYPTO ENGINE,618,16453
PCRYPT PARALLEL CRYPTO ENGINE,THE REST,618,16453
PER-CPU MEMORY ALLOCATOR,PER-CPU MEMORY ALLOCATOR,4689,145160
PER-CPU MEMORY ALLOCATOR,S390,89,3208
PER-CPU MEMORY ALLOCATOR,SCORE ARCHITECTURE,6,123
PER-CPU MEMORY ALLOCATOR,SPARC + UltraSPARC (sparc/sparc64),8,180
PER-CPU MEMORY ALLOCATOR,SUPERH,6,114
PER-CPU MEMORY ALLOCATOR,TENSILICA XTENSA PORT (xtensa),16,382
PER-CPU MEMORY ALLOCATOR,THE REST,4689,145160
PER-CPU MEMORY ALLOCATOR,TILE ARCHITECTURE,24,828
PER-CPU MEMORY ALLOCATOR,UCLINUX FOR RENESAS H8/300 (H8300),6,129
PER-CPU MEMORY ALLOCATOR,USER-MODE LINUX (UML),6,105
PER-CPU MEMORY ALLOCATOR,X86 ARCHITECTURE (32-BIT AND 64-BIT),628,21696
PER-TASK DELAY ACCOUNTING,PER-TASK DELAY ACCOUNTING,339,9224
PER-TASK DELAY ACCOUNTING,THE REST,339,9224
PERFORMANCE EVENTS SUBSYSTEM,PERFORMANCE EVENTS SUBSYSTEM,86957,2156133
PERFORMANCE EVENTS SUBSYSTEM,S390,9,202
PERFORMANCE EVENTS SUBSYSTEM,SPARC + UltraSPARC (sparc/sparc64),1501,37129
PERFORMANCE EVENTS SUBSYSTEM,SUPERH,1035,24846
PERFORMANCE EVENTS SUBSYSTEM,THE REST,86957,2156133
PERFORMANCE EVENTS SUBSYSTEM,X86 ARCHITECTURE (32-BIT AND 64-BIT),6833,179909
PERSONALITY HANDLING,PERSONALITY HANDLING,121,3537
PERSONALITY HANDLING,THE REST,121,3537
PHONET PROTOCOL,PHONET PROTOCOL,4893,116391
PHONET PROTOCOL,THE REST,4893,116391
PHRAM MTD DRIVER,PHRAM MTD DRIVER,304,5844
PHRAM MTD DRIVER,THE REST,304,5844
PKTCDVD DRIVER,PKTCDVD DRIVER,3419,86517
PKTCDVD DRIVER,THE REST,3419,86517
PKUNITY SOC DRIVERS,PKUNITY SOC DRIVERS,1589,38767
PKUNITY SOC DRIVERS,REAL TIME CLOCK (RTC) SUBSYSTEM,358,8235
PKUNITY SOC DRIVERS,THE REST,1589,38767
PMBUS HARDWARE MONITORING DRIVERS,PMBUS HARDWARE MONITORING DRIVERS,4390,118798
PMBUS HARDWARE MONITORING DRIVERS,THE REST,4390,118798
PMC SIERRA MaxRAID DRIVER,PMC SIERRA MaxRAID DRIVER,7255,210752
PMC SIERRA MaxRAID DRIVER,SCSI SUBSYSTEM,7255,210752
PMC SIERRA MaxRAID DRIVER,THE REST,7255,210752
PMC SIERRA PM8001 DRIVER,PMC SIERRA PM8001 DRIVER,8939,280426
PMC SIERRA PM8001 DRIVER,SCSI SUBSYSTEM,8939,280426
PMC SIERRA PM8001 DRIVER,THE REST,8939,280426
PNP SUPPORT,PNP SUPPORT,8827,218718
PNP SUPPORT,THE REST,8827,218718
PNXxxxx I2C DRIVER,PNXxxxx I2C DRIVER,734,19793
PNXxxxx I2C DRIVER,THE REST,734,19793
POSIX CLOCKS and TIMERS,POSIX CLOCKS and TIMERS,7422,197283
POSIX CLOCKS and TIMERS,THE REST,7422,197283
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,1020,27163
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,THE REST,1020,27163
PPP OVER ATM (RFC 2364),PPP OVER ATM (RFC 2364),387,11546
PPP OVER ATM (RFC 2364),THE REST,387,11546
PPP OVER ETHERNET,PPP OVER ETHERNET,1357,31555
PPP OVER ETHERNET,THE REST,1357,31555
PPP OVER L2TP,PPP OVER L2TP,1922,49669
PPP OVER L2TP,THE REST,1922,49669
PPP PROTOCOL DRIVERS AND COMPRESSORS,PPP PROTOCOL DRIVERS AND COMPRESSORS,6256,157511
PPP PROTOCOL DRIVERS AND COMPRESSORS,THE REST,6256,157511
PPS SUPPORT,PPS SUPPORT,2286,61349
PPS SUPPORT,THE REST,2286,61349
PPTP DRIVER,PPTP DRIVER,717,16864
PPTP DRIVER,THE REST,717,16864
PREEMPTIBLE KERNEL,PREEMPTIBLE KERNEL,287,9376
PREEMPTIBLE KERNEL,THE REST,287,9376
PRISM54 WIRELESS DRIVER,PRISM54 WIRELESS DRIVER,7991,226586
PRISM54 WIRELESS DRIVER,THE REST,7991,226586
PROMISE SATA TX2/TX4 CONTROLLER LIBATA DRIVER,PROMISE SATA TX2/TX4 CONTROLLER LIBATA DRIVER,1426,38561
PROMISE SATA TX2/TX4 CONTROLLER LIBATA DRIVER,SERIAL ATA (SATA) SUBSYSTEM,1426,38561
PROMISE SATA TX2/TX4 CONTROLLER LIBATA DRIVER,THE REST,1426,38561
PS3 NETWORK SUPPORT,PS3 NETWORK SUPPORT,2276,61569
PS3 NETWORK SUPPORT,PS3 PLATFORM SUPPORT,2276,61569
PS3 NETWORK SUPPORT,THE REST,2276,61569
PS3 PLATFORM SUPPORT,PS3 PLATFORM SUPPORT,28322,752018
PS3 PLATFORM SUPPORT,PS3VRAM DRIVER,879,22573
PS3 PLATFORM SUPPORT,REAL TIME CLOCK (RTC) SUBSYSTEM,104,2336
PS3 PLATFORM SUPPORT,SCSI SUBSYSTEM,459,11513
PS3 PLATFORM SUPPORT,SOUND,2186,66993
PS3 PLATFORM SUPPORT,THE REST,28322,752018
PS3 PLATFORM SUPPORT,USB EHCI DRIVER,252,6419
PS3 PLATFORM SUPPORT,USB OHCI DRIVER,249,6470
PS3 PLATFORM SUPPORT,USB SUBSYSTEM,501,12889
PS3VRAM DRIVER,PS3VRAM DRIVER,879,22573
PS3VRAM DRIVER,THE REST,879,22573
PTRACE SUPPORT,PTRACE SUPPORT,2164,67867
PTRACE SUPPORT,THE REST,2164,67867
PTRACE SUPPORT,TRACING,189,7165
PVRUSB2 VIDEO4LINUX DRIVER,PVRUSB2 VIDEO4LINUX DRIVER,16138,448402
PVRUSB2 VIDEO4LINUX DRIVER,THE REST,16138,448402
PXA MMCI DRIVER,PXA MMCI DRIVER,0,0
PXA RTC DRIVER,PXA RTC DRIVER,0,0
PXA168 SUPPORT,PXA168 SUPPORT,0,0
PXA2xx/PXA3xx SUPPORT,PXA2xx/PXA3xx SUPPORT,66552,1750620
PXA2xx/PXA3xx SUPPORT,SOUND,7881,197969
PXA2xx/PXA3xx SUPPORT,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),6720,169427
PXA2xx/PXA3xx SUPPORT,THE REST,66552,1750620
PXA2xx/PXA3xx SUPPORT,USB GADGET/PERIPHERAL SUBSYSTEM,5843,156491
PXA2xx/PXA3xx SUPPORT,USB SUBSYSTEM,5843,156491
PXA910 SUPPORT,PXA910 SUPPORT,0,0
QIB DRIVER,QIB DRIVER,52008,1620916
QIB DRIVER,THE REST,52008,1620916
QLOGIC QLA1280 SCSI DRIVER,QLOGIC QLA1280 SCSI DRIVER,5587,163610
QLOGIC QLA1280 SCSI DRIVER,SCSI SUBSYSTEM,5587,163610
QLOGIC QLA1280 SCSI DRIVER,THE REST,5587,163610
QLOGIC QLA2XXX FC-SCSI DRIVER,QLOGIC QLA2XXX FC-SCSI DRIVER,42119,1155724
QLOGIC QLA2XXX FC-SCSI DRIVER,SCSI SUBSYSTEM,41792,1138456
QLOGIC QLA2XXX FC-SCSI DRIVER,THE REST,42119,1155724
QLOGIC QLA3XXX NETWORK DRIVER,QLOGIC QLA3XXX NETWORK DRIVER,5205,137459
QLOGIC QLA3XXX NETWORK DRIVER,THE REST,5205,137459
QLOGIC QLA4XXX iSCSI DRIVER,QLOGIC QLA4XXX iSCSI DRIVER,12786,375399
QLOGIC QLA4XXX iSCSI DRIVER,SCSI SUBSYSTEM,12786,375399
QLOGIC QLA4XXX iSCSI DRIVER,THE REST,12786,375399
QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,12973,342706
QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,THE REST,12973,342706
QLOGIC QLGE 10Gb ETHERNET DRIVER,QLOGIC QLGE 10Gb ETHERNET DRIVER,11344,313529
QLOGIC QLGE 10Gb ETHERNET DRIVER,THE REST,11344,313529
QNX4 FILESYSTEM,QNX4 FILESYSTEM,974,25110
QNX4 FILESYSTEM,RADOS BLOCK DEVICE (RBD),28,561
QNX4 FILESYSTEM,THE REST,974,25110
RADEON FRAMEBUFFER DISPLAY DRIVER,RADEON FRAMEBUFFER DISPLAY DRIVER,7860,231512
RADEON FRAMEBUFFER DISPLAY DRIVER,THE REST,7860,231512
RADOS BLOCK DEVICE (RBD),RADOS BLOCK DEVICE (RBD),2644,58758
RADOS BLOCK DEVICE (RBD),THE REST,2644,58758
RAGE128 FRAMEBUFFER DISPLAY DRIVER,RAGE128 FRAMEBUFFER DISPLAY DRIVER,2570,67381
RAGE128 FRAMEBUFFER DISPLAY DRIVER,THE REST,2570,67381
RALINK RT2X00 WIRELESS LAN DRIVER,RALINK RT2X00 WIRELESS LAN DRIVER,37994,1118386
RALINK RT2X00 WIRELESS LAN DRIVER,THE REST,37994,1118386
RAMDISK RAM BLOCK DEVICE DRIVER,RAMDISK RAM BLOCK DEVICE DRIVER,821,21951
RAMDISK RAM BLOCK DEVICE DRIVER,THE REST,821,21951
RANDOM NUMBER DRIVER,RANDOM NUMBER DRIVER,1349,40241
RANDOM NUMBER DRIVER,THE REST,1349,40241
RAPIDIO SUBSYSTEM,RAPIDIO SUBSYSTEM,4478,124904
RAPIDIO SUBSYSTEM,THE REST,4478,124904
RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,3647,115401
RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,THE REST,3647,115401
RCUTORTURE MODULE,RCUTORTURE MODULE,1832,56118
RCUTORTURE MODULE,READ-COPY UPDATE (RCU),201,8784
RCUTORTURE MODULE,THE REST,1832,56118
RDC R-321X SoC,RDC R-321X SoC,0,0
RDC R6040 FAST ETHERNET DRIVER,RDC R6040 FAST ETHERNET DRIVER,1276,33553
RDC R6040 FAST ETHERNET DRIVER,THE REST,1276,33553
RDS - RELIABLE DATAGRAM SOCKETS,RDS - RELIABLE DATAGRAM SOCKETS,18242,519509
RDS - RELIABLE DATAGRAM SOCKETS,THE REST,18242,519509
READ-COPY UPDATE (RCU),READ-COPY UPDATE (RCU),13724,462341
READ-COPY UPDATE (RCU),THE REST,13724,462341
REAL TIME CLOCK (RTC) SUBSYSTEM,REAL TIME CLOCK (RTC) SUBSYSTEM,40955,1049183
REAL TIME CLOCK (RTC) SUBSYSTEM,THE REST,40955,1049183
REAL TIME CLOCK (RTC) SUBSYSTEM,WOLFSON MICROELECTRONICS DRIVERS,1012,26010
REGISTER MAP ABSTRACTION,REGISTER MAP ABSTRACTION,741,17812
REGISTER MAP ABSTRACTION,THE REST,741,17812
REISERFS FILE SYSTEM,REISERFS FILE SYSTEM,27834,815064
REISERFS FILE SYSTEM,THE REST,27834,815064
RFKILL,RFKILL,2221,55941
RFKILL,THE REST,2221,55941
RICOH R5C592 MEMORYSTICK DRIVER,RICOH R5C592 MEMORYSTICK DRIVER,1083,28419
RICOH R5C592 MEMORYSTICK DRIVER,THE REST,1083,28419
RICOH SMARTMEDIA/XD DRIVER,RICOH SMARTMEDIA/XD DRIVER,1282,31365
RICOH SMARTMEDIA/XD DRIVER,THE REST,1282,31365
RISCOM8 DRIVER,RISCOM8 DRIVER,36,1351
RISCOM8 DRIVER,THE REST,36,1351
ROCKETPORT DRIVER,ROCKETPORT DRIVER,4666,149392
ROCKETPORT DRIVER,THE REST,4666,149392
ROCKETPORT DRIVER,TTY LAYER,4477,141641
ROSE NETWORK LAYER,ROSE NETWORK LAYER,5264,126245
ROSE NETWORK LAYER,THE REST,5264,126245
RTL8180 WIRELESS DRIVER,RTL8180 WIRELESS DRIVER,2813,82545
RTL8180 WIRELESS DRIVER,THE REST,2813,82545
RTL8187 WIRELESS DRIVER,RTL8187 WIRELESS DRIVER,3263,95622
RTL8187 WIRELESS DRIVER,THE REST,3263,95622
RTL8192CE WIRELESS DRIVER,RTL8192CE WIRELESS DRIVER,62858,1825805
RTL8192CE WIRELESS DRIVER,THE REST,62858,1825805
S3 SAVAGE FRAMEBUFFER DRIVER,S3 SAVAGE FRAMEBUFFER DRIVER,3382,86385
S3 SAVAGE FRAMEBUFFER DRIVER,THE REST,3382,86385
S390,S390,181036,4929974
S390,S390 IUCV NETWORK LAYER,2736,70718
S390,S390 NETWORK DRIVERS,31406,880349
S390,S390 ZCRYPT DRIVER,7173,207635
S390,S390 ZFCP DRIVER,10812,306167
S390,THE REST,181036,4929974
S390,TRACING,222,5720
S390 IUCV NETWORK LAYER,S390 IUCV NETWORK LAYER,7216,185511
S390 IUCV NETWORK LAYER,S390 NETWORK DRIVERS,2736,70718
S390 IUCV NETWORK LAYER,THE REST,7216,185511
S390 NETWORK DRIVERS,S390 NETWORK DRIVERS,31406,880349
S390 NETWORK DRIVERS,THE REST,31406,880349
S390 ZCRYPT DRIVER,S390 ZCRYPT DRIVER,7173,207635
S390 ZCRYPT DRIVER,THE REST,7173,207635
S390 ZFCP DRIVER,S390 ZFCP DRIVER,10812,306167
S390 ZFCP DRIVER,THE REST,10812,306167
S3C24XX SD/MMC Driver,S3C24XX SD/MMC Driver,2014,48482
S3C24XX SD/MMC Driver,THE REST,2014,48482
SAA7146 VIDEO4LINUX-2 DRIVER,SAA7146 VIDEO4LINUX-2 DRIVER,5675,162810
SAA7146 VIDEO4LINUX-2 DRIVER,THE REST,5675,162810
SAMSUNG AUDIO (ASoC) DRIVERS,SAMSUNG AUDIO (ASoC) DRIVERS,10926,272777
SAMSUNG AUDIO (ASoC) DRIVERS,SOUND,10926,272777
SAMSUNG AUDIO (ASoC) DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),10926,272777
SAMSUNG AUDIO (ASoC) DRIVERS,THE REST,10926,272777
SC1200 WDT DRIVER,SC1200 WDT DRIVER,483,11597
SC1200 WDT DRIVER,THE REST,483,11597
SC1200 WDT DRIVER,WATCHDOG DEVICE DRIVERS,483,11597
SCHEDULER,SCHEDULER,20327,515187
SCHEDULER,THE REST,20327,515187
SCORE ARCHITECTURE,SCORE ARCHITECTURE,8124,200987
SCORE ARCHITECTURE,THE REST,8124,200987
SCORE ARCHITECTURE,TRACING,4,90
SCSI CDROM DRIVER,SCSI CDROM DRIVER,2003,52506
SCSI CDROM DRIVER,SCSI SUBSYSTEM,2003,52506
SCSI CDROM DRIVER,THE REST,2003,52506
SCSI RDMA PROTOCOL (SRP) INITIATOR,SCSI RDMA PROTOCOL (SRP) INITIATOR,3020,78657
SCSI RDMA PROTOCOL (SRP) INITIATOR,SCSI SUBSYSTEM,280,6247
SCSI RDMA PROTOCOL (SRP) INITIATOR,THE REST,3020,78657
SCSI SG DRIVER,SCSI SG DRIVER,2938,85781
SCSI SG DRIVER,SCSI SUBSYSTEM,2938,85781
SCSI SG DRIVER,THE REST,2938,85781
SCSI SUBSYSTEM,SCSI SUBSYSTEM,761527,21954111
SCSI SUBSYSTEM,SCSI TAPE DRIVER,6786,182038
SCSI SUBSYSTEM,SERVER ENGINES 10Gbps iSCSI - BladeEngine 2 DRIVER,8932,251104
SCSI SUBSYSTEM,THE REST,761527,21954111
SCSI SUBSYSTEM,U14-34F SCSI DRIVER,1972,67067
SCSI SUBSYSTEM,VMware PVSCSI driver,1808,49961
SCSI SUBSYSTEM,WD7000 SCSI DRIVER,1677,51857
SCSI TAPE DRIVER,SCSI TAPE DRIVER,7308,207106
SCSI TAPE DRIVER,THE REST,7308,207106
SCTP PROTOCOL,SCTP PROTOCOL,40955,1212393
SCTP PROTOCOL,THE REST,40955,1212393
SCx200 CPU SUPPORT,SCx200 CPU SUPPORT,1463,36269
SCx200 CPU SUPPORT,THE REST,1463,36269
SCx200 CPU SUPPORT,WATCHDOG DEVICE DRIVERS,273,6735
SCx200 CPU SUPPORT,X86 ARCHITECTURE (32-BIT AND 64-BIT),133,3435
SCx200 GPIO DRIVER,SCx200 GPIO DRIVER,220,5527
SCx200 GPIO DRIVER,THE REST,220,5527
SCx200 HRT CLOCKSOURCE DRIVER,SCx200 HRT CLOCKSOURCE DRIVER,101,3066
SCx200 HRT CLOCKSOURCE DRIVER,THE REST,101,3066
SCx200 HRT CLOCKSOURCE DRIVER,"TIMEKEEPING, NTP",101,3066
SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,572,14796
SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,THE REST,572,14796
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,7730,199330
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,663,16714
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,298,7476
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,"SECURE DIGITAL HOST CONTROLLER INTERFACE, OPEN FIRMWARE BINDINGS (SDHCI-OF)",253,6644
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,THE REST,7730,199330
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,663,16714
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,THE REST,663,16714
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,298,7476
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,THE REST,298,7476
"SECURE DIGITAL HOST CONTROLLER INTERFACE, OPEN FIRMWARE BINDINGS (SDHCI-OF)","SECURE DIGITAL HOST CONTROLLER INTERFACE, OPEN FIRMWARE BINDINGS (SDHCI-OF)",253,6644
"SECURE DIGITAL HOST CONTROLLER INTERFACE, OPEN FIRMWARE BINDINGS (SDHCI-OF)",THE REST,253,6644
SECURITY CONTACT,SECURITY CONTACT,0,0
SECURITY SUBSYSTEM,SECURITY SUBSYSTEM,63839,1611503
SECURITY SUBSYSTEM,SELINUX SECURITY MODULE,22908,550069
SECURITY SUBSYSTEM,THE REST,63839,1611503
SECURITY SUBSYSTEM,TOMOYO SECURITY MODULE,10596,290052
SELINUX SECURITY MODULE,SELINUX SECURITY MODULE,23370,562426
SELINUX SECURITY MODULE,THE REST,23370,562426
SENSABLE PHANTOM,SENSABLE PHANTOM,620,15221
SENSABLE PHANTOM,THE REST,620,15221
SERIAL ATA (SATA) SUBSYSTEM,SERIAL ATA (SATA) SUBSYSTEM,82296,2214580
SERIAL ATA (SATA) SUBSYSTEM,THE REST,82296,2214580
SERIAL DRIVERS,SERIAL DRIVERS,101892,2640911
SERIAL DRIVERS,SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,5152,141693
SERIAL DRIVERS,SPARC SERIAL DRIVERS,5967,148672
SERIAL DRIVERS,THE REST,101892,2640911
SERIAL DRIVERS,TTY LAYER,2509,63182
SERIAL DRIVERS,XILINX UARTLITE SERIAL DRIVER,654,15598
SERIAL DRIVERS,ZS DECSTATION Z85C30 SERIAL DRIVER,1588,40877
SERVER ENGINES 10Gbps NIC - BladeEngine 2 DRIVER,SERVER ENGINES 10Gbps NIC - BladeEngine 2 DRIVER,9450,243876
SERVER ENGINES 10Gbps NIC - BladeEngine 2 DRIVER,THE REST,9450,243876
SERVER ENGINES 10Gbps iSCSI - BladeEngine 2 DRIVER,SERVER ENGINES 10Gbps iSCSI - BladeEngine 2 DRIVER,8932,251104
SERVER ENGINES 10Gbps iSCSI - BladeEngine 2 DRIVER,THE REST,8932,251104
SFC NETWORK DRIVER,SFC NETWORK DRIVER,25511,775931
SFC NETWORK DRIVER,THE REST,25511,775931
SGI GRU DRIVER,SGI GRU DRIVER,7258,200147
SGI GRU DRIVER,THE REST,7258,200147
SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,5580,157325
SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,THE REST,5580,157325
SGI VISUAL WORKSTATION 320 AND 540,SGI VISUAL WORKSTATION 320 AND 540,13,678
SGI VISUAL WORKSTATION 320 AND 540,THE REST,13,678
SGI XP/XPC/XPNET DRIVER,SGI XP/XPC/XPNET DRIVER,9796,281954
SGI XP/XPC/XPNET DRIVER,THE REST,9796,281954
SIMPLE FIRMWARE INTERFACE (SFI),SIMPLE FIRMWARE INTERFACE (SFI),1244,35502
SIMPLE FIRMWARE INTERFACE (SFI),THE REST,1244,35502
SIMPLE FIRMWARE INTERFACE (SFI),X86 ARCHITECTURE (32-BIT AND 64-BIT),110,2905
SIMTEC EB110ATX (Chalice CATS),SIMTEC EB110ATX (Chalice CATS),0,0
SIMTEC EB2410ITX (BAST),SIMTEC EB2410ITX (BAST),943,21840
SIMTEC EB2410ITX (BAST),THE REST,943,21840
SIS 190 ETHERNET DRIVER,SIS 190 ETHERNET DRIVER,1956,47550
SIS 190 ETHERNET DRIVER,THE REST,1956,47550
SIS 900/7016 FAST ETHERNET DRIVER,SIS 900/7016 FAST ETHERNET DRIVER,2823,84996
SIS 900/7016 FAST ETHERNET DRIVER,THE REST,2823,84996
SIS 96X I2C/SMBUS DRIVER,SIS 96X I2C/SMBUS DRIVER,417,11506
SIS 96X I2C/SMBUS DRIVER,THE REST,417,11506
SIS FRAMEBUFFER DRIVER,SIS FRAMEBUFFER DRIVER,31507,1004477
SIS FRAMEBUFFER DRIVER,THE REST,31507,1004477
SIS USB2VGA DRIVER,SIS USB2VGA DRIVER,7174,194885
SIS USB2VGA DRIVER,THE REST,7174,194885
SIS USB2VGA DRIVER,USB SUBSYSTEM,7174,194885
"SKGE, SKY2 10/100/1000 GIGABIT ETHERNET DRIVERS","SKGE, SKY2 10/100/1000 GIGABIT ETHERNET DRIVERS",14274,439113
"SKGE, SKY2 10/100/1000 GIGABIT ETHERNET DRIVERS",THE REST,14274,439113
SLAB ALLOCATOR,SLAB ALLOCATOR,11498,291617
SLAB ALLOCATOR,THE REST,11498,291617
SMC91x ETHERNET DRIVER,SMC91x ETHERNET DRIVER,3611,99188
SMC91x ETHERNET DRIVER,THE REST,3611,99188
SMM665 HARDWARE MONITOR DRIVER,SMM665 HARDWARE MONITOR DRIVER,900,27382
SMM665 HARDWARE MONITOR DRIVER,THE REST,900,27382
SMSC EMC2103 HARDWARE MONITOR DRIVER,SMSC EMC2103 HARDWARE MONITOR DRIVER,773,22627
SMSC EMC2103 HARDWARE MONITOR DRIVER,THE REST,773,22627
SMSC SCH5627 HARDWARE MONITOR DRIVER,SMSC SCH5627 HARDWARE MONITOR DRIVER,630,20274
SMSC SCH5627 HARDWARE MONITOR DRIVER,THE REST,630,20274
SMSC47B397 HARDWARE MONITOR DRIVER,SMSC47B397 HARDWARE MONITOR DRIVER,576,14662
SMSC47B397 HARDWARE MONITOR DRIVER,THE REST,576,14662
SMSC911x ETHERNET DRIVER,SMSC911x ETHERNET DRIVER,2807,78153
SMSC911x ETHERNET DRIVER,THE REST,2807,78153
SMSC9420 PCI ETHERNET DRIVER,SMSC9420 PCI ETHERNET DRIVER,2039,53234
SMSC9420 PCI ETHERNET DRIVER,THE REST,2039,53234
SN-IA64 (Itanium) SUB-PLATFORM,SN-IA64 (Itanium) SUB-PLATFORM,11240,305045
SN-IA64 (Itanium) SUB-PLATFORM,THE REST,11240,305045
SOC-CAMERA V4L2 SUBSYSTEM,SOC-CAMERA V4L2 SUBSYSTEM,12158,358515
SOC-CAMERA V4L2 SUBSYSTEM,THE REST,12158,358515
SOEKRIS NET48XX LED SUPPORT,SOEKRIS NET48XX LED SUPPORT,96,2167
SOEKRIS NET48XX LED SUPPORT,THE REST,96,2167
SOFTWARE RAID (Multiple Disks) SUPPORT,SOFTWARE RAID (Multiple Disks) SUPPORT,50376,1286493
SOFTWARE RAID (Multiple Disks) SUPPORT,THE REST,50376,1286493
SONIC NETWORK DRIVER,SONIC NETWORK DRIVER,1192,35846
SONIC NETWORK DRIVER,THE REST,1192,35846
SONICS SILICON BACKPLANE DRIVER (SSB),SONICS SILICON BACKPLANE DRIVER (SSB),10274,296887
SONICS SILICON BACKPLANE DRIVER (SSB),THE REST,10274,296887
SONY MEMORYSTICK CARD SUPPORT,SONY MEMORYSTICK CARD SUPPORT,687,17038
SONY MEMORYSTICK CARD SUPPORT,THE REST,687,17038
SONY VAIO CONTROL DEVICE DRIVER,SONY VAIO CONTROL DEVICE DRIVER,5184,137838
SONY VAIO CONTROL DEVICE DRIVER,THE REST,5184,137838
SONY VAIO CONTROL DEVICE DRIVER,X86 PLATFORM DRIVERS,3442,88773
SOUND,SOUND,735607,22061094
SOUND,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),193573,6126259
SOUND,THE REST,735607,22061094
SOUND,TI TWL4030 SERIES SOC CODEC DRIVER,2342,72714
SOUND,USB MIDI DRIVER,2259,64825
SOUND,WOLFSON MICROELECTRONICS DRIVERS,83291,3129021
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),193573,6126259
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),THE REST,193573,6126259
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TI TWL4030 SERIES SOC CODEC DRIVER,2342,72714
