from,to,lines,size
RTL2830 MEDIA DRIVER,RTL2830 MEDIA DRIVER,907,20283
RTL2830 MEDIA DRIVER,THE REST,907,20283
RTL2832 MEDIA DRIVER,RTL2832 MEDIA DRIVER,3203,81310
RTL2832 MEDIA DRIVER,RTL2832_SDR MEDIA DRIVER,1599,41881
RTL2832 MEDIA DRIVER,THE REST,3203,81310
RTL2832_SDR MEDIA DRIVER,RTL2832_SDR MEDIA DRIVER,1599,41881
RTL2832_SDR MEDIA DRIVER,THE REST,1599,41881
RTL8180 WIRELESS DRIVER,RTL8180 WIRELESS DRIVER,4187,124490
RTL8180 WIRELESS DRIVER,THE REST,4187,124490
RTL8187 WIRELESS DRIVER,RTL8187 WIRELESS DRIVER,3358,98277
RTL8187 WIRELESS DRIVER,THE REST,3358,98277
RTL8192CE WIRELESS DRIVER,RTL8192CE WIRELESS DRIVER,173166,5168336
RTL8192CE WIRELESS DRIVER,THE REST,173166,5168336
S3 SAVAGE FRAMEBUFFER DRIVER,S3 SAVAGE FRAMEBUFFER DRIVER,3373,86148
S3 SAVAGE FRAMEBUFFER DRIVER,THE REST,3373,86148
S390,S390,212302,5758448
S390,S390 COMMON I/O LAYER,20574,520268
S390,S390 DASD DRIVER,19083,519079
S390,S390 IUCV NETWORK LAYER,2750,70747
S390,S390 NETWORK DRIVERS,33566,939405
S390,S390 PCI SUBSYSTEM,2476,55380
S390,S390 ZCRYPT DRIVER,8616,252423
S390,S390 ZFCP DRIVER,10529,298601
S390,THE REST,212302,5758448
S390,TRACING,186,4980
S390 COMMON I/O LAYER,S390 COMMON I/O LAYER,20574,520268
S390 COMMON I/O LAYER,THE REST,20574,520268
S390 DASD DRIVER,S390 DASD DRIVER,19447,528635
S390 DASD DRIVER,THE REST,19447,528635
S390 IUCV NETWORK LAYER,S390 IUCV NETWORK LAYER,8017,207086
S390 IUCV NETWORK LAYER,S390 NETWORK DRIVERS,2750,70747
S390 IUCV NETWORK LAYER,THE REST,8017,207086
S390 NETWORK DRIVERS,S390 NETWORK DRIVERS,33566,939405
S390 NETWORK DRIVERS,THE REST,33566,939405
S390 PCI SUBSYSTEM,S390 PCI SUBSYSTEM,2690,59864
S390 PCI SUBSYSTEM,THE REST,2690,59864
S390 ZCRYPT DRIVER,S390 ZCRYPT DRIVER,8616,252423
S390 ZCRYPT DRIVER,THE REST,8616,252423
S390 ZFCP DRIVER,S390 ZFCP DRIVER,10529,298601
S390 ZFCP DRIVER,THE REST,10529,298601
S3C24XX SD/MMC Driver,S3C24XX SD/MMC Driver,1969,48571
S3C24XX SD/MMC Driver,THE REST,1969,48571
SAA6588 RDS RECEIVER DRIVER,SAA6588 RDS RECEIVER DRIVER,531,13003
SAA6588 RDS RECEIVER DRIVER,THE REST,531,13003
SAA7134 VIDEO4LINUX DRIVER,SAA7134 VIDEO4LINUX DRIVER,20692,569699
SAA7134 VIDEO4LINUX DRIVER,THE REST,20692,569699
SAA7146 VIDEO4LINUX-2 DRIVER,SAA7146 VIDEO4LINUX-2 DRIVER,7127,203053
SAA7146 VIDEO4LINUX-2 DRIVER,THE REST,7127,203053
SAMSUNG AUDIO (ASoC) DRIVERS,SAMSUNG AUDIO (ASoC) DRIVERS,11816,297049
SAMSUNG AUDIO (ASoC) DRIVERS,SOUND,11816,297049
SAMSUNG AUDIO (ASoC) DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),11816,297049
SAMSUNG AUDIO (ASoC) DRIVERS,THE REST,11816,297049
SAMSUNG FRAMEBUFFER DRIVER,SAMSUNG FRAMEBUFFER DRIVER,1984,50829
SAMSUNG FRAMEBUFFER DRIVER,THE REST,1984,50829
SAMSUNG LAPTOP DRIVER,SAMSUNG LAPTOP DRIVER,1692,41534
SAMSUNG LAPTOP DRIVER,THE REST,1692,41534
SAMSUNG LAPTOP DRIVER,X86 PLATFORM DRIVERS,1692,41534
SAMSUNG MULTIFUNCTION DEVICE DRIVERS,SAMSUNG MULTIFUNCTION DEVICE DRIVERS,4981,126441
SAMSUNG MULTIFUNCTION DEVICE DRIVERS,THE REST,4981,126441
SAMSUNG MULTIFUNCTION DEVICE DRIVERS,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,2390,67473
SAMSUNG S3C24XX/S3C64XX SOC SERIES CAMIF DRIVER,SAMSUNG S3C24XX/S3C64XX SOC SERIES CAMIF DRIVER,3665,100801
SAMSUNG S3C24XX/S3C64XX SOC SERIES CAMIF DRIVER,THE REST,3665,100801
SAMSUNG S5C73M3 CAMERA DRIVER,SAMSUNG S5C73M3 CAMERA DRIVER,2997,77043
SAMSUNG S5C73M3 CAMERA DRIVER,THE REST,2997,77043
SAMSUNG S5K5BAF CAMERA DRIVER,SAMSUNG S5K5BAF CAMERA DRIVER,2056,51428
SAMSUNG S5K5BAF CAMERA DRIVER,THE REST,2056,51428
SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS,SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS,17577,470839
SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS,THE REST,17577,470839
SAMSUNG SOC CLOCK DRIVERS,SAMSUNG SOC CLOCK DRIVERS,13356,447281
SAMSUNG SOC CLOCK DRIVERS,THE REST,13356,447281
SAMSUNG SXGBE DRIVERS,SAMSUNG SXGBE DRIVERS,6395,180181
SAMSUNG SXGBE DRIVERS,THE REST,6395,180181
SAMSUNG USB2 PHY DRIVER,SAMSUNG USB2 PHY DRIVER,1845,54421
SAMSUNG USB2 PHY DRIVER,THE REST,1845,54421
SC1200 WDT DRIVER,SC1200 WDT DRIVER,479,11388
SC1200 WDT DRIVER,THE REST,479,11388
SC1200 WDT DRIVER,WATCHDOG DEVICE DRIVERS,479,11388
SCHEDULER,SCHEDULER,31357,816870
SCHEDULER,THE REST,31357,816870
SCORE ARCHITECTURE,SCORE ARCHITECTURE,7778,191821
SCORE ARCHITECTURE,THE REST,7778,191821
SCORE ARCHITECTURE,TRACING,4,90
SCSI CDROM DRIVER,SCSI CDROM DRIVER,2038,52958
SCSI CDROM DRIVER,SCSI SUBSYSTEM,2038,52958
SCSI CDROM DRIVER,THE REST,2038,52958
SCSI RDMA PROTOCOL (SRP) INITIATOR,SCSI RDMA PROTOCOL (SRP) INITIATOR,3945,104513
SCSI RDMA PROTOCOL (SRP) INITIATOR,SCSI SUBSYSTEM,280,6247
SCSI RDMA PROTOCOL (SRP) INITIATOR,THE REST,3945,104513
SCSI SG DRIVER,SCSI SG DRIVER,3092,90833
SCSI SG DRIVER,SCSI SUBSYSTEM,2991,86648
SCSI SG DRIVER,THE REST,3092,90833
SCSI SUBSYSTEM,SCSI SUBSYSTEM,914538,26329080
SCSI SUBSYSTEM,SCSI TAPE DRIVER,8696,226011
SCSI SUBSYSTEM,SERVER ENGINES 10Gbps iSCSI - BladeEngine 2 DRIVER,13553,375048
SCSI SUBSYSTEM,THE REST,914538,26329080
SCSI SUBSYSTEM,U14-34F SCSI DRIVER,1971,67041
SCSI SUBSYSTEM,UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER,7931,216049
SCSI SUBSYSTEM,VMware PVSCSI driver,2091,57701
SCSI SUBSYSTEM,WD7000 SCSI DRIVER,1661,51449
SCSI SUBSYSTEM,XEN HYPERVISOR INTERFACE,1026,25979
SCSI SUBSYSTEM,XEN PVSCSI DRIVERS,1026,25979
SCSI TAPE DRIVER,SCSI TAPE DRIVER,9220,251198
SCSI TAPE DRIVER,THE REST,9220,251198
SCTP PROTOCOL,SCTP PROTOCOL,41736,1232963
SCTP PROTOCOL,THE REST,41736,1232963
SCx200 CPU SUPPORT,SCx200 CPU SUPPORT,1323,32243
SCx200 CPU SUPPORT,THE REST,1323,32243
SCx200 CPU SUPPORT,WATCHDOG DEVICE DRIVERS,271,6599
SCx200 CPU SUPPORT,X86 ARCHITECTURE (32-BIT AND 64-BIT),131,3254
SCx200 GPIO DRIVER,SCx200 GPIO DRIVER,220,5527
SCx200 GPIO DRIVER,THE REST,220,5527
SCx200 HRT CLOCKSOURCE DRIVER,SCx200 HRT CLOCKSOURCE DRIVER,93,2816
SCx200 HRT CLOCKSOURCE DRIVER,THE REST,93,2816
SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,552,14130
SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,THE REST,552,14130
SECURE COMPUTING,SECURE COMPUTING,1054,28587
SECURE COMPUTING,THE REST,1054,28587
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,12963,341628
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,761,19124
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,244,5757
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,"SECURE DIGITAL HOST CONTROLLER INTERFACE, OPEN FIRMWARE BINDINGS (SDHCI-OF)",398,10589
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,TEGRA ARCHITECTURE SUPPORT,332,9736
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,THE REST,12963,341628
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,761,19124
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,THE REST,761,19124
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,244,5757
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,THE REST,244,5757
"SECURE DIGITAL HOST CONTROLLER INTERFACE, OPEN FIRMWARE BINDINGS (SDHCI-OF)","SECURE DIGITAL HOST CONTROLLER INTERFACE, OPEN FIRMWARE BINDINGS (SDHCI-OF)",398,10589
"SECURE DIGITAL HOST CONTROLLER INTERFACE, OPEN FIRMWARE BINDINGS (SDHCI-OF)",THE REST,398,10589
SECURITY CONTACT,SECURITY CONTACT,0,0
SECURITY SUBSYSTEM,SECURITY SUBSYSTEM,74860,1912467
SECURITY SUBSYSTEM,SELINUX SECURITY MODULE,23437,567632
SECURITY SUBSYSTEM,SMACK SECURITY MODULE,7847,189785
SECURITY SUBSYSTEM,THE REST,74860,1912467
SECURITY SUBSYSTEM,TOMOYO SECURITY MODULE,12271,339120
SELINUX SECURITY MODULE,SELINUX SECURITY MODULE,23847,578785
SELINUX SECURITY MODULE,THE REST,23847,578785
SENSABLE PHANTOM,SENSABLE PHANTOM,620,15148
SENSABLE PHANTOM,THE REST,620,15148
SERIAL ATA (SATA) SUBSYSTEM,SERIAL ATA (SATA) SUBSYSTEM,89044,2414738
SERIAL ATA (SATA) SUBSYSTEM,SERIAL ATA AHCI PLATFORM devices support,731,18115
SERIAL ATA (SATA) SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,382,10600
SERIAL ATA (SATA) SUBSYSTEM,THE REST,89044,2414738
SERIAL ATA AHCI PLATFORM devices support,SERIAL ATA AHCI PLATFORM devices support,771,19442
SERIAL ATA AHCI PLATFORM devices support,THE REST,771,19442
SERIAL DRIVERS,SERIAL DRIVERS,120501,3139738
SERIAL DRIVERS,SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,5147,141549
SERIAL DRIVERS,SPARC SERIAL DRIVERS,5907,147282
SERIAL DRIVERS,SYNOPSYS ARC ARCHITECTURE,688,17860
SERIAL DRIVERS,TEGRA ARCHITECTURE SUPPORT,1406,37271
SERIAL DRIVERS,TEGRA SERIAL DRIVER,1406,37271
SERIAL DRIVERS,THE REST,120501,3139738
SERIAL DRIVERS,TILE ARCHITECTURE,698,16173
SERIAL DRIVERS,TTY LAYER,120501,3139738
SERIAL DRIVERS,XILINX UARTLITE SERIAL DRIVER,711,16676
SERIAL DRIVERS,ZS DECSTATION Z85C30 SERIAL DRIVER,1589,40913
SERVER ENGINES 10Gbps NIC - BladeEngine 2 DRIVER,SERVER ENGINES 10Gbps NIC - BladeEngine 2 DRIVER,14628,380381
SERVER ENGINES 10Gbps NIC - BladeEngine 2 DRIVER,THE REST,14628,380381
SERVER ENGINES 10Gbps iSCSI - BladeEngine 2 DRIVER,SERVER ENGINES 10Gbps iSCSI - BladeEngine 2 DRIVER,13553,375048
SERVER ENGINES 10Gbps iSCSI - BladeEngine 2 DRIVER,THE REST,13553,375048
SFC NETWORK DRIVER,SFC NETWORK DRIVER,44579,1439344
SFC NETWORK DRIVER,THE REST,44579,1439344
SGI GRU DRIVER,SGI GRU DRIVER,7260,200198
SGI GRU DRIVER,THE REST,7260,200198
SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,5575,157181
SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,THE REST,5575,157181
SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,TTY LAYER,5147,141549
SGI XP/XPC/XPNET DRIVER,SGI XP/XPC/XPNET DRIVER,9875,283396
SGI XP/XPC/XPNET DRIVER,THE REST,9875,283396
SH_VEU V4L2 MEM2MEM DRIVER,SH_VEU V4L2 MEM2MEM DRIVER,1246,32870
SH_VEU V4L2 MEM2MEM DRIVER,THE REST,1246,32870
SH_VOU V4L2 OUTPUT DRIVER,SH_VOU V4L2 OUTPUT DRIVER,1495,40014
SH_VOU V4L2 OUTPUT DRIVER,THE REST,1495,40014
SI2157 MEDIA DRIVER,SI2157 MEDIA DRIVER,481,10815
SI2157 MEDIA DRIVER,THE REST,481,10815
SI2168 MEDIA DRIVER,SI2168 MEDIA DRIVER,821,18058
SI2168 MEDIA DRIVER,THE REST,821,18058
SI470X FM RADIO RECEIVER I2C DRIVER,SI470X FM RADIO RECEIVER I2C DRIVER,526,13261
SI470X FM RADIO RECEIVER I2C DRIVER,THE REST,526,13261
SI470X FM RADIO RECEIVER USB DRIVER,SI470X FM RADIO RECEIVER USB DRIVER,1850,54376
SI470X FM RADIO RECEIVER USB DRIVER,THE REST,1850,54376
SI4713 FM RADIO TRANSMITTER I2C DRIVER,SI4713 FM RADIO TRANSMITTER I2C DRIVER,1880,49666
SI4713 FM RADIO TRANSMITTER I2C DRIVER,THE REST,1880,49666
SI4713 FM RADIO TRANSMITTER PLATFORM DRIVER,SI4713 FM RADIO TRANSMITTER PLATFORM DRIVER,245,7532
SI4713 FM RADIO TRANSMITTER PLATFORM DRIVER,THE REST,245,7532
SI4713 FM RADIO TRANSMITTER USB DRIVER,SI4713 FM RADIO TRANSMITTER USB DRIVER,539,15666
SI4713 FM RADIO TRANSMITTER USB DRIVER,THE REST,539,15666
SIANO DVB DRIVER,SIANO DVB DRIVER,7256,226886
SIANO DVB DRIVER,THE REST,7256,226886
SIMPLE FIRMWARE INTERFACE (SFI),SIMPLE FIRMWARE INTERFACE (SFI),1256,35790
SIMPLE FIRMWARE INTERFACE (SFI),THE REST,1256,35790
SIMPLE FIRMWARE INTERFACE (SFI),X86 ARCHITECTURE (32-BIT AND 64-BIT),118,3130
SIMTEC EB110ATX (Chalice CATS),SIMTEC EB110ATX (Chalice CATS),0,0
SIMTEC EB2410ITX (BAST),SIMTEC EB2410ITX (BAST),837,20055
SIMTEC EB2410ITX (BAST),THE REST,837,20055
SIS 190 ETHERNET DRIVER,SIS 190 ETHERNET DRIVER,1933,46952
SIS 190 ETHERNET DRIVER,THE REST,1933,46952
SIS 900/7016 FAST ETHERNET DRIVER,SIS 900/7016 FAST ETHERNET DRIVER,2846,84849
SIS 900/7016 FAST ETHERNET DRIVER,THE REST,2846,84849
SIS FRAMEBUFFER DRIVER,SIS FRAMEBUFFER DRIVER,31223,995923
SIS FRAMEBUFFER DRIVER,THE REST,31223,995923
SIS USB2VGA DRIVER,SIS USB2VGA DRIVER,7182,195113
SIS USB2VGA DRIVER,THE REST,7182,195113
SIS USB2VGA DRIVER,USB SUBSYSTEM,7182,195113
SLAB ALLOCATOR,SLAB ALLOCATOR,12335,311987
SLAB ALLOCATOR,THE REST,12335,311987
SLEEPABLE READ-COPY UPDATE (SRCU),SLEEPABLE READ-COPY UPDATE (SRCU),947,31338
SLEEPABLE READ-COPY UPDATE (SRCU),THE REST,947,31338
SMACK SECURITY MODULE,SMACK SECURITY MODULE,8535,218615
SMACK SECURITY MODULE,THE REST,8535,218615
SMC91x ETHERNET DRIVER,SMC91x ETHERNET DRIVER,3643,99512
SMC91x ETHERNET DRIVER,THE REST,3643,99512
SMIA AND SMIA++ IMAGE SENSOR DRIVER,SMIA AND SMIA++ IMAGE SENSOR DRIVER,5436,180095
SMIA AND SMIA++ IMAGE SENSOR DRIVER,THE REST,5436,180095
SMM665 HARDWARE MONITOR DRIVER,SMM665 HARDWARE MONITOR DRIVER,866,26492
SMM665 HARDWARE MONITOR DRIVER,THE REST,866,26492
SMSC EMC2103 HARDWARE MONITOR DRIVER,SMSC EMC2103 HARDWARE MONITOR DRIVER,726,21439
SMSC EMC2103 HARDWARE MONITOR DRIVER,THE REST,726,21439
SMSC SCH5627 HARDWARE MONITOR DRIVER,SMSC SCH5627 HARDWARE MONITOR DRIVER,632,20647
SMSC SCH5627 HARDWARE MONITOR DRIVER,THE REST,632,20647
SMSC UFX6000 and UFX7000 USB to VGA DRIVER,SMSC UFX6000 and UFX7000 USB to VGA DRIVER,1980,54859
SMSC UFX6000 and UFX7000 USB to VGA DRIVER,THE REST,1980,54859
SMSC47B397 HARDWARE MONITOR DRIVER,SMSC47B397 HARDWARE MONITOR DRIVER,538,13583
SMSC47B397 HARDWARE MONITOR DRIVER,THE REST,538,13583
SMSC911x ETHERNET DRIVER,SMSC911x ETHERNET DRIVER,3101,85174
SMSC911x ETHERNET DRIVER,THE REST,3101,85174
SMSC9420 PCI ETHERNET DRIVER,SMSC9420 PCI ETHERNET DRIVER,2026,53387
SMSC9420 PCI ETHERNET DRIVER,THE REST,2026,53387
SOC-CAMERA V4L2 SUBSYSTEM,SOC-CAMERA V4L2 SUBSYSTEM,29837,796829
SOC-CAMERA V4L2 SUBSYSTEM,THE REST,29837,796829
SOEKRIS NET48XX LED SUPPORT,SOEKRIS NET48XX LED SUPPORT,97,2195
SOEKRIS NET48XX LED SUPPORT,THE REST,97,2195
SOFTLOGIC 6x10 MPEG CODEC,SOFTLOGIC 6x10 MPEG CODEC,7145,203339
SOFTLOGIC 6x10 MPEG CODEC,THE REST,7145,203339
SOFTWARE RAID (Multiple Disks) SUPPORT,SOFTWARE RAID (Multiple Disks) SUPPORT,98423,2518893
SOFTWARE RAID (Multiple Disks) SUPPORT,THE REST,98423,2518893
SONIC NETWORK DRIVER,SONIC NETWORK DRIVER,1191,35788
SONIC NETWORK DRIVER,THE REST,1191,35788
SONICS SILICON BACKPLANE DRIVER (SSB),SONICS SILICON BACKPLANE DRIVER (SSB),12064,349011
SONICS SILICON BACKPLANE DRIVER (SSB),THE REST,12064,349011
SONY MEMORYSTICK CARD SUPPORT,SONY MEMORYSTICK CARD SUPPORT,688,17033
SONY MEMORYSTICK CARD SUPPORT,THE REST,688,17033
SONY MEMORYSTICK STANDARD SUPPORT,SONY MEMORYSTICK STANDARD SUPPORT,2675,65824
SONY MEMORYSTICK STANDARD SUPPORT,THE REST,2675,65824
SONY VAIO CONTROL DEVICE DRIVER,SONY VAIO CONTROL DEVICE DRIVER,6656,171807
SONY VAIO CONTROL DEVICE DRIVER,THE REST,6656,171807
SONY VAIO CONTROL DEVICE DRIVER,X86 PLATFORM DRIVERS,4914,122748
SOUND,SOUND,884994,26435583
SOUND,SOUND - COMPRESSED AUDIO,2718,86917
SOUND,SOUND - DMAENGINE HELPERS,1005,31031
SOUND,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),336349,10545883
SOUND,TEGRA ARCHITECTURE SUPPORT,7640,229059
SOUND,THE REST,884994,26435583
SOUND,TI LM49xxx FAMILY ASoC CODEC DRIVERS,3173,109777
SOUND,TI TWL4030 SERIES SOC CODEC DRIVER,2231,68265
SOUND,USB MIDI DRIVER,2468,70225
SOUND,WOLFSON MICROELECTRONICS DRIVERS,108267,4019225
SOUND - COMPRESSED AUDIO,SOUND - COMPRESSED AUDIO,2718,86917
SOUND - COMPRESSED AUDIO,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),709,20331
SOUND - COMPRESSED AUDIO,THE REST,2718,86917
SOUND - DMAENGINE HELPERS,SOUND - DMAENGINE HELPERS,1005,31031
SOUND - DMAENGINE HELPERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),477,13573
SOUND - DMAENGINE HELPERS,THE REST,1005,31031
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),336349,10545883
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TEGRA ARCHITECTURE SUPPORT,7084,215722
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),THE REST,336349,10545883
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TI LM49xxx FAMILY ASoC CODEC DRIVERS,3173,109777
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TI TWL4030 SERIES SOC CODEC DRIVER,2231,68265
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),WOLFSON MICROELECTRONICS DRIVERS,107398,3984813
SP2 MEDIA DRIVER,SP2 MEDIA DRIVER,544,12562
SP2 MEDIA DRIVER,THE REST,544,12562
SPARC + UltraSPARC (sparc/sparc64),SPARC + UltraSPARC (sparc/sparc64),129132,3398303
SPARC + UltraSPARC (sparc/sparc64),THE REST,129132,3398303
SPARC + UltraSPARC (sparc/sparc64),TRACING,176,3944
SPARC SERIAL DRIVERS,SPARC SERIAL DRIVERS,5944,148345
SPARC SERIAL DRIVERS,THE REST,5944,148345
SPARC SERIAL DRIVERS,TTY LAYER,5907,147282
SPARSE CHECKER,SPARSE CHECKER,391,11347
SPARSE CHECKER,THE REST,391,11347
SPEAR CLOCK FRAMEWORK SUPPORT,SPEAR CLOCK FRAMEWORK SUPPORT,4224,145924
SPEAR CLOCK FRAMEWORK SUPPORT,THE REST,4224,145924
SPEAR PLATFORM SUPPORT,SPEAR PLATFORM SUPPORT,2560,60362
SPEAR PLATFORM SUPPORT,THE REST,2560,60362
SPI SUBSYSTEM,SPI SUBSYSTEM,57494,1541211
SPI SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,3100,85083
SPI SUBSYSTEM,TEGRA SPI DRIVER,3100,85083
SPI SUBSYSTEM,THE REST,57494,1541211
SPI SUBSYSTEM,XTENSA XTFPGA PLATFORM SUPPORT,171,4144
SPIDERNET NETWORK DRIVER for CELL,SPIDERNET NETWORK DRIVER for CELL,3446,101359
SPIDERNET NETWORK DRIVER for CELL,THE REST,3446,101359
SPU FILE SYSTEM,SPU FILE SYSTEM,12725,313063
SPU FILE SYSTEM,THE REST,12725,313063
SQUASHFS FILE SYSTEM,SQUASHFS FILE SYSTEM,6161,172258
SQUASHFS FILE SYSTEM,THE REST,6161,172258
SRM (Alpha) environment access,SRM (Alpha) environment access,235,5790
SRM (Alpha) environment access,THE REST,235,5790
STABLE BRANCH,STABLE BRANCH,98,4706
STABLE BRANCH,THE REST,98,4706
STAGING - COMEDI,STAGING - COMEDI,107712,3018633
STAGING - COMEDI,STAGING SUBSYSTEM,107712,3018633
STAGING - COMEDI,THE REST,107712,3018633
STAGING - FLARION FT1000 DRIVERS,STAGING - FLARION FT1000 DRIVERS,10148,812037
STAGING - FLARION FT1000 DRIVERS,STAGING SUBSYSTEM,10148,812037
STAGING - FLARION FT1000 DRIVERS,THE REST,10148,812037
STAGING - INDUSTRIAL IO,STAGING - INDUSTRIAL IO,34615,913630
STAGING - INDUSTRIAL IO,STAGING SUBSYSTEM,34615,913630
STAGING - INDUSTRIAL IO,THE REST,34615,913630
STAGING - LIRC (LINUX INFRARED REMOTE CONTROL) DRIVERS,STAGING - LIRC (LINUX INFRARED REMOTE CONTROL) DRIVERS,7714,186466
STAGING - LIRC (LINUX INFRARED REMOTE CONTROL) DRIVERS,STAGING SUBSYSTEM,7714,186466
STAGING - LIRC (LINUX INFRARED REMOTE CONTROL) DRIVERS,THE REST,7714,186466
STAGING - LUSTRE PARALLEL FILESYSTEM,STAGING - LUSTRE PARALLEL FILESYSTEM,220549,6250163
STAGING - LUSTRE PARALLEL FILESYSTEM,STAGING SUBSYSTEM,220549,6250163
STAGING - LUSTRE PARALLEL FILESYSTEM,THE REST,220549,6250163
STAGING - NVIDIA COMPLIANT EMBEDDED CONTROLLER INTERFACE (nvec),STAGING - NVIDIA COMPLIANT EMBEDDED CONTROLLER INTERFACE (nvec),2465,60495
STAGING - NVIDIA COMPLIANT EMBEDDED CONTROLLER INTERFACE (nvec),STAGING SUBSYSTEM,2465,60495
STAGING - NVIDIA COMPLIANT EMBEDDED CONTROLLER INTERFACE (nvec),THE REST,2465,60495
STAGING - OLPC SECONDARY DISPLAY CONTROLLER (DCON),STAGING - OLPC SECONDARY DISPLAY CONTROLLER (DCON),1347,34593
STAGING - OLPC SECONDARY DISPLAY CONTROLLER (DCON),STAGING SUBSYSTEM,1347,34593
STAGING - OLPC SECONDARY DISPLAY CONTROLLER (DCON),THE REST,1347,34593
STAGING - OZMO DEVICES USB OVER WIFI DRIVER,STAGING - OZMO DEVICES USB OVER WIFI DRIVER,6550,164242
STAGING - OZMO DEVICES USB OVER WIFI DRIVER,STAGING SUBSYSTEM,6550,164242
STAGING - OZMO DEVICES USB OVER WIFI DRIVER,THE REST,6550,164242
STAGING - PARALLEL LCD/KEYPAD PANEL DRIVER,STAGING - PARALLEL LCD/KEYPAD PANEL DRIVER,2691,73910
STAGING - PARALLEL LCD/KEYPAD PANEL DRIVER,STAGING SUBSYSTEM,2691,73910
STAGING - PARALLEL LCD/KEYPAD PANEL DRIVER,THE REST,2691,73910
STAGING - REALTEK RTL8712U DRIVERS,STAGING - REALTEK RTL8712U DRIVERS,31229,947454
STAGING - REALTEK RTL8712U DRIVERS,STAGING SUBSYSTEM,31229,947454
STAGING - REALTEK RTL8712U DRIVERS,THE REST,31229,947454
STAGING - REALTEK RTL8723U WIRELESS DRIVER,STAGING - REALTEK RTL8723U WIRELESS DRIVER,71484,2091754
STAGING - REALTEK RTL8723U WIRELESS DRIVER,STAGING SUBSYSTEM,71484,2091754
STAGING - REALTEK RTL8723U WIRELESS DRIVER,THE REST,71484,2091754
STAGING - SLICOSS,STAGING - SLICOSS,4620,125475
STAGING - SLICOSS,STAGING SUBSYSTEM,4620,125475
STAGING - SLICOSS,THE REST,4620,125475
STAGING - SPEAKUP CONSOLE SPEECH DRIVER,STAGING - SPEAKUP CONSOLE SPEECH DRIVER,12717,379667
STAGING - SPEAKUP CONSOLE SPEECH DRIVER,STAGING SUBSYSTEM,12717,379667
STAGING - SPEAKUP CONSOLE SPEECH DRIVER,THE REST,12717,379667
STAGING - VIA VT665X DRIVERS,STAGING - VIA VT665X DRIVERS,50362,1444804
