from,to,lines,size
GPIO MOCKUP DRIVER,THE REST,1276,28662
GPIO SUBSYSTEM,GPIO SUBSYSTEM,79226,2154396
GPIO SUBSYSTEM,ICH LPC AND GPIO DRIVER,494,12373
GPIO SUBSYSTEM,INTEL GPIO DRIVERS,2949,73045
GPIO SUBSYSTEM,INTEL PMIC GPIO DRIVERS,1220,30490
GPIO SUBSYSTEM,MAXIM MAX77650 PMIC MFD DRIVER,191,5147
GPIO SUBSYSTEM,MIPS/LOONGSON1 ARCHITECTURE,95,2329
GPIO SUBSYSTEM,OMAP GPIO DRIVER,1587,43490
GPIO SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE,148,4053
GPIO SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,4422,144312
GPIO SUBSYSTEM,PIN CONTROLLER - MICROCHIP AT91,249,6197
GPIO SUBSYSTEM,PWM SUBSYSTEM,1372,36958
GPIO SUBSYSTEM,PXA GPIO DRIVER,822,20401
GPIO SUBSYSTEM,ROHM MULTIFUNCTION BD9571MWV-M PMIC DEVICE DRIVERS,146,3812
GPIO SUBSYSTEM,SIFIVE DRIVERS,320,8597
GPIO SUBSYSTEM,SIOX,268,6443
GPIO SUBSYSTEM,SYNOPSYS CREG GPIO DRIVER,210,5065
GPIO SUBSYSTEM,SYNOPSYS DESIGNWARE APB GPIO DRIVER,917,23233
GPIO SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,1770,49673
GPIO SUBSYSTEM,THE REST,79226,2154396
GPIO SUBSYSTEM,THUNDERX GPIO DRIVER,601,16352
GPIO SUBSYSTEM,TI DAVINCI SERIES GPIO DRIVER,824,22327
GPIO SUBSYSTEM,WHISKEYCOVE PMIC GPIO DRIVER,506,12885
GPIO SUBSYSTEM,WINSYSTEMS WS16C48 GPIO DRIVER,442,12849
GPIO SUBSYSTEM,WOLFSON MICROELECTRONICS DRIVERS,994,24501
GPIO SUBSYSTEM,X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,75,1713
GPIO SUBSYSTEM,XRA1403 GPIO EXPANDER,276,7206
GRE DEMULTIPLEXER DRIVER,GRE DEMULTIPLEXER DRIVER,649,15104
GRE DEMULTIPLEXER DRIVER,NETWORKING [GENERAL],649,15104
GRE DEMULTIPLEXER DRIVER,NETWORKING [IPv4/IPv6],495,11727
GRE DEMULTIPLEXER DRIVER,THE REST,649,15104
GRETH 10/100/1G Ethernet MAC device driver,GRETH 10/100/1G Ethernet MAC device driver,1735,43567
GRETH 10/100/1G Ethernet MAC device driver,NETWORKING DRIVERS,1735,43567
GRETH 10/100/1G Ethernet MAC device driver,THE REST,1735,43567
GREYBUS AUDIO PROTOCOLS DRIVERS,GREYBUS AUDIO PROTOCOLS DRIVERS,4465,119249
GREYBUS AUDIO PROTOCOLS DRIVERS,GREYBUS SUBSYSTEM,4465,119249
GREYBUS AUDIO PROTOCOLS DRIVERS,STAGING SUBSYSTEM,4465,119249
GREYBUS AUDIO PROTOCOLS DRIVERS,THE REST,4465,119249
GREYBUS FW/HID/SPI PROTOCOLS DRIVERS,GREYBUS FW/HID/SPI PROTOCOLS DRIVERS,4168,105698
GREYBUS FW/HID/SPI PROTOCOLS DRIVERS,GREYBUS SDIO/GPIO/SPI PROTOCOLS DRIVERS,644,15826
GREYBUS FW/HID/SPI PROTOCOLS DRIVERS,GREYBUS SUBSYSTEM,4168,105698
GREYBUS FW/HID/SPI PROTOCOLS DRIVERS,STAGING SUBSYSTEM,4168,105698
GREYBUS FW/HID/SPI PROTOCOLS DRIVERS,THE REST,4168,105698
GREYBUS LOOPBACK DRIVER,GREYBUS LOOPBACK DRIVER,1178,30704
GREYBUS LOOPBACK DRIVER,GREYBUS SUBSYSTEM,1178,30704
GREYBUS LOOPBACK DRIVER,STAGING SUBSYSTEM,1178,30704
GREYBUS LOOPBACK DRIVER,THE REST,1178,30704
GREYBUS PLATFORM DRIVERS,GREYBUS PLATFORM DRIVERS,1189,31113
GREYBUS PLATFORM DRIVERS,GREYBUS SUBSYSTEM,1189,31113
GREYBUS PLATFORM DRIVERS,STAGING SUBSYSTEM,1189,31113
GREYBUS PLATFORM DRIVERS,THE REST,1189,31113
GREYBUS SDIO/GPIO/SPI PROTOCOLS DRIVERS,GREYBUS SDIO/GPIO/SPI PROTOCOLS DRIVERS,4654,115821
GREYBUS SDIO/GPIO/SPI PROTOCOLS DRIVERS,GREYBUS SUBSYSTEM,4654,115821
GREYBUS SDIO/GPIO/SPI PROTOCOLS DRIVERS,STAGING SUBSYSTEM,4654,115821
GREYBUS SDIO/GPIO/SPI PROTOCOLS DRIVERS,THE REST,4654,115821
GREYBUS SUBSYSTEM,GREYBUS SUBSYSTEM,34753,896725
GREYBUS SUBSYSTEM,GREYBUS UART PROTOCOLS DRIVERS,1185,29053
GREYBUS SUBSYSTEM,STAGING SUBSYSTEM,21987,570010
GREYBUS SUBSYSTEM,THE REST,34753,896725
GREYBUS UART PROTOCOLS DRIVERS,GREYBUS UART PROTOCOLS DRIVERS,1185,29053
GREYBUS UART PROTOCOLS DRIVERS,STAGING SUBSYSTEM,1185,29053
GREYBUS UART PROTOCOLS DRIVERS,THE REST,1185,29053
GS1662 VIDEO SERIALIZER,GS1662 VIDEO SERIALIZER,472,10886
GS1662 VIDEO SERIALIZER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),472,10886
GS1662 VIDEO SERIALIZER,THE REST,472,10886
GSPCA FINEPIX SUBDRIVER,GSPCA FINEPIX SUBDRIVER,293,7572
GSPCA FINEPIX SUBDRIVER,GSPCA USB WEBCAM DRIVER,293,7572
GSPCA FINEPIX SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),293,7572
GSPCA FINEPIX SUBDRIVER,THE REST,293,7572
GSPCA GL860 SUBDRIVER,GSPCA GL860 SUBDRIVER,2961,98543
GSPCA GL860 SUBDRIVER,GSPCA USB WEBCAM DRIVER,2961,98543
GSPCA GL860 SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2961,98543
GSPCA GL860 SUBDRIVER,THE REST,2961,98543
GSPCA M5602 SUBDRIVER,GSPCA M5602 SUBDRIVER,5209,140016
GSPCA M5602 SUBDRIVER,GSPCA USB WEBCAM DRIVER,5209,140016
GSPCA M5602 SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),5209,140016
GSPCA M5602 SUBDRIVER,THE REST,5209,140016
GSPCA PAC207 SONIXB SUBDRIVER,GSPCA PAC207 SONIXB SUBDRIVER,475,12921
GSPCA PAC207 SONIXB SUBDRIVER,GSPCA USB WEBCAM DRIVER,475,12921
GSPCA PAC207 SONIXB SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),475,12921
GSPCA PAC207 SONIXB SUBDRIVER,THE REST,475,12921
GSPCA SN9C20X SUBDRIVER,GSPCA SN9C20X SUBDRIVER,2389,70953
GSPCA SN9C20X SUBDRIVER,GSPCA USB WEBCAM DRIVER,2389,70953
GSPCA SN9C20X SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2389,70953
GSPCA SN9C20X SUBDRIVER,THE REST,2389,70953
GSPCA T613 SUBDRIVER,GSPCA T613 SUBDRIVER,1041,27296
GSPCA T613 SUBDRIVER,GSPCA USB WEBCAM DRIVER,1041,27296
GSPCA T613 SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1041,27296
GSPCA T613 SUBDRIVER,THE REST,1041,27296
GSPCA USB WEBCAM DRIVER,GSPCA USB WEBCAM DRIVER,77545,2326122
GSPCA USB WEBCAM DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),77545,2326122
GSPCA USB WEBCAM DRIVER,THE REST,77545,2326122
GTP (GPRS Tunneling Protocol),GTP (GPRS Tunneling Protocol),1413,32462
GTP (GPRS Tunneling Protocol),NETWORKING DRIVERS,1413,32462
GTP (GPRS Tunneling Protocol),THE REST,1413,32462
GUID PARTITION TABLE (GPT),GUID PARTITION TABLE (GPT),849,26611
GUID PARTITION TABLE (GPT),THE REST,849,26611
H8/300 ARCHITECTURE,H8/300 ARCHITECTURE,7029,161165
H8/300 ARCHITECTURE,IRQCHIP DRIVERS,196,4810
H8/300 ARCHITECTURE,MMU GATHER AND TLB INVALIDATION,7,125
H8/300 ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,315,6421
H8/300 ARCHITECTURE,PTRACE SUPPORT,544,14493
H8/300 ARCHITECTURE,THE REST,7029,161165
HABANALABS PCI DRIVER,HABANALABS PCI DRIVER,55585,2059923
HABANALABS PCI DRIVER,THE REST,55585,2059923
HACKRF MEDIA DRIVER,HACKRF MEDIA DRIVER,1565,43629
HACKRF MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1565,43629
HACKRF MEDIA DRIVER,THE REST,1565,43629
HANTRO VPU CODEC DRIVER,HANTRO VPU CODEC DRIVER,7602,256797
HANTRO VPU CODEC DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),7602,256797
HANTRO VPU CODEC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,43,1353
HANTRO VPU CODEC DRIVER,STAGING SUBSYSTEM,7559,255444
HANTRO VPU CODEC DRIVER,THE REST,7602,256797
HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,627,16448
HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,THE REST,627,16448
HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,X86 PLATFORM DRIVERS,627,16448
HARDWARE MONITORING,HARDWARE MONITORING,169657,4782558
HARDWARE MONITORING,INA209 HARDWARE MONITOR DRIVER,732,21552
HARDWARE MONITORING,INA2XX HARDWARE MONITOR DRIVER,649,16736
HARDWARE MONITORING,IT87 HARDWARE MONITORING DRIVER,3717,115479
HARDWARE MONITORING,JC42.4 TEMPERATURE SENSOR DRIVER,747,20063
HARDWARE MONITORING,K10TEMP HARDWARE MONITORING DRIVER,789,21430
HARDWARE MONITORING,K8TEMP HARDWARE MONITORING DRIVER,287,7708
HARDWARE MONITORING,LINUX FOR POWERPC (32-BIT AND 64-BIT),829,20792
HARDWARE MONITORING,LM73 HARDWARE MONITOR DRIVER,280,7522
HARDWARE MONITORING,LM78 HARDWARE MONITOR DRIVER,1112,30568
HARDWARE MONITORING,LM83 HARDWARE MONITOR DRIVER,473,14522
HARDWARE MONITORING,LM90 HARDWARE MONITOR DRIVER,2379,63306
HARDWARE MONITORING,LM95234 HARDWARE MONITOR DRIVER,780,21681
HARDWARE MONITORING,LTC2947 HARDWARE MONITOR DRIVER,1398,36250
HARDWARE MONITORING,LTC4261 HARDWARE MONITOR DRIVER,316,8719
HARDWARE MONITORING,MAX16065 HARDWARE MONITOR DRIVER,736,23071
HARDWARE MONITORING,MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER,902,21763
HARDWARE MONITORING,MAX6697 HARDWARE MONITOR DRIVER,858,24563
HARDWARE MONITORING,MEN F21BMC (Board Management Controller),286,7860
HARDWARE MONITORING,NCT6775 HARDWARE MONITOR DRIVER,5199,149427
HARDWARE MONITORING,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1499,40633
HARDWARE MONITORING,PC87360 HARDWARE MONITORING DRIVER,1984,60449
HARDWARE MONITORING,PC87427 HARDWARE MONITORING DRIVER,1394,40263
HARDWARE MONITORING,PMBUS HARDWARE MONITORING DRIVERS,13216,354984
HARDWARE MONITORING,PWM FAN DRIVER,558,13217
HARDWARE MONITORING,SMM665 HARDWARE MONITOR DRIVER,893,26556
HARDWARE MONITORING,SMSC EMC2103 HARDWARE MONITOR DRIVER,703,20076
HARDWARE MONITORING,SMSC SCH5627 HARDWARE MONITOR DRIVER,622,18728
HARDWARE MONITORING,SMSC47B397 HARDWARE MONITOR DRIVER,567,13609
HARDWARE MONITORING,THE REST,169657,4782558
HARDWARE MONITORING,TMP401 HARDWARE MONITOR DRIVER,842,23031
HARDWARE MONITORING,TMP513 HARDWARE MONITOR DRIVER,875,22466
HARDWARE MONITORING,TRACING,71,1489
HARDWARE MONITORING,VT1211 HARDWARE MONITOR DRIVER,1593,47008
HARDWARE MONITORING,VT8231 HARDWARE MONITOR DRIVER,1064,31207
HARDWARE MONITORING,W83791D HARDWARE MONITORING DRIVER,1848,57190
HARDWARE MONITORING,W83793 HARDWARE MONITORING DRIVER,2265,64832
HARDWARE MONITORING,W83795 HARDWARE MONITORING DRIVER,2272,63006
HARDWARE MONITORING,WOLFSON MICROELECTRONICS DRIVERS,315,8853
HARDWARE MONITORING,XDP (eXpress Data Path),219,5537
HARDWARE RANDOM NUMBER GENERATOR CORE,HARDWARE RANDOM NUMBER GENERATOR CORE,9921,245396
HARDWARE RANDOM NUMBER GENERATOR CORE,HISILICON TRUE RANDOM NUMBER GENERATOR V2 SUPPORT,99,2280
HARDWARE RANDOM NUMBER GENERATOR CORE,INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,75,1664
HARDWARE RANDOM NUMBER GENERATOR CORE,LINUX FOR POWERPC (32-BIT AND 64-BIT),163,3750
HARDWARE RANDOM NUMBER GENERATOR CORE,LINUX FOR POWERPC PA SEMI PWRFICIENT,119,2999
HARDWARE RANDOM NUMBER GENERATOR CORE,MEDIATEK RANDOM NUMBER GENERATOR SUPPORT,195,4391
HARDWARE RANDOM NUMBER GENERATOR CORE,OMAP RANDOM NUMBER GENERATOR SUPPORT,587,14878
HARDWARE RANDOM NUMBER GENERATOR CORE,OP-TEE RANDOM NUMBER GENERATOR (RNG) DRIVER,306,7498
HARDWARE RANDOM NUMBER GENERATOR CORE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,475,11815
HARDWARE RANDOM NUMBER GENERATOR CORE,SAMSUNG EXYNOS PSEUDO RANDOM NUMBER GENERATOR (RNG) DRIVER,45,882
HARDWARE RANDOM NUMBER GENERATOR CORE,SAMSUNG EXYNOS TRUE RANDOM NUMBER GENERATOR (TRNG) DRIVER,250,5941
HARDWARE RANDOM NUMBER GENERATOR CORE,THE REST,9921,245396
HARDWARE SPINLOCK CORE,HARDWARE SPINLOCK CORE,3232,93895
HARDWARE SPINLOCK CORE,OMAP HARDWARE SPINLOCK SUPPORT,198,5027
HARDWARE SPINLOCK CORE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,240,6509
HARDWARE SPINLOCK CORE,THE REST,3232,93895
HARDWARE TRACING FACILITIES,HARDWARE TRACING FACILITIES,27181,685952
HARDWARE TRACING FACILITIES,INTEL(R) TRACE HUB,5895,138079
HARDWARE TRACING FACILITIES,SYSTEM TRACE MODULE CLASS,2984,69807
HARDWARE TRACING FACILITIES,THE REST,27181,685952
HARMONY SOUND DRIVER,HARMONY SOUND DRIVER,1158,29541
HARMONY SOUND DRIVER,SOUND,1158,29541
HARMONY SOUND DRIVER,THE REST,1158,29541
HDPVR USB VIDEO ENCODER DRIVER,HDPVR USB VIDEO ENCODER DRIVER,2422,61222
HDPVR USB VIDEO ENCODER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2422,61222
HDPVR USB VIDEO ENCODER DRIVER,THE REST,2422,61222
HEWLETT PACKARD ENTERPRISE ILO NMI WATCHDOG DRIVER,HEWLETT PACKARD ENTERPRISE ILO NMI WATCHDOG DRIVER,486,13720
HEWLETT PACKARD ENTERPRISE ILO NMI WATCHDOG DRIVER,THE REST,486,13720
HEWLETT PACKARD ENTERPRISE ILO NMI WATCHDOG DRIVER,WATCHDOG DEVICE DRIVERS,486,13720
HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),11896,339904
HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),MICROSEMI SMART ARRAY SMARTPQI DRIVER (smartpqi),252,7124
HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),SCSI SUBSYSTEM,11514,327633
HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),THE REST,11896,339904
HFI1 DRIVER,HFI1 DRIVER,79117,2321957
HFI1 DRIVER,INFINIBAND SUBSYSTEM,79117,2321957
HFI1 DRIVER,THE REST,79117,2321957
HFS FILESYSTEM,HFS FILESYSTEM,6121,161142
HFS FILESYSTEM,THE REST,6121,161142
HFSPLUS FILESYSTEM,HFSPLUS FILESYSTEM,12430,354786
HFSPLUS FILESYSTEM,THE REST,12430,354786
HGA FRAMEBUFFER DRIVER,HGA FRAMEBUFFER DRIVER,668,16972
HGA FRAMEBUFFER DRIVER,THE REST,668,16972
"HIBERNATION (aka Software Suspend, aka swsusp)","HIBERNATION (aka Software Suspend, aka swsusp)",26586,708168
"HIBERNATION (aka Software Suspend, aka swsusp)",POWER MANAGEMENT CORE,13409,366718
"HIBERNATION (aka Software Suspend, aka swsusp)",QUALCOMM HEXAGON ARCHITECTURE,14,238
"HIBERNATION (aka Software Suspend, aka swsusp)",SUPERH,97,2576
"HIBERNATION (aka Software Suspend, aka swsusp)",SUSPEND TO RAM,24845,663775
"HIBERNATION (aka Software Suspend, aka swsusp)",THE REST,26586,708168
"HIBERNATION (aka Software Suspend, aka swsusp)",UNICORE32 ARCHITECTURE,26,521
"HIBERNATION (aka Software Suspend, aka swsusp)",X86 ARCHITECTURE (32-BIT AND 64-BIT),1522,38737
HID CORE LAYER,HID CORE LAYER,94516,2757370
HID CORE LAYER,HID SENSOR HUB DRIVERS,2045,61110
HID CORE LAYER,Hyper-V CORE AND DRIVERS,610,13644
HID CORE LAYER,INTEL INTEGRATED SENSOR HUB DRIVER,8533,226775
HID CORE LAYER,LINUX FOR POWERPC (32-BIT AND 64-BIT),466,11579
HID CORE LAYER,LOGITECH HID GAMING KEYBOARDS,899,23360
HID CORE LAYER,PICOLCD HID DRIVER,2954,85296
HID CORE LAYER,ROCCAT DRIVERS,6192,159836
HID CORE LAYER,THE REST,94516,2757370
HID CORE LAYER,UDRAW TABLET,466,11579
HID CORE LAYER,UHID USERSPACE HID IO DRIVER,800,18434
HID CORE LAYER,"USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",4768,128654
HID CORE LAYER,WIIMOTE HID DRIVER,5124,143716
HID SENSOR HUB DRIVERS,HID SENSOR HUB DRIVERS,6323,184006
HID SENSOR HUB DRIVERS,IIO SUBSYSTEM AND DRIVERS,4036,113046
HID SENSOR HUB DRIVERS,THE REST,6323,184006
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS","HIGH-RESOLUTION TIMERS, CLOCKEVENTS",5234,167149
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS",HPET:	High Precision Event Timers driver,30,1554
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS",POSIX CLOCKS and TIMERS,2593,71170
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS",THE REST,5234,167149
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS","TIMEKEEPING, CLOCKSOURCE CORE, NTP, ALARMTIMER",380,9159
HIGH-SPEED SCC DRIVER FOR AX.25,HIGH-SPEED SCC DRIVER FOR AX.25,3625,92405
HIGH-SPEED SCC DRIVER FOR AX.25,NETWORKING DRIVERS,3625,92405
HIGH-SPEED SCC DRIVER FOR AX.25,THE REST,3625,92405
HIGH-SPEED SCC DRIVER FOR AX.25,Z8530 DRIVER FOR AX.25,3625,92405
HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,1888,53623
HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,SCSI SUBSYSTEM,1704,46465
HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,THE REST,1888,53623
HIPPI,HIPPI,2950,68698
HIPPI,NETWORKING DRIVERS,2757,63674
HIPPI,NETWORKING [GENERAL],193,5024
HIPPI,THE REST,2950,68698
HISILICON HIGH PERFORMANCE RSA ENGINE DRIVER (HPRE),HISILICON HIGH PERFORMANCE RSA ENGINE DRIVER (HPRE),2312,56052
HISILICON HIGH PERFORMANCE RSA ENGINE DRIVER (HPRE),THE REST,2312,56052
HISILICON LPC BUS DRIVER,HISILICON LPC BUS DRIVER,716,18860
HISILICON LPC BUS DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,33,1011
HISILICON LPC BUS DRIVER,THE REST,716,18860
HISILICON NETWORK SUBSYSTEM 3 DRIVER (HNS3),HISILICON NETWORK SUBSYSTEM 3 DRIVER (HNS3),34104,922710
HISILICON NETWORK SUBSYSTEM 3 DRIVER (HNS3),HISILICON NETWORK SUBSYSTEM DRIVER,34104,922710
HISILICON NETWORK SUBSYSTEM 3 DRIVER (HNS3),NETWORKING DRIVERS,34104,922710
HISILICON NETWORK SUBSYSTEM 3 DRIVER (HNS3),THE REST,34104,922710
HISILICON NETWORK SUBSYSTEM DRIVER,HISILICON NETWORK SUBSYSTEM DRIVER,55571,1534760
HISILICON NETWORK SUBSYSTEM DRIVER,NETWORKING DRIVERS,55571,1534760
HISILICON NETWORK SUBSYSTEM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,405,14015
HISILICON NETWORK SUBSYSTEM DRIVER,THE REST,55571,1534760
HISILICON PMU DRIVER,HISILICON PMU DRIVER,1993,54445
HISILICON PMU DRIVER,THE REST,1993,54445
HISILICON QM AND ZIP Controller DRIVER,HISILICON QM AND ZIP Controller DRIVER,4225,105309
HISILICON QM AND ZIP Controller DRIVER,THE REST,4225,105309
HISILICON ROCE DRIVER,HISILICON ROCE DRIVER,24802,711805
HISILICON ROCE DRIVER,INFINIBAND SUBSYSTEM,24802,711805
HISILICON ROCE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,108,2741
HISILICON ROCE DRIVER,THE REST,24802,711805
HISILICON SAS Controller,HISILICON SAS Controller,13741,396662
HISILICON SAS Controller,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,98,4013
HISILICON SAS Controller,SCSI SUBSYSTEM,13741,396662
HISILICON SAS Controller,THE REST,13741,396662
HISILICON SECURITY ENGINE V2 DRIVER (SEC2),HISILICON SECURITY ENGINE V2 DRIVER (SEC2),2986,71952
HISILICON SECURITY ENGINE V2 DRIVER (SEC2),THE REST,2986,71952
HISILICON TRUE RANDOM NUMBER GENERATOR V2 SUPPORT,HISILICON TRUE RANDOM NUMBER GENERATOR V2 SUPPORT,99,2280
HISILICON TRUE RANDOM NUMBER GENERATOR V2 SUPPORT,THE REST,99,2280
HISILICON V3XX SPI NOR FLASH Controller Driver,HISILICON V3XX SPI NOR FLASH Controller Driver,284,7008
HISILICON V3XX SPI NOR FLASH Controller Driver,SPI SUBSYSTEM,284,7008
HISILICON V3XX SPI NOR FLASH Controller Driver,THE REST,284,7008
HMM - Heterogeneous Memory Management,HMM - Heterogeneous Memory Management,1264,43828
HMM - Heterogeneous Memory Management,MEMORY MANAGEMENT,699,19610
HMM - Heterogeneous Memory Management,THE REST,1264,43828
HOST AP DRIVER,HOST AP DRIVER,19094,522713
HOST AP DRIVER,NETWORKING DRIVERS,19094,522713
HOST AP DRIVER,NETWORKING DRIVERS (WIRELESS),19094,522713
HOST AP DRIVER,THE REST,19094,522713
HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER,HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER,265,5815
HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER,THE REST,265,5815
HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER,X86 PLATFORM DRIVERS,265,5815
HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series,HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series,3645,116074
HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series,STAGING SUBSYSTEM,3645,116074
HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series,THE REST,3645,116074
HPET:	High Precision Event Timers driver,HPET:	High Precision Event Timers driver,1246,29493
HPET:	High Precision Event Timers driver,THE REST,1246,29493
HPET:	x86,HPET:	x86,1390,35093
HPET:	x86,THE REST,1390,35093
HPET:	x86,X86 ARCHITECTURE (32-BIT AND 64-BIT),1390,35093
HPFS FILESYSTEM,HPFS FILESYSTEM,6541,186565
HPFS FILESYSTEM,THE REST,6541,186565
HSI SUBSYSTEM,HSI SUBSYSTEM,7791,204460
HSI SUBSYSTEM,THE REST,7791,204460
HSO 3G MODEM DRIVER,HSO 3G MODEM DRIVER,3314,85211
HSO 3G MODEM DRIVER,NETWORKING DRIVERS,3314,85211
HSO 3G MODEM DRIVER,THE REST,3314,85211
HSO 3G MODEM DRIVER,USB NETWORKING DRIVERS,3314,85211
HSR NETWORK PROTOCOL,HSR NETWORK PROTOCOL,2800,72888
HSR NETWORK PROTOCOL,NETWORKING [GENERAL],2800,72888
HSR NETWORK PROTOCOL,THE REST,2800,72888
HT16K33 LED CONTROLLER DRIVER,HT16K33 LED CONTROLLER DRIVER,585,14805
HT16K33 LED CONTROLLER DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,40,1240
HT16K33 LED CONTROLLER DRIVER,THE REST,585,14805
HTCPEN TOUCHSCREEN DRIVER,HTCPEN TOUCHSCREEN DRIVER,245,5681
HTCPEN TOUCHSCREEN DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",245,5681
HTCPEN TOUCHSCREEN DRIVER,THE REST,245,5681
HTS221 TEMPERATURE-HUMIDITY IIO DRIVER,HTS221 TEMPERATURE-HUMIDITY IIO DRIVER,1098,26090
HTS221 TEMPERATURE-HUMIDITY IIO DRIVER,IIO SUBSYSTEM AND DRIVERS,1098,26090
HTS221 TEMPERATURE-HUMIDITY IIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,30,1104
HTS221 TEMPERATURE-HUMIDITY IIO DRIVER,THE REST,1098,26090
HUAWEI ETHERNET DRIVER,HUAWEI ETHERNET DRIVER,15219,400508
HUAWEI ETHERNET DRIVER,NETWORKING DRIVERS,15094,396274
HUAWEI ETHERNET DRIVER,NETWORKING [GENERAL],125,4234
HUAWEI ETHERNET DRIVER,THE REST,15219,400508
HUGETLB FILESYSTEM,HUGETLB FILESYSTEM,8442,248464
HUGETLB FILESYSTEM,MEMORY MANAGEMENT,5075,139741
HUGETLB FILESYSTEM,THE REST,8442,248464
HVA ST MEDIA DRIVER,HVA ST MEDIA DRIVER,4083,111301
HVA ST MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),4083,111301
HVA ST MEDIA DRIVER,THE REST,4083,111301
HWPOISON MEMORY FAILURE HANDLING,HWPOISON MEMORY FAILURE HANDLING,2027,55662
HWPOISON MEMORY FAILURE HANDLING,MEMORY MANAGEMENT,2027,55662
HWPOISON MEMORY FAILURE HANDLING,THE REST,2027,55662
HYGON PROCESSOR SUPPORT,HYGON PROCESSOR SUPPORT,398,9953
HYGON PROCESSOR SUPPORT,THE REST,398,9953
HYGON PROCESSOR SUPPORT,X86 ARCHITECTURE (32-BIT AND 64-BIT),398,9953
HYNIX HI556 SENSOR DRIVER,HYNIX HI556 SENSOR DRIVER,1200,27290
HYNIX HI556 SENSOR DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1200,27290
HYNIX HI556 SENSOR DRIVER,THE REST,1200,27290
HYPERBUS SUPPORT,HYPERBUS SUPPORT,477,12171
HYPERBUS SUPPORT,MEMORY TECHNOLOGY DEVICES (MTD),477,12171
