from,to,lines,size
DOCUMENTATION,SMSC SCH5627 HARDWARE MONITOR DRIVER,31,992
DOCUMENTATION,SMSC47B397 HARDWARE MONITOR DRIVER,197,5302
DOCUMENTATION,SONY VAIO CONTROL DEVICE DRIVER,174,6133
DOCUMENTATION,SOUND,16663,552115
DOCUMENTATION,SOUND - COMPRESSED AUDIO,328,15334
DOCUMENTATION,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),1552,51570
DOCUMENTATION,SOUNDWIRE SUBSYSTEM,926,39540
DOCUMENTATION,SPIDERNET NETWORK DRIVER for CELL,202,10026
DOCUMENTATION,SPU FILE SYSTEM,273,12371
DOCUMENTATION,SQUASHFS FILE SYSTEM,265,10901
DOCUMENTATION,STABLE BRANCH,184,6909
DOCUMENTATION,STMMAC ETHERNET DRIVER,700,19009
DOCUMENTATION,SUPERH,388,13149
DOCUMENTATION,SVGA HANDLING,250,12123
DOCUMENTATION,SYNC FILE FRAMEWORK,86,3150
DOCUMENTATION,SYSTEM TRACE MODULE CLASS,143,6751
DOCUMENTATION,SYSV FILESYSTEM,264,8313
DOCUMENTATION,TASKSTATS STATISTICS INTERFACE,379,14244
DOCUMENTATION,TEE SUBSYSTEM,281,11694
DOCUMENTATION,TEGRA ARCHITECTURE SUPPORT,178,7366
DOCUMENTATION,THE REST,526843,20108527
DOCUMENTATION,THERMAL/CPU_COOLING,306,11291
DOCUMENTATION,THERMAL/POWER_ALLOCATOR,281,10877
DOCUMENTATION,THUNDERBOLT DRIVER,284,12763
DOCUMENTATION,TI LP855x BACKLIGHT DRIVER,81,1855
DOCUMENTATION,TLAN NETWORK DRIVER,140,4397
DOCUMENTATION,TMP401 HARDWARE MONITOR DRIVER,93,2345
DOCUMENTATION,TMP513 HARDWARE MONITOR DRIVER,103,2673
DOCUMENTATION,TORTURE-TEST MODULES,293,13799
DOCUMENTATION,TRACING,3553,133339
DOCUMENTATION,TTY LAYER,2013,65903
DOCUMENTATION,TUN/TAP driver,259,8309
DOCUMENTATION,UACCE ACCELERATOR FRAMEWORK,176,7177
DOCUMENTATION,UBI FILE SYSTEM (UBIFS),585,28089
DOCUMENTATION,UDF FILESYSTEM,75,3074
DOCUMENTATION,UFS FILESYSTEM,68,1361
DOCUMENTATION,UNIFORM CDROM DRIVER,1743,71439
DOCUMENTATION,UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER,195,6796
DOCUMENTATION,USB ACM DRIVER,132,5036
DOCUMENTATION,USB EHCI DRIVER,230,10099
DOCUMENTATION,"USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",251,9326
DOCUMENTATION,USB OHCI DRIVER,35,1501
DOCUMENTATION,USB OVER IP DRIVER,411,30274
DOCUMENTATION,USB RAW GADGET DRIVER,84,3508
DOCUMENTATION,USB SERIAL SUBSYSTEM,537,20126
DOCUMENTATION,USB SUBSYSTEM,5957,209833
DOCUMENTATION,USB TYPEC BUS FOR ALTERNATE MODES,122,5005
DOCUMENTATION,USB TYPEC CLASS,234,10667
DOCUMENTATION,USER-MODE LINUX (UML),1209,45865
DOCUMENTATION,USERSPACE I/O (UIO),730,30438
DOCUMENTATION,UVESAFB DRIVER,188,7409
DOCUMENTATION,VFAT/FAT/MSDOS FILESYSTEM,387,14863
DOCUMENTATION,VFIO DRIVER,520,21758
DOCUMENTATION,VFIO MEDIATED DEVICE DRIVERS,414,14935
DOCUMENTATION,VGA_SWITCHEROO,98,1899
DOCUMENTATION,VIRTIO FILE SYSTEM,76,3106
DOCUMENTATION,VME SUBSYSTEM,297,10640
DOCUMENTATION,VRF,451,15959
DOCUMENTATION,VSPRINTF,576,15322
DOCUMENTATION,VT1211 HARDWARE MONITOR DRIVER,226,9309
DOCUMENTATION,W1 DALLAS'S 1-WIRE BUS,1076,40195
DOCUMENTATION,W83791D HARDWARE MONITORING DRIVER,180,6863
DOCUMENTATION,W83793 HARDWARE MONITORING DRIVER,113,4306
DOCUMENTATION,WATCHDOG DEVICE DRIVERS,1892,64155
DOCUMENTATION,WOLFSON MICROELECTRONICS DRIVERS,70,1872
DOCUMENTATION,WORKQUEUE,400,15670
DOCUMENTATION,X.25 STACK,480,18403
DOCUMENTATION,X86 ARCHITECTURE (32-BIT AND 64-BIT),7632,303029
DOCUMENTATION,XARRAY,492,21132
DOCUMENTATION,XDP SOCKETS (AF_XDP),631,26070
DOCUMENTATION,XFS FILESYSTEM,1653,78571
DOCUMENTATION,XILINX SD-FEC IP CORES,292,11846
DOCUMENTATION,YAMA SECURITY MODULE,75,3692
DOCUMENTATION,YEALINK PHONE DRIVER,225,5922
DOCUMENTATION,Z8530 DRIVER FOR AX.25,686,20836
DOCUMENTATION,ZONEFS FILESYSTEM,437,21419
DOCUMENTATION,ZRAM COMPRESSED RAM BLOCK DEVICE DRVIER,427,14781
DOCUMENTATION,ZSMALLOC COMPRESSED SLAB MEMORY ALLOCATOR,82,3116
DOCUMENTATION SCRIPTS,DOCUMENTATION SCRIPTS,1563,36451
DOCUMENTATION SCRIPTS,THE REST,1563,36451
DOCUMENTATION/ITALIAN,DOCUMENTATION/ITALIAN,14250,613572
DOCUMENTATION/ITALIAN,RISC-V ARCHITECTURE,40,1955
DOCUMENTATION/ITALIAN,THE REST,14250,613572
DONGWOON DW9714 LENS VOICE COIL DRIVER,DONGWOON DW9714 LENS VOICE COIL DRIVER,284,7533
DONGWOON DW9714 LENS VOICE COIL DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),284,7533
DONGWOON DW9714 LENS VOICE COIL DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,9,254
DONGWOON DW9714 LENS VOICE COIL DRIVER,THE REST,284,7533
DONGWOON DW9768 LENS VOICE COIL DRIVER,DONGWOON DW9768 LENS VOICE COIL DRIVER,649,16436
DONGWOON DW9768 LENS VOICE COIL DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),649,16436
DONGWOON DW9768 LENS VOICE COIL DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,97,2713
DONGWOON DW9768 LENS VOICE COIL DRIVER,THE REST,649,16436
DONGWOON DW9807 LENS VOICE COIL DRIVER,DONGWOON DW9807 LENS VOICE COIL DRIVER,338,8538
DONGWOON DW9807 LENS VOICE COIL DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),338,8538
DONGWOON DW9807 LENS VOICE COIL DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,9,236
DONGWOON DW9807 LENS VOICE COIL DRIVER,THE REST,338,8538
DOUBLETALK DRIVER,DOUBLETALK DRIVER,749,20269
DOUBLETALK DRIVER,THE REST,749,20269
DPAA2 DATAPATH I/O (DPIO) DRIVER,DPAA2 DATAPATH I/O (DPIO) DRIVER,3965,109807
DPAA2 DATAPATH I/O (DPIO) DRIVER,FREESCALE SOC DRIVERS,3965,109807
DPAA2 DATAPATH I/O (DPIO) DRIVER,THE REST,3965,109807
DPAA2 ETHERNET DRIVER,DPAA2 ETHERNET DRIVER,12550,349628
DPAA2 ETHERNET DRIVER,NETWORKING DRIVERS,12173,333527
DPAA2 ETHERNET DRIVER,NETWORKING [GENERAL],377,16101
DPAA2 ETHERNET DRIVER,THE REST,12550,349628
DPAA2 ETHERNET SWITCH DRIVER,DPAA2 ETHERNET SWITCH DRIVER,4566,120186
DPAA2 ETHERNET SWITCH DRIVER,STAGING SUBSYSTEM,4566,120186
DPAA2 ETHERNET SWITCH DRIVER,THE REST,4566,120186
DPT_I2O SCSI RAID DRIVER,DPT_I2O SCSI RAID DRIVER,5647,161807
DPT_I2O SCSI RAID DRIVER,SCSI SUBSYSTEM,5647,161807
DPT_I2O SCSI RAID DRIVER,THE REST,5647,161807
DRBD DRIVER,DRBD DRIVER,32977,1021077
DRBD DRIVER,NETWORK BLOCK DEVICE (NBD),31,1058
DRBD DRIVER,PARIDE DRIVERS FOR PARALLEL PORT IDE DEVICES,439,17926
DRBD DRIVER,RAMDISK RAM BLOCK DEVICE DRIVER,153,5065
DRBD DRIVER,THE REST,32977,1021077
DRBD DRIVER,ZRAM COMPRESSED RAM BLOCK DEVICE DRVIER,427,14781
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",54914,1452015
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",FIRMWARE LOADER (request_firmware),2798,74562
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",GENERIC ARCHITECTURE TOPOLOGY,599,14108
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",GENERIC PM DOMAINS,3576,92375
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","HIBERNATION (aka Software Suspend, aka swsusp)",12741,336077
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",ISA,184,3880
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",POWER MANAGEMENT CORE,12741,336077
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",REGISTER MAP ABSTRACTION,10174,249037
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",SUSPEND TO RAM,12741,336077
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",THE REST,54914,1452015
DRIVERS FOR OMAP ADAPTIVE VOLTAGE SCALING (AVS),DRIVERS FOR OMAP ADAPTIVE VOLTAGE SCALING (AVS),1366,37351
DRIVERS FOR OMAP ADAPTIVE VOLTAGE SCALING (AVS),THE REST,1366,37351
DRIVERS FOR OMAP ADAPTIVE VOLTAGE SCALING (AVS),TI KEYSTONE MULTICORE NAVIGATOR DRIVERS,1045,27919
DRM DRIVER FOR ALLWINNER DE2 AND DE3 ENGINE,DRM DRIVER FOR ALLWINNER DE2 AND DE3 ENGINE,5382,165656
DRM DRIVER FOR ALLWINNER DE2 AND DE3 ENGINE,DRM DRIVERS,5382,165656
DRM DRIVER FOR ALLWINNER DE2 AND DE3 ENGINE,DRM DRIVERS FOR ALLWINNER A10,5382,165656
DRM DRIVER FOR ALLWINNER DE2 AND DE3 ENGINE,THE REST,5382,165656
DRM DRIVER FOR ARM PL111 CLCD,DRM DRIVER FOR ARM PL111 CLCD,1919,49842
DRM DRIVER FOR ARM PL111 CLCD,DRM DRIVERS,1919,49842
DRM DRIVER FOR ARM PL111 CLCD,THE REST,1919,49842
DRM DRIVER FOR ARM VERSATILE TFT PANELS,DRM DRIVER FOR ARM VERSATILE TFT PANELS,428,10808
DRM DRIVER FOR ARM VERSATILE TFT PANELS,DRM DRIVERS,428,10808
DRM DRIVER FOR ARM VERSATILE TFT PANELS,DRM PANEL DRIVERS,428,10808
DRM DRIVER FOR ARM VERSATILE TFT PANELS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,54,1063
DRM DRIVER FOR ARM VERSATILE TFT PANELS,THE REST,428,10808
DRM DRIVER FOR ASPEED BMC GFX,DRM DRIVER FOR ASPEED BMC GFX,780,21443
DRM DRIVER FOR ASPEED BMC GFX,DRM DRIVERS,780,21443
DRM DRIVER FOR ASPEED BMC GFX,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,41,1090
DRM DRIVER FOR ASPEED BMC GFX,THE REST,780,21443
DRM DRIVER FOR AST SERVER GRAPHICS CHIPS,DRM DRIVER FOR AST SERVER GRAPHICS CHIPS,5840,159456
DRM DRIVER FOR AST SERVER GRAPHICS CHIPS,DRM DRIVERS,5840,159456
DRM DRIVER FOR AST SERVER GRAPHICS CHIPS,THE REST,5840,159456
DRM DRIVER FOR BOCHS VIRTUAL GPU,DRM DRIVER FOR BOCHS VIRTUAL GPU,811,20453
DRM DRIVER FOR BOCHS VIRTUAL GPU,DRM DRIVERS,811,20453
DRM DRIVER FOR BOCHS VIRTUAL GPU,THE REST,811,20453
DRM DRIVER FOR BOE HIMAX8279D PANELS,DRM DRIVER FOR BOE HIMAX8279D PANELS,1024,19836
DRM DRIVER FOR BOE HIMAX8279D PANELS,DRM DRIVERS,1024,19836
DRM DRIVER FOR BOE HIMAX8279D PANELS,DRM PANEL DRIVERS,1024,19836
DRM DRIVER FOR BOE HIMAX8279D PANELS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,59,1238
DRM DRIVER FOR BOE HIMAX8279D PANELS,THE REST,1024,19836
DRM DRIVER FOR FARADAY TVE200 TV ENCODER,DRM DRIVER FOR FARADAY TVE200 TV ENCODER,782,22382
DRM DRIVER FOR FARADAY TVE200 TV ENCODER,DRM DRIVERS,782,22382
DRM DRIVER FOR FARADAY TVE200 TV ENCODER,THE REST,782,22382
DRM DRIVER FOR FEIXIN K101 IM2BA02 MIPI-DSI LCD PANELS,DRM DRIVER FOR FEIXIN K101 IM2BA02 MIPI-DSI LCD PANELS,575,14503
DRM DRIVER FOR FEIXIN K101 IM2BA02 MIPI-DSI LCD PANELS,DRM DRIVERS,575,14503
DRM DRIVER FOR FEIXIN K101 IM2BA02 MIPI-DSI LCD PANELS,DRM PANEL DRIVERS,575,14503
DRM DRIVER FOR FEIXIN K101 IM2BA02 MIPI-DSI LCD PANELS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,55,1232
DRM DRIVER FOR FEIXIN K101 IM2BA02 MIPI-DSI LCD PANELS,THE REST,575,14503
DRM DRIVER FOR FEIYANG FY07024DI26A30-D MIPI-DSI LCD PANELS,DRM DRIVER FOR FEIYANG FY07024DI26A30-D MIPI-DSI LCD PANELS,319,7087
DRM DRIVER FOR FEIYANG FY07024DI26A30-D MIPI-DSI LCD PANELS,DRM DRIVERS,319,7087
DRM DRIVER FOR FEIYANG FY07024DI26A30-D MIPI-DSI LCD PANELS,DRM PANEL DRIVERS,319,7087
DRM DRIVER FOR FEIYANG FY07024DI26A30-D MIPI-DSI LCD PANELS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,58,1196
DRM DRIVER FOR FEIYANG FY07024DI26A30-D MIPI-DSI LCD PANELS,THE REST,319,7087
DRM DRIVER FOR GRAIN MEDIA GM12U320 PROJECTORS,DRM DRIVER FOR GRAIN MEDIA GM12U320 PROJECTORS,739,21623
DRM DRIVER FOR GRAIN MEDIA GM12U320 PROJECTORS,DRM DRIVERS,739,21623
DRM DRIVER FOR GRAIN MEDIA GM12U320 PROJECTORS,THE REST,739,21623
DRM DRIVER FOR HX8357D PANELS,DRM DRIVER FOR HX8357D PANELS,324,7446
DRM DRIVER FOR HX8357D PANELS,DRM DRIVERS,324,7446
DRM DRIVER FOR HX8357D PANELS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,26,824
DRM DRIVER FOR HX8357D PANELS,THE REST,324,7446
DRM DRIVER FOR ILITEK ILI9225 PANELS,DRM DRIVER FOR ILITEK ILI9225 PANELS,474,13145
DRM DRIVER FOR ILITEK ILI9225 PANELS,DRM DRIVERS,474,13145
DRM DRIVER FOR ILITEK ILI9225 PANELS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,25,721
DRM DRIVER FOR ILITEK ILI9225 PANELS,THE REST,474,13145
DRM DRIVER FOR ILITEK ILI9486 PANELS,DRM DRIVER FOR ILITEK ILI9486 PANELS,353,8695
DRM DRIVER FOR ILITEK ILI9486 PANELS,DRM DRIVERS,353,8695
DRM DRIVER FOR ILITEK ILI9486 PANELS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,73,1651
DRM DRIVER FOR ILITEK ILI9486 PANELS,THE REST,353,8695
DRM DRIVER FOR INTEL I810 VIDEO CARDS,DRM DRIVER FOR INTEL I810 VIDEO CARDS,1913,54340
DRM DRIVER FOR INTEL I810 VIDEO CARDS,DRM DRIVERS,1913,54340
DRM DRIVER FOR INTEL I810 VIDEO CARDS,THE REST,1913,54340
DRM DRIVER FOR LVDS PANELS,DRM DRIVER FOR LVDS PANELS,393,10819
DRM DRIVER FOR LVDS PANELS,DRM DRIVERS,393,10819
DRM DRIVER FOR LVDS PANELS,DRM PANEL DRIVERS,393,10819
DRM DRIVER FOR LVDS PANELS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,117,4122
DRM DRIVER FOR LVDS PANELS,THE REST,393,10819
DRM DRIVER FOR MANTIX MLAF057WE51 PANELS,DRM DRIVER FOR MANTIX MLAF057WE51 PANELS,411,9838
DRM DRIVER FOR MANTIX MLAF057WE51 PANELS,DRM DRIVERS,411,9838
DRM DRIVER FOR MANTIX MLAF057WE51 PANELS,DRM PANEL DRIVERS,411,9838
DRM DRIVER FOR MANTIX MLAF057WE51 PANELS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,74,1551
DRM DRIVER FOR MANTIX MLAF057WE51 PANELS,THE REST,411,9838
DRM DRIVER FOR MATROX G200/G400 GRAPHICS CARDS,DRM DRIVER FOR MATROX G200/G400 GRAPHICS CARDS,4026,111889
DRM DRIVER FOR MATROX G200/G400 GRAPHICS CARDS,DRM DRIVERS,4026,111889
DRM DRIVER FOR MATROX G200/G400 GRAPHICS CARDS,THE REST,4026,111889
DRM DRIVER FOR MGA G200 GRAPHICS CHIPS,DRM DRIVER FOR MGA G200 GRAPHICS CHIPS,3372,86879
DRM DRIVER FOR MGA G200 GRAPHICS CHIPS,DRM DRIVERS,3372,86879
DRM DRIVER FOR MGA G200 GRAPHICS CHIPS,THE REST,3372,86879
DRM DRIVER FOR MI0283QT,DRM DRIVER FOR MI0283QT,315,8338
DRM DRIVER FOR MI0283QT,DRM DRIVERS,315,8338
DRM DRIVER FOR MI0283QT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,27,892
DRM DRIVER FOR MI0283QT,THE REST,315,8338
DRM DRIVER FOR MSM ADRENO GPU,DRM DRIVER FOR MSM ADRENO GPU,122418,3714638
DRM DRIVER FOR MSM ADRENO GPU,DRM DRIVERS,122418,3714638
DRM DRIVER FOR MSM ADRENO GPU,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1101,31190
DRM DRIVER FOR MSM ADRENO GPU,THE REST,122418,3714638
DRM DRIVER FOR NOVATEK NT35510 PANELS,DRM DRIVER FOR NOVATEK NT35510 PANELS,1155,33756
DRM DRIVER FOR NOVATEK NT35510 PANELS,DRM DRIVERS,1155,33756
DRM DRIVER FOR NOVATEK NT35510 PANELS,DRM PANEL DRIVERS,1155,33756
DRM DRIVER FOR NOVATEK NT35510 PANELS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,56,1462
DRM DRIVER FOR NOVATEK NT35510 PANELS,THE REST,1155,33756
DRM DRIVER FOR NOVATEK NT36672A PANELS,DRM DRIVER FOR NOVATEK NT36672A PANELS,798,20595
DRM DRIVER FOR NOVATEK NT36672A PANELS,DRM DRIVERS,798,20595
DRM DRIVER FOR NOVATEK NT36672A PANELS,DRM PANEL DRIVERS,798,20595
DRM DRIVER FOR NOVATEK NT36672A PANELS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,87,2257
DRM DRIVER FOR NOVATEK NT36672A PANELS,THE REST,798,20595
DRM DRIVER FOR NVIDIA GEFORCE/QUADRO GPUS,DRM DRIVER FOR NVIDIA GEFORCE/QUADRO GPUS,203782,6067119
DRM DRIVER FOR NVIDIA GEFORCE/QUADRO GPUS,DRM DRIVERS,203782,6067119
DRM DRIVER FOR NVIDIA GEFORCE/QUADRO GPUS,TEGRA ARCHITECTURE SUPPORT,436,10325
DRM DRIVER FOR NVIDIA GEFORCE/QUADRO GPUS,THE REST,203782,6067119
DRM DRIVER FOR OLIMEX LCD-OLINUXINO PANELS,DRM DRIVER FOR OLIMEX LCD-OLINUXINO PANELS,392,9095
DRM DRIVER FOR OLIMEX LCD-OLINUXINO PANELS,DRM DRIVERS,392,9095
DRM DRIVER FOR OLIMEX LCD-OLINUXINO PANELS,DRM PANEL DRIVERS,392,9095
DRM DRIVER FOR OLIMEX LCD-OLINUXINO PANELS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,70,1734
DRM DRIVER FOR OLIMEX LCD-OLINUXINO PANELS,THE REST,392,9095
DRM DRIVER FOR PERVASIVE DISPLAYS REPAPER PANELS,DRM DRIVER FOR PERVASIVE DISPLAYS REPAPER PANELS,1234,30640
DRM DRIVER FOR PERVASIVE DISPLAYS REPAPER PANELS,DRM DRIVERS,1234,30640
DRM DRIVER FOR PERVASIVE DISPLAYS REPAPER PANELS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,52,1239
DRM DRIVER FOR PERVASIVE DISPLAYS REPAPER PANELS,THE REST,1234,30640
DRM DRIVER FOR QEMU'S CIRRUS DEVICE,DRM DRIVER FOR QEMU'S CIRRUS DEVICE,662,16183
DRM DRIVER FOR QEMU'S CIRRUS DEVICE,DRM DRIVERS,662,16183
DRM DRIVER FOR QEMU'S CIRRUS DEVICE,THE REST,662,16183
DRM DRIVER FOR QXL VIRTUAL GPU,DRM DRIVER FOR QXL VIRTUAL GPU,6681,175980
DRM DRIVER FOR QXL VIRTUAL GPU,DRM DRIVERS,6681,175980
DRM DRIVER FOR QXL VIRTUAL GPU,THE REST,6681,175980
DRM DRIVER FOR RAGE 128 VIDEO CARDS,DRM DRIVER FOR RAGE 128 VIDEO CARDS,4147,112733
DRM DRIVER FOR RAGE 128 VIDEO CARDS,DRM DRIVERS,4147,112733
DRM DRIVER FOR RAGE 128 VIDEO CARDS,THE REST,4147,112733
DRM DRIVER FOR RAYDIUM RM67191 PANELS,DRM DRIVER FOR RAYDIUM RM67191 PANELS,735,15457
DRM DRIVER FOR RAYDIUM RM67191 PANELS,DRM DRIVERS,735,15457
DRM DRIVER FOR RAYDIUM RM67191 PANELS,DRM PANEL DRIVERS,735,15457
DRM DRIVER FOR RAYDIUM RM67191 PANELS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,75,1518
DRM DRIVER FOR RAYDIUM RM67191 PANELS,THE REST,735,15457
DRM DRIVER FOR SAVAGE VIDEO CARDS,DRM DRIVER FOR SAVAGE VIDEO CARDS,3149,91633
DRM DRIVER FOR SAVAGE VIDEO CARDS,DRM DRIVERS,3149,91633
DRM DRIVER FOR SAVAGE VIDEO CARDS,THE REST,3149,91633
DRM DRIVER FOR SIS VIDEO CARDS,DRM DRIVER FOR SIS VIDEO CARDS,672,18616
DRM DRIVER FOR SIS VIDEO CARDS,DRM DRIVERS,672,18616
DRM DRIVER FOR SIS VIDEO CARDS,THE REST,672,18616
DRM DRIVER FOR SITRONIX ST7586 PANELS,DRM DRIVER FOR SITRONIX ST7586 PANELS,426,11228
DRM DRIVER FOR SITRONIX ST7586 PANELS,DRM DRIVERS,426,11228
DRM DRIVER FOR SITRONIX ST7586 PANELS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,22,693
DRM DRIVER FOR SITRONIX ST7586 PANELS,THE REST,426,11228
DRM DRIVER FOR SITRONIX ST7701 PANELS,DRM DRIVER FOR SITRONIX ST7701 PANELS,487,14296
DRM DRIVER FOR SITRONIX ST7701 PANELS,DRM DRIVERS,487,14296
DRM DRIVER FOR SITRONIX ST7701 PANELS,DRM PANEL DRIVERS,487,14296
DRM DRIVER FOR SITRONIX ST7701 PANELS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,69,1531
DRM DRIVER FOR SITRONIX ST7701 PANELS,THE REST,487,14296
DRM DRIVER FOR SITRONIX ST7703 PANELS,DRM DRIVER FOR SITRONIX ST7703 PANELS,708,19810
DRM DRIVER FOR SITRONIX ST7703 PANELS,DRM DRIVERS,708,19810
DRM DRIVER FOR SITRONIX ST7703 PANELS,DRM PANEL DRIVERS,708,19810
DRM DRIVER FOR SITRONIX ST7703 PANELS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,69,1434
DRM DRIVER FOR SITRONIX ST7703 PANELS,THE REST,708,19810
DRM DRIVER FOR SITRONIX ST7735R PANELS,DRM DRIVER FOR SITRONIX ST7735R PANELS,362,9005
DRM DRIVER FOR SITRONIX ST7735R PANELS,DRM DRIVERS,362,9005
DRM DRIVER FOR SITRONIX ST7735R PANELS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,78,1796
DRM DRIVER FOR SITRONIX ST7735R PANELS,THE REST,362,9005
DRM DRIVER FOR SONY ACX424AKP PANELS,DRM DRIVER FOR SONY ACX424AKP PANELS,521,12854
DRM DRIVER FOR SONY ACX424AKP PANELS,DRM DRIVERS,521,12854
DRM DRIVER FOR SONY ACX424AKP PANELS,DRM PANEL DRIVERS,521,12854
DRM DRIVER FOR SONY ACX424AKP PANELS,THE REST,521,12854
DRM DRIVER FOR ST-ERICSSON MCDE,DRM DRIVER FOR ST-ERICSSON MCDE,4712,143693
DRM DRIVER FOR ST-ERICSSON MCDE,DRM DRIVERS,4712,143693
DRM DRIVER FOR ST-ERICSSON MCDE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,104,3469
DRM DRIVER FOR ST-ERICSSON MCDE,THE REST,4712,143693
DRM DRIVER FOR TDFX VIDEO CARDS,DRM DRIVER FOR TDFX VIDEO CARDS,145,4696
DRM DRIVER FOR TDFX VIDEO CARDS,DRM DRIVERS,145,4696
DRM DRIVER FOR TDFX VIDEO CARDS,THE REST,145,4696
DRM DRIVER FOR TPO TPG110 PANELS,DRM DRIVER FOR TPO TPG110 PANELS,582,13807
DRM DRIVER FOR TPO TPG110 PANELS,DRM DRIVERS,582,13807
DRM DRIVER FOR TPO TPG110 PANELS,DRM PANEL DRIVERS,582,13807
DRM DRIVER FOR TPO TPG110 PANELS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,103,2445
DRM DRIVER FOR TPO TPG110 PANELS,THE REST,582,13807
DRM DRIVER FOR USB DISPLAYLINK VIDEO ADAPTERS,DRM DRIVER FOR USB DISPLAYLINK VIDEO ADAPTERS,1518,39711
DRM DRIVER FOR USB DISPLAYLINK VIDEO ADAPTERS,DRM DRIVERS,1518,39711
DRM DRIVER FOR USB DISPLAYLINK VIDEO ADAPTERS,THE REST,1518,39711
DRM DRIVER FOR VIRTUAL KERNEL MODESETTING (VKMS),DRM DRIVER FOR VIRTUAL KERNEL MODESETTING (VKMS),1548,41537
DRM DRIVER FOR VIRTUAL KERNEL MODESETTING (VKMS),DRM DRIVERS,1548,41537
DRM DRIVER FOR VIRTUAL KERNEL MODESETTING (VKMS),DRM DRIVERS AND MISC GPU PATCHES,117,4102
DRM DRIVER FOR VIRTUAL KERNEL MODESETTING (VKMS),THE REST,1548,41537
DRM DRIVER FOR VIRTUALBOX VIRTUAL GPU,DRM DRIVER FOR VIRTUALBOX VIRTUAL GPU,3015,86218
DRM DRIVER FOR VIRTUALBOX VIRTUAL GPU,DRM DRIVERS,3015,86218
DRM DRIVER FOR VIRTUALBOX VIRTUAL GPU,THE REST,3015,86218
DRM DRIVER FOR VMWARE VIRTUAL GPU,DRM DRIVER FOR VMWARE VIRTUAL GPU,51259,1504465
DRM DRIVER FOR VMWARE VIRTUAL GPU,DRM DRIVERS,51259,1504465
DRM DRIVER FOR VMWARE VIRTUAL GPU,THE REST,51259,1504465
DRM DRIVERS,DRM DRIVERS,4372697,276174931
DRM DRIVERS,DRM DRIVERS AND MISC GPU PATCHES,114495,3556286
DRM DRIVERS,DRM DRIVERS FOR ALLWINNER A10,18037,511086
DRM DRIVERS,DRM DRIVERS FOR AMLOGIC SOCS,11231,340188
DRM DRIVERS,DRM DRIVERS FOR ATMEL HLCDC,3152,81498
DRM DRIVERS,DRM DRIVERS FOR BRIDGE CHIPS,43325,1176601
DRM DRIVERS,DRM DRIVERS FOR EXYNOS,23475,645585
