from,to,lines,size
REDPINE WIRELESS DRIVER,REDPINE WIRELESS DRIVER,12263,337515
REDPINE WIRELESS DRIVER,THE REST,12263,337515
REGISTER MAP ABSTRACTION,REGISTER MAP ABSTRACTION,10641,275506
REGISTER MAP ABSTRACTION,THE REST,10641,275506
REISERFS FILE SYSTEM,REISERFS FILE SYSTEM,32637,934650
REISERFS FILE SYSTEM,THE REST,32637,934650
REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,19343,509987
REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,THE REST,19343,509987
REMOTE PROCESSOR MESSAGING (RPMSG) SUBSYSTEM,REMOTE PROCESSOR MESSAGING (RPMSG) SUBSYSTEM,7890,210297
REMOTE PROCESSOR MESSAGING (RPMSG) SUBSYSTEM,THE REST,7890,210297
RENESAS CLOCK DRIVERS,RENESAS CLOCK DRIVERS,12144,380436
RENESAS CLOCK DRIVERS,THE REST,12144,380436
RENESAS EMEV2 I2C DRIVER,RENESAS EMEV2 I2C DRIVER,469,11390
RENESAS EMEV2 I2C DRIVER,THE REST,469,11390
RENESAS ETHERNET DRIVERS,RENESAS ETHERNET DRIVERS,8165,203074
RENESAS ETHERNET DRIVERS,THE REST,8165,203074
RENESAS R-CAR GYROADC DRIVER,RENESAS R-CAR GYROADC DRIVER,716,18923
RENESAS R-CAR GYROADC DRIVER,THE REST,716,18923
RENESAS R-CAR I2C DRIVERS,RENESAS R-CAR I2C DRIVERS,2139,60520
RENESAS R-CAR I2C DRIVERS,THE REST,2139,60520
RENESAS R-CAR THERMAL DRIVERS,RENESAS R-CAR THERMAL DRIVERS,1411,35267
RENESAS R-CAR THERMAL DRIVERS,THE REST,1411,35267
RENESAS R-CAR THERMAL DRIVERS,THERMAL,1411,35267
RENESAS RIIC DRIVER,RENESAS RIIC DRIVER,525,13613
RENESAS RIIC DRIVER,THE REST,525,13613
RENESAS USB PHY DRIVER,RENESAS USB PHY DRIVER,949,23982
RENESAS USB PHY DRIVER,THE REST,949,23982
RESET CONTROLLER FRAMEWORK,RESET CONTROLLER FRAMEWORK,15482,446965
RESET CONTROLLER FRAMEWORK,SYNOPSYS AXS10x RESET CONTROLLER DRIVER,117,3041
RESET CONTROLLER FRAMEWORK,SYNOPSYS HSDK RESET CONTROLLER DRIVER,183,4823
RESET CONTROLLER FRAMEWORK,SYSTEM CONTROL & POWER/MANAGEMENT INTERFACE (SCPI/SCMI) Message Protocol drivers,125,3475
RESET CONTROLLER FRAMEWORK,TEGRA ARCHITECTURE SUPPORT,458,15695
RESET CONTROLLER FRAMEWORK,TEXAS INSTRUMENTS' SYSTEM CONTROL INTERFACE (TISCI) PROTOCOL DRIVER,331,10632
RESET CONTROLLER FRAMEWORK,THE REST,15482,446965
RESTARTABLE SEQUENCES SUPPORT,RESTARTABLE SEQUENCES SUPPORT,7694,206659
RESTARTABLE SEQUENCES SUPPORT,THE REST,7694,206659
RESTARTABLE SEQUENCES SUPPORT,TRACING,57,1288
RFKILL,RFKILL,2616,67993
RFKILL,THE REST,2616,67993
RHASHTABLE,RHASHTABLE,3489,92722
RHASHTABLE,THE REST,3489,92722
RICOH R5C592 MEMORYSTICK DRIVER,RICOH R5C592 MEMORYSTICK DRIVER,1063,27864
RICOH R5C592 MEMORYSTICK DRIVER,SONY MEMORYSTICK SUBSYSTEM,1063,27864
RICOH R5C592 MEMORYSTICK DRIVER,THE REST,1063,27864
RICOH SMARTMEDIA/XD DRIVER,RICOH SMARTMEDIA/XD DRIVER,1232,30406
RICOH SMARTMEDIA/XD DRIVER,THE REST,1232,30406
RISC-V ARCHITECTURE,RISC-V ARCHITECTURE,22557,582820
RISC-V ARCHITECTURE,SERIAL DRIVERS,31,710
RISC-V ARCHITECTURE,SIFIVE DRIVERS,469,11417
RISC-V ARCHITECTURE,SIFIVE FU540 SYSTEM-ON-CHIP,286,7555
RISC-V ARCHITECTURE,THE REST,22557,582820
RISC-V ARCHITECTURE,TRACING,281,6848
RISC-V ARCHITECTURE,TTY LAYER,90,1815
RNBD BLOCK DRIVERS,RNBD BLOCK DRIVERS,4389,111344
RNBD BLOCK DRIVERS,THE REST,4389,111344
ROCCAT DRIVERS,ROCCAT DRIVERS,7255,216013
ROCCAT DRIVERS,THE REST,7255,216013
ROCKCHIP ISP V1 DRIVER,ROCKCHIP ISP V1 DRIVER,8829,299698
ROCKCHIP ISP V1 DRIVER,STAGING SUBSYSTEM,8829,299698
ROCKCHIP ISP V1 DRIVER,THE REST,8829,299698
ROCKCHIP RASTER 2D GRAPHIC ACCELERATION UNIT DRIVER,ROCKCHIP RASTER 2D GRAPHIC ACCELERATION UNIT DRIVER,2175,50621
ROCKCHIP RASTER 2D GRAPHIC ACCELERATION UNIT DRIVER,THE REST,2175,50621
ROCKCHIP VIDEO DECODER DRIVER,ROCKCHIP VIDEO DECODER DRIVER,2680,88350
ROCKCHIP VIDEO DECODER DRIVER,STAGING SUBSYSTEM,2607,86703
ROCKCHIP VIDEO DECODER DRIVER,THE REST,2680,88350
ROCKER DRIVER,ROCKER DRIVER,6970,189661
ROCKER DRIVER,THE REST,6970,189661
ROCKETPORT DRIVER,ROCKETPORT DRIVER,4637,148297
ROCKETPORT DRIVER,THE REST,4637,148297
ROCKETPORT DRIVER,TTY LAYER,4637,148297
ROCKETPORT EXPRESS/INFINITY DRIVER,ROCKETPORT EXPRESS/INFINITY DRIVER,884,24511
ROCKETPORT EXPRESS/INFINITY DRIVER,SERIAL DRIVERS,884,24511
ROCKETPORT EXPRESS/INFINITY DRIVER,THE REST,884,24511
ROCKETPORT EXPRESS/INFINITY DRIVER,TTY LAYER,884,24511
ROHM BH1750 AMBIENT LIGHT SENSOR DRIVER,ROHM BH1750 AMBIENT LIGHT SENSOR DRIVER,380,9095
ROHM BH1750 AMBIENT LIGHT SENSOR DRIVER,THE REST,380,9095
ROHM MULTIFUNCTION BD9571MWV-M PMIC DEVICE DRIVERS,ROHM MULTIFUNCTION BD9571MWV-M PMIC DEVICE DRIVERS,925,26045
ROHM MULTIFUNCTION BD9571MWV-M PMIC DEVICE DRIVERS,THE REST,925,26045
ROHM MULTIFUNCTION BD9571MWV-M PMIC DEVICE DRIVERS,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,357,8940
ROSE NETWORK LAYER,ROSE NETWORK LAYER,5151,121853
ROSE NETWORK LAYER,THE REST,5151,121853
ROTATION DRIVER FOR ALLWINNER A83T,ROTATION DRIVER FOR ALLWINNER A83T,1432,33567
ROTATION DRIVER FOR ALLWINNER A83T,THE REST,1432,33567
RTL2830 MEDIA DRIVER,RTL2830 MEDIA DRIVER,978,22730
RTL2830 MEDIA DRIVER,THE REST,978,22730
RTL2832 MEDIA DRIVER,RTL2832 MEDIA DRIVER,3158,84670
RTL2832 MEDIA DRIVER,RTL2832_SDR MEDIA DRIVER,1544,43255
RTL2832 MEDIA DRIVER,THE REST,3158,84670
RTL2832_SDR MEDIA DRIVER,RTL2832_SDR MEDIA DRIVER,1544,43255
RTL2832_SDR MEDIA DRIVER,THE REST,1544,43255
RTL8180 WIRELESS DRIVER,RTL8180 WIRELESS DRIVER,4128,122198
RTL8180 WIRELESS DRIVER,THE REST,4128,122198
RTL8187 WIRELESS DRIVER,RTL8187 WIRELESS DRIVER,3352,97472
RTL8187 WIRELESS DRIVER,THE REST,3352,97472
RTL8XXXU WIRELESS DRIVER (rtl8xxxu),RTL8XXXU WIRELESS DRIVER (rtl8xxxu),14067,409460
RTL8XXXU WIRELESS DRIVER (rtl8xxxu),THE REST,14067,409460
RTRS TRANSPORT DRIVERS,RTRS TRANSPORT DRIVERS,8102,211754
RTRS TRANSPORT DRIVERS,THE REST,8102,211754
RXRPC SOCKETS (AF_RXRPC),RXRPC SOCKETS (AF_RXRPC),19056,530720
RXRPC SOCKETS (AF_RXRPC),THE REST,19056,530720
RXRPC SOCKETS (AF_RXRPC),TRACING,1582,44180
S3 SAVAGE FRAMEBUFFER DRIVER,S3 SAVAGE FRAMEBUFFER DRIVER,3347,85820
S3 SAVAGE FRAMEBUFFER DRIVER,THE REST,3347,85820
S390,S390,245788,6591549
S390,S390 COMMON I/O LAYER,24087,609851
S390,S390 DASD DRIVER,22528,610131
S390,S390 IUCV NETWORK LAYER,2528,64699
S390,S390 NETWORK DRIVERS,30686,819623
S390,S390 PCI SUBSYSTEM,4475,104913
S390,S390 VFIO AP DRIVER,2492,79169
S390,S390 VFIO-CCW DRIVER,3489,92025
S390,S390 ZCRYPT DRIVER,16175,433584
S390,S390 ZFCP DRIVER,12849,375702
S390,THE REST,245788,6591549
S390,TRACING,356,9333
S390,VIRTIO DRIVERS FOR S390,1518,39268
S390 COMMON I/O LAYER,S390 COMMON I/O LAYER,24087,609851
S390 COMMON I/O LAYER,S390 VFIO-CCW DRIVER,3044,75593
S390 COMMON I/O LAYER,THE REST,24087,609851
S390 DASD DRIVER,S390 DASD DRIVER,22913,620229
S390 DASD DRIVER,THE REST,22913,620229
S390 IOMMU (PCI),S390 IOMMU (PCI),376,9499
S390 IOMMU (PCI),THE REST,376,9499
S390 IUCV NETWORK LAYER,S390 IUCV NETWORK LAYER,7500,193379
S390 IUCV NETWORK LAYER,S390 NETWORK DRIVERS,2528,64699
S390 IUCV NETWORK LAYER,THE REST,7500,193379
S390 NETWORK DRIVERS,S390 NETWORK DRIVERS,30686,819623
S390 NETWORK DRIVERS,THE REST,30686,819623
S390 PCI SUBSYSTEM,S390 PCI SUBSYSTEM,4628,108127
S390 PCI SUBSYSTEM,THE REST,4628,108127
S390 VFIO AP DRIVER,S390 VFIO AP DRIVER,2492,79169
S390 VFIO AP DRIVER,S390 ZCRYPT DRIVER,1626,43328
S390 VFIO AP DRIVER,THE REST,2492,79169
S390 VFIO-CCW DRIVER,S390 VFIO-CCW DRIVER,3545,93282
S390 VFIO-CCW DRIVER,THE REST,3545,93282
S390 ZCRYPT DRIVER,S390 ZCRYPT DRIVER,16175,433584
S390 ZCRYPT DRIVER,THE REST,16175,433584
S390 ZFCP DRIVER,S390 ZFCP DRIVER,12849,375702
S390 ZFCP DRIVER,THE REST,12849,375702
S3C24XX SD/MMC Driver,S3C24XX SD/MMC Driver,1899,46605
S3C24XX SD/MMC Driver,THE REST,1899,46605
SAA6588 RDS RECEIVER DRIVER,SAA6588 RDS RECEIVER DRIVER,516,12303
SAA6588 RDS RECEIVER DRIVER,THE REST,516,12303
SAA7134 VIDEO4LINUX DRIVER,SAA7134 VIDEO4LINUX DRIVER,20534,564350
SAA7134 VIDEO4LINUX DRIVER,THE REST,20534,564350
SAA7146 VIDEO4LINUX-2 DRIVER,SAA7146 VIDEO4LINUX-2 DRIVER,7062,200111
SAA7146 VIDEO4LINUX-2 DRIVER,THE REST,7062,200111
SAFESETID SECURITY MODULE,SAFESETID SECURITY MODULE,614,19254
SAFESETID SECURITY MODULE,SECURITY SUBSYSTEM,507,12977
SAFESETID SECURITY MODULE,THE REST,614,19254
SAMSUNG AUDIO (ASoC) DRIVERS,SAMSUNG AUDIO (ASoC) DRIVERS,11913,299504
SAMSUNG AUDIO (ASoC) DRIVERS,SOUND,11624,291405
SAMSUNG AUDIO (ASoC) DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),11913,299504
SAMSUNG AUDIO (ASoC) DRIVERS,THE REST,11913,299504
SAMSUNG EXYNOS PSEUDO RANDOM NUMBER GENERATOR (RNG) DRIVER,SAMSUNG EXYNOS PSEUDO RANDOM NUMBER GENERATOR (RNG) DRIVER,446,10343
SAMSUNG EXYNOS PSEUDO RANDOM NUMBER GENERATOR (RNG) DRIVER,THE REST,446,10343
SAMSUNG EXYNOS TRUE RANDOM NUMBER GENERATOR (TRNG) DRIVER,SAMSUNG EXYNOS TRUE RANDOM NUMBER GENERATOR (TRNG) DRIVER,250,5941
SAMSUNG EXYNOS TRUE RANDOM NUMBER GENERATOR (TRNG) DRIVER,THE REST,250,5941
SAMSUNG FRAMEBUFFER DRIVER,SAMSUNG FRAMEBUFFER DRIVER,1812,46680
SAMSUNG FRAMEBUFFER DRIVER,THE REST,1812,46680
SAMSUNG LAPTOP DRIVER,SAMSUNG LAPTOP DRIVER,1754,43164
SAMSUNG LAPTOP DRIVER,THE REST,1754,43164
SAMSUNG LAPTOP DRIVER,X86 PLATFORM DRIVERS,1754,43164
SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS,SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS,7266,189222
SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS,THE REST,7266,189222
SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,3008,90512
SAMSUNG S3C24XX/S3C64XX SOC SERIES CAMIF DRIVER,SAMSUNG S3C24XX/S3C64XX SOC SERIES CAMIF DRIVER,3599,98607
SAMSUNG S3C24XX/S3C64XX SOC SERIES CAMIF DRIVER,THE REST,3599,98607
SAMSUNG S3FWRN5 NFC DRIVER,SAMSUNG S3FWRN5 NFC DRIVER,1465,31933
SAMSUNG S3FWRN5 NFC DRIVER,THE REST,1465,31933
SAMSUNG S5C73M3 CAMERA DRIVER,SAMSUNG S5C73M3 CAMERA DRIVER,2983,76099
SAMSUNG S5C73M3 CAMERA DRIVER,THE REST,2983,76099
SAMSUNG S5K5BAF CAMERA DRIVER,SAMSUNG S5K5BAF CAMERA DRIVER,2057,51474
SAMSUNG S5K5BAF CAMERA DRIVER,THE REST,2057,51474
SAMSUNG S5P Security SubSystem (SSS) DRIVER,SAMSUNG S5P Security SubSystem (SSS) DRIVER,2469,63027
SAMSUNG S5P Security SubSystem (SSS) DRIVER,THE REST,2469,63027
SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS,SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS,17463,464433
SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS,THE REST,17463,464433
SAMSUNG SOC CLOCK DRIVERS,SAMSUNG SOC CLOCK DRIVERS,26106,904647
SAMSUNG SOC CLOCK DRIVERS,THE REST,26106,904647
SAMSUNG SPI DRIVERS,SAMSUNG SPI DRIVERS,2437,63110
SAMSUNG SPI DRIVERS,SPI SUBSYSTEM,2369,61053
SAMSUNG SPI DRIVERS,THE REST,2437,63110
SAMSUNG SXGBE DRIVERS,SAMSUNG SXGBE DRIVERS,6198,173474
SAMSUNG SXGBE DRIVERS,THE REST,6198,173474
SAMSUNG THERMAL DRIVER,SAMSUNG THERMAL DRIVER,1211,33943
SAMSUNG THERMAL DRIVER,THE REST,1211,33943
SAMSUNG THERMAL DRIVER,THERMAL,1211,33943
SAMSUNG USB2 PHY DRIVER,SAMSUNG USB2 PHY DRIVER,1895,55446
SAMSUNG USB2 PHY DRIVER,THE REST,1895,55446
SC1200 WDT DRIVER,SC1200 WDT DRIVER,475,11224
SC1200 WDT DRIVER,THE REST,475,11224
SC1200 WDT DRIVER,WATCHDOG DEVICE DRIVERS,475,11224
SCHEDULER,SCHEDULER,43844,1170535
SCHEDULER,THE REST,43844,1170535
SCR24X CHIP CARD INTERFACE DRIVER,SCR24X CHIP CARD INTERFACE DRIVER,360,7803
SCR24X CHIP CARD INTERFACE DRIVER,THE REST,360,7803
SCSI CDROM DRIVER,SCSI CDROM DRIVER,2108,54181
SCSI CDROM DRIVER,SCSI SUBSYSTEM,2108,54181
SCSI CDROM DRIVER,THE REST,2108,54181
SCSI RDMA PROTOCOL (SRP) INITIATOR,SCSI RDMA PROTOCOL (SRP) INITIATOR,4856,128056
SCSI RDMA PROTOCOL (SRP) INITIATOR,SCSI SUBSYSTEM,318,7222
SCSI RDMA PROTOCOL (SRP) INITIATOR,THE REST,4856,128056
SCSI RDMA PROTOCOL (SRP) TARGET,SCSI RDMA PROTOCOL (SRP) TARGET,4530,127850
SCSI RDMA PROTOCOL (SRP) TARGET,THE REST,4530,127850
SCSI SG DRIVER,SCSI SG DRIVER,3067,91131
SCSI SG DRIVER,SCSI SUBSYSTEM,2949,86717
SCSI SG DRIVER,THE REST,3067,91131
SCSI SUBSYSTEM,SCSI SUBSYSTEM,1001505,28508619
SCSI SUBSYSTEM,SCSI TAPE DRIVER,9484,250332
SCSI SUBSYSTEM,THE REST,1001505,28508619
SCSI SUBSYSTEM,UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER,18466,514482
SCSI SUBSYSTEM,UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER DWC HOOKS,826,22682
SCSI SUBSYSTEM,UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER MEDIATEK HOOKS,781,18668
SCSI SUBSYSTEM,VIRTIO BLOCK AND SCSI DRIVERS,1027,26976
SCSI SUBSYSTEM,VMware PVSCSI driver,2085,57911
SCSI SUBSYSTEM,XEN HYPERVISOR INTERFACE,1163,29070
SCSI SUBSYSTEM,XEN PVSCSI DRIVERS,1163,29070
SCSI TAPE DRIVER,SCSI TAPE DRIVER,10157,279804
SCSI TAPE DRIVER,THE REST,10157,279804
SCSI TARGET SUBSYSTEM,SCSI TARGET SUBSYSTEM,65286,1784962
SCSI TARGET SUBSYSTEM,THE REST,65286,1784962
SCTP PROTOCOL,SCTP PROTOCOL,49561,1427892
SCTP PROTOCOL,THE REST,49561,1427892
SCx200 CPU SUPPORT,SCx200 CPU SUPPORT,1304,31366
SCx200 CPU SUPPORT,THE REST,1304,31366
SCx200 CPU SUPPORT,WATCHDOG DEVICE DRIVERS,263,6321
SCx200 CPU SUPPORT,X86 ARCHITECTURE (32-BIT AND 64-BIT),133,3335
SCx200 CPU SUPPORT,X86 PLATFORM DRIVERS - ARCH,133,3335
SCx200 GPIO DRIVER,SCx200 GPIO DRIVER,222,5609
SCx200 GPIO DRIVER,THE REST,222,5609
SCx200 HRT CLOCKSOURCE DRIVER,SCx200 HRT CLOCKSOURCE DRIVER,89,2598
SCx200 HRT CLOCKSOURCE DRIVER,THE REST,89,2598
SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,536,13498
SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,THE REST,536,13498
SECO BOARDS CEC DRIVER,SECO BOARDS CEC DRIVER,0,0
SECURE COMPUTING,SECURE COMPUTING,7218,196293
SECURE COMPUTING,THE REST,7218,196293
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) Broadcom BRCMSTB DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) Broadcom BRCMSTB DRIVER,343,8719
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) Broadcom BRCMSTB DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,343,8719
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) Broadcom BRCMSTB DRIVER,THE REST,343,8719
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,31740,868796
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) MICROCHIP DRIVER,479,13820
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,793,20592
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,195,4462
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) TI OMAP DRIVER,1310,33791
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SYNOPSYS SDHCI COMPLIANT DWC MSHC DRIVER,84,2257
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,TEGRA ARCHITECTURE SUPPORT,1743,51831
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,THE REST,31740,868796
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) MICROCHIP DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) MICROCHIP DRIVER,479,13820
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) MICROCHIP DRIVER,THE REST,479,13820
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,793,20592
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,THE REST,793,20592
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,195,4462
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,THE REST,195,4462
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) TI OMAP DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) TI OMAP DRIVER,1310,33791
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) TI OMAP DRIVER,THE REST,1310,33791
SECURE ENCRYPTING DEVICE (SED) OPAL DRIVER,SECURE ENCRYPTING DEVICE (SED) OPAL DRIVER,3383,79051
SECURE ENCRYPTING DEVICE (SED) OPAL DRIVER,THE REST,3383,79051
SECURE MONITOR CALL(SMC) CALLING CONVENTION (SMCCC),SECURE MONITOR CALL(SMC) CALLING CONVENTION (SMCCC),452,14423
SECURE MONITOR CALL(SMC) CALLING CONVENTION (SMCCC),THE REST,452,14423
SECURITY CONTACT,SECURITY CONTACT,0,0
SECURITY SUBSYSTEM,SECURITY SUBSYSTEM,72936,1920498
SECURITY SUBSYSTEM,SMACK SECURITY MODULE,9246,226928
SECURITY SUBSYSTEM,THE REST,72936,1920498
SECURITY SUBSYSTEM,TOMOYO SECURITY MODULE,12512,340981
SECURITY SUBSYSTEM,YAMA SECURITY MODULE,506,12937
SELINUX SECURITY MODULE,SELINUX SECURITY MODULE,28044,697948
SELINUX SECURITY MODULE,THE REST,28044,697948
SENSABLE PHANTOM,SENSABLE PHANTOM,617,14993
SENSABLE PHANTOM,THE REST,617,14993
SENSIRION SPS30 AIR POLLUTION SENSOR DRIVER,SENSIRION SPS30 AIR POLLUTION SENSOR DRIVER,592,13984
SENSIRION SPS30 AIR POLLUTION SENSOR DRIVER,THE REST,592,13984
SERIAL DEVICE BUS,SERIAL DEVICE BUS,1663,42710
SERIAL DEVICE BUS,SERIAL DRIVERS,139,4192
SERIAL DEVICE BUS,THE REST,1663,42710
SERIAL DEVICE BUS,TTY LAYER,1194,28840
SERIAL DRIVERS,SERIAL DRIVERS,128058,3333179
SERIAL DRIVERS,SIFIVE DRIVERS,1164,32060
SERIAL DRIVERS,SPARC SERIAL DRIVERS,5954,148546
SERIAL DRIVERS,SYNOPSYS ARC ARCHITECTURE,685,17711
SERIAL DRIVERS,SYNOPSYS DESIGNWARE 8250 UART DRIVER,1211,30504
SERIAL DRIVERS,TEGRA ARCHITECTURE SUPPORT,2319,60434
SERIAL DRIVERS,TEGRA SERIAL DRIVER,1715,44791
SERIAL DRIVERS,THE REST,128058,3333179
SERIAL DRIVERS,TTY LAYER,124915,3246219
SERIAL DRIVERS,XILINX UARTLITE SERIAL DRIVER,858,20520
SERIAL DRIVERS,ZS DECSTATION Z85C30 SERIAL DRIVER,1592,41070
SERIAL IR RECEIVER,SERIAL IR RECEIVER,844,20647
SERIAL IR RECEIVER,THE REST,844,20647
SERIAL LOW-POWER INTER-CHIP MEDIA BUS (SLIMbus),SERIAL LOW-POWER INTER-CHIP MEDIA BUS (SLIMbus),4696,126447
SERIAL LOW-POWER INTER-CHIP MEDIA BUS (SLIMbus),THE REST,4696,126447
SFC NETWORK DRIVER,SFC NETWORK DRIVER,76927,2577830
SFC NETWORK DRIVER,THE REST,76927,2577830
SFF/SFP/SFP+ MODULE SUPPORT,SFF/SFP/SFP+ MODULE SUPPORT,6662,176339
SFF/SFP/SFP+ MODULE SUPPORT,THE REST,6662,176339
SGI GRU DRIVER,SGI GRU DRIVER,7026,190769
SGI GRU DRIVER,THE REST,7026,190769
SGI XP/XPC/XPNET DRIVER,SGI XP/XPC/XPNET DRIVER,6831,193744
SGI XP/XPC/XPNET DRIVER,THE REST,6831,193744
SHARED MEMORY COMMUNICATIONS (SMC) SOCKETS,SHARED MEMORY COMMUNICATIONS (SMC) SOCKETS,13559,374827
SHARED MEMORY COMMUNICATIONS (SMC) SOCKETS,THE REST,13559,374827
SHARP GP2AP002A00F/GP2AP002S00F SENSOR DRIVER,SHARP GP2AP002A00F/GP2AP002S00F SENSOR DRIVER,818,23300
SHARP GP2AP002A00F/GP2AP002S00F SENSOR DRIVER,THE REST,818,23300
SHARP RJ54N1CB0C SENSOR DRIVER,SHARP RJ54N1CB0C SENSOR DRIVER,1452,36231
SHARP RJ54N1CB0C SENSOR DRIVER,THE REST,1452,36231
SH_VOU V4L2 OUTPUT DRIVER,SH_VOU V4L2 OUTPUT DRIVER,1401,38171
SH_VOU V4L2 OUTPUT DRIVER,THE REST,1401,38171
SI2157 MEDIA DRIVER,SI2157 MEDIA DRIVER,1045,26031
SI2157 MEDIA DRIVER,THE REST,1045,26031
SI2165 MEDIA DRIVER,SI2165 MEDIA DRIVER,1461,33865
SI2165 MEDIA DRIVER,THE REST,1461,33865
SI2168 MEDIA DRIVER,SI2168 MEDIA DRIVER,912,21978
SI2168 MEDIA DRIVER,THE REST,912,21978
SI470X FM RADIO RECEIVER I2C DRIVER,SI470X FM RADIO RECEIVER I2C DRIVER,558,14186
SI470X FM RADIO RECEIVER I2C DRIVER,THE REST,558,14186
SI470X FM RADIO RECEIVER USB DRIVER,SI470X FM RADIO RECEIVER USB DRIVER,1871,54013
SI470X FM RADIO RECEIVER USB DRIVER,THE REST,1871,54013
SI4713 FM RADIO TRANSMITTER I2C DRIVER,SI4713 FM RADIO TRANSMITTER I2C DRIVER,1921,50035
SI4713 FM RADIO TRANSMITTER I2C DRIVER,THE REST,1921,50035
SI4713 FM RADIO TRANSMITTER PLATFORM DRIVER,SI4713 FM RADIO TRANSMITTER PLATFORM DRIVER,213,6317
SI4713 FM RADIO TRANSMITTER PLATFORM DRIVER,THE REST,213,6317
SI4713 FM RADIO TRANSMITTER USB DRIVER,SI4713 FM RADIO TRANSMITTER USB DRIVER,522,14973
SI4713 FM RADIO TRANSMITTER USB DRIVER,THE REST,522,14973
SIANO DVB DRIVER,SIANO DVB DRIVER,7170,221200
SIANO DVB DRIVER,THE REST,7170,221200
SIFIVE DRIVERS,SIFIVE DRIVERS,4482,123941
SIFIVE DRIVERS,SIFIVE FU540 SYSTEM-ON-CHIP,1037,29773
SIFIVE DRIVERS,SIFIVE PDMA DRIVER,57,1192
SIFIVE DRIVERS,SPI SUBSYSTEM,531,15216
SIFIVE DRIVERS,THE REST,4482,123941
SIFIVE DRIVERS,TTY LAYER,1102,30671
SIFIVE FU540 SYSTEM-ON-CHIP,SIFIVE FU540 SYSTEM-ON-CHIP,1037,29773
SIFIVE FU540 SYSTEM-ON-CHIP,SIFIVE PDMA DRIVER,57,1192
SIFIVE FU540 SYSTEM-ON-CHIP,THE REST,1037,29773
SIFIVE PDMA DRIVER,SIFIVE PDMA DRIVER,797,19454
SIFIVE PDMA DRIVER,THE REST,797,19454
