from,to,lines,size
ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,THE REST,1168,27700
ARM/INTEL XSC3 (MANZANO) ARM CORE,ARM/INTEL XSC3 (MANZANO) ARM CORE,0,0
ARM/IP FABRICS DOUBLE ESPRESSO MACHINE SUPPORT,ARM/IP FABRICS DOUBLE ESPRESSO MACHINE SUPPORT,0,0
ARM/LOGICPD PXA270 MACHINE SUPPORT,ARM/LOGICPD PXA270 MACHINE SUPPORT,0,0
ARM/MAGICIAN MACHINE SUPPORT,ARM/MAGICIAN MACHINE SUPPORT,0,0
ARM/MICREL KS8695 ARCHITECTURE,ARM/MICREL KS8695 ARCHITECTURE,2845,81452
ARM/MICREL KS8695 ARCHITECTURE,THE REST,2845,81452
ARM/MIOA701 MACHINE SUPPORT,ARM/MIOA701 MACHINE SUPPORT,782,20631
ARM/MIOA701 MACHINE SUPPORT,PXA2xx/PXA3xx SUPPORT,782,20631
ARM/MIOA701 MACHINE SUPPORT,THE REST,782,20631
ARM/Marvell Armada 370 and Armada XP SOC support,ARM/Marvell Armada 370 and Armada XP SOC support,3445,91374
ARM/Marvell Armada 370 and Armada XP SOC support,THE REST,3445,91374
ARM/Marvell Berlin SoC support,ARM/Marvell Berlin SoC support,200,4804
ARM/Marvell Berlin SoC support,THE REST,200,4804
ARM/Marvell Dove/MV78xx0/Orion SOC support,ARM/Marvell Dove/MV78xx0/Orion SOC support,14701,394160
ARM/Marvell Dove/MV78xx0/Orion SOC support,ARM/Orion SoC/Technologic Systems TS-78xx platform support,665,16469
ARM/Marvell Dove/MV78xx0/Orion SOC support,THE REST,14701,394160
ARM/Mediatek SoC support,ARM/Mediatek SoC support,1302,32866
ARM/Mediatek SoC support,"CLOCKSOURCE, CLOCKEVENT DRIVERS",261,6990
ARM/Mediatek SoC support,IRQCHIP DRIVERS,163,4276
ARM/Mediatek SoC support,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,547,12842
ARM/Mediatek SoC support,SERIAL DRIVERS,294,7591
ARM/Mediatek SoC support,THE REST,1302,32866
ARM/Mediatek SoC support,TTY LAYER,294,7591
ARM/NEC MOBILEPRO 900/c MACHINE SUPPORT,ARM/NEC MOBILEPRO 900/c MACHINE SUPPORT,0,0
ARM/NOMADIK ARCHITECTURE,ARM/NOMADIK ARCHITECTURE,9858,339128
ARM/NOMADIK ARCHITECTURE,ARM/Ux500 ARM ARCHITECTURE,8462,302336
ARM/NOMADIK ARCHITECTURE,I2C SUBSYSTEM,1135,28576
ARM/NOMADIK ARCHITECTURE,PIN CONTROL SUBSYSTEM,8523,304010
ARM/NOMADIK ARCHITECTURE,THE REST,9858,339128
ARM/NUVOTON W90X900 ARM ARCHITECTURE,ARM/NUVOTON W90X900 ARM ARCHITECTURE,7133,170178
ARM/NUVOTON W90X900 ARM ARCHITECTURE,FRAMEBUFFER LAYER,764,19170
ARM/NUVOTON W90X900 ARM ARCHITECTURE,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",604,15148
ARM/NUVOTON W90X900 ARM ARCHITECTURE,MEMORY TECHNOLOGY DEVICES (MTD),311,6829
ARM/NUVOTON W90X900 ARM ARCHITECTURE,NETWORKING DRIVERS,1093,25939
ARM/NUVOTON W90X900 ARM ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,273,6953
ARM/NUVOTON W90X900 ARM ARCHITECTURE,SPI SUBSYSTEM,433,9082
ARM/NUVOTON W90X900 ARM ARCHITECTURE,THE REST,7133,170178
ARM/NUVOTON W90X900 ARM ARCHITECTURE,USB EHCI DRIVER,148,3376
ARM/NUVOTON W90X900 ARM ARCHITECTURE,USB SUBSYSTEM,148,3376
ARM/NUVOTON W90X900 ARM ARCHITECTURE,WATCHDOG DEVICE DRIVERS,308,7310
ARM/OPENMOKO NEO FREERUNNER (GTA02) MACHINE SUPPORT,ARM/OPENMOKO NEO FREERUNNER (GTA02) MACHINE SUPPORT,0,0
ARM/Orion SoC/Technologic Systems TS-78xx platform support,ARM/Orion SoC/Technologic Systems TS-78xx platform support,665,16469
ARM/Orion SoC/Technologic Systems TS-78xx platform support,THE REST,665,16469
ARM/PALM TREO SUPPORT,ARM/PALM TREO SUPPORT,628,16144
ARM/PALM TREO SUPPORT,PXA2xx/PXA3xx SUPPORT,628,16144
ARM/PALM TREO SUPPORT,THE REST,628,16144
"ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT","ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",2303,60724
"ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",PXA2xx/PXA3xx SUPPORT,2303,60724
"ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",THE REST,2303,60724
ARM/PALMZ72 SUPPORT,ARM/PALMZ72 SUPPORT,498,12717
ARM/PALMZ72 SUPPORT,PXA2xx/PXA3xx SUPPORT,498,12717
ARM/PALMZ72 SUPPORT,THE REST,498,12717
ARM/PLEB SUPPORT,ARM/PLEB SUPPORT,0,0
ARM/PT DIGITAL BOARD PORT,ARM/PT DIGITAL BOARD PORT,0,0
ARM/QUALCOMM MSM MACHINE SUPPORT,ARM/QUALCOMM MSM MACHINE SUPPORT,18001,487636
ARM/QUALCOMM MSM MACHINE SUPPORT,FRAMEBUFFER LAYER,5685,163184
ARM/QUALCOMM MSM MACHINE SUPPORT,MULTIFUNCTION DEVICES (MFD),734,18350
ARM/QUALCOMM MSM MACHINE SUPPORT,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1730,42323
ARM/QUALCOMM MSM MACHINE SUPPORT,SERIAL DRIVERS,1341,32737
ARM/QUALCOMM MSM MACHINE SUPPORT,THE REST,18001,487636
ARM/QUALCOMM MSM MACHINE SUPPORT,TTY LAYER,1341,32737
ARM/QUALCOMM SUPPORT,ARM/QUALCOMM SUPPORT,829,19984
ARM/QUALCOMM SUPPORT,THE REST,829,19984
ARM/RADISYS ENP2611 MACHINE SUPPORT,ARM/RADISYS ENP2611 MACHINE SUPPORT,0,0
ARM/RISCPC ARCHITECTURE,ARM/RISCPC ARCHITECTURE,16739,436837
ARM/RISCPC ARCHITECTURE,NCR 5380 SCSI DRIVERS,531,11668
ARM/RISCPC ARCHITECTURE,NETWORKING DRIVERS,3316,84454
ARM/RISCPC ARCHITECTURE,SCSI SUBSYSTEM,10339,278760
ARM/RISCPC ARCHITECTURE,THE REST,16739,436837
ARM/Rockchip SoC support,ARM/Rockchip SoC support,15557,420336
ARM/Rockchip SoC support,COMMON CLK FRAMEWORK,3628,125484
ARM/Rockchip SoC support,DRIVERS FOR ADAPTIVE VOLTAGE SCALING (AVS),351,8973
ARM/Rockchip SoC support,I2C SUBSYSTEM,992,24898
ARM/Rockchip SoC support,IIO SUBSYSTEM AND DRIVERS,351,8849
ARM/Rockchip SoC support,IOMMU DRIVERS,1038,28102
ARM/Rockchip SoC support,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",149,3816
ARM/Rockchip SoC support,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,3875,88463
ARM/Rockchip SoC support,PIN CONTROL SUBSYSTEM,2069,53018
ARM/Rockchip SoC support,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,351,8973
ARM/Rockchip SoC support,PWM SUBSYSTEM,303,7252
ARM/Rockchip SoC support,SOUND,784,20556
ARM/Rockchip SoC support,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),784,20556
ARM/Rockchip SoC support,SPI SUBSYSTEM,860,20575
ARM/Rockchip SoC support,SYNOPSYS DESIGNWARE MMC/SD/SDIO DRIVER,149,3816
ARM/Rockchip SoC support,THE REST,15557,420336
ARM/Rockchip SoC support,THERMAL,693,18155
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,165386,4398939
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,ARM/SAMSUNG MOBILE MACHINE SUPPORT,566,15198
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,94,2331
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,"CLOCKSOURCE, CLOCKEVENT DRIVERS",617,16219
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,COMMON CLK FRAMEWORK,10598,372976
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,CPU FREQUENCY DRIVERS,1557,41724
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,CPUIDLE DRIVER - ARM EXYNOS,258,5999
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,CPUIDLE DRIVERS,80,1817
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,DESIGNWARE USB3 DRD IP DRIVER,301,7102
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,DEVICE FREQUENCY (DEVFREQ),1804,47328
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,DOCUMENTATION,130,5104
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,DRM DRIVERS,26991,716855
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,DRM DRIVERS FOR EXYNOS,26991,716855
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,EXYNOS DP DRIVER,3321,86445
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,EXYNOS MIPI DISPLAY DRIVERS,2736,77621
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,FRAMEBUFFER LAYER,4859,131731
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,GENERIC PHY FRAMEWORK,2376,67271
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,HARDWARE RANDOM NUMBER GENERATOR CORE,182,4756
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,I2C SUBSYSTEM,2281,58423
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,IIO SUBSYSTEM AND DRIVERS,779,19412
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",439,11195
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,IOMMU DRIVERS,1228,31575
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,IRQCHIP DRIVERS,227,5879
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),21796,581368
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,MEMORY TECHNOLOGY DEVICES (MTD),1145,29606
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,MULTIFUNCTION DEVICES (MFD),44,1532
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",515,14275
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,25910,601107
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,PCI DRIVER FOR SAMSUNG EXYNOS,658,18544
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,PCI SUBSYSTEM,658,18544
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,PIN CONTROL SUBSYSTEM,2505,77907
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,PIN CONTROLLER - SAMSUNG,2505,77907
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SAMSUNG AUDIO (ASoC) DRIVERS,12063,303565
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS,17569,470473
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SAMSUNG SOC CLOCK DRIVERS,10598,372976
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SAMSUNG USB2 PHY DRIVER,1042,31019
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SIMTEC EB2410ITX (BAST),837,20055
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SOUND,12063,303565
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),12063,303565
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SPI SUBSYSTEM,2225,57688
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SYNOPSYS DESIGNWARE MMC/SD/SDIO DRIVER,515,14275
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,THE REST,165386,4398939
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,THERMAL,2050,59477
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,USB EHCI DRIVER,349,8290
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,USB OHCI DRIVER,813,18847
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,USB SUBSYSTEM,1463,34239
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,WATCHDOG DEVICE DRIVERS,755,19751
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,WOLFSON MICROELECTRONICS DRIVERS,1266,32026
ARM/SAMSUNG MOBILE MACHINE SUPPORT,ARM/SAMSUNG MOBILE MACHINE SUPPORT,566,15198
ARM/SAMSUNG MOBILE MACHINE SUPPORT,THE REST,566,15198
ARM/SAMSUNG S5P SERIES 2D GRAPHICS ACCELERATION (G2D) SUPPORT,ARM/SAMSUNG S5P SERIES 2D GRAPHICS ACCELERATION (G2D) SUPPORT,1155,29043
ARM/SAMSUNG S5P SERIES 2D GRAPHICS ACCELERATION (G2D) SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1155,29043
ARM/SAMSUNG S5P SERIES 2D GRAPHICS ACCELERATION (G2D) SUPPORT,THE REST,1155,29043
ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,12712,382183
ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),12618,379852
ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,THE REST,12712,382183
ARM/SAMSUNG S5P SERIES TV SUBSYSTEM SUPPORT,ARM/SAMSUNG S5P SERIES TV SUBSYSTEM SUPPORT,5901,159018
ARM/SAMSUNG S5P SERIES TV SUBSYSTEM SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),5901,159018
ARM/SAMSUNG S5P SERIES TV SUBSYSTEM SUPPORT,THE REST,5901,159018
ARM/SHMOBILE ARM ARCHITECTURE,ARM/SHMOBILE ARM ARCHITECTURE,36075,951085
ARM/SHMOBILE ARM ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,9312,231348
ARM/SHMOBILE ARM ARCHITECTURE,SUPERH,4594,111184
ARM/SHMOBILE ARM ARCHITECTURE,THE REST,36075,951085
ARM/SOCFPGA ARCHITECTURE,ARM/SOCFPGA ARCHITECTURE,322,8898
ARM/SOCFPGA ARCHITECTURE,THE REST,322,8898
ARM/SOCFPGA CLOCK FRAMEWORK SUPPORT,ARM/SOCFPGA CLOCK FRAMEWORK SUPPORT,602,16305
ARM/SOCFPGA CLOCK FRAMEWORK SUPPORT,COMMON CLK FRAMEWORK,602,16305
ARM/SOCFPGA CLOCK FRAMEWORK SUPPORT,THE REST,602,16305
ARM/SOCFPGA EDAC SUPPORT,ARM/SOCFPGA EDAC SUPPORT,0,0
ARM/STI ARCHITECTURE,ARM/STI ARCHITECTURE,12339,317824
ARM/STI ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",323,8412
ARM/STI ARCHITECTURE,DESIGNWARE USB3 DRD IP DRIVER,367,10006
ARM/STI ARCHITECTURE,GENERIC PHY FRAMEWORK,361,9566
ARM/STI ARCHITECTURE,I2C SUBSYSTEM,877,22129
ARM/STI ARCHITECTURE,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),406,11221
ARM/STI ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",176,4198
ARM/STI ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,5271,129105
ARM/STI ARCHITECTURE,PIN CONTROL SUBSYSTEM,1701,48610
ARM/STI ARCHITECTURE,RESET CONTROLLER FRAMEWORK,692,23086
ARM/STI ARCHITECTURE,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,176,4198
ARM/STI ARCHITECTURE,SERIAL ATA (SATA) SUBSYSTEM,244,5848
ARM/STI ARCHITECTURE,SERIAL DRIVERS,933,22342
ARM/STI ARCHITECTURE,THE REST,12339,317824
ARM/STI ARCHITECTURE,TTY LAYER,933,22342
ARM/STI ARCHITECTURE,USB EHCI DRIVER,375,8691
ARM/STI ARCHITECTURE,USB OHCI DRIVER,349,7961
ARM/STI ARCHITECTURE,USB SUBSYSTEM,1091,26658
ARM/TECHNOLOGIC SYSTEMS TS7250 MACHINE SUPPORT,ARM/TECHNOLOGIC SYSTEMS TS7250 MACHINE SUPPORT,0,0
ARM/TETON BGA MACHINE SUPPORT,ARM/TETON BGA MACHINE SUPPORT,0,0
ARM/TEXAS INSTRUMENT AEMIF/EMIF DRIVERS,ARM/TEXAS INSTRUMENT AEMIF/EMIF DRIVERS,2955,87656
ARM/TEXAS INSTRUMENT AEMIF/EMIF DRIVERS,THE REST,2955,87656
ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,358,9426
ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,THE REST,358,9426
ARM/TEXAS INSTRUMENT KEYSTONE CLOCK FRAMEWORK,ARM/TEXAS INSTRUMENT KEYSTONE CLOCK FRAMEWORK,591,15512
ARM/TEXAS INSTRUMENT KEYSTONE CLOCK FRAMEWORK,COMMON CLK FRAMEWORK,591,15512
ARM/TEXAS INSTRUMENT KEYSTONE CLOCK FRAMEWORK,THE REST,591,15512
ARM/TEXAS INSTRUMENT KEYSTONE ClOCKSOURCE,ARM/TEXAS INSTRUMENT KEYSTONE ClOCKSOURCE,241,5722
ARM/TEXAS INSTRUMENT KEYSTONE ClOCKSOURCE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",241,5722
ARM/TEXAS INSTRUMENT KEYSTONE ClOCKSOURCE,THE REST,241,5722
ARM/TEXAS INSTRUMENT KEYSTONE RESET DRIVER,ARM/TEXAS INSTRUMENT KEYSTONE RESET DRIVER,175,4343
ARM/TEXAS INSTRUMENT KEYSTONE RESET DRIVER,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,175,4343
ARM/TEXAS INSTRUMENT KEYSTONE RESET DRIVER,THE REST,175,4343
ARM/THECUS N2100 MACHINE SUPPORT,ARM/THECUS N2100 MACHINE SUPPORT,0,0
ARM/TOSA MACHINE SUPPORT,ARM/TOSA MACHINE SUPPORT,0,0
ARM/U300 MACHINE SUPPORT,ARM/U300 MACHINE SUPPORT,7852,216406
ARM/U300 MACHINE SUPPORT,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,3263,92302
ARM/U300 MACHINE SUPPORT,"CLOCKSOURCE, CLOCKEVENT DRIVERS",447,16800
ARM/U300 MACHINE SUPPORT,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,3263,92302
ARM/U300 MACHINE SUPPORT,I2C SUBSYSTEM,1013,26543
ARM/U300 MACHINE SUPPORT,MULTIFUNCTION DEVICES (MFD),1247,28881
ARM/U300 MACHINE SUPPORT,REAL TIME CLOCK (RTC) SUBSYSTEM,534,13915
ARM/U300 MACHINE SUPPORT,THE REST,7852,216406
ARM/U300 MACHINE SUPPORT,WATCHDOG DEVICE DRIVERS,468,13050
ARM/Ux500 ARM ARCHITECTURE,ARM/Ux500 ARM ARCHITECTURE,27384,791036
ARM/Ux500 ARM ARCHITECTURE,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,4681,122774
ARM/Ux500 ARM ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",87,2420
ARM/Ux500 ARM ARCHITECTURE,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,4681,122774
ARM/Ux500 ARM ARCHITECTURE,MULTIFUNCTION DEVICES (MFD),10071,250017
ARM/Ux500 ARM ARCHITECTURE,PIN CONTROL SUBSYSTEM,8462,302336
ARM/Ux500 ARM ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,1013,26441
ARM/Ux500 ARM ARCHITECTURE,THE REST,27384,791036
ARM/Ux500 CLOCK FRAMEWORK SUPPORT,ARM/Ux500 CLOCK FRAMEWORK SUPPORT,2692,80193
ARM/Ux500 CLOCK FRAMEWORK SUPPORT,COMMON CLK FRAMEWORK,2669,79444
ARM/Ux500 CLOCK FRAMEWORK SUPPORT,THE REST,2692,80193
ARM/VERSATILE EXPRESS PLATFORM,ARM/VERSATILE EXPRESS PLATFORM,5785,141201
ARM/VERSATILE EXPRESS PLATFORM,CHAR and MISC DRIVERS,294,7276
ARM/VERSATILE EXPRESS PLATFORM,"CLOCKSOURCE, CLOCKEVENT DRIVERS",40,1096
ARM/VERSATILE EXPRESS PLATFORM,COMMON CLK FRAMEWORK,130,3146
ARM/VERSATILE EXPRESS PLATFORM,CPU FREQUENCY DRIVERS,69,1877
ARM/VERSATILE EXPRESS PLATFORM,DOCUMENTATION,34,1511
ARM/VERSATILE EXPRESS PLATFORM,HARDWARE MONITORING,293,8788
ARM/VERSATILE EXPRESS PLATFORM,MULTIFUNCTION DEVICES (MFD),276,7199
ARM/VERSATILE EXPRESS PLATFORM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2394,53680
ARM/VERSATILE EXPRESS PLATFORM,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,167,4126
ARM/VERSATILE EXPRESS PLATFORM,THE REST,5785,141201
ARM/VERSATILE EXPRESS PLATFORM,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,120,3334
ARM/VFP SUPPORT,ARM/VFP SUPPORT,4128,103180
ARM/VFP SUPPORT,THE REST,4128,103180
ARM/VOIPAC PXA270 SUPPORT,ARM/VOIPAC PXA270 SUPPORT,767,18949
ARM/VOIPAC PXA270 SUPPORT,PXA2xx/PXA3xx SUPPORT,767,18949
ARM/VOIPAC PXA270 SUPPORT,THE REST,767,18949
ARM/VT8500 ARM ARCHITECTURE,ARM/VT8500 ARM ARCHITECTURE,4993,126849
ARM/VT8500 ARM ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",166,4848
ARM/VT8500 ARM ARCHITECTURE,FRAMEBUFFER LAYER,1238,32782
ARM/VT8500 ARM ARCHITECTURE,I2C SUBSYSTEM,474,11021
ARM/VT8500 ARM ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1004,24630
ARM/VT8500 ARM ARCHITECTURE,PWM SUBSYSTEM,276,6921
ARM/VT8500 ARM ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,289,8229
ARM/VT8500 ARM ARCHITECTURE,SERIAL DRIVERS,782,19855
ARM/VT8500 ARM ARCHITECTURE,THE REST,4993,126849
ARM/VT8500 ARM ARCHITECTURE,TTY LAYER,782,19855
ARM/VT8500 ARM ARCHITECTURE,USB EHCI DRIVER,398,9425
ARM/VT8500 ARM ARCHITECTURE,USB SUBSYSTEM,551,13283
ARM/VT8500 ARM ARCHITECTURE,USB UHCI DRIVER,153,3858
ARM/ZIPIT Z2 SUPPORT,ARM/ZIPIT Z2 SUPPORT,774,17858
ARM/ZIPIT Z2 SUPPORT,PXA2xx/PXA3xx SUPPORT,774,17858
ARM/ZIPIT Z2 SUPPORT,THE REST,774,17858
ARM/ZYNQ ARCHITECTURE,ARM/ZYNQ ARCHITECTURE,26462,750325
ARM/ZYNQ ARCHITECTURE,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,1384,37260
ARM/ZYNQ ARCHITECTURE,CAN NETWORK DRIVERS,1209,34354
ARM/ZYNQ ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",520,14585
ARM/ZYNQ ARCHITECTURE,COMMON CLK FRAMEWORK,896,29417
ARM/ZYNQ ARCHITECTURE,CPUIDLE DRIVERS,78,2119
ARM/ZYNQ ARCHITECTURE,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,1384,37260
ARM/ZYNQ ARCHITECTURE,FRAMEBUFFER LAYER,508,14157
ARM/ZYNQ ARCHITECTURE,GPIO SUBSYSTEM,1043,31659
ARM/ZYNQ ARCHITECTURE,I2C SUBSYSTEM,915,26398
ARM/ZYNQ ARCHITECTURE,IIO SUBSYSTEM AND DRIVERS,1793,46265
ARM/ZYNQ ARCHITECTURE,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",376,11056
ARM/ZYNQ ARCHITECTURE,LINUX FOR POWERPC (32-BIT AND 64-BIT),468,12694
ARM/ZYNQ ARCHITECTURE,MICROBLAZE ARCHITECTURE,169,4550
ARM/ZYNQ ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",224,5820
ARM/ZYNQ ARCHITECTURE,NETWORKING DRIVERS,6607,199010
ARM/ZYNQ ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1680,46037
ARM/ZYNQ ARCHITECTURE,PCI SUBSYSTEM,960,23809
ARM/ZYNQ ARCHITECTURE,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,224,5820
ARM/ZYNQ ARCHITECTURE,SERIAL DRIVERS,1507,43867
ARM/ZYNQ ARCHITECTURE,SPI SUBSYSTEM,500,14195
ARM/ZYNQ ARCHITECTURE,THE REST,26462,750325
ARM/ZYNQ ARCHITECTURE,TTY LAYER,1507,43867
ARM/ZYNQ ARCHITECTURE,USB EHCI DRIVER,242,6606
ARM/ZYNQ ARCHITECTURE,USB GADGET/PERIPHERAL SUBSYSTEM,2179,59807
ARM/ZYNQ ARCHITECTURE,USB SUBSYSTEM,2421,66413
ARM/ZYNQ ARCHITECTURE,WATCHDOG DEVICE DRIVERS,248,6546
ARM/ZYNQ ARCHITECTURE,XILINX AXI ETHERNET DRIVER,2401,79613
ARM64 PORT (AARCH64 ARCHITECTURE),ARM64 PORT (AARCH64 ARCHITECTURE),47863,1271984
ARM64 PORT (AARCH64 ARCHITECTURE),CRYPTO API,3634,96399
ARM64 PORT (AARCH64 ARCHITECTURE),DOCUMENTATION,397,16355
ARM64 PORT (AARCH64 ARCHITECTURE),"HIBERNATION (aka Software Suspend, aka swsusp)",28,616
ARM64 PORT (AARCH64 ARCHITECTURE),KERNEL VIRTUAL MACHINE (KVM),6113,162794
ARM64 PORT (AARCH64 ARCHITECTURE),KERNEL VIRTUAL MACHINE FOR ARM64 (KVM/arm64),6314,169040
ARM64 PORT (AARCH64 ARCHITECTURE),OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2569,65202
ARM64 PORT (AARCH64 ARCHITECTURE),PER-CPU MEMORY ALLOCATOR,264,7146
ARM64 PORT (AARCH64 ARCHITECTURE),PERFORMANCE EVENTS SUBSYSTEM,1556,38864
ARM64 PORT (AARCH64 ARCHITECTURE),THE REST,47863,1271984
