from,to,lines,size
ARM/STM32 ARCHITECTURE,UNSORTED BLOCK IMAGES (UBI),2073,50258
ARM/STM32 ARCHITECTURE,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,557,14279
ARM/STM32 ARCHITECTURE,WATCHDOG DEVICE DRIVERS,468,11817
ARM/STM32 ARCHITECTURE,X86 ARCHITECTURE (32-BIT AND 64-BIT),141,3174
ARM/STM32 ARCHITECTURE,X86 MM,141,3174
ARM/Synaptics SoC support,ARM/Synaptics SoC support,2905,63088
ARM/Synaptics SoC support,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2681,58036
ARM/Synaptics SoC support,THE REST,2905,63088
ARM/TANGO ARCHITECTURE,ARM/TANGO ARCHITECTURE,2792,68700
ARM/TANGO ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",57,1303
ARM/TANGO ARCHITECTURE,COMMON CLK FRAMEWORK,108,3408
ARM/TANGO ARCHITECTURE,CPU FREQUENCY SCALING FRAMEWORK,38,927
ARM/TANGO ARCHITECTURE,IRQCHIP DRIVERS,227,5888
ARM/TANGO ARCHITECTURE,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),387,8693
ARM/TANGO ARCHITECTURE,MEMORY TECHNOLOGY DEVICES (MTD),726,18582
ARM/TANGO ARCHITECTURE,NAND FLASH SUBSYSTEM,688,17659
ARM/TANGO ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,411,9165
ARM/TANGO ARCHITECTURE,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,341,8968
ARM/TANGO ARCHITECTURE,PCI SUBSYSTEM,370,9772
ARM/TANGO ARCHITECTURE,THE REST,2792,68700
ARM/TANGO ARCHITECTURE,THERMAL,143,3675
ARM/TANGO ARCHITECTURE,WATCHDOG DEVICE DRIVERS,209,4885
ARM/TECHNOLOGIC SYSTEMS TS7250 MACHINE SUPPORT,ARM/TECHNOLOGIC SYSTEMS TS7250 MACHINE SUPPORT,0,0
ARM/TEGRA HDMI CEC SUBSYSTEM SUPPORT,ARM/TEGRA HDMI CEC SUBSYSTEM SUPPORT,625,18286
ARM/TEGRA HDMI CEC SUBSYSTEM SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),625,18286
ARM/TEGRA HDMI CEC SUBSYSTEM SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,27,927
ARM/TEGRA HDMI CEC SUBSYSTEM SUPPORT,TEGRA ARCHITECTURE SUPPORT,625,18286
ARM/TEGRA HDMI CEC SUBSYSTEM SUPPORT,THE REST,625,18286
ARM/TETON BGA MACHINE SUPPORT,ARM/TETON BGA MACHINE SUPPORT,0,0
ARM/TEXAS INSTRUMENT AEMIF/EMIF DRIVERS,ARM/TEXAS INSTRUMENT AEMIF/EMIF DRIVERS,3743,110068
ARM/TEXAS INSTRUMENT AEMIF/EMIF DRIVERS,THE REST,3743,110068
ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,5250,127316
ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,4958,120237
ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,THE REST,5250,127316
ARM/TEXAS INSTRUMENT KEYSTONE CLOCK FRAMEWORK,ARM/TEXAS INSTRUMENT KEYSTONE CLOCK FRAMEWORK,1172,31061
ARM/TEXAS INSTRUMENT KEYSTONE CLOCK FRAMEWORK,COMMON CLK FRAMEWORK,1172,31061
ARM/TEXAS INSTRUMENT KEYSTONE CLOCK FRAMEWORK,THE REST,1172,31061
ARM/TEXAS INSTRUMENT KEYSTONE CLOCK FRAMEWORK,Texas Instruments' System Control Interface (TISCI) Protocol Driver,542,14257
ARM/TEXAS INSTRUMENT KEYSTONE ClOCKSOURCE,ARM/TEXAS INSTRUMENT KEYSTONE ClOCKSOURCE,226,5429
ARM/TEXAS INSTRUMENT KEYSTONE ClOCKSOURCE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",226,5429
ARM/TEXAS INSTRUMENT KEYSTONE ClOCKSOURCE,THE REST,226,5429
ARM/TEXAS INSTRUMENT KEYSTONE RESET DRIVER,ARM/TEXAS INSTRUMENT KEYSTONE RESET DRIVER,172,4201
ARM/TEXAS INSTRUMENT KEYSTONE RESET DRIVER,SYSTEM RESET/SHUTDOWN DRIVERS,172,4201
ARM/TEXAS INSTRUMENT KEYSTONE RESET DRIVER,THE REST,172,4201
ARM/TEXAS INSTRUMENTS K3 ARCHITECTURE,ARM/TEXAS INSTRUMENTS K3 ARCHITECTURE,984,24936
ARM/TEXAS INSTRUMENTS K3 ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,984,24936
ARM/TEXAS INSTRUMENTS K3 ARCHITECTURE,THE REST,984,24936
ARM/THECUS N2100 MACHINE SUPPORT,ARM/THECUS N2100 MACHINE SUPPORT,0,0
ARM/TOSA MACHINE SUPPORT,ARM/TOSA MACHINE SUPPORT,0,0
ARM/UNIPHIER ARCHITECTURE,ARM/UNIPHIER ARCHITECTURE,31595,955791
ARM/UNIPHIER ARCHITECTURE,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,506,13237
ARM/UNIPHIER ARCHITECTURE,COMMON CLK FRAMEWORK,1325,39006
ARM/UNIPHIER ARCHITECTURE,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,531,14112
ARM/UNIPHIER ARCHITECTURE,GENERIC PHY FRAMEWORK,1449,37786
ARM/UNIPHIER ARCHITECTURE,GPIO SUBSYSTEM,550,15660
ARM/UNIPHIER ARCHITECTURE,I2C SUBSYSTEM HOST DRIVERS,1179,32157
ARM/UNIPHIER ARCHITECTURE,IRQCHIP DRIVERS,285,7708
ARM/UNIPHIER ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",753,20609
ARM/UNIPHIER ARCHITECTURE,NETWORKING DRIVERS,64,2119
ARM/UNIPHIER ARCHITECTURE,NVMEM FRAMEWORK,127,2875
ARM/UNIPHIER ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,8138,188941
ARM/UNIPHIER ARCHITECTURE,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,476,11951
ARM/UNIPHIER ARCHITECTURE,PCI SUBSYSTEM,557,14846
ARM/UNIPHIER ARCHITECTURE,PCIE DRIVER FOR SOCIONEXT UNIPHIER,557,14846
ARM/UNIPHIER ARCHITECTURE,PIN CONTROL SUBSYSTEM,9342,381526
ARM/UNIPHIER ARCHITECTURE,RESET CONTROLLER FRAMEWORK,856,24018
ARM/UNIPHIER ARCHITECTURE,SERIAL DRIVERS,331,8323
ARM/UNIPHIER ARCHITECTURE,SOCIONEXT (SNI) AVE NETWORK DRIVER,64,2119
ARM/UNIPHIER ARCHITECTURE,SOCIONEXT UNIPHIER SOUND DRIVER,4889,138417
ARM/UNIPHIER ARCHITECTURE,SOUND,4889,138417
ARM/UNIPHIER ARCHITECTURE,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),4960,140958
ARM/UNIPHIER ARCHITECTURE,SPI SUBSYSTEM,551,13376
ARM/UNIPHIER ARCHITECTURE,THE REST,31595,955791
ARM/UNIPHIER ARCHITECTURE,THERMAL,442,11220
ARM/UNIPHIER ARCHITECTURE,TTY LAYER,309,7803
ARM/UNIPHIER ARCHITECTURE,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,272,7521
ARM/UNIPHIER ARCHITECTURE,WATCHDOG DEVICE DRIVERS,277,6835
ARM/Ux500 CLOCK FRAMEWORK SUPPORT,ARM/Ux500 CLOCK FRAMEWORK SUPPORT,1526,40798
ARM/Ux500 CLOCK FRAMEWORK SUPPORT,COMMON CLK FRAMEWORK,1526,40798
ARM/Ux500 CLOCK FRAMEWORK SUPPORT,THE REST,1526,40798
ARM/VERSATILE EXPRESS PLATFORM,ARM/VERSATILE EXPRESS PLATFORM,10529,253381
ARM/VERSATILE EXPRESS PLATFORM,CHAR and MISC DRIVERS,280,6743
ARM/VERSATILE EXPRESS PLATFORM,"CLOCKSOURCE, CLOCKEVENT DRIVERS",338,7693
ARM/VERSATILE EXPRESS PLATFORM,COMMON CLK FRAMEWORK,124,2799
ARM/VERSATILE EXPRESS PLATFORM,CPU FREQUENCY SCALING FRAMEWORK,71,1979
ARM/VERSATILE EXPRESS PLATFORM,DOCUMENTATION,41,1501
ARM/VERSATILE EXPRESS PLATFORM,HARDWARE MONITORING,288,8279
ARM/VERSATILE EXPRESS PLATFORM,MULTIFUNCTION DEVICES (MFD),228,5908
ARM/VERSATILE EXPRESS PLATFORM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,6495,152878
ARM/VERSATILE EXPRESS PLATFORM,SERIAL DRIVERS,674,15983
ARM/VERSATILE EXPRESS PLATFORM,SYSTEM RESET/SHUTDOWN DRIVERS,153,3548
ARM/VERSATILE EXPRESS PLATFORM,THE REST,10529,253381
ARM/VERSATILE EXPRESS PLATFORM,TTY LAYER,655,15576
ARM/VERSATILE EXPRESS PLATFORM,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,103,2715
ARM/VFP SUPPORT,ARM/VFP SUPPORT,4113,102251
ARM/VFP SUPPORT,THE REST,4113,102251
ARM/VOIPAC PXA270 SUPPORT,ARM/VOIPAC PXA270 SUPPORT,773,18991
ARM/VOIPAC PXA270 SUPPORT,PXA2xx/PXA3xx SUPPORT,773,18991
ARM/VOIPAC PXA270 SUPPORT,THE REST,773,18991
ARM/VT8500 ARM ARCHITECTURE,ARM/VT8500 ARM ARCHITECTURE,4932,123018
ARM/VT8500 ARM ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",155,4066
ARM/VT8500 ARM ARCHITECTURE,FRAMEBUFFER LAYER,1193,30543
ARM/VT8500 ARM ARCHITECTURE,I2C SUBSYSTEM HOST DRIVERS,494,11420
ARM/VT8500 ARM ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1003,24434
ARM/VT8500 ARM ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,24,607
ARM/VT8500 ARM ARCHITECTURE,PWM SUBSYSTEM,269,6538
ARM/VT8500 ARM ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,282,7849
ARM/VT8500 ARM ARCHITECTURE,SERIAL DRIVERS,748,18770
ARM/VT8500 ARM ARCHITECTURE,THE REST,4932,123018
ARM/VT8500 ARM ARCHITECTURE,TTY LAYER,748,18770
ARM/VT8500 ARM ARCHITECTURE,USB EHCI DRIVER,398,9844
ARM/VT8500 ARM ARCHITECTURE,USB SUBSYSTEM,589,14795
ARM/VT8500 ARM ARCHITECTURE,USB UHCI DRIVER,191,4951
ARM/ZIPIT Z2 SUPPORT,ARM/ZIPIT Z2 SUPPORT,779,17914
ARM/ZIPIT Z2 SUPPORT,PXA2xx/PXA3xx SUPPORT,779,17914
ARM/ZIPIT Z2 SUPPORT,THE REST,779,17914
ARM/ZTE ARCHITECTURE,ARM/ZTE ARCHITECTURE,11347,304436
ARM/ZTE ARCHITECTURE,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,949,23948
ARM/ZTE ARCHITECTURE,COMMON CLK FRAMEWORK,2521,75624
ARM/ZTE ARCHITECTURE,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,987,25033
ARM/ZTE ARCHITECTURE,GPIO SUBSYSTEM,316,8159
ARM/ZTE ARCHITECTURE,I2C SUBSYSTEM HOST DRIVERS,626,13930
ARM/ZTE ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",301,7598
ARM/ZTE ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2084,52891
ARM/ZTE ARCHITECTURE,PIN CONTROL SUBSYSTEM,1674,51368
ARM/ZTE ARCHITECTURE,RESET CONTROLLER FRAMEWORK,20,502
ARM/ZTE ARCHITECTURE,SOUND,1707,45567
ARM/ZTE ARCHITECTURE,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),1833,49323
ARM/ZTE ARCHITECTURE,SYNOPSYS DESIGNWARE MMC/SD/SDIO DRIVER,270,6637
ARM/ZTE ARCHITECTURE,THE REST,11347,304436
ARM/ZTE ARCHITECTURE,THERMAL,371,8857
ARM/ZTE ARCHITECTURE,WATCHDOG DEVICE DRIVERS,311,8031
ARM/ZYNQ ARCHITECTURE,ARM/ZYNQ ARCHITECTURE,55874,1517039
ARM/ZYNQ ARCHITECTURE,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,3965,109673
ARM/ZYNQ ARCHITECTURE,BLOCK LAYER,1276,34202
ARM/ZYNQ ARCHITECTURE,CAN NETWORK DRIVERS,1726,48975
ARM/ZYNQ ARCHITECTURE,CHAR and MISC DRIVERS,1996,57396
ARM/ZYNQ ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",535,14604
ARM/ZYNQ ARCHITECTURE,COMMON CLK FRAMEWORK,2726,75711
ARM/ZYNQ ARCHITECTURE,CPU IDLE TIME MANAGEMENT FRAMEWORK,65,1538
ARM/ZYNQ ARCHITECTURE,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,4109,114847
ARM/ZYNQ ARCHITECTURE,DOCUMENTATION,67,2450
ARM/ZYNQ ARCHITECTURE,EDAC-CORE,1420,38602
ARM/ZYNQ ARCHITECTURE,ETHERNET PHY LIBRARY,116,2830
ARM/ZYNQ ARCHITECTURE,FPGA MANAGER FRAMEWORK,1320,33557
ARM/ZYNQ ARCHITECTURE,FRAMEBUFFER LAYER,508,14261
ARM/ZYNQ ARCHITECTURE,GPIO SUBSYSTEM,1449,43854
ARM/ZYNQ ARCHITECTURE,I2C SUBSYSTEM HOST DRIVERS,1964,55752
ARM/ZYNQ ARCHITECTURE,IIO SUBSYSTEM AND DRIVERS,1908,49842
ARM/ZYNQ ARCHITECTURE,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",371,10637
ARM/ZYNQ ARCHITECTURE,IRQCHIP DRIVERS,241,5931
ARM/ZYNQ ARCHITECTURE,LINUX FOR POWERPC (32-BIT AND 64-BIT),257,6844
ARM/ZYNQ ARCHITECTURE,MAILBOX API,725,19822
ARM/ZYNQ ARCHITECTURE,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3688,101163
ARM/ZYNQ ARCHITECTURE,MICROBLAZE ARCHITECTURE,170,4570
ARM/ZYNQ ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",894,25421
ARM/ZYNQ ARCHITECTURE,NETWORKING DRIVERS,7561,225549
ARM/ZYNQ ARCHITECTURE,NVMEM FRAMEWORK,136,3064
ARM/ZYNQ ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,8398,186669
ARM/ZYNQ ARCHITECTURE,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,1611,42384
ARM/ZYNQ ARCHITECTURE,PCI SUBSYSTEM,1769,47914
ARM/ZYNQ ARCHITECTURE,PIN CONTROL SUBSYSTEM,1320,46559
ARM/ZYNQ ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,312,8064
ARM/ZYNQ ARCHITECTURE,RESET CONTROLLER FRAMEWORK,498,13068
ARM/ZYNQ ARCHITECTURE,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,894,25421
ARM/ZYNQ ARCHITECTURE,SERIAL DRIVERS,1771,51559
ARM/ZYNQ ARCHITECTURE,SOUND,1262,33071
ARM/ZYNQ ARCHITECTURE,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),1262,33071
ARM/ZYNQ ARCHITECTURE,SPI SUBSYSTEM,2563,75901
ARM/ZYNQ ARCHITECTURE,SYSTEM RESET/SHUTDOWN DRIVERS,25,668
ARM/ZYNQ ARCHITECTURE,THE REST,55874,1517039
ARM/ZYNQ ARCHITECTURE,TTY LAYER,1771,51559
ARM/ZYNQ ARCHITECTURE,USB EHCI DRIVER,227,5916
ARM/ZYNQ ARCHITECTURE,USB GADGET/PERIPHERAL SUBSYSTEM,2176,59662
ARM/ZYNQ ARCHITECTURE,USB SUBSYSTEM,2453,67068
ARM/ZYNQ ARCHITECTURE,WATCHDOG DEVICE DRIVERS,338,8478
ARM/ZYNQ ARCHITECTURE,XILINX AXI ETHERNET DRIVER,2405,78350
ARM/ZYNQ ARCHITECTURE,XILINX VIDEO IP CORES,3762,104139
ARM64 PORT (AARCH64 ARCHITECTURE),ARM64 PORT (AARCH64 ARCHITECTURE),89926,2464415
ARM64 PORT (AARCH64 ARCHITECTURE),ATOMIC INFRASTRUCTURE,1012,31714
ARM64 PORT (AARCH64 ARCHITECTURE),BPF (Safe dynamic programs and tools),1183,33498
ARM64 PORT (AARCH64 ARCHITECTURE),BPF JIT for ARM64,1174,33265
ARM64 PORT (AARCH64 ARCHITECTURE),CRYPTO API,13818,359673
ARM64 PORT (AARCH64 ARCHITECTURE),DOCUMENTATION,3013,124513
ARM64 PORT (AARCH64 ARCHITECTURE),EXTENSIBLE FIRMWARE INTERFACE (EFI),413,11806
ARM64 PORT (AARCH64 ARCHITECTURE),"HIBERNATION (aka Software Suspend, aka swsusp)",54,1694
ARM64 PORT (AARCH64 ARCHITECTURE),KASAN,313,9595
ARM64 PORT (AARCH64 ARCHITECTURE),"KERNEL VIRTUAL MACHINE FOR ARM/ARM64 (KVM/arm, KVM/arm64)",11685,322534
ARM64 PORT (AARCH64 ARCHITECTURE),LOCKING PRIMITIVES,29,654
ARM64 PORT (AARCH64 ARCHITECTURE),MMU GATHER AND TLB INVALIDATION,70,1606
ARM64 PORT (AARCH64 ARCHITECTURE),PARAVIRT_OPS INTERFACE,44,948
ARM64 PORT (AARCH64 ARCHITECTURE),PER-CPU MEMORY ALLOCATOR,230,7315
ARM64 PORT (AARCH64 ARCHITECTURE),PERFORMANCE EVENTS SUBSYSTEM,1644,51692
ARM64 PORT (AARCH64 ARCHITECTURE),PTRACE SUPPORT,2262,56160
ARM64 PORT (AARCH64 ARCHITECTURE),THE REST,89926,2464415
ARM64 PORT (AARCH64 ARCHITECTURE),TRACING,339,9232
ARM64 PORT (AARCH64 ARCHITECTURE),XEN HYPERVISOR ARM64,232,7336
AS3645A LED FLASH CONTROLLER DRIVER,AS3645A LED FLASH CONTROLLER DRIVER,790,20463
AS3645A LED FLASH CONTROLLER DRIVER,LED SUBSYSTEM,790,20463
AS3645A LED FLASH CONTROLLER DRIVER,THE REST,790,20463
ASAHI KASEI AK7375 LENS VOICE COIL DRIVER,ASAHI KASEI AK7375 LENS VOICE COIL DRIVER,300,7579
ASAHI KASEI AK7375 LENS VOICE COIL DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),300,7579
ASAHI KASEI AK7375 LENS VOICE COIL DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,8,176
ASAHI KASEI AK7375 LENS VOICE COIL DRIVER,THE REST,300,7579
ASAHI KASEI AK8974 DRIVER,ASAHI KASEI AK8974 DRIVER,954,24055
ASAHI KASEI AK8974 DRIVER,IIO SUBSYSTEM AND DRIVERS,954,24055
ASAHI KASEI AK8974 DRIVER,THE REST,954,24055
ASC7621 HARDWARE MONITOR DRIVER,ASC7621 HARDWARE MONITOR DRIVER,1559,45320
ASC7621 HARDWARE MONITOR DRIVER,DOCUMENTATION,326,10283
ASC7621 HARDWARE MONITOR DRIVER,HARDWARE MONITORING,1559,45320
ASC7621 HARDWARE MONITOR DRIVER,THE REST,1559,45320
ASPEED VIDEO ENGINE DRIVER,ASPEED VIDEO ENGINE DRIVER,1741,51801
ASPEED VIDEO ENGINE DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1741,51801
ASPEED VIDEO ENGINE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,32,1168
ASPEED VIDEO ENGINE DRIVER,THE REST,1741,51801
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,6816,171877
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,ASUS WIRELESS RADIO CONTROL DRIVER,203,5150
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,THE REST,6816,171877
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,X86 PLATFORM DRIVERS,6816,171877
ASUS WIRELESS RADIO CONTROL DRIVER,ASUS WIRELESS RADIO CONTROL DRIVER,203,5150
ASUS WIRELESS RADIO CONTROL DRIVER,THE REST,203,5150
ASUS WIRELESS RADIO CONTROL DRIVER,X86 PLATFORM DRIVERS,203,5150
ASYMMETRIC KEYS,ASYMMETRIC KEYS,6897,181882
ASYMMETRIC KEYS,CRYPTO API,6845,180421
ASYMMETRIC KEYS,DOCUMENTATION,429,16386
ASYMMETRIC KEYS,THE REST,6897,181882
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,124131,3357381
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,BPF (Safe dynamic programs and tools),1525,41070
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,BROADCOM BCM2835 ARM ARCHITECTURE,1018,28042
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,CRYPTO API,2168,62592
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,121768,3288435
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,DOCUMENTATION,225,9347
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,FREESCALE DMA DRIVER,1688,43541
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,INGENIC JZ4780 DMA Driver,1049,28761
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,INTEL IOP-ADMA DMA DRIVER,1556,43994
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,INTEL MIC DRIVERS (mic),1047,28941
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,MEDIATEK DMA DRIVER,2037,55191
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,MICROCHIP DMA DRIVER,2631,74986
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,MICROCHIP XDMA DRIVER,2166,68257
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,PXA2xx/PXA3xx SUPPORT,1506,41363
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,QUALCOMM HIDMA DRIVER,2926,79914
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,SYNOPSYS DESIGNWARE DMAC DRIVER,2551,66091
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,TEGRA ARCHITECTURE SUPPORT,2583,70769
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,TEGRA DMA DRIVERS,2583,70769
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,THE REST,124131,3357381
AT24 EEPROM DRIVER,AT24 EEPROM DRIVER,885,25771
AT24 EEPROM DRIVER,CHAR and MISC DRIVERS,796,22823
AT24 EEPROM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,89,2948
AT24 EEPROM DRIVER,THE REST,885,25771
ATA OVER ETHERNET (AOE) DRIVER,ATA OVER ETHERNET (AOE) DRIVER,3903,87202
ATA OVER ETHERNET (AOE) DRIVER,BLOCK LAYER,3640,77554
ATA OVER ETHERNET (AOE) DRIVER,DOCUMENTATION,263,9648
ATA OVER ETHERNET (AOE) DRIVER,THE REST,3903,87202
ATHEROS 71XX/9XXX GPIO DRIVER,ATHEROS 71XX/9XXX GPIO DRIVER,365,9808
ATHEROS 71XX/9XXX GPIO DRIVER,GPIO SUBSYSTEM,365,9808
ATHEROS 71XX/9XXX GPIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,37,1164
ATHEROS 71XX/9XXX GPIO DRIVER,THE REST,365,9808
ATHEROS 71XX/9XXX USB PHY DRIVER,ATHEROS 71XX/9XXX USB PHY DRIVER,126,2970
ATHEROS 71XX/9XXX USB PHY DRIVER,GENERIC PHY FRAMEWORK,126,2970
ATHEROS 71XX/9XXX USB PHY DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,18,362
ATHEROS 71XX/9XXX USB PHY DRIVER,THE REST,126,2970
ATHEROS ATH GENERIC UTILITIES,ATHEROS ATH GENERIC UTILITIES,4236,118366
ATHEROS ATH GENERIC UTILITIES,NETWORKING DRIVERS,4236,118366
ATHEROS ATH GENERIC UTILITIES,NETWORKING DRIVERS (WIRELESS),4236,118366
ATHEROS ATH GENERIC UTILITIES,THE REST,4236,118366
ATHEROS ATH5K WIRELESS DRIVER,ATHEROS ATH5K WIRELESS DRIVER,27021,830676
ATHEROS ATH5K WIRELESS DRIVER,NETWORKING DRIVERS,27021,830676
ATHEROS ATH5K WIRELESS DRIVER,NETWORKING DRIVERS (WIRELESS),27021,830676
ATHEROS ATH5K WIRELESS DRIVER,THE REST,27021,830676
ATHEROS ATH6KL WIRELESS DRIVER,ATHEROS ATH6KL WIRELESS DRIVER,30866,794778
ATHEROS ATH6KL WIRELESS DRIVER,NETWORKING DRIVERS,30866,794778
ATHEROS ATH6KL WIRELESS DRIVER,NETWORKING DRIVERS (WIRELESS),30866,794778
ATHEROS ATH6KL WIRELESS DRIVER,THE REST,30866,794778
ATI_REMOTE2 DRIVER,ATI_REMOTE2 DRIVER,1035,24734
ATI_REMOTE2 DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",1035,24734
ATI_REMOTE2 DRIVER,THE REST,1035,24734
ATK0110 HWMON DRIVER,ATK0110 HWMON DRIVER,1411,32811
ATK0110 HWMON DRIVER,HARDWARE MONITORING,1411,32811
ATK0110 HWMON DRIVER,THE REST,1411,32811
ATLX ETHERNET DRIVERS,ATLX ETHERNET DRIVERS,24484,706226
ATLX ETHERNET DRIVERS,NETWORKING DRIVERS,24484,706226
ATLX ETHERNET DRIVERS,THE REST,24484,706226
ATM,ATM,44540,1325931
ATM,MICROCHIP SSC DRIVER,335,9971
ATM,PPP OVER ATM (RFC 2364),25,639
ATM,THE REST,44540,1325931
ATMEL MACB ETHERNET DRIVER,ATMEL MACB ETHERNET DRIVER,6418,176299
ATMEL MACB ETHERNET DRIVER,NETWORKING DRIVERS,6418,176299
ATMEL MACB ETHERNET DRIVER,THE REST,6418,176299
ATMEL MAXTOUCH DRIVER,ATMEL MAXTOUCH DRIVER,3271,77938
ATMEL MAXTOUCH DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",3271,77938
ATMEL MAXTOUCH DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,41,1245
ATMEL MAXTOUCH DRIVER,THE REST,3271,77938
ATMEL WIRELESS DRIVER,ATMEL WIRELESS DRIVER,4908,145071
ATMEL WIRELESS DRIVER,NETWORKING DRIVERS,4908,145071
