from,to,lines,size
General Project Administration - All patches CC here,Guest CPU Cores (KVM) - Overall KVM CPUs,19532,568572
General Project Administration - All patches CC here,Guest CPU Cores (KVM) - PPC KVM CPUs,3014,82334
General Project Administration - All patches CC here,Guest CPU Cores (KVM) - S390 KVM CPUs,4565,139299
General Project Administration - All patches CC here,Guest CPU Cores (KVM) - X86 KVM CPUs,13251,416682
General Project Administration - All patches CC here,Guest CPU Cores (KVM) - Xen emulation on X86 KVM CPUs,9618,262490
General Project Administration - All patches CC here,Guest CPU Cores (NVMM) - NetBSD Virtual Machine Monitor (NVMM) CPU support,1392,38855
General Project Administration - All patches CC here,Guest CPU Cores (Xen) - X86 Xen CPUs,31008,1011449
General Project Administration - All patches CC here,Guest CPU Cores (other accelerators) - Apple Silicon HVF CPUs,2340,79611
General Project Administration - All patches CC here,Guest CPU Cores (other accelerators) - HVF,837,22309
General Project Administration - All patches CC here,Guest CPU Cores (other accelerators) - Overall,741,22289
General Project Administration - All patches CC here,Guest CPU Cores (other accelerators) - WHPX CPUs,3363,104655
General Project Administration - All patches CC here,Guest CPU Cores (other accelerators) - X86 HVF CPUs,7875,259849
General Project Administration - All patches CC here,Guest CPU cores (TCG) - ARM SMMU,4312,136424
General Project Administration - All patches CC here,Guest CPU cores (TCG) - ARM TCG CPUs,192393,6889059
General Project Administration - All patches CC here,Guest CPU cores (TCG) - AVR TCG CPUs,4705,143128
General Project Administration - All patches CC here,Guest CPU cores (TCG) - Alpha TCG CPUs,8706,268845
General Project Administration - All patches CC here,Guest CPU cores (TCG) - FPU emulation,13020,419469
General Project Administration - All patches CC here,Guest CPU cores (TCG) - HPPA (PA-RISC) TCG CPUs,12271,382192
General Project Administration - All patches CC here,Guest CPU cores (TCG) - Hexagon TCG CPUs,44218,1620696
General Project Administration - All patches CC here,Guest CPU cores (TCG) - Hexagon idef-parser,5149,185595
General Project Administration - All patches CC here,Guest CPU cores (TCG) - LoongArch TCG CPUs,26175,983913
General Project Administration - All patches CC here,Guest CPU cores (TCG) - M68K TCG CPUs,20232,682434
General Project Administration - All patches CC here,Guest CPU cores (TCG) - MIPS TCG CPUs,150818,5773780
General Project Administration - All patches CC here,Guest CPU cores (TCG) - MicroBlaze TCG CPUs,6386,231289
General Project Administration - All patches CC here,Guest CPU cores (TCG) - Multiarch Linux User Tests,6306,172527
General Project Administration - All patches CC here,Guest CPU cores (TCG) - OpenRISC TCG CPUs,8072,206707
General Project Administration - All patches CC here,Guest CPU cores (TCG) - Overall TCG CPUs,28035,890509
General Project Administration - All patches CC here,Guest CPU cores (TCG) - PowerPC TCG CPUs,65030,2299892
General Project Administration - All patches CC here,Guest CPU cores (TCG) - RENESAS RX CPUs,5638,144431
General Project Administration - All patches CC here,Guest CPU cores (TCG) - RISC-V TCG CPUs,60489,2060241
General Project Administration - All patches CC here,Guest CPU cores (TCG) - RISC-V XThead* extensions,2046,66442
General Project Administration - All patches CC here,Guest CPU cores (TCG) - RISC-V XVentanaCondOps extension,112,3146
General Project Administration - All patches CC here,Guest CPU cores (TCG) - S390 TCG CPUs,54575,1697333
General Project Administration - All patches CC here,Guest CPU cores (TCG) - SH4 TCG CPUs,9798,359949
General Project Administration - All patches CC here,Guest CPU cores (TCG) - SPARC TCG CPUs,22479,780078
General Project Administration - All patches CC here,Guest CPU cores (TCG) - TriCore TCG CPUs,16521,555342
General Project Administration - All patches CC here,Guest CPU cores (TCG) - X86 TCG CPUs,76984,3354318
General Project Administration - All patches CC here,Guest CPU cores (TCG) - Xtensa TCG CPUs,380566,8809971
General Project Administration - All patches CC here,"HP-PARISC Machines - HP B160L, HP C3700",9745,847913
General Project Administration - All patches CC here,"Hosts - Darwin (macOS, iOS)",10863,1824161
General Project Administration - All patches CC here,Hosts - LINUX,32029,1102161
General Project Administration - All patches CC here,Hosts - POSIX,3044,82116
General Project Administration - All patches CC here,"Hosts - W32, W64",4756,129437
General Project Administration - All patches CC here,LoongArch Machines - Virt,5351,176371
General Project Administration - All patches CC here,M68K Machines - NeXTcube,1696,48635
General Project Administration - All patches CC here,M68K Machines - an5206,736,19822
General Project Administration - All patches CC here,M68K Machines - mcf5208,1729,46085
General Project Administration - All patches CC here,M68K Machines - q800,6556,199644
General Project Administration - All patches CC here,M68K Machines - virt,1390,37993
General Project Administration - All patches CC here,MIPS Machines - Boston,1579,50902
General Project Administration - All patches CC here,MIPS Machines - Fuloong 2E,1234,39774
General Project Administration - All patches CC here,MIPS Machines - Jazz,2258,66184
General Project Administration - All patches CC here,MIPS Machines - Loongson-3 virtual platforms,1927,62082
General Project Administration - All patches CC here,MIPS Machines - Malta,4646,151881
General Project Administration - All patches CC here,MIPS Machines - Mipssim,549,16419
General Project Administration - All patches CC here,MIPS Machines - Overall MIPS Machines,5166,169662
General Project Administration - All patches CC here,MicroBlaze Machines - petalogix_ml605,225,8841
General Project Administration - All patches CC here,MicroBlaze Machines - petalogix_s3adsp1800,260,9786
General Project Administration - All patches CC here,Miscellaneous - Code Coverage Tools,119,3541
General Project Administration - All patches CC here,Miscellaneous - Performance Tools and Tests,455,18367
General Project Administration - All patches CC here,OpenRISC Machines - or1k-sim,595,18887
General Project Administration - All patches CC here,PowerPC Machines - 405 (ref405ep),1960,58227
General Project Administration - All patches CC here,PowerPC Machines - Bamboo,715,21786
General Project Administration - All patches CC here,PowerPC Machines - New World (mac99),7947,264336
General Project Administration - All patches CC here,PowerPC Machines - Old World (g3beige),5627,185967
General Project Administration - All patches CC here,PowerPC Machines - PReP,2528,78127
General Project Administration - All patches CC here,PowerPC Machines - PowerNV (Non-Virtualized),42113,3366968
General Project Administration - All patches CC here,PowerPC Machines - Virtual Open Firmware (VOF),1658,63418
General Project Administration - All patches CC here,PowerPC Machines - amigaone,531,16293
General Project Administration - All patches CC here,PowerPC Machines - e500,7188,598802
General Project Administration - All patches CC here,PowerPC Machines - mpc8544ds,269,8408
General Project Administration - All patches CC here,PowerPC Machines - pca955x,934,25093
General Project Administration - All patches CC here,PowerPC Machines - pegasos2,2924,125410
General Project Administration - All patches CC here,PowerPC Machines - sPAPR (pseries),52892,2129672
General Project Administration - All patches CC here,PowerPC Machines - sam460ex,5510,178755
General Project Administration - All patches CC here,PowerPC Machines - virtex_ml507,332,10954
General Project Administration - All patches CC here,RISC-V Machines - Microchip PolarFire SoC Icicle Kit,2015,74074
General Project Administration - All patches CC here,RISC-V Machines - OpenTitan,2213,74783
General Project Administration - All patches CC here,RISC-V Machines - Shakti C class SoC,605,19289
General Project Administration - All patches CC here,RISC-V Machines - SiFive Machines,6347,203432
General Project Administration - All patches CC here,RX Machines - rx-gdbsim,324,10969
General Project Administration - All patches CC here,S390 Machines - S390 CPU models,1945,81013
General Project Administration - All patches CC here,S390 Machines - S390 CPU topology,1725,55275
General Project Administration - All patches CC here,S390 Machines - S390 PCI,4233,126357
General Project Administration - All patches CC here,S390 Machines - S390 SCLP-backed devices,2352,68933
General Project Administration - All patches CC here,S390 Machines - S390 Virtio-ccw,18865,574544
General Project Administration - All patches CC here,S390 Machines - S390 channel subsystem,4538,132658
General Project Administration - All patches CC here,S390 Machines - S390-ccw boot,8169,307931
General Project Administration - All patches CC here,SH4 Machines - R2D,2058,59633
General Project Administration - All patches CC here,SPARC Machines - Leon3,2055,63894
General Project Administration - All patches CC here,SPARC Machines - Sun4m,6075,555467
General Project Administration - All patches CC here,SPARC Machines - Sun4u,3480,1659197
General Project Administration - All patches CC here,SPARC Machines - Sun4v,299,9142
General Project Administration - All patches CC here,Subsystems - AF_XDP network backend,524,14240
General Project Administration - All patches CC here,Subsystems - ALSA Audio backend,973,25825
General Project Administration - All patches CC here,Subsystems - AMD-Vi Emulation,2134,70895
General Project Administration - All patches CC here,Subsystems - Benchmark util,1193,39335
General Project Administration - All patches CC here,Subsystems - Block I/O path,7648,232325
General Project Administration - All patches CC here,Subsystems - Block Jobs,9401,284697
General Project Administration - All patches CC here,Subsystems - Block SCSI subsystem,2801,85487
General Project Administration - All patches CC here,Subsystems - Block layer core,397366,15436079
General Project Administration - All patches CC here,Subsystems - Buffers,333,8942
General Project Administration - All patches CC here,Subsystems - COLO Framework,1487,50028
General Project Administration - All patches CC here,Subsystems - COLO Proxy,3327,103391
General Project Administration - All patches CC here,Subsystems - Character Devices (Braille),694,23260
General Project Administration - All patches CC here,Subsystems - Character device backends,11067,319997
General Project Administration - All patches CC here,Subsystems - Checkpatch,3188,89850
General Project Administration - All patches CC here,Subsystems - Clock framework,1575,51409
General Project Administration - All patches CC here,Subsystems - Cocoa graphics,2200,71511
General Project Administration - All patches CC here,Subsystems - Command line option argument parsing,3829,121520
General Project Administration - All patches CC here,Subsystems - Compute Express Link,9398,313830
General Project Administration - All patches CC here,Subsystems - Coroutines,3190,93230
General Project Administration - All patches CC here,Subsystems - Coverity Scan integration,1066,30610
General Project Administration - All patches CC here,Subsystems - Cryptodev Backends,3516,104187
General Project Administration - All patches CC here,Subsystems - Cryptography,30699,1013369
General Project Administration - All patches CC here,Subsystems - D-Bus,8093,245519
General Project Administration - All patches CC here,Subsystems - DSound Audio backend,1014,26523
General Project Administration - All patches CC here,Subsystems - Detached LUKS header,498,16691
General Project Administration - All patches CC here,Subsystems - Device Fuzzing,4430,137515
General Project Administration - All patches CC here,Subsystems - Device Tree,904,27255
General Project Administration - All patches CC here,Subsystems - Dirty Bitmaps,8473,257799
General Project Administration - All patches CC here,Subsystems - Dump,4163,130139
General Project Administration - All patches CC here,Subsystems - EDK2 Firmware,59935,15041668
General Project Administration - All patches CC here,Subsystems - Error reporting,1845,50145
General Project Administration - All patches CC here,Subsystems - FSI,1466,44348
General Project Administration - All patches CC here,Subsystems - File monitor,1262,38786
General Project Administration - All patches CC here,Subsystems - Firmware schema specifications,679,24644
General Project Administration - All patches CC here,Subsystems - GDB stub,8896,291110
General Project Administration - All patches CC here,Subsystems - Graphics,48192,1525474
General Project Administration - All patches CC here,Subsystems - Host Memory Backends,1578,48036
General Project Administration - All patches CC here,Subsystems - Human Monitor (HMP),6646,183099
General Project Administration - All patches CC here,Subsystems - I/O Channels,10583,325540
General Project Administration - All patches CC here,Subsystems - I2C and SMBus,1548,44185
General Project Administration - All patches CC here,Subsystems - IOVA Tree,401,10910
General Project Administration - All patches CC here,Subsystems - JACK Audio Connection Kit backend,705,17613
General Project Administration - All patches CC here,Subsystems - Main loop,8704,252780
General Project Administration - All patches CC here,Subsystems - Memory API,13285,434541
General Project Administration - All patches CC here,Subsystems - Memory devices,1839,62096
General Project Administration - All patches CC here,Subsystems - Migration,48674,1549415
General Project Administration - All patches CC here,Subsystems - Migration dirty limit and dirty page rate,1839,52830
General Project Administration - All patches CC here,Subsystems - Netmap network backend,426,12471
General Project Administration - All patches CC here,Subsystems - Network device backends,22460,655850
General Project Administration - All patches CC here,Subsystems - Open Sound System (OSS) Audio backend,796,20955
General Project Administration - All patches CC here,Subsystems - OpenSBI Firmware,1487,545286
General Project Administration - All patches CC here,Subsystems - Overall Audio backends,7899,221199
General Project Administration - All patches CC here,Subsystems - Overall sensors,4565,143361
General Project Administration - All patches CC here,Subsystems - PMBus,5465,194618
General Project Administration - All patches CC here,Subsystems - PulseAudio backend,944,24986
General Project Administration - All patches CC here,Subsystems - Python library,13173,1269791
General Project Administration - All patches CC here,Subsystems - Python scripts,8565,283543
General Project Administration - All patches CC here,Subsystems - QAPI,23667,735723
General Project Administration - All patches CC here,Subsystems - QAPI Schema,27766,778681
General Project Administration - All patches CC here,Subsystems - QEMU Guest Agent,17004,499175
General Project Administration - All patches CC here,Subsystems - QEMU Guest Agent Win32,5533,168213
General Project Administration - All patches CC here,Subsystems - QMP,3815,113234
General Project Administration - All patches CC here,Subsystems - QOM,16764,506435
General Project Administration - All patches CC here,Subsystems - QOM boilerplate conversion script,2993,114287
General Project Administration - All patches CC here,Subsystems - QObject,12081,280674
General Project Administration - All patches CC here,Subsystems - RDMA Migration,4253,131791
General Project Administration - All patches CC here,"Subsystems - Read, Copy, Update (RCU)",3049,98983
General Project Administration - All patches CC here,Subsystems - Record/replay,4705,150023
General Project Administration - All patches CC here,Subsystems - Register API,798,29289
General Project Administration - All patches CC here,Subsystems - Reset framework,945,31235
General Project Administration - All patches CC here,Subsystems - Rust,1354,42601
General Project Administration - All patches CC here,Subsystems - Rust-related patches CC here,3095,102791
General Project Administration - All patches CC here,Subsystems - SDL Audio backend,507,14107
General Project Administration - All patches CC here,Subsystems - SLIRP,1270,36389
General Project Administration - All patches CC here,Subsystems - SPDM,290,8432
General Project Administration - All patches CC here,Subsystems - SPICE,8501,258227
General Project Administration - All patches CC here,Subsystems - Seccomp,780,23870
General Project Administration - All patches CC here,Subsystems - Simpletrace,359,13525
General Project Administration - All patches CC here,Subsystems - Sndio Audio backend,564,13106
General Project Administration - All patches CC here,Subsystems - Sockets,1810,48757
General Project Administration - All patches CC here,Subsystems - Stats,739,20847
General Project Administration - All patches CC here,Subsystems - Storage daemon,772,28024
General Project Administration - All patches CC here,Subsystems - Streams,87,2665
General Project Administration - All patches CC here,Subsystems - Stubs,916,18906
General Project Administration - All patches CC here,Subsystems - TPM,9691,302652
General Project Administration - All patches CC here,Subsystems - Throttling infrastructure,3202,105315
General Project Administration - All patches CC here,Subsystems - Tracing,4304,128997
General Project Administration - All patches CC here,Subsystems - Transactions helper,166,4562
General Project Administration - All patches CC here,Subsystems - UUID,445,13599
General Project Administration - All patches CC here,Subsystems - User authorization,2060,57559
General Project Administration - All patches CC here,Subsystems - VT-d Emulation,5328,180496
General Project Administration - All patches CC here,Subsystems - Yank feature,732,20344
General Project Administration - All patches CC here,Subsystems - elf2dmp,2224,57650
General Project Administration - All patches CC here,Subsystems - qtest,72843,2237416
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - AArch64 TCG target,3597,114352
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - ARM TCG target,3314,105244
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - Common TCG code,63677,2015138
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - LoongArch64 TCG target,7929,249979
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - MIPS TCG target,2943,92907
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - PPC TCG target,4784,148101
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - RISC-V TCG target,9095,325887
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - SPARC TCG target,5150,233059
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - TCG Plugins,7774,239737
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - TCI TCG target,2642,81958
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - i386 TCG target,4943,160609
General Project Administration - All patches CC here,Trivial patches - Trivial patches,52,1593
General Project Administration - All patches CC here,Usermode Emulation - BSD user,19786,653024
General Project Administration - All patches CC here,Usermode Emulation - Linux user,75921,2518572
General Project Administration - All patches CC here,Usermode Emulation - Overall usermode emulation,3040,96947
General Project Administration - All patches CC here,X86 Machines - Machine core,10486,339679
General Project Administration - All patches CC here,X86 Machines - PC,39938,1278496
General Project Administration - All patches CC here,X86 Machines - PC Chipset,12498,370752
General Project Administration - All patches CC here,X86 Machines - microvm,1551,164116
General Project Administration - All patches CC here,X86 Machines - nitro-enclave,1273,40771
General Project Administration - All patches CC here,"Xtensa Machines - XTFPGA (LX60, LX200, ML605, KC705)",1577,47757
General Project Administration - All patches CC here,Xtensa Machines - sim,129,4634
General Project Administration - All patches CC here,Xtensa Machines - virt,127,4908
General Project Administration - Project policy and developer guides,General Project Administration - Project policy and developer guides,1643,65854
Guest CPU Cores (KVM) - ARM KVM CPUs,Guest CPU Cores (KVM) - ARM KVM CPUs,2470,73136
Guest CPU Cores (KVM) - ARM KVM CPUs,Guest CPU Cores (KVM) - Overall KVM CPUs,2470,73136
Guest CPU Cores (KVM) - ARM KVM CPUs,Guest CPU cores (TCG) - ARM TCG CPUs,2470,73136
Guest CPU Cores (KVM) - MIPS KVM CPUs,Guest CPU Cores (KVM) - MIPS KVM CPUs,2245,73396
Guest CPU Cores (KVM) - MIPS KVM CPUs,Guest CPU Cores (KVM) - Overall KVM CPUs,1306,42050
Guest CPU Cores (KVM) - MIPS KVM CPUs,Guest CPU cores (TCG) - MIPS TCG CPUs,2245,73396
Guest CPU Cores (KVM) - Overall KVM CPUs,Guest CPU Cores (KVM) - Overall KVM CPUs,19532,568572
Guest CPU Cores (KVM) - Overall KVM CPUs,Guest CPU Cores (KVM) - PPC KVM CPUs,3014,82334
Guest CPU Cores (KVM) - Overall KVM CPUs,Guest CPU Cores (KVM) - Xen emulation on X86 KVM CPUs,215,7509
Guest CPU Cores (KVM) - Overall KVM CPUs,Guest CPU cores (TCG) - ARM TCG CPUs,2982,90102
Guest CPU Cores (KVM) - Overall KVM CPUs,Guest CPU cores (TCG) - MIPS TCG CPUs,1306,42050
Guest CPU Cores (KVM) - Overall KVM CPUs,Guest CPU cores (TCG) - PowerPC TCG CPUs,3493,93548
Guest CPU Cores (KVM) - Overall KVM CPUs,Hosts - LINUX,5490,164190
Guest CPU Cores (KVM) - PPC KVM CPUs,Guest CPU Cores (KVM) - PPC KVM CPUs,3014,82334
Guest CPU Cores (KVM) - PPC KVM CPUs,Guest CPU cores (TCG) - PowerPC TCG CPUs,3014,82334
Guest CPU Cores (KVM) - S390 KVM CPUs,Guest CPU Cores (KVM) - S390 KVM CPUs,4565,139299
Guest CPU Cores (KVM) - S390 KVM CPUs,Guest CPU cores (TCG) - S390 TCG CPUs,4357,129354
Guest CPU Cores (KVM) - S390 KVM CPUs,S390 Machines - S390 CPU topology,336,10211
Guest CPU Cores (KVM) - S390 KVM CPUs,Subsystems - GDB stub,208,9945
Guest CPU Cores (KVM) - X86 KVM CPUs,Guest CPU Cores (KVM) - X86 KVM CPUs,13251,416682
Guest CPU Cores (KVM) - X86 KVM CPUs,Guest CPU Cores (KVM) - Xen emulation on X86 KVM CPUs,2043,57856
Guest CPU Cores (KVM) - Xen emulation on X86 KVM CPUs,Guest CPU Cores (KVM) - Xen emulation on X86 KVM CPUs,9618,262490
Guest CPU Cores (KVM) - Xen emulation on X86 KVM CPUs,Guest CPU cores (TCG) - X86 TCG CPUs,7360,197125
Guest CPU Cores (KVM) - Xen emulation on X86 KVM CPUs,X86 Machines - PC,7360,197125
Guest CPU Cores (NVMM) - NetBSD Virtual Machine Monitor (NVMM) CPU support,Guest CPU Cores (NVMM) - NetBSD Virtual Machine Monitor (NVMM) CPU support,1392,38855
Guest CPU Cores (Xen) - X86 Xen CPUs,Guest CPU Cores (Xen) - X86 Xen CPUs,31008,1011449
Guest CPU Cores (Xen) - X86 Xen CPUs,Guest CPU cores (TCG) - X86 TCG CPUs,1779,51570
Guest CPU Cores (Xen) - X86 Xen CPUs,Subsystems - Block layer core,2195,65278
Guest CPU Cores (Xen) - X86 Xen CPUs,Subsystems - Stubs,43,784
Guest CPU Cores (Xen) - X86 Xen CPUs,X86 Machines - PC,1779,51570
Guest CPU Cores (other accelerators) - Apple Silicon HVF CPUs,Guest CPU Cores (other accelerators) - Apple Silicon HVF CPUs,2340,79611
Guest CPU Cores (other accelerators) - Apple Silicon HVF CPUs,Guest CPU cores (TCG) - ARM TCG CPUs,2340,79611
Guest CPU Cores (other accelerators) - HVF,Guest CPU Cores (other accelerators) - HVF,837,22309
Guest CPU Cores (other accelerators) - Overall,Guest CPU Cores (other accelerators) - Overall,741,22289
Guest CPU Cores (other accelerators) - WHPX CPUs,Guest CPU Cores (other accelerators) - WHPX CPUs,3363,104655
Guest CPU Cores (other accelerators) - X86 HVF CPUs,Guest CPU Cores (other accelerators) - X86 HVF CPUs,7875,259849
Guest CPU cores (TCG) - ARM SMMU,Guest CPU cores (TCG) - ARM SMMU,4312,136424
Guest CPU cores (TCG) - ARM SMMU,Guest CPU cores (TCG) - ARM TCG CPUs,3857,121688
Guest CPU cores (TCG) - ARM TCG CPUs,Guest CPU cores (TCG) - ARM TCG CPUs,192393,6889059
Guest CPU cores (TCG) - ARM TCG CPUs,Subsystems - qtest,677,25123
Guest CPU cores (TCG) - AVR TCG CPUs,Guest CPU cores (TCG) - AVR TCG CPUs,4705,143128
Guest CPU cores (TCG) - AVR TCG CPUs,Subsystems - GDB stub,49,2045
Guest CPU cores (TCG) - Alpha TCG CPUs,Guest CPU cores (TCG) - Alpha TCG CPUs,8706,268845
Guest CPU cores (TCG) - FPU emulation,Guest CPU cores (TCG) - FPU emulation,13020,419469
Guest CPU cores (TCG) - HPPA (PA-RISC) TCG CPUs,Guest CPU cores (TCG) - HPPA (PA-RISC) TCG CPUs,12271,382192
Guest CPU cores (TCG) - Hexagon TCG CPUs,Guest CPU cores (TCG) - Hexagon TCG CPUs,44218,1620696
Guest CPU cores (TCG) - Hexagon TCG CPUs,Subsystems - GDB stub,184,16627
Guest CPU cores (TCG) - Hexagon TCG CPUs,Usermode Emulation - Linux user,1053,39081
Guest CPU cores (TCG) - Hexagon idef-parser,Guest CPU cores (TCG) - Hexagon idef-parser,5149,185595
Guest CPU cores (TCG) - LoongArch TCG CPUs,Guest CPU cores (TCG) - LoongArch TCG CPUs,26175,983913
Guest CPU cores (TCG) - M68K TCG CPUs,Guest CPU cores (TCG) - M68K TCG CPUs,20232,682434
Guest CPU cores (TCG) - MIPS TCG CPUs,Guest CPU cores (TCG) - MIPS TCG CPUs,150818,5773780
Guest CPU cores (TCG) - MicroBlaze TCG CPUs,Guest CPU cores (TCG) - MicroBlaze TCG CPUs,6386,231289
Guest CPU cores (TCG) - MicroBlaze TCG CPUs,MicroBlaze Machines - petalogix_ml605,225,8841
Guest CPU cores (TCG) - MicroBlaze TCG CPUs,MicroBlaze Machines - petalogix_s3adsp1800,155,5948
Guest CPU cores (TCG) - Multiarch Linux User Tests,Guest CPU cores (TCG) - Multiarch Linux User Tests,6306,172527
Guest CPU cores (TCG) - Multiarch Linux User Tests,Subsystems - GDB stub,653,18503
Guest CPU cores (TCG) - OpenRISC TCG CPUs,Guest CPU cores (TCG) - OpenRISC TCG CPUs,8072,206707
Guest CPU cores (TCG) - OpenRISC TCG CPUs,OpenRISC Machines - or1k-sim,371,12610
Guest CPU cores (TCG) - Overall TCG CPUs,Guest CPU cores (TCG) - Overall TCG CPUs,28035,890509
Guest CPU cores (TCG) - Overall TCG CPUs,Subsystems - Main loop,878,19709
Guest CPU cores (TCG) - Overall TCG CPUs,Subsystems - Python scripts,1657,50789
Guest CPU cores (TCG) - Overall TCG CPUs,Tiny Code Generator (TCG) - Common TCG code,3497,132988
Guest CPU cores (TCG) - Overall TCG CPUs,Tiny Code Generator (TCG) - TCG Plugins,172,6910
Guest CPU cores (TCG) - Overall TCG CPUs,Usermode Emulation - Overall usermode emulation,1326,37231
Guest CPU cores (TCG) - PowerPC TCG CPUs,Guest CPU cores (TCG) - PowerPC TCG CPUs,65030,2299892
Guest CPU cores (TCG) - RENESAS RX CPUs,Guest CPU cores (TCG) - RENESAS RX CPUs,5638,144431
Guest CPU cores (TCG) - RISC-V TCG CPUs,Guest CPU cores (TCG) - RISC-V TCG CPUs,60489,2060241
Guest CPU cores (TCG) - RISC-V TCG CPUs,Guest CPU cores (TCG) - RISC-V XThead* extensions,1310,40813
Guest CPU cores (TCG) - RISC-V TCG CPUs,Guest CPU cores (TCG) - RISC-V XVentanaCondOps extension,52,1690
Guest CPU cores (TCG) - RISC-V TCG CPUs,RISC-V Machines - Microchip PolarFire SoC Icicle Kit,841,34536
Guest CPU cores (TCG) - RISC-V TCG CPUs,RISC-V Machines - OpenTitan,461,18315
Guest CPU cores (TCG) - RISC-V TCG CPUs,RISC-V Machines - Shakti C class SoC,263,8731
Guest CPU cores (TCG) - RISC-V TCG CPUs,RISC-V Machines - SiFive Machines,1576,60735
Guest CPU cores (TCG) - RISC-V TCG CPUs,Usermode Emulation - BSD user,4,198
Guest CPU cores (TCG) - RISC-V TCG CPUs,Usermode Emulation - Linux user,18,705
Guest CPU cores (TCG) - RISC-V XThead* extensions,Guest CPU cores (TCG) - RISC-V XThead* extensions,2046,66442
Guest CPU cores (TCG) - RISC-V XVentanaCondOps extension,Guest CPU cores (TCG) - RISC-V XVentanaCondOps extension,112,3146
Guest CPU cores (TCG) - S390 TCG CPUs,Guest CPU cores (TCG) - S390 TCG CPUs,54575,1697333
Guest CPU cores (TCG) - S390 TCG CPUs,S390 Machines - S390 CPU models,1945,81013
Guest CPU cores (TCG) - S390 TCG CPUs,S390 Machines - S390 CPU topology,805,24880
Guest CPU cores (TCG) - S390 TCG CPUs,S390 Machines - S390 PCI,3410,101524
Guest CPU cores (TCG) - S390 TCG CPUs,S390 Machines - S390 SCLP-backed devices,1253,36834
Guest CPU cores (TCG) - S390 TCG CPUs,S390 Machines - S390 Virtio-ccw,15262,456794
Guest CPU cores (TCG) - S390 TCG CPUs,S390 Machines - S390 channel subsystem,3901,112940
Guest CPU cores (TCG) - S390 TCG CPUs,S390 Machines - S390-ccw boot,965,29865
Guest CPU cores (TCG) - SH4 TCG CPUs,Guest CPU cores (TCG) - SH4 TCG CPUs,9798,359949
Guest CPU cores (TCG) - SH4 TCG CPUs,SH4 Machines - R2D,464,13754
Guest CPU cores (TCG) - SPARC TCG CPUs,Guest CPU cores (TCG) - SPARC TCG CPUs,22479,780078
Guest CPU cores (TCG) - SPARC TCG CPUs,SPARC Machines - Leon3,445,15702
Guest CPU cores (TCG) - SPARC TCG CPUs,SPARC Machines - Sun4m,1908,62405
Guest CPU cores (TCG) - SPARC TCG CPUs,SPARC Machines - Sun4u,1207,38519
Guest CPU cores (TCG) - SPARC TCG CPUs,SPARC Machines - Sun4v,183,6577
Guest CPU cores (TCG) - SPARC TCG CPUs,Tiny Code Generator (TCG) - SPARC TCG target,3236,173818
Guest CPU cores (TCG) - TriCore TCG CPUs,Guest CPU cores (TCG) - TriCore TCG CPUs,16521,555342
Guest CPU cores (TCG) - X86 TCG CPUs,Guest CPU cores (TCG) - X86 TCG CPUs,76984,3354318
Guest CPU cores (TCG) - X86 TCG CPUs,Subsystems - AMD-Vi Emulation,2134,70895
Guest CPU cores (TCG) - X86 TCG CPUs,Subsystems - EDK2 Firmware,187,5575
Guest CPU cores (TCG) - X86 TCG CPUs,Subsystems - VT-d Emulation,5003,167651
Guest CPU cores (TCG) - X86 TCG CPUs,X86 Machines - PC,31363,984626
Guest CPU cores (TCG) - X86 TCG CPUs,X86 Machines - microvm,739,25019
Guest CPU cores (TCG) - X86 TCG CPUs,X86 Machines - nitro-enclave,354,11437
Guest CPU cores (TCG) - Xtensa TCG CPUs,Guest CPU cores (TCG) - Xtensa TCG CPUs,380566,8809971
Guest CPU cores (TCG) - Xtensa TCG CPUs,"Xtensa Machines - XTFPGA (LX60, LX200, ML605, KC705)",734,24239
Guest CPU cores (TCG) - Xtensa TCG CPUs,Xtensa Machines - sim,129,4634
Guest CPU cores (TCG) - Xtensa TCG CPUs,Xtensa Machines - virt,127,4908
"HP-PARISC Machines - HP B160L, HP C3700","HP-PARISC Machines - HP B160L, HP C3700",9745,847913
"Hosts - Darwin (macOS, iOS)","Hosts - Darwin (macOS, iOS)",10863,1824161
"Hosts - Darwin (macOS, iOS)",Subsystems - Cocoa graphics,2200,71511
"Hosts - Darwin (macOS, iOS)",Subsystems - Graphics,2276,74289
"Hosts - Darwin (macOS, iOS)",Subsystems - Network device backends,538,15680
"Hosts - Darwin (macOS, iOS)",Subsystems - Overall Audio backends,681,22256
Hosts - LINUX,Hosts - LINUX,32029,1102161
Hosts - LINUX,M68K Machines - q800,292,9660
Hosts - NETBSD,Hosts - NETBSD,0,0
Hosts - OPENBSD,Hosts - OPENBSD,0,0
Hosts - POSIX,Hosts - POSIX,3044,82116
Hosts - POSIX,Subsystems - Block I/O path,790,23768
