filename,lines,sections
target/arm/helper-a64.c,901,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - ARM"""
target/arm/helper-a64.h,87,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - ARM"""
target/arm/helper-sve.h,1576,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - ARM"""
target/arm/helper.c,12975,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - ARM"""
target/arm/helper.h,660,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - ARM"""
target/arm/idau.h,61,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - ARM"""
target/arm/internals.h,908,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - ARM"""
target/arm/iwmmxt_helper.c,670,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - ARM"""
target/arm/kvm-consts.h,187,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - ARM"""
target/arm/kvm-stub.c,25,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - ARM"""
target/arm/kvm.c,776,"""General Project Administration - All patches CC here"",""Guest CPU Cores (KVM): - ARM"",""Guest CPU cores (TCG): - ARM"""
target/arm/kvm32.c,550,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - ARM"""
target/arm/kvm64.c,1095,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - ARM"""
target/arm/kvm_arm.h,333,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - ARM"""
target/arm/machine.c,803,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - ARM"""
target/arm/monitor.c,84,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - ARM"""
target/arm/neon_helper.c,2256,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - ARM"""
target/arm/op_addsub.h,103,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - ARM"""
target/arm/op_helper.c,1520,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - ARM"""
target/arm/psci.c,214,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - ARM"""
target/arm/sve.decode,1094,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - ARM"""
target/arm/sve_helper.c,5383,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - ARM"""
target/arm/trace-events,13,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - ARM"""
target/arm/translate-a64.c,13591,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - ARM"""
target/arm/translate-a64.h,126,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - ARM"""
target/arm/translate-sve.c,5464,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - ARM"""
target/arm/translate.c,13630,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - ARM"""
target/arm/translate.h,214,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - ARM"""
target/arm/vec_helper.c,768,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - ARM"""
target/cris/Makefile.objs,3,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
target/cris/cpu-qom.h,55,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
target/cris/cpu.c,315,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
target/cris/cpu.h,313,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
target/cris/crisv10-decode.h,108,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
target/cris/crisv32-decode.h,133,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
target/cris/gdbstub.c,131,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
target/cris/helper.c,319,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
target/cris/helper.h,23,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
target/cris/machine.c,95,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
target/cris/mmu.c,362,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
target/cris/mmu.h,17,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
target/cris/op_helper.c,634,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
target/cris/opcode-cris.h,355,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
target/cris/translate.c,3407,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
target/cris/translate_v10.inc.c,1313,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
target/hppa/Makefile.objs,3,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - HPPA (PA-RISC)"""
target/hppa/cpu-qom.h,52,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - HPPA (PA-RISC)"""
target/hppa/cpu.c,198,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - HPPA (PA-RISC)"""
target/hppa/cpu.h,366,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - HPPA (PA-RISC)"""
target/hppa/gdbstub.c,279,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - HPPA (PA-RISC)"""
target/hppa/helper.c,120,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - HPPA (PA-RISC)"""
target/hppa/helper.h,95,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - HPPA (PA-RISC)"""
target/hppa/int_helper.c,263,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - HPPA (PA-RISC)"""
target/hppa/machine.c,181,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - HPPA (PA-RISC)"""
target/hppa/mem_helper.c,349,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - HPPA (PA-RISC)"""
target/hppa/op_helper.c,702,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - HPPA (PA-RISC)"""
target/hppa/translate.c,4910,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - HPPA (PA-RISC)"""
target/i386/Makefile.objs,22,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - X86"""
target/i386/TODO,31,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - X86"""
target/i386/arch_dump.c,461,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - X86"""
target/i386/arch_memory_mapping.c,314,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - X86"""
target/i386/bpt_helper.c,335,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - X86"""
target/i386/cc_helper.c,388,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - X86"""
target/i386/cc_helper_template.h,242,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - X86"""
target/i386/cpu-qom.h,85,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - X86"""
target/i386/cpu.c,5891,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - X86"""
target/i386/cpu.h,1928,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - X86"""
target/i386/excp_helper.c,693,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - X86"""
target/i386/fpu_helper.c,1613,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - X86"""
target/i386/gdbstub.c,260,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - X86"""
target/i386/hax-all.c,1113,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - X86"""
target/i386/hax-darwin.c,323,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - X86"""
target/i386/hax-darwin.h,61,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - X86"""
target/i386/hax-i386.h,95,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - X86"""
target/i386/hax-interface.h,369,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - X86"""
target/i386/hax-mem.c,321,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - X86"""
target/i386/hax-windows.c,494,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - X86"""
target/i386/hax-windows.h,86,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - X86"""
target/i386/helper.c,1179,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - X86"""
target/i386/helper.h,228,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - X86"""
target/i386/hvf/Makefile.objs,2,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - X86"""
target/i386/hvf/README.md,7,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - X86"""
target/i386/hvf/hvf-i386.h,48,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - X86"""
target/i386/hvf/hvf.c,975,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - X86"""
target/i386/hvf/panic.h,45,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - X86"""
target/i386/hvf/vmcs.h,374,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - X86"""
target/i386/hvf/vmx.h,224,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - X86"""
target/i386/hvf/x86.c,186,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - X86"""
target/i386/hvf/x86.h,400,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - X86"""
target/i386/hvf/x86_cpuid.c,166,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - X86"""
target/i386/hvf/x86_decode.c,2194,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - X86"""
target/i386/hvf/x86_decode.h,325,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - X86"""
target/i386/hvf/x86_descr.c,125,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - X86"""
target/i386/hvf/x86_descr.h,58,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - X86"""
target/i386/hvf/x86_emu.c,1483,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - X86"""
target/i386/hvf/x86_emu.h,49,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - X86"""
