from,to,lines,size
Devices - Xilinx SPI,Devices - Xilinx SPI,1910,60011
Devices - Xilinx SPI,General Project Administration - All patches CC here,1910,60011
Devices - e1000e,Devices - e1000e,5032,151097
Devices - e1000e,General Project Administration - All patches CC here,5032,151097
Devices - e1000e,Subsystems - Device Fuzzing,53,1357
Devices - e1000e,Subsystems - qtest,582,17823
Devices - e1000x,Devices - e1000x,1458,66071
Devices - e1000x,General Project Administration - All patches CC here,1458,66071
Devices - eepro100,Devices - eepro100,2106,70768
Devices - eepro100,General Project Administration - All patches CC here,2106,70768
Devices - igb,Devices - igb,7170,223536
Devices - igb,Documentation - General Documentation,74,2398
Devices - igb,General Project Administration - All patches CC here,7170,223536
Devices - igb,Subsystems - qtest,448,13734
Devices - iommu-testdev,Devices - iommu-testdev,545,17706
Devices - iommu-testdev,Documentation - General Documentation,140,5570
Devices - iommu-testdev,General Project Administration - All patches CC here,545,17706
Devices - iommufd,Devices - iommufd,1277,40965
Devices - iommufd,Documentation - General Documentation,180,7098
Devices - iommufd,General Project Administration - All patches CC here,1277,40965
Devices - ivshmem-flat,Devices - ivshmem-flat,582,17017
Devices - ivshmem-flat,Documentation - General Documentation,33,1975
Devices - ivshmem-flat,General Project Administration - All patches CC here,582,17017
Devices - macOS PV Graphics (apple-gfx),Devices - macOS PV Graphics (apple-gfx),1396,44171
Devices - macOS PV Graphics (apple-gfx),General Project Administration - All patches CC here,1396,44171
Devices - megasas,Devices - megasas,4024,125486
Devices - megasas,General Project Administration - All patches CC here,4024,125486
Devices - megasas,Subsystems - Device Fuzzing,75,2363
Devices - megasas,Subsystems - qtest,166,4905
Devices - nvme,Devices - nvme,15377,473546
Devices - nvme,Documentation - General Documentation,378,13927
Devices - nvme,General Project Administration - All patches CC here,15377,473546
Devices - nvme,Subsystems - Block layer core,1984,60456
Devices - nvme,Subsystems - qtest,173,5409
Devices - pca954x,Devices - pca954x,279,7254
Devices - pca954x,General Project Administration - All patches CC here,279,7254
Devices - pcf8574,Devices - pcf8574,162,4550
Devices - pcf8574,General Project Administration - All patches CC here,162,4550
Devices - ppc4xx,Devices - ppc4xx,3397,97810
Devices - ppc4xx,General Project Administration - All patches CC here,3397,97810
Devices - ppc4xx,PowerPC Machines - sam460ex,1053,29009
Devices - ramfb,Devices - ramfb,282,7369
Devices - ramfb,General Project Administration - All patches CC here,282,7369
Devices - tulip,Devices - tulip,1317,35728
Devices - tulip,General Project Administration - All patches CC here,1317,35728
Devices - ufs,Devices - ufs,5184,171192
Devices - ufs,General Project Administration - All patches CC here,5184,171192
Devices - ufs,Subsystems - Block layer core,1232,38810
Devices - ufs,Subsystems - qtest,1267,49670
Devices - vfio-ap,Devices - vfio-ap,1498,50471
Devices - vfio-ap,Documentation - General Documentation,916,35036
Devices - vfio-ap,General Project Administration - All patches CC here,1498,50471
Devices - vfio-ap,Guest CPU cores (TCG) - S390 TCG CPUs,127,3053
Devices - vfio-ap,S390 Machines - S390 Virtio-ccw,212,5091
Devices - vfio-ccw,Devices - vfio-ccw,1007,29896
Devices - vfio-ccw,General Project Administration - All patches CC here,1007,29896
Devices - vfio-ccw,Guest CPU cores (TCG) - S390 TCG CPUs,201,5303
Devices - vfio-ccw,S390 Machines - S390 Virtio-ccw,268,7163
Devices - vfio-igd,Devices - vfio-igd,995,38551
Devices - vfio-igd,Documentation - General Documentation,268,13608
Devices - vfio-igd,General Project Administration - All patches CC here,995,38551
Devices - vhost,Devices - vhost,34037,1013644
Devices - vhost,Devices - vhost-shadow-virtqueue,925,28630
Devices - vhost,Devices - vhost-user-blk,2558,69940
Devices - vhost,Devices - vhost-user-gpio,156,4418
Devices - vhost,Devices - vhost-user-gpu,3707,103405
Devices - vhost,Devices - vhost-user-rng,167,4645
Devices - vhost,Devices - vhost-user-scmi,414,11352
Devices - vhost,Devices - vhost-user-snd,176,5075
Devices - vhost,Devices - vhost-user-spi,159,4454
Devices - vhost,Devices - vhost-user-stubs,379,10615
Devices - vhost,Devices - virtio,2080,65786
Devices - vhost,Devices - virtio-ccw,227,6685
Devices - vhost,Devices - virtio-input,473,12866
Devices - vhost,Devices - virtiofs,591,16894
Devices - vhost,Documentation - General Documentation,2612,89771
Devices - vhost,General Project Administration - All patches CC here,34037,1013644
Devices - vhost,Guest CPU cores (TCG) - S390 TCG CPUs,227,6685
Devices - vhost,S390 Machines - S390 Virtio-ccw,227,6685
Devices - vhost,Subsystems - Block layer core,1065,30622
Devices - vhost,Subsystems - Cryptodev Backends,775,21051
Devices - vhost,Subsystems - Network device backends,2533,80376
Devices - vhost-shadow-virtqueue,Devices - vhost-shadow-virtqueue,925,28630
Devices - vhost-shadow-virtqueue,General Project Administration - All patches CC here,925,28630
Devices - vhost-user-blk,Devices - vhost-user-blk,2619,71677
Devices - vhost-user-blk,Devices - virtio,159,4251
Devices - vhost-user-blk,Devices - virtio-blk,61,1737
Devices - vhost-user-blk,General Project Administration - All patches CC here,2619,71677
Devices - vhost-user-blk,Subsystems - Block layer core,696,19990
Devices - vhost-user-gpio,Devices - vhost-user-gpio,363,10181
Devices - vhost-user-gpio,Devices - virtio,24,560
Devices - vhost-user-gpio,General Project Administration - All patches CC here,363,10181
Devices - vhost-user-gpio,Subsystems - qtest,207,5763
Devices - vhost-user-gpu,Devices - vhost-user-gpu,3707,103405
Devices - vhost-user-gpu,Documentation - General Documentation,289,7621
Devices - vhost-user-gpu,General Project Administration - All patches CC here,3707,103405
Devices - vhost-user-rng,Devices - vhost-user-rng,167,4645
Devices - vhost-user-rng,Devices - virtio,24,546
Devices - vhost-user-rng,General Project Administration - All patches CC here,167,4645
Devices - vhost-user-scmi,Devices - vhost-user-scmi,622,17214
Devices - vhost-user-scmi,Devices - virtio,31,701
Devices - vhost-user-scmi,General Project Administration - All patches CC here,622,17214
Devices - vhost-user-scmi,Subsystems - qtest,208,5862
Devices - vhost-user-snd,Devices - vhost-user-snd,176,5075
Devices - vhost-user-snd,Devices - virtio,24,552
Devices - vhost-user-snd,General Project Administration - All patches CC here,176,5075
Devices - vhost-user-spi,Devices - vhost-user-spi,159,4454
Devices - vhost-user-spi,Devices - virtio,25,563
Devices - vhost-user-spi,General Project Administration - All patches CC here,159,4454
Devices - vhost-user-stubs,Devices - vhost-user-stubs,379,10615
Devices - vhost-user-stubs,General Project Administration - All patches CC here,379,10615
Devices - virtio,Devices - virtio,48980,1550477
Devices - virtio,Devices - virtio based memory device,440,12960
Devices - virtio,Devices - virtio-9p,298,8401
Devices - virtio,Devices - virtio-balloon,1272,40637
Devices - virtio,Devices - virtio-blk,1982,64878
Devices - virtio,Devices - virtio-ccw,2743,85200
Devices - virtio,Devices - virtio-crypto,1512,49032
Devices - virtio,Devices - virtio-dmabuf,248,6552
Devices - virtio,Devices - virtio-gpu,6411,200368
Devices - virtio,Devices - virtio-input,1260,39631
Devices - virtio,Devices - virtio-iommu,1909,61007
Devices - virtio,Devices - virtio-mem,2612,87758
Devices - virtio,Devices - virtio-nsm,1904,48256
Devices - virtio,Devices - virtio-rng,341,9404
Devices - virtio,Devices - virtio-serial,1730,50506
Devices - virtio,Devices - virtio-snd,1486,47662
Devices - virtio,Devices - virtiofs,47,1083
Devices - virtio,Documentation - General Documentation,328,11666
Devices - virtio,General Project Administration - All patches CC here,48980,1550477
Devices - virtio,Guest CPU cores (TCG) - S390 TCG CPUs,2743,85200
Devices - virtio,S390 Machines - S390 Virtio-ccw,2743,85200
Devices - virtio,Subsystems - Block layer core,1962,64457
Devices - virtio,Subsystems - Migration,115,4216
Devices - virtio,Subsystems - Network device backends,484,13621
Devices - virtio,Subsystems - QAPI Schema,1034,33824
Devices - virtio based memory device,Devices - virtio based memory device,440,12960
Devices - virtio based memory device,Devices - virtio-ccw,221,6530
Devices - virtio based memory device,General Project Administration - All patches CC here,440,12960
Devices - virtio based memory device,Guest CPU cores (TCG) - S390 TCG CPUs,221,6530
Devices - virtio based memory device,S390 Machines - S390 Virtio-ccw,221,6530
Devices - virtio-9p,Devices - virtio-9p,14528,417272
Devices - virtio-9p,General Project Administration - All patches CC here,14528,417272
Devices - virtio-9p,Subsystems - qtest,2805,83703
Devices - virtio-balloon,Devices - virtio-balloon,1751,56323
Devices - virtio-balloon,Documentation - General Documentation,111,3842
Devices - virtio-balloon,General Project Administration - All patches CC here,1751,56323
Devices - virtio-balloon,Subsystems - qtest,57,1518
Devices - virtio-blk,Devices - virtio-blk,3747,118541
Devices - virtio-blk,General Project Administration - All patches CC here,3747,118541
Devices - virtio-blk,Guest CPU Cores (Xen) - X86 Xen CPUs,872,26388
Devices - virtio-blk,Subsystems - Block layer core,2835,90916
Devices - virtio-blk,Subsystems - qtest,807,24452
Devices - virtio-ccw,Devices - virtio-ccw,2970,91885
Devices - virtio-ccw,Devices - virtio-mem,259,8448
Devices - virtio-ccw,General Project Administration - All patches CC here,2970,91885
Devices - virtio-ccw,Guest CPU cores (TCG) - S390 TCG CPUs,2970,91885
Devices - virtio-ccw,S390 Machines - S390 Virtio-ccw,2970,91885
Devices - virtio-crypto,Devices - virtio-crypto,1512,49032
Devices - virtio-crypto,General Project Administration - All patches CC here,1512,49032
Devices - virtio-dmabuf,Devices - virtio-dmabuf,385,11126
Devices - virtio-dmabuf,General Project Administration - All patches CC here,385,11126
Devices - virtio-gpu,Devices - virtio-gpu,6693,210935
Devices - virtio-gpu,General Project Administration - All patches CC here,6693,210935
Devices - virtio-input,Devices - virtio-input,1733,52497
Devices - virtio-input,General Project Administration - All patches CC here,1733,52497
Devices - virtio-iommu,Devices - virtio-iommu,1909,61007
Devices - virtio-iommu,General Project Administration - All patches CC here,1909,61007
Devices - virtio-mem,Devices - virtio-mem,2612,87758
Devices - virtio-mem,General Project Administration - All patches CC here,2612,87758
Devices - virtio-mem,Guest CPU cores (TCG) - S390 TCG CPUs,259,8448
Devices - virtio-mem,S390 Machines - S390 Virtio-ccw,259,8448
Devices - virtio-nsm,Devices - virtio-nsm,2226,55193
Devices - virtio-nsm,General Project Administration - All patches CC here,2226,55193
Devices - virtio-rng,Devices - virtio-rng,1025,26149
Devices - virtio-rng,General Project Administration - All patches CC here,1025,26149
Devices - virtio-rng,Subsystems - qtest,43,1123
Devices - virtio-serial,Devices - virtio-serial,1769,51722
Devices - virtio-serial,General Project Administration - All patches CC here,1769,51722
Devices - virtio-serial,Subsystems - qtest,39,1216
Devices - virtio-snd,Devices - virtio-snd,1735,56195
Devices - virtio-snd,General Project Administration - All patches CC here,1735,56195
Devices - virtiofs,Devices - virtiofs,591,16894
Devices - virtiofs,General Project Administration - All patches CC here,591,16894
Documentation - Build system architecture,Documentation - Build system architecture,604,24257
Documentation - Build system architecture,Documentation - General Documentation,604,24257
Documentation - Build system architecture,General Project Administration - All patches CC here,604,24257
Documentation - GIT Data Mining Config,Documentation - GIT Data Mining Config,516,13868
Documentation - GIT Data Mining Config,General Project Administration - All patches CC here,516,13868
Documentation - General Documentation,Documentation - General Documentation,75963,2797013
Documentation - General Documentation,Documentation - Incompatible changes,496,19896
Documentation - General Documentation,General Project Administration - All patches CC here,75963,2797013
Documentation - General Documentation,General Project Administration - Project policy and developer guides,2378,93554
Documentation - General Documentation,Guest CPU Cores (KVM) - X86 KVM CPUs,462,20469
Documentation - General Documentation,Guest CPU Cores (Xen) - X86 Xen CPUs,121,4763
Documentation - General Documentation,Guest CPU Cores (other accelerators) - WHPX CPUs,144,4319
Documentation - General Documentation,Guest CPU cores (TCG) - ARM TCG CPUs,842,37277
Documentation - General Documentation,Guest CPU cores (TCG) - AVR TCG CPUs,48,1426
Documentation - General Documentation,Guest CPU cores (TCG) - MIPS TCG CPUs,111,2783
Documentation - General Documentation,Guest CPU cores (TCG) - OpenRISC TCG CPUs,15,420
Documentation - General Documentation,Guest CPU cores (TCG) - Overall TCG CPUs,1747,61196
Documentation - General Documentation,Guest CPU cores (TCG) - PowerPC TCG CPUs,34,804
Documentation - General Documentation,Guest CPU cores (TCG) - RISC-V TCG CPUs,204,7898
Documentation - General Documentation,Guest CPU cores (TCG) - X86 TCG CPUs,582,19114
Documentation - General Documentation,LoongArch Machines - Virt,97,2854
Documentation - General Documentation,M68K Machines - virt,24,962
Documentation - General Documentation,OpenRISC Machines - or1k-sim,43,1228
Documentation - General Documentation,PowerPC Machines - New World (mac99),34,987
Documentation - General Documentation,PowerPC Machines - Old World (g3beige),34,987
Documentation - General Documentation,PowerPC Machines - PReP,18,503
Documentation - General Documentation,PowerPC Machines - PowerNV (Non-Virtualized),209,7827
Documentation - General Documentation,PowerPC Machines - e500,195,6474
Documentation - General Documentation,PowerPC Machines - sPAPR (pseries),1697,65591
Documentation - General Documentation,PowerPC Machines - sam460ex,167,6191
Documentation - General Documentation,RISC-V Machines - AMD Microblaze-V Generic Board,42,1494
Documentation - General Documentation,RISC-V Machines - Microchip PolarFire SoC Icicle Kit,111,4260
Documentation - General Documentation,RISC-V Machines - Shakti C class SoC,82,2275
Documentation - General Documentation,RISC-V Machines - SiFive Machines,366,13210
Documentation - General Documentation,RISC-V Machines - Xiangshan Kunminghu,39,1342
Documentation - General Documentation,RX Machines - rx-gdbsim,36,1001
Documentation - General Documentation,S390 Machines - S390 CPU topology,416,12278
Documentation - General Documentation,S390 Machines - S390-ccw boot,138,7224
Documentation - General Documentation,Subsystems - Block layer core,942,38236
Documentation - General Documentation,Subsystems - COLO Framework,361,19567
Documentation - General Documentation,Subsystems - COLO Proxy,217,11215
Documentation - General Documentation,Subsystems - CheckPoint and Restart (CPR),436,15482
Documentation - General Documentation,Subsystems - Clock framework,538,22002
Documentation - General Documentation,Subsystems - D-Bus,1160,39329
Documentation - General Documentation,Subsystems - Detached LUKS header,182,7036
Documentation - General Documentation,Subsystems - Device Fuzzing,314,12836
Documentation - General Documentation,Subsystems - Dirty Bitmaps,1629,47855
Documentation - General Documentation,Subsystems - Dump,54,1904
Documentation - General Documentation,Subsystems - FSI,122,5008
Documentation - General Documentation,Subsystems - Firmware schema specifications,762,26284
Documentation - General Documentation,Subsystems - GDB stub,242,9053
Documentation - General Documentation,Subsystems - Graphics,8,125
Documentation - General Documentation,Subsystems - Host Memory Backends,125,4738
Documentation - General Documentation,Subsystems - IGVM Firmware,173,7004
Documentation - General Documentation,Subsystems - Memory devices,265,10789
Documentation - General Documentation,Subsystems - Migration,3291,128117
Documentation - General Documentation,Subsystems - Migration dirty limit and dirty page rate,71,3671
Documentation - General Documentation,Subsystems - QAPI,3539,117617
Documentation - General Documentation,Subsystems - QDev,406,13470
Documentation - General Documentation,Subsystems - QEMU Guest Agent,166,4287
Documentation - General Documentation,Subsystems - QMP,457,15664
Documentation - General Documentation,Subsystems - QOM,461,15244
Documentation - General Documentation,"Subsystems - Read, Copy, Update (RCU)",672,25329
Documentation - General Documentation,Subsystems - Record/replay,546,23782
Documentation - General Documentation,Subsystems - SPICE,19,490
Documentation - General Documentation,Subsystems - Storage daemon,267,10627
Documentation - General Documentation,Subsystems - TPM,551,21249
Documentation - General Documentation,Subsystems - Throttling infrastructure,359,14336
Documentation - General Documentation,Subsystems - Tracing,565,19876
Documentation - General Documentation,Subsystems - qtest,721,25427
Documentation - General Documentation,Tiny Code Generator (TCG) - TCG Plugins,172,6916
Documentation - General Documentation,Trivial patches - Trivial patches,52,1593
Documentation - General Documentation,X86 Machines - microvm,128,4580
Documentation - General Documentation,X86 Machines - nitro-enclave,78,4346
Documentation - Incompatible changes,Documentation - Incompatible changes,496,19896
Documentation - Incompatible changes,General Project Administration - All patches CC here,496,19896
General Project Administration - All patches CC here,General Project Administration - All patches CC here,3651083,143436976
General Project Administration - All patches CC here,General Project Administration - Project policy and developer guides,2378,93554
General Project Administration - All patches CC here,Guest CPU Cores (KVM) - ARM KVM CPUs,2680,79487
General Project Administration - All patches CC here,Guest CPU Cores (KVM) - MIPS KVM CPUs,2282,74334
General Project Administration - All patches CC here,Guest CPU Cores (KVM) - Overall KVM CPUs,19862,573264
General Project Administration - All patches CC here,Guest CPU Cores (KVM) - PPC KVM CPUs,3018,82583
General Project Administration - All patches CC here,Guest CPU Cores (KVM) - S390 KVM CPUs,4843,145194
General Project Administration - All patches CC here,Guest CPU Cores (KVM) - X86 KVM CPUs,16911,533827
General Project Administration - All patches CC here,Guest CPU Cores (KVM) - Xen emulation on X86 KVM CPUs,9659,264613
General Project Administration - All patches CC here,Guest CPU Cores (NVMM) - NetBSD Virtual Machine Monitor (NVMM) CPU support,1426,39916
General Project Administration - All patches CC here,Guest CPU Cores (Xen) - X86 Xen CPUs,31240,1018580
General Project Administration - All patches CC here,Guest CPU Cores (other accelerators) - Apple Silicon HVF CPUs,2949,99642
General Project Administration - All patches CC here,Guest CPU Cores (other accelerators) - HVF,820,23268
General Project Administration - All patches CC here,Guest CPU Cores (other accelerators) - MSHV,3015,89435
General Project Administration - All patches CC here,Guest CPU Cores (other accelerators) - Nitro Enclaves (native),320,9474
General Project Administration - All patches CC here,Guest CPU Cores (other accelerators) - Overall,3346,90690
General Project Administration - All patches CC here,Guest CPU Cores (other accelerators) - WHPX CPUs,5040,160570
General Project Administration - All patches CC here,Guest CPU Cores (other accelerators) - X86 HVF CPUs,3132,98935
General Project Administration - All patches CC here,Guest CPU Cores (other accelerators) - X86 Instruction Emulator,5495,172265
General Project Administration - All patches CC here,Guest CPU Cores (other accelerators) - X86 MSHV CPUs,1656,47522
General Project Administration - All patches CC here,Guest CPU cores (TCG) - ARM SMMU,6021,196670
General Project Administration - All patches CC here,Guest CPU cores (TCG) - ARM TCG CPUs,211834,7650469
General Project Administration - All patches CC here,Guest CPU cores (TCG) - AVR TCG CPUs,4743,143792
General Project Administration - All patches CC here,Guest CPU cores (TCG) - Alpha TCG CPUs,8841,273523
General Project Administration - All patches CC here,Guest CPU cores (TCG) - FPU emulation,13574,444287
General Project Administration - All patches CC here,Guest CPU cores (TCG) - HPPA (PA-RISC) TCG CPUs,12539,391358
General Project Administration - All patches CC here,Guest CPU cores (TCG) - Hexagon TCG CPUs,44559,1630394
General Project Administration - All patches CC here,Guest CPU cores (TCG) - Hexagon idef-parser,5132,185091
General Project Administration - All patches CC here,Guest CPU cores (TCG) - LoongArch TCG CPUs,28025,1041687
General Project Administration - All patches CC here,Guest CPU cores (TCG) - M68K TCG CPUs,20376,688280
General Project Administration - All patches CC here,Guest CPU cores (TCG) - MIPS TCG CPUs,152205,5821379
General Project Administration - All patches CC here,Guest CPU cores (TCG) - MicroBlaze TCG CPUs,6648,242784
General Project Administration - All patches CC here,Guest CPU cores (TCG) - Multiarch Linux User Tests,6762,186733
General Project Administration - All patches CC here,Guest CPU cores (TCG) - OpenRISC TCG CPUs,8171,211125
General Project Administration - All patches CC here,Guest CPU cores (TCG) - Overall TCG CPUs,24994,800775
General Project Administration - All patches CC here,Guest CPU cores (TCG) - PowerPC TCG CPUs,66097,2337994
General Project Administration - All patches CC here,Guest CPU cores (TCG) - RENESAS RX CPUs,5672,146674
General Project Administration - All patches CC here,Guest CPU cores (TCG) - RISC-V TCG CPUs,69177,2350361
General Project Administration - All patches CC here,Guest CPU cores (TCG) - RISC-V XThead* extensions,2034,66102
General Project Administration - All patches CC here,Guest CPU cores (TCG) - RISC-V XVentanaCondOps extension,112,3146
General Project Administration - All patches CC here,Guest CPU cores (TCG) - S390 TCG CPUs,56341,1760860
General Project Administration - All patches CC here,Guest CPU cores (TCG) - SH4 TCG CPUs,9854,361817
General Project Administration - All patches CC here,Guest CPU cores (TCG) - SPARC TCG CPUs,22810,794266
General Project Administration - All patches CC here,Guest CPU cores (TCG) - TriCore TCG CPUs,16553,563978
General Project Administration - All patches CC here,Guest CPU cores (TCG) - X86 TCG CPUs,80126,3457938
General Project Administration - All patches CC here,Guest CPU cores (TCG) - Xtensa TCG CPUs,380602,8811333
General Project Administration - All patches CC here,"HP-PARISC Machines - HP B160L, HP C3700",14984,967732
General Project Administration - All patches CC here,"Hosts - Darwin (macOS, iOS)",10864,1824443
General Project Administration - All patches CC here,Hosts - LINUX,34249,1180818
General Project Administration - All patches CC here,Hosts - POSIX,3080,83178
General Project Administration - All patches CC here,"Hosts - W32, W64",4725,128842
General Project Administration - All patches CC here,Hosts - WebAssembly,358,10892
General Project Administration - All patches CC here,LoongArch Machines - Virt,7255,238702
General Project Administration - All patches CC here,M68K Machines - NeXTcube,1996,56377
General Project Administration - All patches CC here,M68K Machines - an5206,735,19851
General Project Administration - All patches CC here,M68K Machines - mcf5208,1755,47137
General Project Administration - All patches CC here,M68K Machines - q800,6549,200018
General Project Administration - All patches CC here,M68K Machines - virt,1450,40078
General Project Administration - All patches CC here,MIPS Machines - Boston,1586,51118
General Project Administration - All patches CC here,MIPS Machines - Fuloong 2E,1235,39809
General Project Administration - All patches CC here,MIPS Machines - Jazz,2254,66327
General Project Administration - All patches CC here,MIPS Machines - Loongson-3 virtual platforms,1996,64026
General Project Administration - All patches CC here,MIPS Machines - Malta,4589,151441
General Project Administration - All patches CC here,MIPS Machines - Overall MIPS Machines,4918,162371
General Project Administration - All patches CC here,MicroBlaze Machines - petalogix_ml605,223,8888
General Project Administration - All patches CC here,MicroBlaze Machines - petalogix_s3adsp1800,278,10877
General Project Administration - All patches CC here,Miscellaneous - Code Coverage Tools,119,3541
General Project Administration - All patches CC here,Miscellaneous - Performance Tools and Tests,455,18367
General Project Administration - All patches CC here,OpenRISC Machines - or1k-sim,631,20222
General Project Administration - All patches CC here,PowerPC Machines - Bamboo,716,21911
General Project Administration - All patches CC here,PowerPC Machines - New World (mac99),7981,266177
General Project Administration - All patches CC here,PowerPC Machines - Old World (g3beige),5623,186091
General Project Administration - All patches CC here,PowerPC Machines - PPE42,180,5435
General Project Administration - All patches CC here,PowerPC Machines - PReP,2447,75719
General Project Administration - All patches CC here,PowerPC Machines - PowerNV (Non-Virtualized),44390,3653509
General Project Administration - All patches CC here,PowerPC Machines - Virtual Open Firmware (VOF),1673,63762
General Project Administration - All patches CC here,PowerPC Machines - amigaone,780,23655
General Project Administration - All patches CC here,PowerPC Machines - e500,7253,601191
General Project Administration - All patches CC here,PowerPC Machines - mpc8544ds,271,8449
General Project Administration - All patches CC here,PowerPC Machines - pca955x,1008,28629
General Project Administration - All patches CC here,PowerPC Machines - pegasos,3224,133713
General Project Administration - All patches CC here,PowerPC Machines - sPAPR (pseries),54361,2164073
General Project Administration - All patches CC here,PowerPC Machines - sam460ex,5547,180476
General Project Administration - All patches CC here,PowerPC Machines - virtex_ml507,330,10979
General Project Administration - All patches CC here,RISC-V Machines - AMD Microblaze-V Generic Board,231,9153
General Project Administration - All patches CC here,RISC-V Machines - Microchip PolarFire SoC Icicle Kit,2074,76786
General Project Administration - All patches CC here,RISC-V Machines - OpenTitan,2211,74897
General Project Administration - All patches CC here,RISC-V Machines - Shakti C class SoC,604,19315
General Project Administration - All patches CC here,RISC-V Machines - SiFive Machines,6398,205395
General Project Administration - All patches CC here,RISC-V Machines - Xiangshan Kunminghu,327,11122
General Project Administration - All patches CC here,RX Machines - rx-gdbsim,315,10735
General Project Administration - All patches CC here,S390 Machines - S390 CPU models,2102,92640
General Project Administration - All patches CC here,S390 Machines - S390 CPU topology,1719,55113
General Project Administration - All patches CC here,S390 Machines - S390 PCI,4503,133933
General Project Administration - All patches CC here,S390 Machines - S390 SCLP-backed devices,2526,74844
General Project Administration - All patches CC here,S390 Machines - S390 Virtio-ccw,19886,609755
General Project Administration - All patches CC here,S390 Machines - S390 channel subsystem,4493,131272
General Project Administration - All patches CC here,S390 Machines - S390-ccw boot,9676,359449
General Project Administration - All patches CC here,SH4 Machines - R2D,2083,60681
General Project Administration - All patches CC here,SPARC Machines - Leon3,2053,64014
General Project Administration - All patches CC here,SPARC Machines - Sun4m,6060,555392
General Project Administration - All patches CC here,SPARC Machines - Sun4u,3472,1659159
General Project Administration - All patches CC here,SPARC Machines - Sun4v,299,9166
General Project Administration - All patches CC here,Subsystems - AF_XDP network backend,585,15821
General Project Administration - All patches CC here,Subsystems - ALSA Audio backend,927,24796
General Project Administration - All patches CC here,Subsystems - AMD-Vi Emulation,3132,104040
General Project Administration - All patches CC here,Subsystems - Benchmark util,1197,39452
General Project Administration - All patches CC here,Subsystems - Block I/O path,8136,249054
General Project Administration - All patches CC here,Subsystems - Block Jobs,9641,294098
General Project Administration - All patches CC here,Subsystems - Block SCSI subsystem,2826,86280
General Project Administration - All patches CC here,Subsystems - Block layer core,401043,15594444
General Project Administration - All patches CC here,Subsystems - Buffers,333,8942
General Project Administration - All patches CC here,Subsystems - COLO Framework,1767,59152
General Project Administration - All patches CC here,Subsystems - COLO Proxy,3810,119266
General Project Administration - All patches CC here,Subsystems - Character Devices (Braille),732,25241
General Project Administration - All patches CC here,Subsystems - Character device backends,11556,333130
General Project Administration - All patches CC here,Subsystems - CheckPoint and Restart (CPR),2308,69955
General Project Administration - All patches CC here,Subsystems - Checkpatch,3418,96295
General Project Administration - All patches CC here,Subsystems - Clock framework,1551,50956
General Project Administration - All patches CC here,Subsystems - Cocoa graphics,2180,71106
General Project Administration - All patches CC here,Subsystems - Command line option argument parsing,3829,121508
General Project Administration - All patches CC here,Subsystems - Compute Express Link,12292,422863
General Project Administration - All patches CC here,Subsystems - Core Audio framework backend,685,22565
General Project Administration - All patches CC here,Subsystems - Coroutines,3318,96977
General Project Administration - All patches CC here,Subsystems - Coverity Scan integration,1069,30632
General Project Administration - All patches CC here,Subsystems - Cryptodev Backends,3514,104173
General Project Administration - All patches CC here,Subsystems - Cryptography,30102,988095
General Project Administration - All patches CC here,Subsystems - D-Bus,8391,255656
General Project Administration - All patches CC here,Subsystems - DSound Audio backend,957,25824
General Project Administration - All patches CC here,Subsystems - Detached LUKS header,498,16691
General Project Administration - All patches CC here,Subsystems - Device Fuzzing,4697,149276
General Project Administration - All patches CC here,Subsystems - Device Tree,892,27021
General Project Administration - All patches CC here,Subsystems - Dirty Bitmaps,8474,257762
General Project Administration - All patches CC here,Subsystems - Dump,4264,133124
General Project Administration - All patches CC here,Subsystems - EDK2 Firmware,60073,15056595
General Project Administration - All patches CC here,Subsystems - Error reporting,1938,52930
General Project Administration - All patches CC here,Subsystems - FSI,1466,44403
General Project Administration - All patches CC here,Subsystems - File monitor,1262,38786
General Project Administration - All patches CC here,Subsystems - Firmware Assisted Dump (fadump) for sPAPR (pseries),1034,34956
General Project Administration - All patches CC here,Subsystems - Firmware schema specifications,762,26284
General Project Administration - All patches CC here,Subsystems - GDB stub,6918,194242
General Project Administration - All patches CC here,Subsystems - Graphics,49808,1586185
General Project Administration - All patches CC here,Subsystems - Host Memory Backends,1558,47213
General Project Administration - All patches CC here,Subsystems - Human Monitor (HMP),6688,183998
General Project Administration - All patches CC here,Subsystems - I/O Channels,11210,346079
General Project Administration - All patches CC here,Subsystems - I2C and SMBus,1546,44161
General Project Administration - All patches CC here,Subsystems - I3C,3729,124988
General Project Administration - All patches CC here,Subsystems - IGVM Firmware,1689,55425
General Project Administration - All patches CC here,Subsystems - IOVA Tree,469,12434
General Project Administration - All patches CC here,Subsystems - JACK Audio Connection Kit backend,723,17851
General Project Administration - All patches CC here,Subsystems - Main loop,9348,273783
General Project Administration - All patches CC here,Subsystems - Memory API,14426,473247
General Project Administration - All patches CC here,Subsystems - Memory devices,1859,62440
General Project Administration - All patches CC here,Subsystems - Migration,64844,1997279
General Project Administration - All patches CC here,Subsystems - Migration dirty limit and dirty page rate,1835,52784
General Project Administration - All patches CC here,Subsystems - Netmap network backend,425,12395
General Project Administration - All patches CC here,Subsystems - Network device backends,23897,693697
General Project Administration - All patches CC here,Subsystems - Open Sound System (OSS) Audio backend,773,20342
General Project Administration - All patches CC here,Subsystems - OpenSBI Firmware,1389,546270
General Project Administration - All patches CC here,Subsystems - Overall Audio backends,8366,236865
General Project Administration - All patches CC here,Subsystems - Overall sensors,4564,143432
