from,to,lines,size
Devices - XIVE,PowerPC Machines - sPAPR,2787,83395
Devices - Xilinx SPI,Devices - Xilinx SPI,1901,59807
Devices - Xilinx SPI,General Project Administration - All patches CC here,1901,59807
Devices - e1000e,Devices - e1000e,4401,128857
Devices - e1000e,General Project Administration - All patches CC here,4401,128857
Devices - e1000x,Devices - e1000x,483,16207
Devices - e1000x,General Project Administration - All patches CC here,483,16207
Devices - eepro100,Devices - eepro100,2097,70491
Devices - eepro100,General Project Administration - All patches CC here,2097,70491
Devices - megasas,Devices - megasas,3911,122183
Devices - megasas,General Project Administration - All patches CC here,3911,122183
Devices - megasas,Subsystems - qtest,91,2542
Devices - nvme,Devices - nvme,1690,51219
Devices - nvme,General Project Administration - All patches CC here,1690,51219
Devices - nvme,Subsystems - Block layer core,1602,48727
Devices - nvme,Subsystems - qtest,88,2492
Devices - ppc4xx,Devices - ppc4xx,6482,187464
Devices - ppc4xx,General Project Administration - All patches CC here,6482,187464
Devices - ppc4xx,Guest CPU cores (TCG) - PowerPC TCG CPUs,6048,174274
Devices - ppc4xx,PowerPC Machines - 405,560,17556
Devices - ppc4xx,PowerPC Machines - Bamboo,295,9805
Devices - ppc4xx,PowerPC Machines - sam460ex,525,14918
Devices - ramfb,Devices - ramfb,238,6449
Devices - ramfb,General Project Administration - All patches CC here,238,6449
Devices - tulip,Devices - tulip,1314,35228
Devices - tulip,General Project Administration - All patches CC here,1314,35228
Devices - vfio-ap,Devices - vfio-ap,1274,43890
Devices - vfio-ap,General Project Administration - All patches CC here,1274,43890
Devices - vfio-ap,Guest CPU cores (TCG) - S390 TCG CPUs,127,3018
Devices - vfio-ap,S390 Machines - S390 Virtio-ccw,171,3950
Devices - vfio-ccw,Devices - vfio-ccw,841,24680
Devices - vfio-ccw,General Project Administration - All patches CC here,841,24680
Devices - vfio-ccw,Guest CPU cores (TCG) - S390 TCG CPUs,182,4784
Devices - vfio-ccw,S390 Machines - S390 Virtio-ccw,252,6805
Devices - vhost,Devices - vhost,13977,405824
Devices - vhost,Devices - vhost-user-blk,2090,56298
Devices - vhost,Devices - vhost-user-gpu,3096,85413
Devices - vhost,Devices - virtio-ccw,62,1849
Devices - vhost,Devices - virtio-input,537,14648
Devices - vhost,Devices - virtiofs,396,11416
Devices - vhost,General Project Administration - All patches CC here,13977,405824
Devices - vhost,Guest CPU cores (TCG) - S390 TCG CPUs,62,1849
Devices - vhost,S390 Machines - S390 Virtio-ccw,62,1849
Devices - vhost,Subsystems - Block layer core,531,14711
Devices - vhost-user-blk,Devices - vhost-user-blk,2168,58289
Devices - vhost-user-blk,Devices - virtio,78,1991
Devices - vhost-user-blk,General Project Administration - All patches CC here,2168,58289
Devices - vhost-user-blk,Subsystems - Block layer core,531,14711
Devices - vhost-user-gpu,Devices - vhost-user-gpu,3338,91711
Devices - vhost-user-gpu,General Project Administration - All patches CC here,3338,91711
Devices - virtio,Devices - virtio,29156,907303
Devices - virtio,Devices - virtio-9p,292,8263
Devices - virtio,Devices - virtio-balloon,1133,35563
Devices - virtio,Devices - virtio-blk,1329,44032
Devices - virtio,Devices - virtio-ccw,2329,72681
Devices - virtio,Devices - virtio-crypto,1193,39144
Devices - virtio,Devices - virtio-gpu,2778,87858
Devices - virtio,Devices - virtio-input,1254,38797
Devices - virtio,Devices - virtio-iommu,1058,33686
Devices - virtio,Devices - virtio-rng,344,9564
Devices - virtio,Devices - virtio-serial,1751,51532
Devices - virtio,Devices - virtiofs,46,1081
Devices - virtio,General Project Administration - All patches CC here,29156,907303
Devices - virtio,Guest CPU cores (TCG) - S390 TCG CPUs,2329,72681
Devices - virtio,S390 Machines - S390 Virtio-ccw,2329,72681
Devices - virtio,Subsystems - Block layer core,1329,44032
Devices - virtio,Subsystems - Network device backends,446,12308
Devices - virtio-9p,Devices - virtio-9p,13573,376552
Devices - virtio-9p,General Project Administration - All patches CC here,13573,376552
Devices - virtio-9p,Subsystems - qtest,815,21632
Devices - virtio-balloon,Devices - virtio-balloon,1285,39893
Devices - virtio-balloon,General Project Administration - All patches CC here,1285,39893
Devices - virtio-blk,Devices - virtio-blk,3334,104510
Devices - virtio-blk,General Project Administration - All patches CC here,3334,104510
Devices - virtio-blk,Guest CPU Cores (Xen) - X86 Xen CPUs,856,26108
Devices - virtio-blk,Subsystems - Block layer core,2532,80215
Devices - virtio-blk,Subsystems - qtest,802,24295
Devices - virtio-ccw,Devices - virtio-ccw,2391,74530
Devices - virtio-ccw,General Project Administration - All patches CC here,2391,74530
Devices - virtio-ccw,Guest CPU cores (TCG) - S390 TCG CPUs,2391,74530
Devices - virtio-ccw,S390 Machines - S390 Virtio-ccw,2391,74530
Devices - virtio-crypto,Devices - virtio-crypto,1193,39144
Devices - virtio-crypto,General Project Administration - All patches CC here,1193,39144
Devices - virtio-gpu,Devices - virtio-gpu,2778,87858
Devices - virtio-gpu,General Project Administration - All patches CC here,2778,87858
Devices - virtio-input,Devices - virtio-input,1791,53445
Devices - virtio-input,General Project Administration - All patches CC here,1791,53445
Devices - virtio-iommu,Devices - virtio-iommu,1058,33686
Devices - virtio-iommu,General Project Administration - All patches CC here,1058,33686
Devices - virtio-rng,Devices - virtio-rng,1054,27033
Devices - virtio-rng,General Project Administration - All patches CC here,1054,27033
Devices - virtio-rng,Subsystems - qtest,38,1000
Devices - virtio-serial,Devices - virtio-serial,1790,52748
Devices - virtio-serial,General Project Administration - All patches CC here,1790,52748
Devices - virtio-serial,Subsystems - qtest,39,1216
Devices - virtiofs,Devices - virtiofs,12002,337170
Devices - virtiofs,General Project Administration - All patches CC here,12002,337170
Documentation - Build system architecture,Documentation - Build system architecture,519,17836
Documentation - Build system architecture,General Project Administration - All patches CC here,519,17836
Documentation - GIT Data Mining Config,Documentation - GIT Data Mining Config,362,10347
Documentation - GIT Data Mining Config,General Project Administration - All patches CC here,362,10347
Documentation - Incompatible changes,Documentation - Incompatible changes,509,20072
Documentation - Incompatible changes,General Project Administration - All patches CC here,509,20072
General Project Administration - All patches CC here,General Project Administration - All patches CC here,2579877,102118683
General Project Administration - All patches CC here,Guest CPU Cores (HAXM) - X86 HAXM CPUs,2882,77912
General Project Administration - All patches CC here,Guest CPU Cores (KVM) - ARM KVM CPUs,957,25548
General Project Administration - All patches CC here,Guest CPU Cores (KVM) - MIPS KVM CPUs,1060,32158
General Project Administration - All patches CC here,Guest CPU Cores (KVM) - Overall KVM CPUs,4370,131814
General Project Administration - All patches CC here,Guest CPU Cores (KVM) - PPC KVM CPUs,2951,80852
General Project Administration - All patches CC here,Guest CPU Cores (KVM) - S390 KVM CPUs,7958,258459
General Project Administration - All patches CC here,Guest CPU Cores (KVM) - WHPX CPUs,1807,54235
General Project Administration - All patches CC here,Guest CPU Cores (KVM) - X86 HVF CPUs,8236,271890
General Project Administration - All patches CC here,Guest CPU Cores (KVM) - X86 KVM CPUs,4959,154411
General Project Administration - All patches CC here,Guest CPU Cores (Xen) - X86 Xen CPUs,21745,694312
General Project Administration - All patches CC here,Guest CPU cores (TCG) - ARM SMMU,3012,92525
General Project Administration - All patches CC here,Guest CPU cores (TCG) - ARM TCG CPUs,164414,5719301
General Project Administration - All patches CC here,Guest CPU cores (TCG) - Alpha TCG CPUs,8725,270425
General Project Administration - All patches CC here,Guest CPU cores (TCG) - CRIS TCG CPUs,18054,429340
General Project Administration - All patches CC here,Guest CPU cores (TCG) - FPU emulation,14157,494714
General Project Administration - All patches CC here,Guest CPU cores (TCG) - HPPA (PA-RISC) TCG CPUs,12945,400880
General Project Administration - All patches CC here,Guest CPU cores (TCG) - LM32 TCG CPUs,12003,276699
General Project Administration - All patches CC here,Guest CPU cores (TCG) - M68K TCG CPUs,19914,672244
General Project Administration - All patches CC here,Guest CPU cores (TCG) - MIPS TCG CPUs,156677,5973028
General Project Administration - All patches CC here,Guest CPU cores (TCG) - MicroBlaze TCG CPUs,5766,211345
General Project Administration - All patches CC here,Guest CPU cores (TCG) - Moxie TCG CPUs,1912,59910
General Project Administration - All patches CC here,Guest CPU cores (TCG) - Multiarch Linux User Tests,2349,60503
General Project Administration - All patches CC here,Guest CPU cores (TCG) - NiosII TCG CPUs,6853,242463
General Project Administration - All patches CC here,Guest CPU cores (TCG) - OpenRISC TCG CPUs,7169,176218
General Project Administration - All patches CC here,Guest CPU cores (TCG) - Overall TCG CPUs,20675,633911
General Project Administration - All patches CC here,Guest CPU cores (TCG) - PowerPC TCG CPUs,101034,3501545
General Project Administration - All patches CC here,Guest CPU cores (TCG) - RENESAS RX CPUs,5768,148370
General Project Administration - All patches CC here,Guest CPU cores (TCG) - RISC-V TCG CPUs,15240,478590
General Project Administration - All patches CC here,Guest CPU cores (TCG) - S390 TCG CPUs,46593,1495098
General Project Administration - All patches CC here,Guest CPU cores (TCG) - SH4 TCG CPUs,10060,352906
General Project Administration - All patches CC here,Guest CPU cores (TCG) - SPARC TCG CPUs,21851,794274
General Project Administration - All patches CC here,Guest CPU cores (TCG) - TriCore TCG CPUs,14952,497332
General Project Administration - All patches CC here,Guest CPU cores (TCG) - UniCore32 TCG CPUs,3817,105664
General Project Administration - All patches CC here,Guest CPU cores (TCG) - X86 TCG CPUs,87145,2775486
General Project Administration - All patches CC here,Guest CPU cores (TCG) - Xtensa TCG CPUs,174132,4590175
General Project Administration - All patches CC here,HP-PARISC Machines - HP B160L,5629,808539
General Project Administration - All patches CC here,Hosts - LINUX,12245,410467
General Project Administration - All patches CC here,Hosts - POSIX,2660,69459
General Project Administration - All patches CC here,"Hosts - W32, W64",4323,120439
General Project Administration - All patches CC here,LM32 Machines - EVR32 and uclinux BSP,333,10750
General Project Administration - All patches CC here,LM32 Machines - milkymist,227,7258
General Project Administration - All patches CC here,M68K Machines - NeXTcube,1468,41050
General Project Administration - All patches CC here,M68K Machines - an5206,673,17697
General Project Administration - All patches CC here,M68K Machines - mcf5208,1664,43592
General Project Administration - All patches CC here,M68K Machines - q800,3437,102154
General Project Administration - All patches CC here,MIPS Machines - Boston,1293,39266
General Project Administration - All patches CC here,MIPS Machines - Fulong 2E,1723,52625
General Project Administration - All patches CC here,MIPS Machines - Jazz,1500,43918
General Project Administration - All patches CC here,MIPS Machines - Malta,4141,133242
General Project Administration - All patches CC here,MIPS Machines - Mipssim,542,16125
General Project Administration - All patches CC here,MIPS Machines - R4000,318,9851
General Project Administration - All patches CC here,MicroBlaze Machines - petalogix_ml605,221,8622
General Project Administration - All patches CC here,MicroBlaze Machines - petalogix_s3adsp1800,176,6438
General Project Administration - All patches CC here,OpenRISC Machines - or1k-sim,183,5421
General Project Administration - All patches CC here,PowerPC Machines - 405,560,17556
General Project Administration - All patches CC here,PowerPC Machines - Bamboo,295,9805
General Project Administration - All patches CC here,PowerPC Machines - New World (mac99),7589,253512
General Project Administration - All patches CC here,PowerPC Machines - Old World (g3beige),5403,179800
General Project Administration - All patches CC here,PowerPC Machines - PReP,2505,77501
General Project Administration - All patches CC here,PowerPC Machines - PowerNV (Non-Virtualized),20382,1961643
General Project Administration - All patches CC here,PowerPC Machines - e500,5699,501325
General Project Administration - All patches CC here,PowerPC Machines - mpc8544ds,216,6368
General Project Administration - All patches CC here,PowerPC Machines - sPAPR,46288,1882957
General Project Administration - All patches CC here,PowerPC Machines - sam460ex,4269,141564
General Project Administration - All patches CC here,PowerPC Machines - virtex_ml507,306,10042
General Project Administration - All patches CC here,S390 Machines - S390 PCI,3299,97366
General Project Administration - All patches CC here,S390 Machines - S390 Virtio-ccw,16654,494854
General Project Administration - All patches CC here,S390 Machines - S390-ccw boot,7782,262880
General Project Administration - All patches CC here,SH4 Machines - R2D,1229,34366
General Project Administration - All patches CC here,SH4 Machines - Shix,88,3169
General Project Administration - All patches CC here,SPARC Machines - Leon3,1884,57636
General Project Administration - All patches CC here,SPARC Machines - Sun4m,6181,555385
General Project Administration - All patches CC here,SPARC Machines - Sun4u,3451,1656682
General Project Administration - All patches CC here,SPARC Machines - Sun4v,300,9184
General Project Administration - All patches CC here,Subsystems - Audio,24995,709731
General Project Administration - All patches CC here,Subsystems - Benchmark util,327,11025
General Project Administration - All patches CC here,Subsystems - Block I/O path,8713,262473
General Project Administration - All patches CC here,Subsystems - Block Jobs,5822,175588
General Project Administration - All patches CC here,"Subsystems - Block QAPI, monitor, command line",11079,350722
General Project Administration - All patches CC here,Subsystems - Block SCSI subsystem,2740,83393
General Project Administration - All patches CC here,Subsystems - Block layer core,353226,13897897
General Project Administration - All patches CC here,Subsystems - Buffers,333,8937
General Project Administration - All patches CC here,Subsystems - COLO Framework,1404,48467
General Project Administration - All patches CC here,Subsystems - COLO Proxy,2822,89093
General Project Administration - All patches CC here,Subsystems - Character Devices (Braille),686,22767
General Project Administration - All patches CC here,Subsystems - Character device backends,9684,280865
General Project Administration - All patches CC here,Subsystems - Checkpatch,3036,84367
General Project Administration - All patches CC here,Subsystems - Cocoa graphics,1887,65895
General Project Administration - All patches CC here,Subsystems - Command line option argument parsing,3511,109655
General Project Administration - All patches CC here,Subsystems - Coroutines,2343,66899
General Project Administration - All patches CC here,Subsystems - Coverity Scan integration,532,16695
General Project Administration - All patches CC here,Subsystems - Coverity model,386,8678
General Project Administration - All patches CC here,Subsystems - Cryptodev Backends,1941,55743
General Project Administration - All patches CC here,Subsystems - Cryptography,22319,743570
General Project Administration - All patches CC here,Subsystems - D-Bus,866,25661
General Project Administration - All patches CC here,Subsystems - Device Fuzzing,1282,36391
General Project Administration - All patches CC here,Subsystems - Device Tree,766,23313
General Project Administration - All patches CC here,Subsystems - Dirty Bitmaps,7456,231040
General Project Administration - All patches CC here,Subsystems - Dump,3773,116591
General Project Administration - All patches CC here,Subsystems - EDK2 Firmware,39620,9841292
General Project Administration - All patches CC here,Subsystems - Error reporting,1296,34199
General Project Administration - All patches CC here,Subsystems - File monitor,1242,38144
General Project Administration - All patches CC here,Subsystems - GDB stub,5463,175249
General Project Administration - All patches CC here,Subsystems - Graphics,37092,1191772
General Project Administration - All patches CC here,Subsystems - Host Memory Backends,1078,31744
General Project Administration - All patches CC here,Subsystems - Human Monitor (HMP),9738,275079
General Project Administration - All patches CC here,Subsystems - I/O Channels,9318,285706
General Project Administration - All patches CC here,Subsystems - I2C and SMBus,1313,37964
General Project Administration - All patches CC here,Subsystems - IOVA Tree,247,5931
General Project Administration - All patches CC here,Subsystems - Main loop,9055,265108
General Project Administration - All patches CC here,Subsystems - Memory API,11069,356417
General Project Administration - All patches CC here,Subsystems - Migration,34402,1067538
General Project Administration - All patches CC here,Subsystems - Netmap network backend,432,12595
General Project Administration - All patches CC here,Subsystems - Network device backends,16700,478064
General Project Administration - All patches CC here,Subsystems - Python scripts,6072,200877
General Project Administration - All patches CC here,Subsystems - QAPI,19814,614106
General Project Administration - All patches CC here,Subsystems - QAPI Schema,16971,486253
General Project Administration - All patches CC here,Subsystems - QEMU Guest Agent,13270,389525
General Project Administration - All patches CC here,Subsystems - QMP,7185,207497
General Project Administration - All patches CC here,Subsystems - QOM,12801,380105
General Project Administration - All patches CC here,Subsystems - QObject,12131,281426
General Project Administration - All patches CC here,Subsystems - Record/replay,2767,84025
General Project Administration - All patches CC here,Subsystems - Register API,626,19719
General Project Administration - All patches CC here,Subsystems - SLIRP,1152,33076
General Project Administration - All patches CC here,Subsystems - SPICE,7812,243331
General Project Administration - All patches CC here,Subsystems - Seccomp,356,12421
General Project Administration - All patches CC here,Subsystems - Sockets,1637,43613
General Project Administration - All patches CC here,Subsystems - Stubs,931,18075
General Project Administration - All patches CC here,Subsystems - TPM,7421,222248
General Project Administration - All patches CC here,Subsystems - Throttling infrastructure,3014,98766
General Project Administration - All patches CC here,Subsystems - Tracing,4952,149101
General Project Administration - All patches CC here,Subsystems - UUID,362,10336
General Project Administration - All patches CC here,Subsystems - User authorization,2024,57833
General Project Administration - All patches CC here,Subsystems - elf2dmp,2024,50369
General Project Administration - All patches CC here,Subsystems - qtest,44484,1317963
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - AArch64 TCG target,18073,608595
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - ARM TCG target,6524,242111
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - Common TCG code,44366,1427159
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - MIPS TCG target,2932,93004
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - PPC TCG target,9517,372407
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - RISC-V TCG target,5037,161099
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - S390 TCG target,4688,190869
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - SPARC TCG target,5287,239373
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - TCG Plugins,2530,74606
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - TCI TCG target,2575,81218
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - i386 TCG target,10975,304385
General Project Administration - All patches CC here,UniCore32 Machines - PKUnity-3 SoC initramfs-with-busybox,869,22398
General Project Administration - All patches CC here,Usermode Emulation - BSD user,7085,254939
General Project Administration - All patches CC here,Usermode Emulation - Linux user,69086,2286363
General Project Administration - All patches CC here,Usermode Emulation - Overall usermode emulation,1384,40972
General Project Administration - All patches CC here,X86 Machines - Machine core,5985,190120
General Project Administration - All patches CC here,X86 Machines - PC,28826,947805
General Project Administration - All patches CC here,X86 Machines - PC Chipset,11488,341212
General Project Administration - All patches CC here,X86 Machines - microvm,817,90609
General Project Administration - All patches CC here,"Xtensa Machines - XTFPGA (LX60, LX200, ML605, KC705)",1522,45063
General Project Administration - All patches CC here,Xtensa Machines - sim,137,4813
General Project Administration - All patches CC here,Xtensa Machines - virt,135,5010
Guest CPU Cores (HAXM) - X86 HAXM CPUs,Guest CPU Cores (HAXM) - X86 HAXM CPUs,2882,77912
Guest CPU Cores (HAXM) - X86 HAXM CPUs,Guest CPU cores (TCG) - X86 TCG CPUs,2828,76666
Guest CPU Cores (KVM) - ARM KVM CPUs,Guest CPU Cores (KVM) - ARM KVM CPUs,957,25548
Guest CPU Cores (KVM) - ARM KVM CPUs,Guest CPU cores (TCG) - ARM TCG CPUs,957,25548
Guest CPU Cores (KVM) - MIPS KVM CPUs,Guest CPU Cores (KVM) - MIPS KVM CPUs,1060,32158
Guest CPU Cores (KVM) - MIPS KVM CPUs,Guest CPU cores (TCG) - MIPS TCG CPUs,1060,32158
Guest CPU Cores (KVM) - Overall KVM CPUs,Guest CPU Cores (KVM) - Overall KVM CPUs,4370,131814
Guest CPU Cores (KVM) - Overall KVM CPUs,Guest CPU Cores (KVM) - X86 KVM CPUs,279,9084
Guest CPU Cores (KVM) - PPC KVM CPUs,Guest CPU Cores (KVM) - PPC KVM CPUs,2951,80852
Guest CPU Cores (KVM) - PPC KVM CPUs,Guest CPU cores (TCG) - PowerPC TCG CPUs,2951,80852
Guest CPU Cores (KVM) - S390 KVM CPUs,Guest CPU Cores (KVM) - S390 KVM CPUs,7958,258459
Guest CPU Cores (KVM) - S390 KVM CPUs,Guest CPU cores (TCG) - S390 TCG CPUs,6433,210380
Guest CPU Cores (KVM) - S390 KVM CPUs,S390 Machines - S390 Virtio-ccw,142,5151
Guest CPU Cores (KVM) - S390 KVM CPUs,Subsystems - GDB stub,198,9623
Guest CPU Cores (KVM) - WHPX CPUs,Guest CPU Cores (KVM) - WHPX CPUs,1807,54235
Guest CPU Cores (KVM) - WHPX CPUs,Guest CPU cores (TCG) - X86 TCG CPUs,1715,52428
Guest CPU Cores (KVM) - X86 HVF CPUs,Guest CPU Cores (KVM) - X86 HVF CPUs,8236,271890
Guest CPU Cores (KVM) - X86 HVF CPUs,Guest CPU cores (TCG) - X86 TCG CPUs,8101,268358
Guest CPU Cores (KVM) - X86 KVM CPUs,Guest CPU Cores (KVM) - X86 KVM CPUs,4959,154411
Guest CPU Cores (KVM) - X86 KVM CPUs,Guest CPU cores (TCG) - X86 TCG CPUs,4680,145327
Guest CPU Cores (Xen) - X86 Xen CPUs,Guest CPU Cores (Xen) - X86 Xen CPUs,21745,694312
Guest CPU Cores (Xen) - X86 Xen CPUs,Guest CPU cores (TCG) - X86 TCG CPUs,3009,91682
Guest CPU Cores (Xen) - X86 Xen CPUs,Subsystems - Block layer core,2040,61100
Guest CPU Cores (Xen) - X86 Xen CPUs,Subsystems - Stubs,75,1506
Guest CPU Cores (Xen) - X86 Xen CPUs,X86 Machines - PC,3009,91682
Guest CPU cores (TCG) - ARM SMMU,Guest CPU cores (TCG) - ARM SMMU,3012,92525
Guest CPU cores (TCG) - ARM SMMU,Guest CPU cores (TCG) - ARM TCG CPUs,2758,84828
Guest CPU cores (TCG) - ARM TCG CPUs,Guest CPU cores (TCG) - ARM TCG CPUs,164414,5719301
Guest CPU cores (TCG) - ARM TCG CPUs,Tiny Code Generator (TCG) - AArch64 TCG target,14974,508348
Guest CPU cores (TCG) - ARM TCG CPUs,Tiny Code Generator (TCG) - ARM TCG target,4012,157650
Guest CPU cores (TCG) - Alpha TCG CPUs,Guest CPU cores (TCG) - Alpha TCG CPUs,8725,270425
Guest CPU cores (TCG) - CRIS TCG CPUs,Guest CPU cores (TCG) - CRIS TCG CPUs,18054,429340
Guest CPU cores (TCG) - FPU emulation,Guest CPU cores (TCG) - FPU emulation,14157,494714
Guest CPU cores (TCG) - HPPA (PA-RISC) TCG CPUs,Guest CPU cores (TCG) - HPPA (PA-RISC) TCG CPUs,12945,400880
Guest CPU cores (TCG) - HPPA (PA-RISC) TCG CPUs,HP-PARISC Machines - HP B160L,1466,42243
Guest CPU cores (TCG) - LM32 TCG CPUs,Guest CPU cores (TCG) - LM32 TCG CPUs,12003,276699
Guest CPU cores (TCG) - LM32 TCG CPUs,LM32 Machines - EVR32 and uclinux BSP,333,10750
Guest CPU cores (TCG) - LM32 TCG CPUs,LM32 Machines - milkymist,227,7258
Guest CPU cores (TCG) - LM32 TCG CPUs,Subsystems - Audio,361,8952
Guest CPU cores (TCG) - M68K TCG CPUs,Guest CPU cores (TCG) - M68K TCG CPUs,19914,672244
Guest CPU cores (TCG) - MIPS TCG CPUs,Guest CPU cores (TCG) - MIPS TCG CPUs,156677,5973028
Guest CPU cores (TCG) - MIPS TCG CPUs,MIPS Machines - Boston,558,18348
Guest CPU cores (TCG) - MIPS TCG CPUs,MIPS Machines - Fulong 2E,404,12643
Guest CPU cores (TCG) - MIPS TCG CPUs,MIPS Machines - Jazz,428,14774
Guest CPU cores (TCG) - MIPS TCG CPUs,MIPS Machines - Malta,3111,101231
Guest CPU cores (TCG) - MIPS TCG CPUs,MIPS Machines - Mipssim,246,8112
Guest CPU cores (TCG) - MIPS TCG CPUs,MIPS Machines - R4000,318,9851
Guest CPU cores (TCG) - MIPS TCG CPUs,Usermode Emulation - Linux user,6,280
Guest CPU cores (TCG) - MicroBlaze TCG CPUs,Guest CPU cores (TCG) - MicroBlaze TCG CPUs,5766,211345
Guest CPU cores (TCG) - MicroBlaze TCG CPUs,MicroBlaze Machines - petalogix_ml605,221,8622
Guest CPU cores (TCG) - MicroBlaze TCG CPUs,MicroBlaze Machines - petalogix_s3adsp1800,138,5257
Guest CPU cores (TCG) - Moxie TCG CPUs,Guest CPU cores (TCG) - Moxie TCG CPUs,1912,59910
Guest CPU cores (TCG) - Multiarch Linux User Tests,Guest CPU cores (TCG) - Multiarch Linux User Tests,2349,60503
Guest CPU cores (TCG) - NiosII TCG CPUs,Guest CPU cores (TCG) - NiosII TCG CPUs,6853,242463
Guest CPU cores (TCG) - OpenRISC TCG CPUs,Guest CPU cores (TCG) - OpenRISC TCG CPUs,7169,176218
Guest CPU cores (TCG) - OpenRISC TCG CPUs,OpenRISC Machines - or1k-sim,183,5421
Guest CPU cores (TCG) - Overall TCG CPUs,Guest CPU cores (TCG) - Overall TCG CPUs,20675,633911
Guest CPU cores (TCG) - Overall TCG CPUs,Subsystems - Main loop,2282,62730
Guest CPU cores (TCG) - Overall TCG CPUs,Subsystems - Memory API,4052,122000
Guest CPU cores (TCG) - Overall TCG CPUs,Subsystems - Python scripts,1317,38507
Guest CPU cores (TCG) - Overall TCG CPUs,Usermode Emulation - Overall usermode emulation,1063,31665
Guest CPU cores (TCG) - PowerPC TCG CPUs,Guest CPU cores (TCG) - PowerPC TCG CPUs,101034,3501545
Guest CPU cores (TCG) - PowerPC TCG CPUs,PowerPC Machines - 405,560,17556
Guest CPU cores (TCG) - PowerPC TCG CPUs,PowerPC Machines - Bamboo,295,9805
Guest CPU cores (TCG) - PowerPC TCG CPUs,PowerPC Machines - New World (mac99),838,30436
Guest CPU cores (TCG) - PowerPC TCG CPUs,PowerPC Machines - Old World (g3beige),463,15535
Guest CPU cores (TCG) - PowerPC TCG CPUs,PowerPC Machines - PReP,988,31425
Guest CPU cores (TCG) - PowerPC TCG CPUs,PowerPC Machines - PowerNV (Non-Virtualized),6878,215426
Guest CPU cores (TCG) - PowerPC TCG CPUs,PowerPC Machines - e500,1364,45225
Guest CPU cores (TCG) - PowerPC TCG CPUs,PowerPC Machines - mpc8544ds,216,6368
Guest CPU cores (TCG) - PowerPC TCG CPUs,PowerPC Machines - sPAPR,20199,649653
Guest CPU cores (TCG) - PowerPC TCG CPUs,PowerPC Machines - sam460ex,1015,30959
Guest CPU cores (TCG) - PowerPC TCG CPUs,PowerPC Machines - virtex_ml507,306,10042
Guest CPU cores (TCG) - PowerPC TCG CPUs,Tiny Code Generator (TCG) - PPC TCG target,5435,243826
Guest CPU cores (TCG) - RENESAS RX CPUs,Guest CPU cores (TCG) - RENESAS RX CPUs,5768,148370
Guest CPU cores (TCG) - RISC-V TCG CPUs,Guest CPU cores (TCG) - RISC-V TCG CPUs,15240,478590
Guest CPU cores (TCG) - RISC-V TCG CPUs,Usermode Emulation - Linux user,122,3675
Guest CPU cores (TCG) - S390 TCG CPUs,Guest CPU cores (TCG) - S390 TCG CPUs,46593,1495098
Guest CPU cores (TCG) - S390 TCG CPUs,S390 Machines - S390 PCI,3299,97366
Guest CPU cores (TCG) - S390 TCG CPUs,S390 Machines - S390 Virtio-ccw,13742,408203
Guest CPU cores (TCG) - S390 TCG CPUs,S390 Machines - S390-ccw boot,911,27283
Guest CPU cores (TCG) - S390 TCG CPUs,Tiny Code Generator (TCG) - S390 TCG target,1892,101555
Guest CPU cores (TCG) - SH4 TCG CPUs,Guest CPU cores (TCG) - SH4 TCG CPUs,10060,352906
Guest CPU cores (TCG) - SH4 TCG CPUs,SH4 Machines - R2D,374,11294
Guest CPU cores (TCG) - SH4 TCG CPUs,SH4 Machines - Shix,88,3169
Guest CPU cores (TCG) - SPARC TCG CPUs,Guest CPU cores (TCG) - SPARC TCG CPUs,21851,794274
Guest CPU cores (TCG) - SPARC TCG CPUs,SPARC Machines - Leon3,362,12792
Guest CPU cores (TCG) - SPARC TCG CPUs,SPARC Machines - Sun4m,2003,63096
Guest CPU cores (TCG) - SPARC TCG CPUs,SPARC Machines - Sun4u,1205,37995
Guest CPU cores (TCG) - SPARC TCG CPUs,SPARC Machines - Sun4v,186,6652
Guest CPU cores (TCG) - SPARC TCG CPUs,Tiny Code Generator (TCG) - SPARC TCG target,3236,173818
Guest CPU cores (TCG) - TriCore TCG CPUs,Guest CPU cores (TCG) - TriCore TCG CPUs,14952,497332
Guest CPU cores (TCG) - UniCore32 TCG CPUs,Guest CPU cores (TCG) - UniCore32 TCG CPUs,3817,105664
Guest CPU cores (TCG) - UniCore32 TCG CPUs,UniCore32 Machines - PKUnity-3 SoC initramfs-with-busybox,156,4859
Guest CPU cores (TCG) - X86 TCG CPUs,Guest CPU cores (TCG) - X86 TCG CPUs,87145,2775486
Guest CPU cores (TCG) - X86 TCG CPUs,Tiny Code Generator (TCG) - i386 TCG target,6771,167859
Guest CPU cores (TCG) - X86 TCG CPUs,X86 Machines - PC,21916,715133
