filename,lines,sections
hw/i2c/Kconfig,51,"""Build System - Kconfig"",""General Project Administration - All patches CC here"""
hw/i2c/allwinner-i2c.c,478,"""ARM Machines - Allwinner-a10"",""General Project Administration - All patches CC here"""
hw/i2c/arm_sbcon_i2c.c,107,"""ARM Machines - Versatile PB"",""General Project Administration - All patches CC here"""
hw/i2c/aspeed_i2c.c,1750,"""ARM Machines - ASPEED BMCs"",""General Project Administration - All patches CC here"""
hw/i2c/bcm2835_i2c.c,282,"""ARM Machines - Raspberry Pi"",""General Project Administration - All patches CC here"""
hw/i2c/bitbang_i2c.c,246,"""General Project Administration - All patches CC here"""
hw/i2c/core.c,429,"""General Project Administration - All patches CC here"",""Subsystems - I2C and SMBus"""
hw/i2c/exynos4210_i2c.c,333,"""ARM Machines - Exynos"",""General Project Administration - All patches CC here"""
hw/i2c/i2c_mux_pca954x.c,260,"""Devices - pca954x"",""General Project Administration - All patches CC here"""
hw/i2c/imx_i2c.c,321,"""ARM Machines - i.MX31 (kzm)"",""General Project Administration - All patches CC here"""
hw/i2c/meson.build,21,"""General Project Administration - All patches CC here"""
hw/i2c/microbit_i2c.c,130,"""ARM Machines - NRF51"",""General Project Administration - All patches CC here"""
hw/i2c/mpc_i2c.c,356,"""General Project Administration - All patches CC here"",""PowerPC Machines - e500"""
hw/i2c/npcm7xx_smbus.c,1098,"""ARM Machines - Nuvoton NPCM7xx"",""General Project Administration - All patches CC here"""
hw/i2c/omap_i2c.c,551,"""Devices - OMAP"",""General Project Administration - All patches CC here"""
hw/i2c/pm_smbus.c,479,"""General Project Administration - All patches CC here"",""X86 Machines - PC Chipset"""
hw/i2c/pmbus_device.c,1929,"""General Project Administration - All patches CC here"",""Subsystems - PMBus"""
hw/i2c/ppc4xx_i2c.c,377,"""Devices - ppc4xx"",""General Project Administration - All patches CC here"""
hw/i2c/smbus_eeprom.c,296,"""General Project Administration - All patches CC here"",""Subsystems - I2C and SMBus"""
hw/i2c/smbus_ich9.c,154,"""General Project Administration - All patches CC here"",""X86 Machines - PC"""
hw/i2c/smbus_master.c,164,"""General Project Administration - All patches CC here"",""Subsystems - I2C and SMBus"""
hw/i2c/smbus_slave.c,245,"""General Project Administration - All patches CC here"",""Subsystems - I2C and SMBus"""
hw/i2c/trace-events,63,"""General Project Administration - All patches CC here"""
hw/i2c/trace.h,1,"""General Project Administration - All patches CC here"""
hw/i386/Kconfig,174,"""Build System - Kconfig"",""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/acpi-build.c,2259,"""Devices - ACPI/SMBIOS"",""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/acpi-build.h,13,"""Devices - ACPI/SMBIOS"",""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/acpi-common.c,165,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/acpi-common.h,17,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/acpi-microvm.c,268,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/acpi-microvm.h,8,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/amd_iommu-stub.c,26,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""Subsystems - AMD-Vi Emulation"",""X86 Machines - PC"""
hw/i386/amd_iommu.c,2677,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""Subsystems - AMD-Vi Emulation"",""X86 Machines - PC"""
hw/i386/amd_iommu.h,429,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""Subsystems - AMD-Vi Emulation"",""X86 Machines - PC"""
hw/i386/e820_memory_layout.c,48,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/e820_memory_layout.h,30,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/fw_cfg.c,242,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/fw_cfg.h,32,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/intel_iommu.c,5721,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""Subsystems - VT-d Emulation"",""X86 Machines - PC"""
hw/i386/intel_iommu_accel.c,272,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""Subsystems - VT-d Emulation"",""X86 Machines - PC"""
hw/i386/intel_iommu_accel.h,56,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""Subsystems - VT-d Emulation"",""X86 Machines - PC"""
hw/i386/intel_iommu_internal.h,749,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""Subsystems - VT-d Emulation"",""X86 Machines - PC"""
hw/i386/isapc.c,178,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/kvm/apic.c,276,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/kvm/clock.c,388,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/kvm/clock.h,18,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/kvm/i8254.c,353,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/kvm/i8259.c,167,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/kvm/ioapic.c,164,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/kvm/meson.build,20,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/kvm/trace-events,23,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/kvm/trace.h,1,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/kvm/xen-stubs.c,39,"""General Project Administration - All patches CC here"",""Guest CPU Cores (KVM) - Xen emulation on X86 KVM CPUs"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/kvm/xen_evtchn.c,2394,"""General Project Administration - All patches CC here"",""Guest CPU Cores (KVM) - Xen emulation on X86 KVM CPUs"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/kvm/xen_evtchn.h,87,"""General Project Administration - All patches CC here"",""Guest CPU Cores (KVM) - Xen emulation on X86 KVM CPUs"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/kvm/xen_gnttab.c,550,"""General Project Administration - All patches CC here"",""Guest CPU Cores (KVM) - Xen emulation on X86 KVM CPUs"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/kvm/xen_gnttab.h,26,"""General Project Administration - All patches CC here"",""Guest CPU Cores (KVM) - Xen emulation on X86 KVM CPUs"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/kvm/xen_overlay.c,272,"""General Project Administration - All patches CC here"",""Guest CPU Cores (KVM) - Xen emulation on X86 KVM CPUs"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/kvm/xen_overlay.h,26,"""General Project Administration - All patches CC here"",""Guest CPU Cores (KVM) - Xen emulation on X86 KVM CPUs"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/kvm/xen_primary_console.c,193,"""General Project Administration - All patches CC here"",""Guest CPU Cores (KVM) - Xen emulation on X86 KVM CPUs"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/kvm/xen_primary_console.h,23,"""General Project Administration - All patches CC here"",""Guest CPU Cores (KVM) - Xen emulation on X86 KVM CPUs"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/kvm/xen_xenstore.c,1753,"""General Project Administration - All patches CC here"",""Guest CPU Cores (KVM) - Xen emulation on X86 KVM CPUs"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/kvm/xen_xenstore.h,20,"""General Project Administration - All patches CC here"",""Guest CPU Cores (KVM) - Xen emulation on X86 KVM CPUs"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/kvm/xenstore_impl.c,1937,"""General Project Administration - All patches CC here"",""Guest CPU Cores (KVM) - Xen emulation on X86 KVM CPUs"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/kvm/xenstore_impl.h,63,"""General Project Administration - All patches CC here"",""Guest CPU Cores (KVM) - Xen emulation on X86 KVM CPUs"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/meson.build,44,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/microvm-dt.c,357,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/microvm-dt.h,8,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/microvm.c,739,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"",""X86 Machines - microvm"""
hw/i386/monitor.c,46,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/multiboot.c,409,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/multiboot.h,16,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/nitro_enclave.c,353,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"",""X86 Machines - nitro-enclave"""
hw/i386/pc.c,1761,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/pc_piix.c,658,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/pc_q35.c,577,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/pc_sysfw.c,284,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/pc_sysfw_ovmf-stubs.c,31,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""Subsystems - EDK2 Firmware"",""X86 Machines - PC"""
hw/i386/pc_sysfw_ovmf.c,195,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""Subsystems - EDK2 Firmware"",""X86 Machines - PC"""
hw/i386/port92.c,128,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/sgx-epc.c,187,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/sgx-stub.c,44,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/sgx.c,336,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/tdvf-hob.c,130,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/tdvf-hob.h,26,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/tdvf.c,189,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/trace-events,142,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/trace.h,1,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/vapic.c,884,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/vmmouse.c,347,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/vmport.c,311,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/x86-common.c,1131,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/x86-cpu.c,97,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/x86-iommu-stub.c,38,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/x86-iommu.c,161,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/x86.c,461,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/xen/meson.build,12,"""General Project Administration - All patches CC here"",""Guest CPU Cores (Xen) - X86 Xen CPUs"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/xen/trace-events,9,"""General Project Administration - All patches CC here"",""Guest CPU Cores (Xen) - X86 Xen CPUs"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/xen/trace.h,1,"""General Project Administration - All patches CC here"",""Guest CPU Cores (Xen) - X86 Xen CPUs"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/xen/xen-hvm.c,762,"""General Project Administration - All patches CC here"",""Guest CPU Cores (Xen) - X86 Xen CPUs"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/xen/xen-pvh.c,125,"""General Project Administration - All patches CC here"",""Guest CPU Cores (Xen) - X86 Xen CPUs"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/xen/xen_apic.c,104,"""General Project Administration - All patches CC here"",""Guest CPU Cores (Xen) - X86 Xen CPUs"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/xen/xen_platform.c,618,"""General Project Administration - All patches CC here"",""Guest CPU Cores (Xen) - X86 Xen CPUs"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i386/xen/xen_pvdevice.c,153,"""General Project Administration - All patches CC here"",""Guest CPU Cores (Xen) - X86 Xen CPUs"",""Guest CPU cores (TCG) - X86 TCG CPUs"",""X86 Machines - PC"""
hw/i3c/Kconfig,15,"""Build System - Kconfig"",""General Project Administration - All patches CC here"",""Subsystems - I3C"""
hw/i3c/aspeed_i3c.c,258,"""ARM Machines - ASPEED BMCs"",""General Project Administration - All patches CC here"",""Subsystems - I3C"""
hw/i3c/core.c,664,"""General Project Administration - All patches CC here"",""Subsystems - I3C"""
hw/i3c/dw-i3c.c,1870,"""General Project Administration - All patches CC here"",""Subsystems - I3C"""
hw/i3c/meson.build,6,"""General Project Administration - All patches CC here"",""Subsystems - I3C"""
hw/i3c/mock-i3c-target.c,303,"""General Project Administration - All patches CC here"",""Subsystems - I3C"""
hw/i3c/trace-events,48,"""General Project Administration - All patches CC here"",""Subsystems - I3C"""
hw/i3c/trace.h,2,"""General Project Administration - All patches CC here"""
hw/ide/Kconfig,67,"""Build System - Kconfig"",""Devices - IDE"",""General Project Administration - All patches CC here"""
hw/ide/ahci-allwinner.c,126,"""ARM Machines - Allwinner-a10"",""Devices - IDE"",""General Project Administration - All patches CC here"""
hw/ide/ahci-internal.h,385,"""Devices - IDE"",""General Project Administration - All patches CC here"""
hw/ide/ahci-sysbus.c,90,"""Devices - IDE"",""General Project Administration - All patches CC here"""
hw/ide/ahci.c,1813,"""Devices - IDE"",""General Project Administration - All patches CC here"""
hw/ide/atapi.c,1374,"""Devices - IDE"",""General Project Administration - All patches CC here"""
hw/ide/cf.c,57,"""Devices - IDE"",""General Project Administration - All patches CC here"""
hw/ide/cmd646.c,350,"""Devices - IDE"",""General Project Administration - All patches CC here"""
hw/ide/core.c,3041,"""Devices - IDE"",""General Project Administration - All patches CC here"""
hw/ide/ich.c,212,"""Devices - IDE"",""General Project Administration - All patches CC here"""
hw/ide/ide-bus.c,111,"""Devices - IDE"",""General Project Administration - All patches CC here"""
hw/ide/ide-dev.c,267,"""Devices - IDE"",""General Project Administration - All patches CC here"""
hw/ide/ide-internal.h,448,"""Devices - IDE"",""General Project Administration - All patches CC here"""
hw/ide/ioport.c,46,"""Devices - IDE"",""General Project Administration - All patches CC here"""
hw/ide/isa.c,133,"""Devices - IDE"",""General Project Administration - All patches CC here"""
hw/ide/macio.c,509,"""Devices - IDE"",""General Project Administration - All patches CC here"""
hw/ide/meson.build,16,"""Devices - IDE"",""General Project Administration - All patches CC here"""
hw/ide/mmio.c,183,"""Devices - IDE"",""General Project Administration - All patches CC here"""
hw/ide/pci.c,639,"""Devices - IDE"",""General Project Administration - All patches CC here"""
hw/ide/piix.c,232,"""Devices - IDE"",""General Project Administration - All patches CC here"""
hw/ide/sii3112.c,320,"""Devices - IDE"",""General Project Administration - All patches CC here"",""PowerPC Machines - sam460ex"""
hw/ide/trace-events,125,"""Devices - IDE"",""General Project Administration - All patches CC here"""
hw/ide/trace.h,1,"""Devices - IDE"",""General Project Administration - All patches CC here"""
hw/ide/via.c,280,"""Devices - IDE"",""General Project Administration - All patches CC here"""
hw/input/Kconfig,35,"""Build System - Kconfig"",""General Project Administration - All patches CC here"""
hw/input/adb-internal.h,53,"""General Project Administration - All patches CC here"",""PowerPC Machines - New World (mac99)"",""PowerPC Machines - Old World (g3beige)"""
hw/input/adb-kbd.c,408,"""General Project Administration - All patches CC here"",""PowerPC Machines - New World (mac99)"",""PowerPC Machines - Old World (g3beige)"""
hw/input/adb-mouse.c,320,"""General Project Administration - All patches CC here"",""PowerPC Machines - New World (mac99)"",""PowerPC Machines - Old World (g3beige)"""
hw/input/adb.c,325,"""General Project Administration - All patches CC here"",""PowerPC Machines - New World (mac99)"",""PowerPC Machines - Old World (g3beige)"""
hw/input/hid.c,627,"""General Project Administration - All patches CC here"""
hw/input/lasips2.c,475,"""General Project Administration - All patches CC here"",""HP-PARISC Machines - HP B160L, HP C3700"""
hw/input/meson.build,12,"""General Project Administration - All patches CC here"""
hw/input/pckbd.c,973,"""General Project Administration - All patches CC here"",""X86 Machines - PC Chipset"""
hw/input/pl050.c,278,"""ARM Machines - ARM PrimeCell and CMSDK devices"",""General Project Administration - All patches CC here"""
hw/input/ps2.c,1329,"""General Project Administration - All patches CC here"""
hw/input/stellaris_gamepad.c,98,"""ARM Machines - Stellaris"",""General Project Administration - All patches CC here"""
hw/input/trace-events,55,"""General Project Administration - All patches CC here"""
hw/input/trace.h,1,"""General Project Administration - All patches CC here"""
hw/input/virtio-input-hid.c,543,"""Devices - virtio"",""Devices - virtio-input"",""General Project Administration - All patches CC here"""
hw/input/virtio-input-host.c,260,"""Devices - virtio"",""Devices - virtio-input"",""General Project Administration - All patches CC here"""
hw/input/virtio-input.c,342,"""Devices - virtio"",""Devices - virtio-input"",""General Project Administration - All patches CC here"""
hw/intc/Kconfig,114,"""Build System - Kconfig"",""General Project Administration - All patches CC here"""
hw/intc/allwinner-a10-pic.c,212,"""ARM Machines - Allwinner-a10"",""General Project Administration - All patches CC here"""
hw/intc/apic.c,1184,"""General Project Administration - All patches CC here"",""X86 Machines - PC Chipset"""
hw/intc/apic_common.c,477,"""General Project Administration - All patches CC here"",""X86 Machines - PC Chipset"""
hw/intc/arm_gic.c,2186,"""ARM Machines - ARM cores"",""General Project Administration - All patches CC here"""
hw/intc/arm_gic_common.c,402,"""ARM Machines - ARM cores"",""General Project Administration - All patches CC here"""
hw/intc/arm_gic_kvm.c,615,"""ARM Machines - ARM cores"",""General Project Administration - All patches CC here"""
hw/intc/arm_gicv2m.c,199,"""ARM Machines - ARM cores"",""General Project Administration - All patches CC here"""
hw/intc/arm_gicv3.c,478,"""ARM Machines - ARM cores"",""General Project Administration - All patches CC here"""
hw/intc/arm_gicv3_common.c,668,"""ARM Machines - ARM cores"",""General Project Administration - All patches CC here"""
hw/intc/arm_gicv3_cpuif.c,3161,"""ARM Machines - ARM cores"",""General Project Administration - All patches CC here"""
hw/intc/arm_gicv3_cpuif_common.c,22,"""ARM Machines - ARM cores"",""General Project Administration - All patches CC here"""
hw/intc/arm_gicv3_dist.c,960,"""ARM Machines - ARM cores"",""General Project Administration - All patches CC here"""
hw/intc/arm_gicv3_its.c,2037,"""ARM Machines - ARM cores"",""General Project Administration - All patches CC here"""
hw/intc/arm_gicv3_its_common.c,171,"""ARM Machines - ARM cores"",""General Project Administration - All patches CC here"""
hw/intc/arm_gicv3_its_kvm.c,271,"""ARM Machines - ARM cores"",""General Project Administration - All patches CC here"""
hw/intc/arm_gicv3_kvm.c,979,"""ARM Machines - ARM cores"",""General Project Administration - All patches CC here"""
hw/intc/arm_gicv3_redist.c,1187,"""ARM Machines - ARM cores"",""General Project Administration - All patches CC here"""
hw/intc/arm_gicv3_whpx.c,237,"""ARM Machines - ARM cores"",""General Project Administration - All patches CC here"",""Guest CPU Cores (other accelerators) - WHPX CPUs"""
hw/intc/armv7m_nvic.c,2801,"""ARM Machines - ARM cores"",""General Project Administration - All patches CC here"""
hw/intc/aspeed_intc.c,1019,"""ARM Machines - ASPEED BMCs"",""General Project Administration - All patches CC here"""
hw/intc/aspeed_vic.c,363,"""ARM Machines - ASPEED BMCs"",""General Project Administration - All patches CC here"""
hw/intc/bcm2835_ic.c,243,"""ARM Machines - Raspberry Pi"",""General Project Administration - All patches CC here"""
hw/intc/bcm2836_control.c,408,"""ARM Machines - Raspberry Pi"",""General Project Administration - All patches CC here"""
hw/intc/exynos4210_combiner.c,354,"""ARM Machines - Exynos"",""General Project Administration - All patches CC here"""
hw/intc/exynos4210_gic.c,138,"""ARM Machines - Exynos"",""General Project Administration - All patches CC here"""
hw/intc/gic_internal.h,326,"""ARM Machines - ARM cores"",""General Project Administration - All patches CC here"""
hw/intc/gicv3_internal.h,866,"""ARM Machines - ARM cores"",""General Project Administration - All patches CC here"""
hw/intc/goldfish_pic.c,218,"""General Project Administration - All patches CC here"",""M68K Machines - virt"""
hw/intc/grlib_irqmp.c,404,"""General Project Administration - All patches CC here"",""SPARC Machines - Leon3"""
hw/intc/heathrow_pic.c,209,"""General Project Administration - All patches CC here"",""PowerPC Machines - Old World (g3beige)"""
hw/intc/i8259.c,458,"""General Project Administration - All patches CC here"",""X86 Machines - PC Chipset"""
hw/intc/i8259_common.c,240,"""General Project Administration - All patches CC here"",""X86 Machines - PC Chipset"""
hw/intc/imx_avic.c,366,"""ARM Machines - i.MX31 (kzm)"",""General Project Administration - All patches CC here"""
hw/intc/imx_gpcv2.c,126,"""ARM Machines - i.MX31 (kzm)"",""General Project Administration - All patches CC here"""
hw/intc/intc.c,41,"""General Project Administration - All patches CC here"""
hw/intc/ioapic-stub.c,29,"""General Project Administration - All patches CC here"",""X86 Machines - PC Chipset"""
hw/intc/ioapic.c,518,"""General Project Administration - All patches CC here"",""X86 Machines - PC Chipset"""
hw/intc/ioapic_common.c,229,"""General Project Administration - All patches CC here"",""X86 Machines - PC Chipset"""
hw/intc/ioapic_internal.h,118,"""General Project Administration - All patches CC here"",""X86 Machines - PC Chipset"""
hw/intc/kvm_irqcount.c,49,"""General Project Administration - All patches CC here"",""Guest CPU Cores (KVM) - Overall KVM CPUs"""
hw/intc/loongarch_dintc.c,213,"""General Project Administration - All patches CC here"",""LoongArch Machines - Virt"""
hw/intc/loongarch_extioi.c,448,"""General Project Administration - All patches CC here"",""LoongArch Machines - Virt"""
hw/intc/loongarch_extioi_common.c,257,"""General Project Administration - All patches CC here"",""LoongArch Machines - Virt"""
hw/intc/loongarch_extioi_kvm.c,139,"""General Project Administration - All patches CC here"",""LoongArch Machines - Virt"""
hw/intc/loongarch_ipi.c,230,"""General Project Administration - All patches CC here"",""LoongArch Machines - Virt"""
hw/intc/loongarch_ipi_kvm.c,90,"""General Project Administration - All patches CC here"",""LoongArch Machines - Virt"""
hw/intc/loongarch_pch_msi.c,114,"""General Project Administration - All patches CC here"",""LoongArch Machines - Virt"""
hw/intc/loongarch_pch_pic.c,344,"""General Project Administration - All patches CC here"",""LoongArch Machines - Virt"""
hw/intc/loongarch_pic_common.c,135,"""General Project Administration - All patches CC here"",""LoongArch Machines - Virt"""
hw/intc/loongarch_pic_kvm.c,88,"""General Project Administration - All patches CC here"",""LoongArch Machines - Virt"""
hw/intc/loongson_ipi.c,129,"""General Project Administration - All patches CC here"",""MIPS Machines - Loongson-3 virtual platforms"""
hw/intc/loongson_ipi_common.c,362,"""General Project Administration - All patches CC here"",""LoongArch Machines - Virt"",""MIPS Machines - Loongson-3 virtual platforms"""
hw/intc/loongson_liointc.c,249,"""General Project Administration - All patches CC here"",""MIPS Machines - Loongson-3 virtual platforms"""
hw/intc/m68k_irqc.c,125,"""General Project Administration - All patches CC here"",""M68K Machines - virt"""
hw/intc/meson.build,84,"""General Project Administration - All patches CC here"""
hw/intc/mips_gic.c,466,"""Devices - MIPS GIC"",""General Project Administration - All patches CC here"""
hw/intc/omap_intc.c,406,"""Devices - OMAP"",""General Project Administration - All patches CC here"""
hw/intc/ompic.c,180,"""General Project Administration - All patches CC here"",""OpenRISC Machines - or1k-sim"""
hw/intc/openpic.c,1638,"""Devices - OpenPIC interrupt controller"",""General Project Administration - All patches CC here"""
hw/intc/openpic_kvm.c,356,"""General Project Administration - All patches CC here"",""PowerPC Machines - e500"""
hw/intc/pl190.c,297,"""ARM Machines - ARM PrimeCell and CMSDK devices"",""General Project Administration - All patches CC here"""
hw/intc/pnv_xive.c,2120,"""Devices - XIVE"",""General Project Administration - All patches CC here"",""PowerPC Machines - PowerNV (Non-Virtualized)"""
hw/intc/pnv_xive2.c,2750,"""Devices - XIVE"",""General Project Administration - All patches CC here"",""PowerPC Machines - PowerNV (Non-Virtualized)"""
hw/intc/pnv_xive2_regs.h,559,"""Devices - XIVE"",""General Project Administration - All patches CC here"",""PowerPC Machines - PowerNV (Non-Virtualized)"""
